sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,correction,RPM,load,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,mrp,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,IDC,KNOCK_FLAG
6204,252.12,13.62,13.55,14.13,31,-3.91,-2.34,0.53,3615,0.439200497959748,43,28.5,62.6,26.46,2.14,11.37,17.25,65.97,14.36,5.37,-9.00,-6.19,1,10,0,0,13,72.16,0,0,3.07,9.25376,0
6205,252.16,14.05,13.67,14.35,31,-4.69,-2.34,2.70,3589,0.445695179715798,43,28.5,62.6,26.66,2.14,10.98,17.25,65.08,14.36,5.51,-8.85,-6.07,1,10,0,0,13,71.76,0,0,3.07,9.18784,0
6206,252.2,14.30,13.78,14.35,31,-4.69,-2.34,3.61,3595,0.442676311030741,43,28.5,62.6,26.52,2.16,10.98,17.25,63.34,14.36,5.51,-8.85,-6.32,1,10,0,0,13,72.16,0,0,3.07,9.20192,0
6207,252.24,14.21,14.01,14.35,31,-4.69,-2.34,1.43,3603,0.448792672772689,43,28.5,62.6,26.95,2.16,10.98,17.25,62.86,14.36,5.51,-8.85,-6.32,1,10,0,0,13,72.16,0,0,3.07,9.22368,0
6208,252.28,14.55,14.13,14.36,31,-4.69,-2.34,2.92,3595,0.449760100132119,43,28.5,62.6,26.95,2.16,11.37,17.65,66.17,14.36,5.51,-8.85,-6.07,1,10,0,0,13,71.76,0,0,3.07,9.20384,0
6209,252.32,14.47,14.24,14.36,31,-4.69,-2.34,1.57,3611,0.433402575820523,43,28.5,62.6,26.08,2.14,11.37,17.65,65.99,14.36,5.51,-8.85,-6.07,1,10,0,0,13,71.76,0,0,3.07,9.24288,0
6210,252.36,14.68,14.24,14.37,31,-4.69,-2.34,2.98,3586,0.438736665969462,43,28.5,62.6,26.22,2.16,11.76,17.65,72.74,14.36,5.51,-8.85,-6.07,1,10,0,0,13,71.76,0,0,3.07,9.17952,0
6211,252.4,14.72,14.24,14.36,31,-5.47,-2.34,3.25,3613,0.468973152504844,43,28.5,62.6,28.24,2.18,12.55,18.04,79.00,14.36,5.66,-8.71,-5.68,1,10,0,0,13,71.76,0,0,3.07,9.24928,0
6212,252.44,14.80,14.36,14.36,31,-5.47,-2.34,3.03,3620,0.499627020306672,43,28.5,62.6,30.14,2.24,12.55,18.82,78.73,14.36,5.80,-8.56,-5.68,1,10,0,0,13,71.76,0,0,3.33,10.03808,0
6213,252.48,14.85,14.47,14.28,31,-4.69,-2.34,2.53,3604,0.500346884972943,43,28,62.6,30.05,2.22,12.55,18.82,78.81,14.36,5.95,-8.42,-5.56,1,10,0,0,13,71.76,0,0,3.33,9.99370666666667,0
6214,252.52,14.89,14.59,14.23,31,-3.91,-2.34,2.03,3613,0.499100346020761,43,28,62.6,30.05,2.22,12.55,18.82,78.76,14.36,5.95,-8.42,-5.55,1,10,0,0,13,71.76,0,0,3.33,10.0186666666667,0
6215,252.56,15.23,14.81,14.23,31,-3.13,-2.34,2.70,3580,0.501990362455479,43,27.5,62.6,29.95,2.22,12.16,18.82,75.61,14.36,6.09,-8.27,-5.55,1,10,0,0,13,71.76,0,0,3.33,9.92784,0
6216,252.6,14.76,14.93,14.22,31,-2.34,-2.34,-1.14,3598,0.491072048912666,43,27.5,62.6,29.45,2.22,11.76,18.04,72.96,14.36,6.09,-8.27,-5.79,1,10,0,0,13,72.16,0,0,3.58,10.7467733333333,0
6217,252.64,14.80,14.93,14.22,31,-2.34,-2.34,-0.85,3604,0.47037602331067,43,27.5,62.6,28.25,2.2,11.76,17.65,72.43,14.36,5.95,-8.42,-5.79,1,10,0,0,14,72.16,0,0,3.33,9.99370666666667,0
6218,252.68,14.21,14.70,14.30,31,-3.13,-2.34,-3.42,3586,0.474377745241581,43,28,62.6,28.35,2.2,11.76,18.04,72.73,14.36,5.95,-8.42,-5.82,1,10,0,0,14,72.16,0,0,3.33,9.94448,0
6219,252.72,13.58,14.47,14.35,31,-3.91,-2.34,-6.54,3602,0.470539246304393,43,28,62.6,28.25,2.18,11.76,17.65,72.43,14.36,5.80,-8.56,-5.82,1,10,0,0,14,71.76,0,0,3.33,9.99024,0
6220,252.76,13.83,14.24,14.35,31,-4.69,-2.34,-2.93,3577,0.465371172934433,43,28,62.6,27.74,2.18,12.16,18.04,76.11,14.36,5.80,-8.56,-5.82,1,10,0,0,14,71.76,0,0,3.33,9.91882666666667,0
6221,252.8,13.88,14.13,14.37,31,-5.47,-2.34,-1.79,3606,0.473244123968661,43,28,62.6,28.44,2.2,12.55,18.04,79.15,14.36,5.80,-8.56,-5.67,1,10,0,0,14,71.76,0,0,3.33,9.99994666666667,0
6222,252.84,13.96,14.13,14.38,31,-5.47,-2.34,-1.18,3614,0.480630879911456,43,28,62.6,28.95,2.2,12.55,18.43,78.75,14.36,5.80,-8.56,-5.55,1,10,0,0,14,71.76,0,0,3.33,10.0228266666667,0
6223,252.88,13.96,14.24,14.38,31,-5.47,-2.34,-2.01,3593,0.488517745302714,43,28,62.6,29.25,2.2,12.55,18.43,78.98,14.36,5.95,-8.42,-5.55,1,10,0,0,15,71.76,0,0,3.33,9.9632,0
6224,252.92,14.05,14.36,14.34,31,-5.47,-2.34,-2.21,3614,0.491622276029056,43,28,62.6,29.61,2.22,12.16,18.43,75.55,14.36,5.95,-8.42,-5.55,1,10,0,0,14,71.76,0,0,3.33,10.0221333333333,0
6225,252.96,14.42,14.47,14.34,31,-4.69,-2.34,-0.32,3583,0.497481336775274,43,27.5,62.6,29.71,2.22,12.55,18.43,79.17,14.36,6.09,-8.27,-5.55,1,10,0,0,14,71.76,0,0,3.33,9.93754666666667,0
6226,253,14.59,14.70,14.32,31,-3.91,-2.34,-0.73,3606,0.496041045552243,43,27.5,62.6,29.81,2.22,12.55,18.43,79.09,14.36,6.09,-8.27,-5.55,1,10,0,0,14,72.16,0,0,3.33,9.99994666666667,0
6227,253.04,14.68,14.70,14.34,31,-3.91,-2.34,-0.15,3607,0.497567061759201,43,27.5,62.6,29.91,2.22,12.55,18.43,78.79,14.36,6.09,-8.27,-5.56,1,10,0,0,14,71.76,0,0,3.58,10.77216,0
6228,253.08,14.55,14.70,14.34,31,-3.91,-2.34,-1.03,3590,0.496580541820461,43,27.5,62.6,29.71,2.22,12.55,18.43,79.03,14.36,6.09,-8.27,-5.56,1,10,0,0,14,71.76,0,0,3.33,9.95557333333333,0
6229,253.12,14.30,14.70,14.34,31,-3.13,-2.34,-2.82,3611,0.490402991275447,43,27.5,62.6,29.51,2.2,12.55,18.43,78.76,14.36,6.09,-8.27,-5.56,1,10,0,0,14,71.76,0,0,3.33,10.01312,0
6230,253.16,15.10,14.70,14.36,31,-3.13,-2.34,-5.47,3575,0.498594503880848,43,27.5,62.6,29.71,2.22,12.16,18.43,76.13,14.36,6.09,-8.27,-5.69,1,8,0,0,14,71.76,0,0,3.33,9.91536,0
6231,253.2,14.89,14.59,14.36,31,-3.13,-2.34,-5.47,3581,0.487774907491447,43,27.5,62.6,29.11,2.2,11.76,18.04,72.82,14.36,6.09,-8.27,-5.69,1,8,0,0,14,71.76,0,0,3.33,9.93061333333333,0
6232,253.24,14.85,14.59,14.38,31,-3.13,-2.34,-5.47,3612,0.468470962829653,43,27.5,62.6,28.2,2.18,12.16,18.04,75.56,14.36,5.95,-8.42,-5.67,1,8,0,0,15,71.76,0,0,3.33,10.0165866666667,0
6233,253.28,14.89,14.47,14.38,31,-3.91,-2.34,-6.25,3589,0.468064358849342,43,28,62.6,28,2.18,11.76,18.04,72.65,14.36,5.95,-8.42,-5.67,1,8,0,0,15,71.76,0,0,3.33,9.95418666666667,0
6234,253.32,14.30,14.36,14.43,31,-3.91,-2.34,-6.25,3602,0.468105781911571,43,28,62.6,28.1,2.18,11.76,18.04,69.24,14.36,5.95,-8.42,-5.81,1,8,0,0,14,71.76,0,0,3.33,9.98885333333333,0
6235,253.36,13.92,14.36,14.48,31,-4.69,-2.34,-7.03,3584,0.467043314500942,43,28,62.6,27.9,2.18,11.76,18.04,69.24,14.36,5.80,-8.56,-5.93,1,8,0,0,14,72.16,0,0,3.33,9.94032,0
6236,253.4,14.00,14.24,14.48,31,-4.69,-2.34,-7.03,3585,0.476954187295168,43,28,62.6,28.5,2.2,11.76,18.04,72.73,14.36,5.95,-8.42,-5.93,1,8,0,0,14,72.16,0,0,3.33,9.94309333333333,0
6237,253.44,14.13,14.36,14.48,31,-4.69,-2.34,-7.03,3607,0.465761020238425,43,28,62.6,28,2.18,10.98,17.65,65.18,14.36,5.80,-8.56,-5.94,1,8,0,0,14,72.16,0,0,3.33,10.0034133333333,0
6238,253.48,14.05,14.36,14.48,31,-4.69,-2.34,-7.03,3583,0.461409630146546,43,28,62.6,27.55,2.18,9.02,17.25,59.71,14.36,5.80,-8.56,-6.28,1,8,0,0,14,71.76,0,0,3.33,9.93546666666667,0
6239,253.52,14.09,14.47,14.48,31,-4.69,-2.34,-7.03,3600,0.418558133074038,43,28.5,62.6,25.11,2.12,8.63,16.47,54.25,14.36,5.66,-8.71,-6.28,1,8,0,0,14,71.76,0,0,3.33,9.98261333333333,0
6240,253.56,14.34,14.47,14.66,31,-4.69,-2.34,-7.03,3582,0.397515181126544,43,28.5,62.6,23.73,2.08,8.63,16.08,48.82,14.36,5.51,-8.85,-6.63,1,8,0,0,14,71.76,0,0,3.07,9.16928,0
6241,253.6,14.21,14.24,14.66,31,-5.47,-2.34,-7.81,3583,0.376444320401898,43,29,62.6,22.48,2.06,9.02,15.29,43.70,14.36,5.37,-9.00,-6.63,1,8,0,0,14,71.76,0,0,3.07,9.17248,0
6242,253.64,13.75,14.13,14.75,31,-6.25,-2.34,-8.59,3595,0.361810722481051,43,29,62.6,21.68,2.02,9.02,15.29,44.66,14.36,5.08,-9.29,-6.97,1,8,0,0,14,71.76,0,0,2.82,8.43685333333333,0
6243,253.68,13.25,13.90,14.84,31,-7.03,0.00,-7.03,3575,0.361200083921953,43,29,62.6,21.52,2.04,9.41,15.29,47.26,14.36,4.93,-9.43,-6.87,1,8,0,0,14,72.16,0,0,2.82,8.38874666666667,0
6244,253.72,13.37,13.78,14.84,31,-8.59,0.00,-8.59,3597,0.353269858920008,43,29,62.6,21.18,2.02,10.20,15.29,50.15,14.36,4.79,-9.58,-6.87,1,8,0,0,14,72.16,0,0,2.82,8.44154666666667,0
6245,253.76,13.29,13.67,14.76,31,-9.38,0.00,-9.38,3579,0.360318569232919,43,29,62.6,21.49,2.02,10.20,15.69,50.14,14.36,4.79,-9.58,-6.69,1,8,0,0,13,72.16,0,0,2.56,7.63413333333333,0
6246,253.8,13.33,13.67,14.60,31,-10.16,0.00,-10.16,3584,0.366127232142857,43,29,62.6,21.87,2.04,10.20,15.69,50.37,14.36,4.79,-9.58,-6.71,1,8,0,0,13,72.16,0,0,2.56,7.64586666666667,0
6247,253.84,13.50,13.67,14.60,31,-10.16,0.00,-10.16,3604,0.366733717139488,43,29,62.6,22.03,2.06,9.80,15.69,49.32,14.36,4.79,-9.58,-6.71,1,8,0,0,13,72.16,0,0,2.56,7.68906666666667,0
6248,253.88,13.20,13.90,14.48,31,-10.16,0.00,-10.16,3576,0.369630872483222,43,29,62.6,22.03,2.04,9.41,15.69,46.10,14.36,4.93,-9.43,-6.80,1,8,0,0,13,71.76,0,0,2.56,7.6288,0
6249,253.92,13.58,14.24,14.48,31,-9.38,0.00,-9.38,3601,0.372370704616453,43,29,62.6,22.35,2.06,9.02,15.29,44.94,14.36,4.93,-9.43,-6.80,1,8,0,0,12,71.76,0,0,2.82,8.45093333333333,0
6250,253.96,13.92,14.47,14.48,31,-9.38,0.00,-9.38,3578,0.36293501048218,43,29,62.6,21.64,2.02,9.02,15.29,44.59,14.36,4.79,-9.58,-6.92,1,8,0,0,12,71.76,0,0,2.82,8.3952,0
6251,254,14.68,14.70,14.48,31,-8.59,0.00,-8.59,3580,0.353655981562958,43,29,62.6,21.1,2.02,9.02,15.29,43.74,14.36,4.79,-9.58,-6.96,1,8,0,0,12,72.16,0,0,2.82,8.40048,0
6252,254.04,14.59,14.81,14.48,31,-7.81,0.00,-7.81,3597,0.353294412010008,43,29.5,62.6,21.18,2,8.63,14.90,42.36,14.36,4.79,-9.58,-6.96,1,8,0,0,12,72.16,0,0,2.56,7.6736,0
6253,254.08,14.93,14.70,14.57,31,-7.81,0.00,-7.81,3558,0.351914564743905,43,29.5,62.6,20.87,2,8.24,14.90,41.74,14.36,4.79,-9.58,-7.05,1,8,0,0,12,72.16,0,0,2.56,7.59093333333333,0
6254,254.12,15.14,14.59,14.48,31,-8.59,0.00,-8.59,3577,0.338184105682533,43,29.5,62.6,20.16,1.98,8.24,14.90,41.80,14.36,4.64,-9.72,-7.05,1,8,0,0,12,72.16,0,0,2.56,7.6304,0
6255,254.16,15.10,14.59,14.48,31,-8.59,0.00,-8.59,3584,0.336160714285714,43,29.5,62.6,20.08,1.98,8.24,14.90,40.66,14.36,4.64,-9.72,-7.05,1,8,0,0,12,72.16,0,0,2.56,7.64586666666667,0
6256,254.2,15.18,14.47,14.48,31,-8.59,0.00,-8.59,3567,0.333725820016821,43,29.5,62.6,19.84,1.98,6.67,14.51,35.29,14.36,4.64,-9.72,-7.17,1,8,0,0,12,72.16,0,0,2.56,7.6096,0
6257,254.24,14.93,14.36,14.48,31,-9.38,0.00,-9.38,3588,0.32238556399359,43,29.5,62.6,19.28,1.96,4.31,14.12,29.90,14.36,4.50,-9.87,-7.17,1,8,0,0,12,72.16,0,0,2.56,7.65493333333333,0
6258,254.28,14.93,14.24,14.58,31,-9.38,0.00,-9.38,3569,0.298382013027947,43,29.5,62.6,17.75,1.9,0.39,12.94,24.52,14.36,4.35,-10.01,-7.52,1,8,0,0,12,72.16,0,0,2.56,7.6144,0
6259,254.32,14.97,14.24,14.70,31,-9.38,0.00,-9.38,3584,0.271056853854203,43,29.5,62.6,16.19,1.84,0.00,11.76,19.15,14.36,4.21,-10.16,-7.86,1,8,0,0,12,0.00,0,0,2.30,6.8808,0
6260,254.36,14.89,14.24,14.70,31,-10.16,0.00,-10.16,3568,0.242690960056062,43,28.5,62.6,14.43,1.78,0.00,10.59,13.81,14.36,3.92,-10.45,-7.86,1,8,0,0,11,0.00,0,0,2.30,6.8496,0
6261,254.4,13.96,14.13,14.87,31,-10.16,0.00,-10.16,3533,0.207174697516451,43,28,62.6,12.2,1.72,0.00,10.20,8.58,14.36,3.63,-10.74,-8.20,1,8,0,0,10,0.00,0,0,2.05,6.03008,0
6262,254.44,14.38,14.01,14.48,31,-10.94,0.00,-10.94,3536,0.192108612643191,43,27,62.6,11.32,1.66,0.00,9.41,3.40,14.36,3.48,-10.88,-8.54,1,8,0,0,7,0.00,0,0,0.00,0,0
6263,254.48,13.96,13.78,14.48,31,-11.72,0.00,-11.72,3525,0.174480459607064,43,26.5,62.6,10.25,1.64,0.00,9.02,0.00,14.36,3.34,-11.03,-8.54,1,8,0,0,4,0.00,0,0,0.00,0,0
6264,254.52,13.41,13.67,14.48,31,0.00,0.00,0.00,3544,0.165937632284465,43,25.5,62.6,9.8,1.62,0.00,9.02,0.00,14.36,3.05,-11.32,-8.71,1,8,0,0,3,0.00,0,0,0.00,0,0
6265,254.56,13.29,13.55,14.48,31,0.00,0.00,0.00,3600,0.161177859573582,43,25,62.6,9.67,1.62,0.00,9.02,0.00,14.36,3.05,-11.32,-8.71,1,8,0,0,1,0.00,0,0,0.00,0,0
6266,254.6,13.50,13.55,14.48,31,0.00,0.00,0.00,3546,0.161940351124586,43,24,62.6,9.57,1.6,0.00,9.02,0.00,14.36,2.90,-11.46,-8.71,1,8,0,0,1,0.00,0,0,0.00,0,0
6267,254.64,13.67,13.78,14.48,31,0.00,0.00,0.00,3507,0.162874251497006,43,23.5,62.6,9.52,1.6,0.00,9.02,0.00,14.36,2.90,-11.46,-8.71,1,8,0,0,0,0.00,0,0,0.00,0,0
6268,254.68,14.09,14.01,14.48,31,0.00,0.00,0.00,3520,0.162261203039557,43,22.5,62.6,9.52,1.6,0.00,9.02,0.00,14.36,2.90,-11.46,-8.71,1,8,0,0,0,0.00,0,0,0.00,0,0
6269,254.72,14.55,14.13,14.48,31,0.00,0.00,0.00,3532,0.163420158550396,43,22,62.6,9.62,1.6,0.00,9.02,0.00,14.36,2.90,-11.46,-8.71,1,8,0,0,0,0.00,0,0,0.00,0,0
6270,254.76,14.64,14.47,14.48,31,0.00,0.00,0.00,3543,0.160191914203062,43,21.5,62.6,9.46,1.6,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,8,0,0,0,0.00,0,0,0.00,0,0
6271,254.8,14.47,14.47,14.48,31,0.00,0.00,0.00,3536,0.161549883334512,43,20.5,62.6,9.52,1.6,0.00,9.02,0.00,14.36,2.90,-11.46,-8.71,1,8,0,0,0,0.00,0,0,0.00,0,0
6272,254.84,14.80,14.93,14.48,31,0.00,0.00,0.00,3478,0.16596937675221,42,20,62.6,9.62,1.62,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,8,0,0,0,0.00,0,0,0.00,0,0
6273,254.88,15.14,15.27,14.48,31,0.00,0.00,0.00,3481,0.164114351386295,42,20,62.6,9.52,1.6,0.00,9.02,0.00,14.36,2.90,-11.46,-8.71,1,8,0,0,0,0.00,0,0,0.00,0,0
6274,254.92,15.44,15.85,12.62,31,0.00,0.00,0.00,3528,0.16090715804394,42,20,62.6,9.46,1.6,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,8,0,0,0,0.00,0,0,0.00,0,0
6275,254.96,16.24,16.08,12.62,31,0.00,0.00,0.00,3506,0.16551133932392,42,20,62.6,9.67,1.62,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,8,0,0,0,0.00,0,0,0.00,0,0
6276,255,16.87,16.54,12.62,31,0.00,0.00,0.00,3484,0.165695421271709,42,20,62.6,9.62,1.6,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,8,0,0,0,0.00,0,0,0.00,0,0
6277,255.04,17.42,16.88,12.62,31,0.00,0.00,0.00,3488,0.165137614678899,42,20,62.6,9.6,1.62,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,8,0,0,0,0.00,0,0,0.00,0,0
6278,255.08,18.72,17.46,12.62,31,0.00,0.00,0.00,3481,0.165469692617064,42,20,62.6,9.6,1.6,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,8,0,0,0,0.00,0,0,0.00,0,0
6279,255.12,19.27,17.80,12.62,31,0.00,0.00,0.00,3488,0.163073394495413,42,20,62.6,9.48,1.6,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,8,0,0,0,0.00,0,0,0.00,0,0
6280,255.16,19.40,18.26,12.62,31,0.00,0.00,0.00,3493,0.163011737761237,42,20,62.6,9.49,1.6,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,8,0,0,0,0.00,0,0,0.00,0,0
6281,255.2,19.69,18.72,12.62,31,0.00,0.00,0.00,3447,0.165733352676628,42,20,62.6,9.52,1.6,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,8,0,0,0,0.00,0,0,0.00,0,0
6282,255.24,19.65,19.29,12.62,31,0.00,0.00,0.00,3448,0.167041252809396,42,20,62.6,9.6,1.6,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,8,0,0,0,0.00,0,0,0.00,0,0
6283,255.28,19.52,19.87,12.62,31,0.00,0.00,0.00,3470,0.164092219020173,42,20,62.6,9.49,1.6,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,8,0,0,0,0.00,0,0,0.00,0,0
6284,255.32,19.61,20.33,12.62,31,0.00,0.00,0.00,3463,0.160635379061372,42,20,62.6,9.27,1.6,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,8,0,0,0,0.00,0,0,0.00,0,0
6285,255.36,19.35,20.33,12.62,31,0.00,0.00,0.00,3429,0.165879265091864,42,20,62.6,9.48,1.6,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,8,0,0,0,0.00,0,0,0.00,0,0
6286,255.4,19.61,20.33,12.62,31,0.00,0.00,0.00,3445,0.166688438928805,42,20,62.6,9.57,1.6,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,8,0,0,0,0.00,0,0,0.00,0,0
6287,255.44,19.27,20.33,12.62,31,0.00,0.00,0.00,3443,0.162753212807667,42,20,62.6,9.34,1.6,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,8,0,0,0,0.00,0,0,0.00,0,0
6288,255.48,19.90,20.33,12.62,31,0.00,0.00,0.00,3417,0.167715498316991,42,20,62.6,9.55,1.6,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,8,0,0,0,0.00,0,0,0.00,0,0
6289,255.52,19.69,20.33,12.62,31,0.00,0.00,0.00,3410,0.168399442774397,42,20,62.6,9.57,1.6,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,8,0,0,0,0.00,0,0,0.00,0,0
6290,255.56,19.78,20.33,12.62,31,0.00,0.00,-2.79,3419,0.161263434963808,41,20,62.6,9.19,1.6,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6291,255.6,19.69,20.33,12.62,31,0.00,0.00,-3.23,3416,0.16615925058548,41,20,62.6,9.46,1.6,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6292,255.64,19.69,20.33,12.62,31,0.00,0.00,-3.23,3393,0.165187914517318,41,20,62.6,9.34,1.6,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6293,255.68,19.73,20.33,12.62,31,0.00,0.00,-3.01,3404,0.166064345526664,41,20,62.6,9.42,1.58,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6294,255.72,19.78,20.33,12.62,31,0.00,0.00,-2.79,3399,0.163636363636364,41,20,62.6,9.27,1.58,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6295,255.76,19.90,20.33,12.62,31,0.00,0.00,-2.14,3375,0.164812208311727,41,20,62.6,9.27,1.6,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6296,255.8,19.61,20.33,12.62,31,0.00,0.00,-3.68,3371,0.169457835793221,41,20,62.6,9.52,1.6,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6297,255.84,19.86,20.33,12.62,31,0.00,0.00,-2.36,3386,0.167619047619048,41,20,62.6,9.46,1.6,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6298,255.88,19.61,20.33,12.62,31,0.00,0.00,-3.68,3379,0.165872428592571,40,20,62.6,9.34,1.6,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6299,255.92,19.73,20.33,12.62,31,0.00,0.00,-3.01,3350,0.167271099171704,40,20,62.6,9.34,1.58,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6300,255.96,19.69,20.33,12.62,30,0.00,0.00,-3.23,3343,0.162261610949069,40,20,62.6,9.04,1.58,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6301,256,19.86,20.33,12.62,30,0.00,0.00,-2.36,3334,0.168086382723455,40,20,62.6,9.34,1.58,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6302,256.04,19.86,20.33,12.62,30,0.00,0.00,-2.36,3348,0.164719940253921,40,20,62.6,9.19,1.58,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6303,256.08,19.69,20.33,12.62,30,0.00,0.00,-3.23,3343,0.16981301421092,40,20,62.6,9.46,1.58,0.00,8.63,0.00,14.36,3.05,-11.32,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6304,256.12,19.86,20.33,12.62,30,0.00,0.00,-2.36,3316,0.166284680337756,40,20,62.6,9.19,1.58,0.00,8.63,0.00,14.36,3.05,-11.32,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6305,256.16,19.61,20.33,12.62,30,0.00,0.00,-3.68,3314,0.163693979176098,40,20,62.6,9.04,1.58,0.00,8.63,0.00,14.36,3.05,-11.32,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6306,256.2,19.73,20.33,12.63,30,0.00,0.00,-3.01,3325,0.167265619126381,40,20,62.6,9.27,1.58,0.00,8.63,0.00,14.36,2.90,-11.46,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6307,256.24,19.73,20.33,12.63,30,0.00,0.00,-3.01,3318,0.166209495101733,40,20,62.6,9.19,1.58,0.00,8.63,0.00,14.36,3.05,-11.32,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6308,256.28,20.45,20.33,12.63,30,0.00,0.00,0.60,3312,0.169190127556797,40,20,62.6,9.34,1.6,0.00,8.63,0.00,14.36,3.05,-11.32,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6309,256.32,20.41,20.33,12.63,30,0.00,0.00,0.39,3286,0.171989349562571,40,20,62.6,9.42,1.58,0.00,8.63,0.00,14.36,3.05,-11.32,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6310,256.36,20.11,20.33,12.63,30,0.00,0.00,-1.07,3282,0.165252494477873,40,20,62.6,9.04,1.58,0.00,8.63,0.00,14.36,3.05,-11.32,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6311,256.4,20.45,20.33,12.63,30,0.00,0.00,0.60,3295,0.163325999544799,40,20,62.6,8.97,1.58,0.00,8.63,0.00,14.36,3.05,-11.32,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6312,256.44,20.28,20.33,12.63,30,0.00,0.00,-0.23,3288,0.166423357664234,40,20,62.6,9.12,1.58,0.00,8.63,0.00,14.36,3.05,-11.32,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6313,256.48,20.45,20.33,12.63,30,0.00,0.00,0.60,3283,0.170723533891851,40,20,62.6,9.34,1.58,0.00,8.63,0.00,14.36,3.05,-11.32,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6314,256.52,20.45,20.33,12.63,30,0.00,0.00,0.60,3257,0.170757540870366,40,20,62.6,9.27,1.58,0.00,8.63,0.00,14.36,3.05,-11.32,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6315,256.56,20.20,20.33,12.63,30,0.00,0.00,-0.65,3252,0.166802490966403,40,20,62.6,9.04,1.58,0.00,8.63,0.00,14.36,3.05,-11.32,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6316,256.6,20.37,20.33,12.63,30,0.00,0.00,0.19,3248,0.162918494574001,39,20,62.6,8.82,1.58,0.00,8.63,0.00,14.36,3.05,-11.32,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6317,256.64,20.49,20.33,12.63,30,0.00,0.00,0.80,3261,0.163581998006594,39,20,62.6,8.89,1.58,0.00,8.63,0.00,14.36,3.05,-11.32,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
6318,256.68,20.32,20.33,12.64,30,0.00,0.00,-0.02,3258,0.167981580966999,39,20,62.6,9.12,1.58,0.00,8.63,0.00,14.36,3.05,-11.32,-8.71,1,10,0,0,0,0.00,0,0,0.00,0,0
