sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
3264,34606.120,15.4363,14.7,14.5649,31,2.34375,-.78125,1265,0,15.5,80.6,8.22,1.56,0,8.23529,0,14.2196,5.945,-8.58007,1,8,0,0,0,0,0,0,2.816,0,138.2
3265,34606.160,15.268,14.7,14.5649,31,2.34375,-.78125,1257.25,0,16.5,80.6,8.31,1.56,0,8.23529,0,14.2196,5.945,-8.58004,1,8,0,0,0,0,0,0,2.816,0,138.2
3266,34606.200,15.3086,14.7,14.5649,31,2.34375,-.78125,1257.25,0,16.5,80.6,8.37,1.56,0,8.23529,0,14.2196,5.945,-8.58,1,8,0,0,0,0,0,0,2.816,0,138.2
3267,34606.240,15.3512,14.7,14.5649,31,2.34375,-.78125,1258.75,0,16.5,80.6,8.16,1.54,0,8.23529,0,14.2196,5.945,-8.58,1,8,0,0,0,0,0,0,2.816,0,138.2
3268,34606.280,15.3512,14.7,14.5649,31,2.34375,-.78125,1266.25,0,15.5,80.6,8.22,1.54,0,8.23529,0,14.2196,5.945,-8.57996,1,8,0,0,0,0,0,0,2.816,0,138.2
3269,34606.320,15.2255,14.7,14.5649,31,2.34375,-.78125,1277,0,15,80.6,8.16,1.54,0,7.84314,0,14.2196,5.945,-8.58005,1,8,0,0,0,0,0,0,2.816,0,138.2
3270,34606.360,15.3937,14.7,14.5649,31,2.34375,-.78125,1276.25,0,15,80.6,8.05,1.54,0,7.84314,0,14.2196,5.945,-8.58005,1,8,0,0,0,0,0,0,2.816,0,138.2
3271,34606.400,15.268,14.7,14.5649,31,2.34375,-.78125,1267.75,0,16,80.6,8.1,1.54,0,7.84314,0,14.2196,5.945,-8.58007,1,8,0,0,0,0,0,0,2.816,0,138.2
3272,34606.440,15.1404,14.7,14.5649,31,2.34375,-.78125,1257.5,0,16.5,80.6,8.08,1.56,0,7.84314,0,14.2196,5.945,-8.58007,1,8,0,0,0,0,0,0,2.816,0,138.2
3273,34606.480,15.3086,14.7,14.5649,31,2.34375,-.78125,1249.75,0,17.5,80.6,8.37,1.54,0,7.84314,0,14.2196,5.945,-8.58016,1,8,0,0,0,0,0,0,2.816,0,138.2
3274,34606.520,15.4363,14.7,14.5649,31,2.34375,-.78125,1238.75,0,18.5,80.6,8.1,1.54,0,7.84314,0,14.2196,5.945,-8.58012,1,8,0,0,0,0,0,0,2.816,0,138.2
3275,34606.560,15.1829,14.7,14.5649,31,2.34375,-.78125,1242.25,0,18,80.6,8.08,1.54,0,7.84314,0,14.2196,5.945,-8.58012,1,8,0,0,0,0,0,0,2.816,0,138.2
3276,34606.600,15.3937,14.7,14.5649,31,2.34375,-.78125,1251,0,17,80.6,8.16,1.54,0,7.84314,0,14.2196,5.945,-8.58008,1,8,0,0,0,0,0,0,2.816,0,138.2
3277,34606.640,15.3512,14.7,14.5649,31,2.34375,-.78125,1250.5,0,17,80.6,8.22,1.54,0,7.84314,0,14.2196,5.945,-8.58016,1,8,0,0,0,0,0,0,2.816,0,138.2
3278,34606.680,15.1404,14.7,14.5649,31,2.34375,-.78125,1239.75,0,18,80.6,8.18,1.56,0,7.84314,0,14.2196,5.945,-8.58016,1,8,0,0,0,0,0,0,2.816,0,138.2
3279,34606.720,15.3937,14.5852,14.5649,31,2.34375,-.78125,1244.25,0,17.5,80.6,8.16,1.54,0,7.84314,0,14.2196,5.945,-8.58018,1,8,0,0,0,0,0,0,2.816,0,138.2
3280,34606.760,15.3512,14.5852,14.5649,31,2.34375,-.78125,1235.75,0,18.5,80.6,8.25,1.56,0,7.84314,0,14.2196,5.945,-8.58018,1,8,0,0,0,0,0,0,2.816,0,138.2
3281,34606.800,15.268,14.5852,14.5649,31,2.34375,-.78125,1249.75,0,17,80.6,8.16,1.54,0,7.84314,0,14.2196,5.945,-8.58014,1,8,0,0,0,0,0,0,2.816,0,138.2
3282,34606.840,15.3937,14.5852,14.5649,31,2.34375,-.78125,1251.75,0,17,80.6,8.04,1.54,0,7.84314,0,14.2196,5.945,-8.58023,1,8,0,0,0,0,0,0,2.816,0,138.2
3283,34606.880,15.3086,14.7,14.5649,31,2.34375,-.78125,1265.25,0,16,82.4,8.04,1.54,0,7.84314,0,14.2196,5.945,-8.58023,1,8,0,0,0,0,0,0,2.816,0,138.2
3284,34606.920,15.0978,14.5852,14.5649,31,2.34375,-.78125,1257,0,16.5,82.4,8.02,1.54,0,7.84314,0,14.2196,5.945,-8.58025,1,8,0,0,0,0,0,0,2.816,0,140
3285,34606.960,15.3086,14.5852,14.5649,31,2.34375,-.78125,1253,0,17,82.4,8.14,1.54,0,7.84314,0,14.2196,5.945,-8.58021,1,8,0,0,0,0,0,0,2.816,0,140
3286,34607.000,15.3937,14.5852,14.5649,31,2.34375,-.78125,1251.5,0,17,82.4,8.08,1.54,0,7.84314,0,14.2196,5.945,-8.58021,1,8,0,0,0,0,0,0,2.816,0,140
3287,34607.040,15.0978,14.5852,14.5649,31,2.34375,-.78125,1260.75,0,16.5,82.4,8.05,1.54,0,7.84314,0,14.2196,5.945,-8.58023,1,8,0,0,0,0,0,0,2.816,0,140
3288,34607.080,15.3086,14.5852,14.5649,31,2.34375,-.78125,1264.75,0,16,82.4,8.04,1.54,0,7.84314,0,14.2196,5.945,-8.58023,1,8,0,0,0,0,0,0,2.816,0,140
3289,34607.120,15.3086,14.5852,14.5649,31,2.34375,-.78125,1267.25,0,16,82.4,8.16,1.56,0,7.84314,0,14.2196,5.945,-8.58019,1,8,0,0,0,0,0,0,2.816,0,140
3290,34607.160,15.268,14.5852,14.5649,31,2.34375,-.78125,1264.5,0,16,82.4,8.18,1.54,0,7.84314,0,14.2196,5.945,-8.58022,1,8,0,0,0,0,0,0,2.816,0,140
3291,34607.200,15.2255,14.5852,14.5649,31,2.34375,-.78125,1261.75,0,16.5,82.4,8.02,1.52,0,7.84314,0,14.2196,5.945,-8.58022,1,8,0,0,0,0,0,0,2.816,0,140
3292,34607.240,15.2255,14.5852,14.5649,31,2.34375,-.78125,1265,0,16,82.4,8.02,1.54,0,7.84314,0,14.2196,5.945,-8.58024,1,8,0,0,0,0,0,0,2.816,0,140
3293,34607.280,15.3086,14.5852,14.5649,31,2.34375,-.78125,1272,0,15.5,82.4,8.02,1.54,0,7.84314,0,14.2196,5.945,-8.58032,1,8,0,0,0,0,0,0,2.56,0,140
3294,34607.320,15.268,14.5852,14.5649,31,2.34375,-.78125,1272,0,15.5,82.4,8.08,1.54,0,7.84314,0,14.2196,5.945,-8.58032,1,8,0,0,0,0,0,0,2.56,0,140
3295,34607.360,15.268,14.5852,14.5649,31,2.34375,-.78125,1272.75,0,15.5,82.4,8.1,1.54,0,7.84314,0,14.2196,5.945,-8.58028,1,8,0,0,0,0,0,0,2.816,0,140
3296,34607.400,15.3086,14.5852,14.5649,31,2.34375,-.78125,1253,0,17.5,82.4,8.08,1.54,0,7.84314,0,14.2196,5.8,-8.58028,1,8,0,0,0,0,0,0,2.56,0,140
3297,34607.440,15.2255,14.5852,14.5649,31,3.125,-.78125,1241.25,0,18,82.4,8.08,1.54,0,7.84314,0,14.2196,5.8,-8.58031,1,8,0,0,0,0,0,0,2.56,0,140
3298,34607.480,15.2255,14.7,14.5649,31,3.125,-.78125,1248.75,0,17.5,82.4,8.04,1.54,0,7.84314,0,14.2196,5.8,-8.58039,1,8,0,0,0,0,0,0,2.816,0,140
3299,34607.520,14.8464,14.7,14.5649,31,3.125,-.78125,1262.75,0,16.5,82.4,8.02,1.54,0,7.84314,0,14.2196,5.8,-8.58039,1,8,0,0,0,0,0,0,2.816,0,140
3300,34607.560,14.7613,14.7,14.5649,31,3.125,-.78125,1262.5,0,16.5,82.4,7.98,1.52,0,7.84314,0,14.2196,5.8,-8.58041,1,8,0,0,0,0,0,0,2.56,0,140
3301,34607.600,14.7613,14.7,14.5649,31,3.125,-.78125,1267.5,0,16,82.4,7.98,1.54,0,7.84314,0,14.2196,5.8,-8.58049,1,8,0,0,0,0,0,0,2.56,0,140
3302,34607.640,14.8039,14.7,14.5649,31,3.125,-.78125,1274.5,0,16.5,82.4,8.04,1.54,0,7.84314,0,14.2196,5.8,-8.58049,1,8,0,0,0,0,0,0,2.56,0,140
3303,34607.680,14.6782,14.5852,14.5649,31,3.125,-.78125,1262.75,0,16.5,82.4,8.04,1.54,0,7.84314,0,14.2196,5.8,-8.58058,1,8,0,0,0,0,0,0,2.56,0,140
3304,34607.720,14.5931,14.5852,14.5649,31,3.125,-.78125,1241.5,0,18,82.4,8.08,1.52,0,7.84314,0,14.2196,5.8,-8.58058,1,8,0,0,0,0,0,0,2.56,0,140
3305,34607.760,14.6356,14.5852,14.5649,31,3.125,-.78125,1252.5,0,17.5,82.4,8,1.54,0,7.84314,0,14.2196,5.8,-8.5806,1,8,0,0,0,0,0,0,2.56,0,140
3306,34607.800,14.5931,14.5852,14.5649,31,3.125,-.78125,1249.5,0,17.5,82.4,8.04,1.54,0,7.84314,0,14.2196,5.8,-8.58068,1,8,0,0,0,0,0,0,2.56,0,140
3307,34607.840,14.6356,14.5852,14.5649,31,3.125,-.78125,1256.75,0,17,82.4,8.02,1.52,0,7.84314,0,14.2196,5.8,-8.58068,1,8,0,0,0,0,0,0,2.56,0,140
3308,34607.880,14.7188,14.5852,14.5649,31,3.125,-.78125,1242.25,0,18,82.4,8,1.54,0,7.84314,0,14.2196,5.8,-8.5807,1,8,0,0,0,0,0,0,2.56,0,140
3309,34607.920,14.5931,14.5852,14.5649,31,3.125,-.78125,1246.75,0,17.5,82.4,8.04,1.54,0,7.84314,0,14.2196,5.8,-8.58071,1,8,0,0,0,0,0,0,2.56,0,140
3310,34607.960,14.6356,14.5852,14.5649,31,3.125,-.78125,1256,0,17,82.4,7.98,1.54,0,7.84314,0,14.2196,5.8,-8.58071,1,8,0,0,0,0,0,0,2.56,0,140
3311,34608.000,14.6782,14.5852,14.5649,31,3.125,-.78125,1262.75,0,16.5,82.4,8.02,1.54,0,7.84314,0,14.2196,5.8,-8.58067,1,8,0,0,0,0,0,0,2.56,0,140
3312,34608.040,14.6356,14.5852,14.5649,31,3.125,-.78125,1270.5,0,15.5,82.4,8.04,1.54,0,7.84314,0,14.2196,5.8,-8.58067,1,8,0,0,0,0,0,0,2.56,0,140
3313,34608.080,14.6356,14.5852,14.5649,31,3.125,-.78125,1269,0,16,82.4,8.04,1.54,0,7.84314,0,14.2196,5.8,-8.58069,1,8,0,0,0,0,0,0,2.56,0,140
3314,34608.120,14.7613,14.5852,14.5649,31,3.125,-.78125,1264.25,0,16.5,82.4,8.05,1.54,0,7.84314,0,14.2196,5.8,-8.58077,1,8,0,0,0,0,0,0,2.56,0,140
3315,34608.160,14.508,14.5852,14.5649,31,3.125,-.78125,1255.75,0,17,82.4,8.04,1.54,0,7.84314,0,14.2196,5.8,-8.58077,1,8,0,0,0,0,0,0,2.56,0,140
3316,34608.200,14.6356,14.5852,14.5649,31,3.125,-.78125,1264.5,0,16.5,82.4,8.04,1.54,0,7.84314,0,14.2196,5.8,-8.58079,1,8,0,0,0,0,0,0,2.56,0,140
3317,34608.240,14.6356,14.5852,14.5649,31,3.125,-.78125,1263.25,0,16.5,82.4,8.02,1.54,0,7.84314,0,14.2196,5.8,-8.5808,1,8,0,0,0,0,0,0,2.56,0,140
3318,34608.280,14.6782,14.5852,14.5649,31,3.125,-.78125,1274,0,15.5,82.4,8.04,1.54,0,7.84314,0,14.2196,5.8,-8.5808,1,8,0,0,0,0,0,0,2.56,0,140
3319,34608.320,14.5931,14.5852,14.5649,31,3.125,-.78125,1271.25,0,16,82.4,8.04,1.54,0,7.84314,0,14.2196,5.8,-8.58082,1,8,0,0,0,0,0,0,2.56,0,140
3320,34608.360,14.6356,14.5852,14.5649,31,3.125,-.78125,1252.5,0,17.5,82.4,8.08,1.54,0,7.84314,0,14.2196,5.8,-8.58082,1,8,0,0,0,0,0,0,2.56,0,140
3321,34608.400,14.6782,14.5852,14.5649,31,3.125,-.78125,1241.25,0,18.5,82.4,8.05,1.54,0,7.84314,0,14.2196,5.8,-8.58084,1,8,0,0,0,0,0,0,2.56,0,140
3322,34608.440,14.6356,14.4703,14.5649,31,3.125,-.78125,1241.75,0,18.5,82.4,8.08,1.54,0,7.84314,0,14.2196,5.8,-8.58079,1,8,0,0,0,0,0,0,2.56,0,140
3323,34608.480,14.5931,14.4703,14.5649,31,3.125,-.78125,1243.75,0,18,82.4,8.05,1.54,0,7.84314,0,14.2196,5.8,-8.58079,1,8,0,0,0,0,0,0,2.56,0,140
3324,34608.520,14.5505,14.4703,14.5649,31,3.125,-.78125,1252,0,17.5,82.4,8.05,1.54,0,7.84314,0,14.2196,5.8,-8.58081,1,8,0,0,0,0,0,0,2.56,0,140
3325,34608.560,14.5505,14.4703,14.5649,31,2.34375,-.78125,1245.75,0,18,82.4,8.04,1.54,0,7.84314,0,14.2196,5.8,-8.58077,1,8,0,0,0,0,0,0,2.56,0,140
3326,34608.600,14.5931,14.4703,14.5649,31,2.34375,-.78125,1252.25,0,17,82.4,8.08,1.54,0,7.84314,0,14.2196,5.8,-8.58077,1,8,0,0,0,0,0,0,2.56,0,140
3327,34608.640,14.5931,14.4703,14.5649,31,2.34375,-.78125,1249,0,17.5,82.4,8.02,1.54,0,7.84314,0,14.2196,5.8,-8.58085,1,8,0,0,0,0,0,0,2.56,0,140
3328,34608.680,14.6356,14.4703,14.5649,31,2.34375,-.78125,1242,0,18,82.4,7.98,1.52,0,7.84314,0,14.2196,5.8,-8.58085,1,8,0,0,0,0,0,0,2.56,0,140
3329,34608.720,14.5931,14.4703,14.5649,31,2.34375,-.78125,1242.75,0,18,82.4,8.04,1.54,0,7.84314,0,14.2196,5.8,-8.58086,1,8,0,0,0,0,0,0,2.56,0,140
3330,34608.760,14.5931,14.4703,14.5649,31,2.34375,-.78125,1253.5,0,17,82.4,8.04,1.54,0,7.84314,0,14.2196,5.8,-8.58095,1,8,0,0,0,0,0,0,2.56,0,140
3331,34608.800,14.5505,14.4703,14.5649,31,2.34375,-.78125,1255.25,0,17,82.4,8,1.54,0,7.84314,0,14.2196,5.8,-8.58095,1,8,0,0,0,0,0,0,2.56,0,140
3332,34608.840,14.5931,14.4703,14.5649,31,2.34375,-.78125,1255,0,17,82.4,8.04,1.54,0,7.84314,0,14.2196,5.8,-8.58096,1,8,0,0,0,0,0,0,2.56,0,140
3333,34608.880,15.1404,14.4703,14.5649,31,2.34375,-.78125,1247.5,0,17.5,82.4,8.05,1.54,0,7.84314,0,14.2196,5.8,-8.58098,1,8,0,0,0,0,0,0,2.56,0,140
3334,34608.920,15.0572,14.3555,14.5649,31,2.34375,-.78125,1244.25,0,17.5,82.4,8.04,1.54,0,7.84314,0,14.2196,5.8,-8.58098,1,8,0,0,0,0,0,0,2.56,0,140
3335,34608.960,15.0978,14.3555,14.5649,31,2.34375,-.78125,1227.5,0,19,82.4,8,1.54,0,7.84314,0,14.2196,5.8,-8.58105,1,8,0,0,0,0,0,0,2.56,0,140
3336,34609.000,14.887,14.3555,14.5649,31,2.34375,-.78125,1237.75,0,18,82.4,7.96,1.54,0,7.84314,0,14.2196,5.8,-8.58105,1,8,0,0,0,0,0,0,2.56,0,140
3337,34609.040,15.0147,14.3555,14.5649,31,2.34375,-.78125,1247,0,17,82.4,7.96,1.54,0,7.84314,0,14.2196,5.8,-8.58113,1,8,0,0,0,0,0,0,2.56,0,140
3338,34609.080,15.0147,14.3555,14.5649,31,2.34375,-.78125,1250.25,0,17,82.4,8,1.54,0,7.84314,0,14.2196,5.8,-8.58115,1,8,0,0,0,0,0,0,2.56,0,140
3339,34609.120,14.9296,14.3555,14.5649,31,2.34375,-.78125,1242.5,0,17.5,82.4,7.96,1.54,0,7.84314,0,14.2196,5.8,-8.58115,1,8,0,0,0,0,0,0,2.56,0,140
3340,34609.160,15.0572,14.3555,14.5649,31,2.34375,-.78125,1219.75,0,19.5,82.4,8.08,1.54,0,7.84314,0,14.2196,5.8,-8.58116,1,8,0,0,0,0,0,0,2.56,0,140
3341,34609.200,15.0572,14.3555,14.5649,31,2.34375,-.78125,1229,0,18.5,82.4,8.04,1.54,0,7.84314,0,14.2196,5.8,-8.58112,1,8,0,0,0,0,0,0,2.56,0,140
3342,34609.240,14.9296,14.3555,14.5649,31,2.34375,-.78125,1244.5,0,17,82.4,7.98,1.54,0,7.84314,0,14.2196,5.8,-8.58112,1,8,0,0,0,0,0,0,2.56,0,140
3343,34609.280,15.0572,14.3555,14.5649,31,1.5625,-.78125,1250.25,0,16.5,82.4,8.04,1.54,0,7.84314,0,14.2196,5.8,-8.58113,1,8,0,0,0,0,0,0,2.56,0,140
3344,34609.320,14.9721,14.3555,14.5649,31,1.5625,-.78125,1246.25,0,17,82.4,8.02,1.54,0,7.84314,0,14.2196,5.8,-8.58113,1,8,0,0,0,0,0,0,2.56,0,140
3345,34609.360,14.9296,14.3555,14.5649,31,1.5625,-.78125,1242.5,0,17.5,82.4,8.02,1.54,0,7.84314,0,14.2196,5.8,-8.58108,1,8,0,0,0,0,0,0,2.56,0,140
3346,34609.400,15.0978,14.3555,14.5649,31,1.5625,-.78125,1248,0,17,82.4,7.98,1.52,0,7.84314,0,14.2196,5.8,-8.58104,1,8,0,0,0,0,0,0,2.56,0,140
3347,34609.440,15.0147,14.3555,14.5649,31,1.5625,-.78125,1255,0,16.5,82.4,8.02,1.54,0,7.84314,0,14.2196,5.8,-8.58104,1,8,0,0,0,0,0,0,2.56,0,140
3348,34609.480,14.887,14.3555,14.5649,31,1.5625,-.78125,1259.5,0,16,82.4,8,1.54,0,7.84314,0,14.2196,5.8,-8.58105,1,8,0,0,0,0,0,0,2.56,0,140
3349,34609.520,14.9721,14.3555,14.5649,31,1.5625,-.78125,1256,0,16.5,82.4,8,1.52,0,7.84314,0,14.2196,5.8,-8.58113,1,8,0,0,0,0,0,0,2.56,0,140
3350,34609.560,14.9296,14.3555,14.5649,31,1.5625,-.78125,1263.5,0,15.5,82.4,7.98,1.52,0,7.84314,0,14.2196,5.8,-8.58113,1,8,0,0,0,0,0,0,2.56,0,140
3351,34609.600,14.887,14.3555,14.5649,31,1.5625,-.78125,1250.5,0,17,82.4,7.94,1.52,0,7.84314,0,14.2196,5.8,-8.58115,1,8,0,0,0,0,0,0,2.56,0,140
3352,34609.640,15.0147,14.3555,14.5649,31,1.5625,-.78125,1249.5,0,17,82.4,7.94,1.52,0,7.84314,0,14.2196,5.8,-8.58115,1,8,0,0,0,0,0,0,2.56,0,140
3353,34609.680,15.0572,14.3555,14.5649,31,1.5625,-.78125,1237.75,0,18,82.4,7.92,1.52,0,7.84314,0,14.2196,5.8,-8.58116,1,8,0,0,0,0,0,0,2.56,0,140
3354,34609.720,14.9296,14.3555,14.5649,31,1.5625,-.78125,1250.25,0,17,82.4,7.88,1.52,0,7.84314,0,14.2196,5.8,-8.58118,1,8,0,0,0,0,0,0,2.56,0,140
3355,34609.760,14.9721,14.4703,14.5649,31,1.5625,-.78125,1250.75,0,17,82.4,7.9,1.52,0,7.84314,0,14.2196,5.8,-8.58118,1,8,0,0,0,0,0,0,2.56,0,140
3356,34609.800,15.0572,14.4703,14.5649,31,1.5625,-.78125,1235.75,0,18,82.4,7.88,1.52,0,7.84314,0,14.2196,5.8,-8.58125,1,8,0,0,0,0,0,0,2.56,0,140
3357,34609.840,14.9721,14.4703,14.5649,31,1.5625,-.78125,1230.75,0,18.5,82.4,7.88,1.54,0,7.84314,0,14.2196,5.8,-8.58133,1,8,0,0,0,0,0,0,2.56,0,140
3358,34609.880,15.0572,14.3555,14.5649,31,1.5625,-.78125,1221,0,19,82.4,8,1.52,0,7.84314,0,14.2196,5.8,-8.58133,1,8,0,0,0,0,0,0,2.56,0,140
3359,34609.920,15.0978,14.3555,14.5649,31,1.5625,-.78125,1227.75,0,18.5,82.4,8,1.54,0,7.45098,0,14.2196,5.8,-8.58134,1,8,0,0,0,0,0,0,2.56,0,140
3360,34609.960,15.1404,14.3555,14.5649,31,.78125,-.78125,1230.75,0,18,82.4,8,1.54,0,7.84314,0,14.2196,5.8,-8.58134,1,8,0,0,0,0,0,0,2.56,0,140
3361,34610.000,15.0572,14.3555,14.5649,31,.78125,-.78125,1232.25,0,18,82.4,8,1.54,0,7.84314,0,14.2196,5.8,-8.58136,1,8,0,0,0,0,0,0,2.56,0,140
3362,34610.040,14.7613,14.4703,14.5649,31,.78125,-.78125,1229.5,0,18,82.4,8,1.52,0,7.84314,0,14.2196,5.8,-8.58143,1,8,0,0,0,0,0,0,2.56,0,140
3363,34610.080,14.508,14.4703,14.5649,31,.78125,-.78125,1235.25,0,17.5,82.4,7.96,1.52,0,7.84314,0,14.2196,5.8,-8.58143,1,8,0,0,0,0,0,0,2.56,0,140
3364,34610.120,14.4673,14.4703,14.5649,31,.78125,-.78125,1216.5,0,19,82.4,7.96,1.52,0,7.84314,0,14.2196,5.8,-8.58138,1,8,0,0,0,0,0,0,2.56,0,140
3365,34610.160,14.3397,14.4703,14.5649,31,.78125,-.78125,1222,0,18.5,82.4,7.94,1.52,0,7.84314,0,14.2196,5.8,-8.5814,1,8,0,0,0,0,0,0,2.56,0,140
3366,34610.200,14.5931,14.4703,14.5649,31,.78125,-.78125,1228.75,0,18,82.4,7.96,1.52,0,7.84314,0,14.2196,5.8,-8.5814,1,8,0,0,0,0,0,0,2.56,0,140
3367,34610.240,14.508,14.4703,14.5649,31,.78125,-.78125,1239,0,17,82.4,7.94,1.52,0,7.84314,0,14.2196,5.8,-8.58135,1,8,0,0,0,0,0,0,2.56,0,140
3368,34610.280,14.4673,14.4703,14.5649,31,.78125,-.78125,1233.25,0,17.5,82.4,7.9,1.52,0,7.84314,0,14.2196,5.8,-8.58135,1,8,0,0,0,0,0,0,2.56,0,140
3369,34610.320,14.5505,14.3555,14.5649,31,.78125,-.78125,1223.75,0,18,82.4,7.88,1.52,0,7.84314,0,14.2196,5.8,-8.58142,1,8,0,0,0,0,0,0,2.56,0,140
3370,34610.360,14.4248,14.3555,14.5649,31,.78125,-.78125,1236.25,0,17,82.4,7.92,1.52,0,7.84314,0,14.2196,5.8,-8.58143,1,8,0,0,0,0,0,0,2.56,0,140
3371,34610.400,14.508,14.3555,14.5649,31,.78125,-.78125,1232.25,0,17.5,82.4,7.86,1.52,0,7.45098,0,14.2196,5.8,-8.58143,1,8,0,0,0,0,0,0,2.56,0,140
3372,34610.440,14.4673,14.3555,14.5649,31,.78125,-.78125,1228.25,0,17.5,82.4,7.92,1.52,0,7.45098,0,14.2196,5.8,-8.58138,1,8,0,0,0,0,0,0,2.56,0,140
3373,34610.480,14.5505,14.3555,14.5649,31,.78125,-.78125,1218.75,0,18.5,82.4,7.9,1.52,0,7.84314,0,14.2196,5.8,-8.5814,1,8,0,0,0,0,0,0,2.56,0,140
3374,34610.520,14.4248,14.3555,14.5649,31,.78125,-.78125,1221,0,18,82.4,7.92,1.52,0,7.84314,0,14.2196,5.8,-8.5814,1,8,0,0,0,0,0,0,2.56,0,140
3375,34610.560,14.5505,14.3555,14.5649,31,.78125,-.78125,1226.25,0,17.5,82.4,7.9,1.52,0,7.45098,0,14.2196,5.8,-8.58147,1,8,0,0,0,0,0,0,2.56,0,140
3376,34610.600,14.2565,14.3555,14.5649,31,.78125,-.78125,1230.75,0,17.5,82.4,7.9,1.52,0,7.45098,0,14.2196,5.8,-8.58147,1,8,0,0,0,0,0,0,2.56,0,140
3377,34610.640,14.3397,14.3555,14.5649,31,.78125,-.78125,1238,0,16.5,82.4,7.92,1.52,0,7.45098,0,14.2196,5.8,-8.58149,1,8,0,0,0,0,0,0,2.56,0,140
3378,34610.680,14.508,14.3555,14.5649,31,.78125,-.78125,1225.5,0,17.5,82.4,7.88,1.52,0,7.45098,0,14.2196,5.8,-8.5815,1,8,0,0,0,0,0,0,2.56,0,140
3379,34610.720,14.4248,14.3555,14.5649,31,0,-.78125,1218,0,18,82.4,7.88,1.52,0,7.45098,0,14.2196,5.8,-8.5815,1,8,0,0,0,0,0,0,2.56,0,140
3380,34610.760,14.4248,14.4703,14.5649,31,0,-.78125,1215.5,0,18.5,82.4,7.96,1.52,0,7.45098,0,14.2196,5.8,-8.58145,1,8,0,0,0,0,0,0,2.56,0,140
3381,34610.800,14.4673,14.4703,14.5649,31,0,-.78125,1228,0,17.5,82.4,7.96,1.54,0,7.45098,0,14.2196,5.8,-8.58146,1,8,0,0,0,0,0,0,2.56,0,140
3382,34610.840,14.4248,14.4703,14.5649,31,0,-.78125,1227,0,17.5,82.4,7.94,1.52,0,7.45098,0,14.2196,5.8,-8.58146,1,8,0,0,0,0,0,0,2.56,0,140
3383,34610.880,14.508,14.3555,14.5649,31,0,-.78125,1236.25,0,16.5,82.4,7.92,1.52,0,7.45098,0,14.2196,5.8,-8.58148,1,8,0,0,0,0,0,0,2.56,0,140
3384,34610.920,15.0147,14.4703,14.5649,31,0,-.78125,1224,0,17.5,82.4,7.88,1.52,0,7.45098,0,14.2196,5.8,-8.58148,1,8,0,0,0,0,0,0,2.56,0,140
3385,34610.960,15.1829,14.4703,14.5649,31,0,-.78125,1221.75,0,17.5,82.4,7.84,1.5,0,7.45098,0,14.2196,5.8,-8.58155,1,8,0,0,0,0,0,0,2.56,0,140
3386,34611.000,15.0978,14.4703,14.5649,31,0,-.78125,1222.75,0,17.5,82.4,7.86,1.52,0,7.45098,0,14.2196,5.8,-8.58156,1,8,0,0,0,0,0,0,2.56,0,140
3387,34611.040,15.0147,14.4703,14.5649,31,0,-.78125,1227.5,0,17,82.4,7.92,1.52,0,7.45098,0,14.2196,5.8,-8.58156,1,8,0,0,0,0,0,0,2.56,0,140
3388,34611.080,15.3086,14.4703,14.5649,31,0,-.78125,1225,0,17.5,82.4,7.88,1.52,0,7.45098,0,14.2196,5.8,-8.58151,1,8,0,0,0,0,0,0,2.56,0,140
3389,34611.120,15.1404,14.4703,14.5649,31,0,-.78125,1216.75,0,18,82.4,7.88,1.52,0,7.45098,0,14.2196,5.8,-8.58153,1,8,0,0,0,0,0,0,2.56,0,140
3390,34611.160,15.1404,14.4703,14.5649,31,0,-.78125,1215.75,0,18,82.4,7.9,1.52,0,7.45098,0,14.2196,5.8,-8.58153,1,8,0,0,0,0,0,0,2.56,0,140
3391,34611.200,15.1404,14.4703,14.5649,31,0,-.78125,1215,0,18,82.4,7.84,1.52,0,7.45098,0,14.2196,5.8,-8.5816,1,8,0,0,0,0,0,0,2.56,0,140
3392,34611.240,15.1829,14.3555,14.5649,31,0,-.78125,1219.75,0,17.5,82.4,7.88,1.52,0,7.45098,0,14.2196,5.8,-8.5816,1,8,0,0,0,0,0,0,2.56,0,140
3393,34611.280,14.9721,14.3555,14.5649,31,0,-.78125,1223,0,17.5,82.4,7.86,1.52,0,7.45098,0,14.2196,5.8,-8.58161,1,8,0,0,0,0,0,0,2.56,0,140
3394,34611.320,14.508,14.3555,14.5649,31,0,-.78125,1225,0,17,82.4,7.86,1.52,0,7.45098,0,14.2196,5.8,-8.58162,1,8,0,0,0,0,0,0,2.56,0,140
3395,34611.360,14.3823,14.3555,14.5649,31,0,-.78125,1216.5,0,18,82.4,7.88,1.52,0,7.45098,0,14.2196,5.8,-8.58162,1,8,0,0,0,0,0,0,2.56,0,140
3396,34611.400,14.4248,14.3555,14.5649,31,0,-.78125,1202,0,19,82.4,7.96,1.52,0,7.45098,0,14.2196,5.8,-8.58163,1,8,0,0,0,0,0,0,2.56,0,140
