sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
138,15.760,23.6945,14.5852,10.4244,255,0,-.78125,1484.75,0,7.5,68,11.13,1.68,0,10.1961,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,4.096,0,71.6
139,15.800,23.6945,14.4703,10.4316,255,0,-.78125,1477.75,0,8,68,11.17,1.68,0,10.5882,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,4.096,0,71.6
140,15.840,23.6519,14.4703,10.4316,255,0,-.78125,1479.5,0,8,68,11.26,1.7,0,10.1961,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,4.096,0,71.6
141,15.880,23.7351,14.4703,10.4461,255,0,-.78125,1483.25,0,7.5,68,11.38,1.7,0,10.5882,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
142,15.920,23.6094,14.4703,10.5375,255,0,-.78125,1474.75,0,8.5,68,11.38,1.7,0,10.5882,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
143,15.960,23.6519,14.4703,10.5375,255,0,-.78125,1478.75,0,8,68,11.26,1.7,0,10.1961,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
144,16.000,23.6094,14.4703,10.6193,255,0,-.78125,1479.25,0,8,68,11.23,1.7,0,10.1961,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
145,16.040,23.6519,14.4703,10.6193,255,0,-.78125,1471.75,0,8.5,68,11.23,1.7,0,10.5882,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
146,16.080,23.6094,14.4703,10.6268,255,0,-.78125,1485.25,0,7.5,68,11.29,1.7,0,10.5882,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
147,16.120,23.6945,14.4703,10.6305,255,0,-.78125,1480,0,8,68,11.32,1.7,0,10.1961,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
148,16.160,23.6519,14.3555,10.6305,255,0,-.78125,1471,0,8.5,68,11.41,1.7,0,10.1961,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
149,16.200,23.6094,14.3555,10.6418,255,0,-.78125,1484.5,0,7.5,68,11.41,1.7,0,10.1961,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
150,16.240,23.6519,14.3555,10.6455,255,0,-.78125,1492.75,0,6.5,68,11.32,1.7,0,10.5882,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
151,16.280,23.6519,14.3555,10.6455,255,0,-.78125,1493.75,0,6.5,68,11.41,1.7,0,10.5882,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
152,16.320,23.6094,14.3555,10.7214,255,0,-.78125,1483.75,0,7.5,68,11.32,1.7,0,10.5882,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
153,16.360,23.6519,14.3555,10.7214,255,0,-.78125,1484.5,0,7.5,68,11.29,1.7,0,10.5882,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
154,16.400,23.6519,14.2406,10.7328,255,0,-.78125,1486.5,0,7.5,68,11.29,1.7,0,10.5882,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
155,16.440,23.6519,14.2406,10.7367,255,0,-.78125,1485.25,0,7.5,68,11.26,1.7,0,10.5882,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
156,16.480,23.6094,14.2406,10.7367,255,0,-.78125,1478.5,0,8,68,11.32,1.7,0,10.5882,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
157,16.520,23.6094,14.2406,10.7482,255,0,-.78125,1479.5,0,7.5,68,11.41,1.7,0,10.5882,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
158,16.560,23.6094,14.2406,10.752,255,0,-.78125,1473.5,0,8,68,11.38,1.7,0,10.5882,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
159,16.600,23.6094,14.1258,10.752,255,0,-.78125,1483.25,0,7.5,68,11.29,1.7,0,10.5882,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
160,16.640,23.5668,14.1258,10.8255,255,0,-.78125,1494.75,0,6.5,68,11.41,1.7,0,10.5882,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
161,16.680,23.5668,14.1258,10.8255,255,0,-.78125,1499.5,0,6,68,11.41,1.7,0,10.5882,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
162,16.720,23.7776,14.1258,10.8294,255,0,-.78125,1484.5,0,7,68,11.38,1.7,0,10.5882,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
163,16.760,23.9033,14.1258,10.8411,255,0,-.78125,1495,0,6.5,68,11.44,1.72,0,10.5882,0,14.2196,5.655,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
164,16.800,23.6945,14.0109,10.8411,255,0,-.78125,1500,0,6,68,11.5,1.7,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
165,16.840,23.8202,14.0109,10.8489,255,0,-.78125,1501.5,0,6,68,11.5,1.72,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
166,16.880,23.6945,14.0109,10.8567,255,0,-.78125,1493.25,0,6.5,68,11.38,1.7,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
167,16.920,23.6519,14.0109,10.8567,255,0,-.78125,1489.75,0,7,68,11.32,1.72,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
168,16.960,23.6519,13.8961,10.9197,255,0,-.78125,1489,0,7,68,11.47,1.7,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
169,17.000,23.6519,13.8961,10.9197,255,0,-.78125,1505.25,0,5.5,68,11.5,1.7,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
170,17.040,23.6519,13.8961,10.9276,255,0,-.78125,1501,0,6,68,11.38,1.7,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
171,17.080,23.6519,13.8961,10.9356,255,0,-.78125,1494.25,0,6.5,68,11.32,1.7,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
172,17.120,23.9884,13.7813,10.9356,255,0,-.78125,1488.5,0,7,68,11.41,1.7,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
173,17.160,23.4837,13.7813,10.8567,255,0,-.78125,1498.25,0,6,68,11.41,1.7,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
174,17.200,23.5243,13.7813,10.8528,255,0,-.78125,1498.75,0,6,68,11.35,1.7,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
175,17.240,23.4837,13.6664,10.8528,255,0,-.78125,1505.25,0,5.5,68,11.29,1.68,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
176,17.280,23.5243,13.6664,10.9078,255,0,-.78125,1506.75,0,5.5,68,11.26,1.7,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
177,17.320,23.4411,13.6664,10.9078,255,0,-.78125,1500,0,6,68,11.41,1.7,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
178,17.360,23.4837,13.5516,10.9276,255,0,-.78125,1490.5,0,6.5,68,11.35,1.7,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
179,17.400,23.5243,13.5516,10.9316,255,0,-.78125,1489.5,0,7,68,11.44,1.72,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
180,17.440,23.4837,13.4367,10.9316,255,0,-.78125,1483.5,0,7,68,11.47,1.7,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
181,17.480,23.5243,13.4367,10.9475,255,0,-.78125,1491.5,0,6.5,68,11.38,1.7,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
182,17.520,23.5243,13.4367,11.0439,255,0,-.78125,1495.25,0,6,68,11.35,1.7,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
183,17.560,23.5243,13.3219,11.0439,255,0,-.78125,1504.25,0,5.5,68,11.29,1.7,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
184,17.600,23.5668,13.3219,11.1009,255,0,-.78125,1504,0,5.5,68,11.29,1.7,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
185,17.640,23.5243,13.207,11.1009,255,0,-.78125,1507.5,0,5,68,11.29,1.7,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
186,17.680,23.5668,13.207,11.1091,255,0,-.78125,1512.75,0,4.5,68,11.41,1.7,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
187,17.720,23.4837,13.0922,11.1173,255,0,-.78125,1499.75,0,5.5,68,11.56,1.72,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
188,17.760,23.5243,13.0922,11.1173,255,0,-.78125,1506.25,0,5,68,11.44,1.7,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
189,17.800,23.5243,12.9773,11.1296,255,0,-.78125,1514.25,0,4.5,68,11.41,1.7,0,10.5882,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
190,17.840,23.5243,12.9773,11.1337,255,0,-.78125,1512.5,0,4.5,68,11.38,1.7,0,10.9804,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
191,17.880,23.4837,12.9773,11.1337,255,0,-.78125,1516.5,0,4.5,68,11.41,1.7,0,10.9804,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
192,17.920,23.5668,12.8625,11.1875,255,0,-.78125,1512,0,4.5,68,11.44,1.7,0,10.9804,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
193,17.960,24.1992,12.8625,11.1875,255,0,-.78125,1507.75,0,5,68,11.44,1.7,0,10.9804,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
194,18.000,23.7351,12.7477,11.1917,255,0,-.78125,1507.25,0,5,68,11.44,1.7,0,10.9804,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
195,18.040,23.7776,12.7477,11.2042,255,0,-.78125,1515.5,0,4.5,68,11.53,1.72,0,10.9804,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
196,18.080,23.7351,12.6328,11.2042,255,0,-.78125,1509.75,0,4.5,68,11.5,1.72,0,10.9804,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
197,18.120,23.6945,12.6328,11.1214,255,0,-.78125,1512.5,0,4.5,68,11.56,1.72,0,10.9804,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
198,18.160,23.6945,12.518,11.1173,255,0,-.78125,1516,0,4,68,11.44,1.7,0,10.9804,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
199,18.200,23.6945,12.518,11.1173,255,0,-.78125,1521.5,0,3.5,68,11.41,1.72,0,10.9804,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
200,18.240,23.6519,12.4031,11.1709,255,0,-.78125,1516.25,0,4,68,11.56,1.72,0,10.9804,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
201,18.280,23.6945,12.4031,11.1709,255,0,-.78125,1509,0,4.5,68,11.53,1.72,0,10.9804,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
202,18.320,23.6945,12.2883,11.1834,255,0,-.78125,1504.5,0,5,68,11.5,1.72,0,10.9804,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
203,18.360,23.6945,12.2883,11.2882,255,0,-.78125,1496.5,0,5.5,68,11.5,1.72,0,10.9804,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
204,18.400,23.6945,12.1734,11.2882,255,0,-.78125,1495.5,0,5.5,68,11.5,1.7,0,10.9804,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
205,18.440,23.6945,12.1734,11.2967,255,0,-.78125,1495.75,0,5.5,68,11.44,1.72,0,10.9804,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
206,18.480,23.6519,12.0586,11.3051,255,0,-.78125,1492.75,0,5.5,68,11.53,1.72,0,10.9804,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
207,18.520,23.6945,12.0586,11.3051,255,0,-.78125,1499.5,0,5,68,11.62,1.74,0,10.9804,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
208,18.560,23.7351,11.9437,11.3478,255,0,-.78125,1503,0,4.5,68,11.65,1.72,0,10.9804,0,14.2196,5.8,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
209,18.600,23.7351,11.9437,11.3478,255,0,-.78125,1505,0,4.5,68,11.62,1.72,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
210,18.640,23.7351,11.9437,11.2125,255,0,-.78125,1517.25,0,3.5,68,11.62,1.72,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
211,18.680,23.7776,11.8289,11.1958,255,0,-.78125,1507.5,0,4,68,11.53,1.72,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
212,18.720,23.6945,11.8289,11.1958,255,0,-.78125,1501,0,4.5,68,11.5,1.7,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
213,18.760,23.6945,11.8289,11.2042,255,0,-.78125,1510.5,0,3.5,68,11.5,1.72,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
214,18.800,23.6945,11.7141,11.1917,255,0,-.78125,1506,0,4,68,11.53,1.72,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
215,18.840,23.6945,11.7141,11.1917,255,0,-.78125,1516.5,0,3,68,11.53,1.72,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
216,18.880,23.6945,11.7141,11.246,255,0,-.78125,1511.5,0,3.5,68,11.69,1.72,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
217,18.920,23.6945,11.7141,11.246,255,0,-.78125,1517.5,0,3,68,11.65,1.72,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
218,18.960,23.6945,11.7141,11.2586,255,0,-.78125,1514.75,0,3,68,11.65,1.72,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
219,19.000,23.7351,11.7141,11.2797,255,0,-.78125,1519.25,0,3,68,11.65,1.72,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
220,19.040,23.6945,11.5992,11.2797,255,0,-.78125,1513,0,3,68,11.69,1.72,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
221,19.080,23.6094,11.5992,11.2967,255,0,-.78125,1520,0,2.5,68,11.5,1.72,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
222,19.120,23.6945,11.5992,11.3094,255,0,-.78125,1520.25,0,2.5,68,11.62,1.72,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
223,19.160,23.6945,11.4844,11.3094,255,0,-.78125,1506,0,3.5,68,11.59,1.72,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
224,19.200,23.6945,11.4844,11.3563,255,0,-.78125,1490.75,0,5,68,11.59,1.74,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
225,19.240,23.6945,11.4844,11.3563,255,0,-.78125,1500.75,0,4,68,11.75,1.74,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
226,19.280,23.6945,11.3695,11.3735,255,0,-.78125,1506.25,0,3.5,68,11.78,1.74,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
227,19.320,23.7351,11.3695,11.3864,255,0,-.78125,1512,0,3,68,11.72,1.72,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
228,19.360,23.6945,11.2547,11.3864,255,0,-.78125,1516,0,2.5,68,11.78,1.72,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
229,19.400,23.6945,11.2547,11.4036,255,0,-.78125,1521.25,0,2,68,11.62,1.72,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
230,19.440,23.6945,11.1398,11.4166,255,0,-.78125,1516,0,2.5,68,11.65,1.74,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
231,19.480,23.6945,11.1398,11.4166,255,0,-.78125,1514.75,0,2.5,68,11.72,1.72,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
232,19.520,23.6945,11.1398,11.4557,255,0,-.78125,1512.75,0,2.5,68,11.65,1.72,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
233,19.560,23.6945,11.1398,11.4557,255,0,-.78125,1510.5,0,2.5,68,11.65,1.74,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
234,19.600,23.7351,11.1398,11.4775,255,0,-.78125,1503.5,0,3,68,11.72,1.72,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
235,19.640,23.6945,11.1398,11.4863,255,0,-.78125,1504,0,3,68,11.62,1.72,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
236,19.680,23.6945,11.1398,11.4863,255,0,-.78125,1498,0,3.5,68,11.62,1.72,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
237,19.720,23.6945,11.1398,11.5039,255,0,-.78125,1498.75,0,3,68,11.59,1.74,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
238,19.760,23.6519,11.1398,11.5127,255,0,-.78125,1503.5,0,2.5,68,11.72,1.74,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
239,19.800,23.6945,11.1398,11.5127,255,0,-.78125,1510.75,0,2,68,11.78,1.74,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
240,19.840,23.6519,11.1398,11.5303,255,0,-.78125,1511.5,0,2,68,11.72,1.74,0,10.9804,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
241,19.880,23.6945,11.1398,11.5303,249,0,-.78125,1519,0,1,68,11.81,1.74,0,11.3725,0,14.2196,5.945,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
242,19.920,23.6519,11.1398,11.5127,249,0,-.78125,1497.25,0,3,68,11.9,1.74,0,11.3725,0,14.2196,6.09,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
243,19.960,23.7351,11.1398,11.4907,249,0,-.78125,1497.5,0,3,68,11.94,1.74,0,11.3725,0,14.2196,6.09,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
244,20.000,23.6519,11.1398,11.4907,232,0,-.78125,1495.25,0,3,68,11.84,1.74,0,11.3725,0,14.2196,6.09,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
245,20.040,23.6945,11.1398,11.4601,232,0,-.78125,1502.75,0,2,68,11.9,1.74,0,11.3725,0,14.2196,6.09,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
246,20.080,23.6945,11.1398,11.4644,232,0,-.78125,1495.5,0,2.5,68,11.84,1.74,0,10.9804,0,14.2196,6.09,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
247,20.120,23.6519,11.1398,11.4644,232,0,-.78125,1497.25,0,2,68,11.94,1.74,0,10.9804,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
248,20.160,23.6519,11.1398,11.4732,215,0,-.78125,1503.25,0,2,68,11.9,1.74,0,11.3725,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
249,20.200,23.6519,11.1398,11.4732,215,0,-.78125,1508.25,0,1.5,68,11.87,1.74,0,10.9804,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
250,20.240,23.6519,11.1398,11.4732,215,0,-.78125,1497.75,0,2,68,11.9,1.74,0,10.9804,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
251,20.280,23.6945,11.1398,11.4644,201,0,-.78125,1496.5,0,2,68,11.75,1.74,0,10.9804,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
252,20.320,23.6945,11.1398,11.4644,201,0,-.78125,1497,0,2,68,11.9,1.74,0,10.9804,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
253,20.360,23.6945,11.1398,11.4995,201,0,-.78125,1500.5,0,1.5,68,11.9,1.74,0,11.3725,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
254,20.400,23.6945,11.1398,11.5039,187,0,-.78125,1507.75,0,1,68,11.81,1.74,0,11.3725,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
255,20.440,24.4932,11.1398,11.5039,187,0,-.78125,1505,0,1,68,11.81,1.72,0,11.3725,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
256,20.480,24.5358,11.1398,11.548,187,0,-.78125,1500.25,0,1.5,68,11.78,1.74,0,11.3725,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
257,20.520,24.5358,11.1398,11.548,175,0,-.78125,1501.5,0,1,68,11.72,1.74,0,11.3725,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
258,20.560,24.4932,11.1398,11.5835,175,0,-.78125,1497.25,0,1.5,68,11.69,1.74,0,11.3725,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
259,20.600,24.5783,11.1398,11.588,175,0,-.78125,1494.75,0,1.5,68,11.78,1.72,0,11.3725,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
260,20.640,24.4932,11.1398,11.588,164,0,-.78125,1499.5,0,1,68,11.78,1.74,0,11.3725,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
261,20.680,24.4932,11.1398,11.6059,164,0,-.78125,1510.5,0,0,68,11.84,1.74,0,11.3725,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
262,20.720,24.4932,11.1398,11.6238,164,0,-.78125,1504.75,0,.5,68,11.9,1.74,0,11.3725,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
263,20.760,24.4932,11.1398,11.6238,164,0,-.78125,1509,0,0,68,11.96,1.74,0,11.3725,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
264,20.800,24.4526,11.1398,11.6598,154,0,-.78125,1510.25,0,0,68,12.09,1.74,0,11.3725,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
265,20.840,24.4932,11.1398,11.6598,154,0,-.78125,1510.25,0,0,68,12.18,1.76,0,11.3725,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
266,20.880,24.4932,11.1398,11.6824,154,0,-.78125,1507.5,0,0,68,12.27,1.74,0,11.3725,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
267,20.920,24.4526,11.1398,11.696,145,0,-.78125,1495.75,0,1,68,11.99,1.74,0,11.3725,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
268,20.960,24.4526,11.1398,11.696,145,0,-.78125,1494.5,0,1,68,12.02,1.74,0,11.3725,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
269,21.000,24.4526,11.1398,11.7188,145,0,-.78125,1500.5,0,.5,68,11.94,1.76,0,11.3725,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
270,21.040,24.4932,11.1398,11.7325,137,0,-.78125,1518.25,0,-1,68,12.02,1.76,0,11.3725,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
271,21.080,24.4526,11.1398,11.7325,137,0,-.78125,1512.75,0,-.5,68,12.36,1.76,0,11.3725,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
272,21.120,24.4526,11.1398,11.7646,137,0,-.78125,1504.5,0,0,68,12.09,1.74,0,11.3725,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
273,21.160,24.4526,11.1398,11.7646,129,0,-.78125,1502.5,0,0,68,12.45,1.76,0,11.7647,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
274,21.200,24.4526,11.1398,11.7646,129,0,-.78125,1500.5,0,0,68,12.36,1.76,0,11.7647,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
275,21.240,24.4932,11.1398,11.7417,129,0,-.78125,1501.25,0,0,68,12.36,1.76,0,11.7647,0,14.2196,6.235,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
276,21.280,24.4932,11.1398,11.7417,122,0,-.78125,1495.25,0,.5,68,12.36,1.76,0,11.7647,0,14.2196,6.38,-8.52865,1,7,0,0,0,0,0,0,3.84,0,71.6
