sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,correction,RPM,load,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,mrp,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,IDC,KNOCK_FLAG
11894,694.4,13.79,13.32,14.09,32,-3.13,0.00,-3.13,704,0.263445825932504,2,19.5,75.2,3.09,1.14,0.00,3.14,0.00,14.22,4.50,-9.72,-8.96,1,8,0,0,7,0.00,0,0,2.05,1.20106666666667,0
11895,694.44,13.79,13.32,14.09,32,-3.13,0.00,-3.13,689,0.258823529411765,2,19.5,75.2,2.97,1.16,0.00,3.14,0.00,14.22,4.64,-9.58,-8.96,1,8,0,0,7,0.00,0,0,2.05,1.17504,0
11896,694.48,13.67,13.21,13.91,32,-3.13,0.00,-3.13,674,0.255584415584416,2,19.5,75.2,2.87,1.16,0.00,3.14,0.00,14.22,4.64,-9.58,-8.96,1,8,0,0,7,0.00,0,0,2.05,1.14986666666667,0
11897,694.52,13.58,13.32,13.91,32,-3.13,0.00,-3.13,650,0.264923076923077,2,19.5,75.2,2.87,1.18,0.00,3.14,0.00,14.22,4.64,-9.58,-8.96,1,8,0,0,7,0.00,0,0,2.05,1.10933333333333,0
11898,694.56,13.62,13.21,14.04,32,-3.91,0.00,-3.91,636,0.27652379079827,2,19.5,75.2,2.93,1.18,0.00,3.53,0.00,14.22,4.79,-9.43,-8.96,1,8,0,0,7,0.00,0,0,2.05,1.08501333333333,0
11899,694.6,13.75,13.21,13.84,32,-3.91,0.00,-3.91,614,0.286319218241042,2,19.5,75.2,2.93,1.16,0.00,3.53,0.00,14.22,4.79,-9.43,-8.96,1,8,0,0,7,0.00,0,0,2.05,1.04789333333333,0
11900,694.64,13.50,13.21,13.84,32,-3.91,0.00,-3.91,614,0.286319218241042,2,19.5,75.2,2.93,1.14,0.00,3.53,0.00,14.22,4.79,-9.43,-8.96,1,8,0,0,7,0.00,0,0,2.05,1.04789333333333,0
11901,694.68,13.54,13.21,13.80,32,-3.91,0.00,-3.91,603,0.308457711442786,2,19.5,75.2,3.1,1.18,0.00,3.53,0.00,14.22,4.93,-9.29,-8.96,1,8,0,0,7,0.00,0,0,2.05,1.02912,0
11902,694.72,12.99,13.21,13.80,32,-3.91,0.00,-3.91,571,0.336252189141856,2,17.5,75.2,3.2,1.2,0.00,3.53,0.00,14.22,4.93,-9.29,-8.96,1,8,0,0,7,0.00,0,0,2.05,0.974506666666667,0
11903,694.76,13.08,13.21,13.78,32,-3.91,0.00,-3.91,556,0.353036437246964,2,16.5,75.2,3.27,1.18,0.00,3.53,0.00,14.22,5.08,-9.14,-8.96,1,8,0,0,7,0.00,0,0,2.05,0.94848,0
11904,694.8,13.12,13.21,13.75,32,-3.91,0.00,-3.91,556,0.353036437246964,1,16.5,75.2,3.27,1.16,0.00,3.53,0.00,14.22,5.08,-9.14,-8.96,1,8,0,0,7,0.00,0,0,2.05,0.94848,0
11905,694.84,13.12,13.21,13.75,32,-3.91,0.00,-3.91,539,0.368460111317254,1,15,75.2,3.31,1.22,0.00,3.53,0.00,14.22,5.22,-9.00,-8.96,1,8,0,0,7,0.00,0,0,2.30,1.03488,0
11906,694.88,13.16,13.21,13.67,32,-3.91,0.00,-3.91,508,0.403152709359606,1,13,75.2,3.41,1.22,0.00,5.10,0.00,14.22,5.22,-9.00,-8.96,1,8,0,0,8,0.00,0,0,2.30,0.9744,0
11907,694.92,13.12,13.21,13.55,32,-3.91,0.00,-3.91,508,0.403152709359606,1,13,75.2,3.41,1.26,0.00,5.88,0.00,14.22,5.22,-9.00,-8.96,1,8,0,0,8,0.00,0,0,2.30,0.9744,0
11908,694.96,13.16,13.21,13.55,32,-3.91,0.00,-3.91,471,0.473633952254642,0,12.5,75.2,3.72,1.36,0.00,5.88,0.00,14.22,5.37,-8.85,-8.96,1,8,0,0,8,0.00,0,0,2.30,0.9048,0
11909,695,13.08,13.21,13.47,32,-3.91,0.00,-3.91,455,0.656703296703297,0,12.5,75.2,4.98,1.34,0.00,6.67,0.00,14.22,6.24,-7.98,-8.96,1,8,0,0,8,0.00,0,0,2.30,0.8736,0
11910,695.04,12.91,13.21,13.47,32,-3.91,0.00,-3.91,455,0.656703296703297,0,12.5,75.2,4.98,1.4,0.00,6.67,0.00,14.22,6.24,-7.98,-8.96,1,8,0,0,8,0.00,0,0,2.82,1.06773333333333,0
11911,695.08,13.20,13.21,11.58,32,-3.91,0.00,-3.91,433,0.796306982111945,0,12.5,75.2,5.75,1.42,0.00,6.67,0.00,14.22,6.67,-7.55,-8.96,1,8,0,0,8,0.00,0,0,3.33,1.20154666666667,0
11912,695.12,12.99,13.21,10.99,32,-3.91,0.00,-3.91,433,0.796306982111945,0,12.5,75.2,5.75,1.4,0.00,6.67,0.00,14.22,6.67,-7.55,-8.96,1,8,0,0,8,0.00,0,0,3.33,1.20154666666667,0
11913,695.16,13.03,13.32,10.99,31,-4.69,0.00,-4.69,420,0.883759666864961,0,12,75.2,6.19,1.44,0.00,6.67,0.00,14.22,7.25,-6.97,-8.96,1,8,0,0,8,0.00,0,0,3.33,1.16549333333333,0
11914,695.2,13.12,13.32,11.56,31,-4.69,0.00,-4.69,420,0.883759666864961,0,12,75.2,6.19,1.38,0.00,6.67,0.00,14.22,7.25,-6.97,-8.96,1,8,0,0,8,0.00,0,0,3.33,1.16549333333333,0
11915,695.24,13.20,13.32,11.44,31,-4.69,0.00,-4.69,356,1.03915789473684,0,11.5,75.2,6.17,1.44,0.00,6.67,0.00,14.22,7.83,-6.39,-8.96,1,8,0,0,8,0.00,0,0,3.58,1.064,0
11916,695.28,13.08,13.32,11.44,31,-4.69,0.00,-4.69,356,1.03915789473684,0,11.5,75.2,6.17,1.4,0.00,6.67,0.00,14.22,7.83,-6.39,-8.96,1,8,0,0,8,0.00,0,0,3.58,1.064,0
11917,695.32,13.12,13.44,11.44,31,-4.69,0.00,-4.69,369,0.999322951929587,0,8.5,75.2,6.15,1.42,0.00,6.27,0.00,14.22,8.41,-5.81,-8.96,1,8,0,0,7,0.00,0,0,3.84,1.1816,0
11918,695.36,13.16,13.32,11.44,31,-4.69,0.00,-4.69,369,0.999322951929587,0,8.5,75.2,6.15,1.36,0.00,6.27,0.00,14.22,8.41,-5.81,-8.96,1,8,0,0,7,0.00,0,0,3.84,1.1816,0
11919,695.4,13.03,13.44,11.43,31,-4.69,0.00,-4.69,443,0.81038961038961,0,7.5,75.2,5.98,1.38,0.00,6.27,0.00,14.22,8.56,-5.66,-8.96,1,8,0,0,7,0.00,0,0,3.84,1.4168,0
11920,695.44,13.41,13.55,11.87,31,-4.69,0.00,-4.69,490,0.711065782763896,0,7.5,75.2,5.81,1.36,0.00,6.27,0.00,14.22,8.70,-5.52,-8.96,1,8,0,0,6,0.00,0,0,3.84,1.5688,0
11921,695.48,13.37,13.55,11.87,31,-4.69,0.00,-4.69,490,0.711065782763896,0,7.5,75.2,5.81,1.34,0.00,6.27,0.00,14.22,8.70,-5.52,-8.96,1,8,0,0,6,0.00,0,0,3.84,1.5688,0
11922,695.52,13.41,13.67,12.69,31,-3.91,0.00,-3.91,557,0.616434665469241,0,11,75.2,5.72,1.34,0.00,5.49,0.00,14.22,8.85,-5.37,-8.96,1,8,0,0,6,0.00,0,0,3.84,1.7816,0
11923,695.56,13.54,13.90,12.92,31,-3.91,0.00,-3.91,603,0.525155408205553,0,14,75.2,5.28,1.32,0.00,5.10,0.00,14.22,8.70,-5.52,-8.96,1,8,0,0,6,0.00,0,0,3.58,1.80170666666667,0
11924,695.6,13.58,14.01,12.92,31,-3.13,0.00,-3.13,663,0.432905660377359,0,14,77,4.78,1.3,0.00,5.10,0.00,14.22,8.56,-5.66,-8.96,1,8,0,0,6,0.00,0,0,3.33,1.83733333333333,0
11925,695.64,13.88,14.13,14.78,31,-3.13,0.00,-3.13,746,0.364465303385853,0,14.5,77,4.53,1.3,0.00,5.10,0.00,14.22,8.41,-5.81,-8.96,1,8,0,0,5,0.00,0,0,3.07,1.90912,0
11926,695.68,14.09,14.13,14.78,31,-2.34,0.00,-2.34,816,0.327306159975483,0,14.5,77,4.45,1.3,0.00,5.10,0.00,14.22,8.12,-6.10,-8.96,1,8,0,0,5,0.00,0,0,3.07,2.08832,0
11927,695.72,14.09,14.13,15.92,31,-2.34,0.00,-2.34,887,0.301099520721737,0,13.5,77,4.45,1.28,0.00,5.10,0.00,14.22,7.83,-6.39,-8.94,1,8,0,0,5,0.00,0,0,2.82,2.08090666666667,0
11928,695.76,14.21,14.01,16.73,31,-2.34,0.00,-2.34,1001,0.269130869130869,0,2.5,77,4.49,1.28,0.00,5.10,0.00,14.22,7.25,-6.97,-8.83,1,8,0,0,5,0.00,0,0,2.56,2.13546666666667,0
11929,695.8,14.05,13.78,16.73,31,-3.13,0.00,-3.13,1032,0.259302325581395,0,3,77,4.46,1.3,0.00,5.10,0.00,14.22,7.11,-7.11,-8.83,1,8,0,0,5,0.00,0,0,2.56,2.2016,0
11930,695.84,13.88,13.55,17.03,31,-3.91,0.00,-3.91,1029,0.262973760932945,0,3.5,77,4.51,1.3,0.00,5.10,0.00,14.22,6.53,-7.69,-8.74,1,8,0,0,5,0.00,0,0,2.56,2.1952,0
11931,695.88,13.71,13.55,16.24,31,-3.91,0.00,-3.91,1034,0.26589259796807,0,3.5,77,4.58,1.3,0.00,5.10,0.00,14.22,6.38,-7.84,-8.74,1,8,0,0,6,0.00,0,0,2.30,1.98432,0
11932,695.92,13.83,13.44,16.24,31,-3.91,0.00,-3.91,1026,0.267901535461857,0,4,77,4.58,1.3,0.00,5.10,0.00,14.22,6.24,-7.98,-8.74,1,8,0,0,6,0.00,0,0,2.30,1.96944,0
11933,695.96,13.83,13.44,16.02,31,-4.69,0.00,-4.69,996,0.275903614457831,0,8.5,77,4.58,1.28,0.00,5.10,0.00,14.22,5.95,-8.27,-8.76,1,8,0,0,6,0.00,0,0,2.30,1.91232,0
11934,696,13.88,13.67,16.02,31,-4.69,0.00,-4.69,978,0.281053439018154,0,10.5,77,4.58,1.3,0.00,5.10,0.00,14.22,5.80,-8.42,-8.76,1,8,0,0,6,0.00,0,0,2.30,1.87728,0
11935,696.04,13.71,13.78,14.99,31,-3.91,0.00,-3.91,935,0.297191762503343,0,15.5,77,4.63,1.32,5.49,5.10,52.40,14.22,5.80,-8.42,-8.80,1,8,0,0,6,0.00,0,0,2.30,1.79472,0
11936,696.08,13.67,13.90,14.61,31,-3.13,0.00,-3.13,919,0.301061224489796,0,17.5,77,4.61,1.44,22.75,12.16,153.25,14.22,5.66,-8.56,-1.60,1,8,0,0,6,74.90,0,0,2.30,1.764,0
11937,696.12,13.88,14.01,14.61,31,-2.34,0.00,-2.34,901,1.02847626977519,0,16,77,15.44,2.1,34.51,23.14,161.74,14.22,8.27,-5.95,-1.60,1,8,0,0,6,74.90,0,0,2.56,1.9216,0
11938,696.16,14.13,14.13,9.48,31,-1.56,0.00,-1.56,924,1.90974025974026,0,14,77,29.41,2.36,38.82,27.06,165.53,14.22,10.88,-3.34,-0.16,1,8,0,0,6,74.90,0,0,4.35,3.35104,0
11939,696.2,14.26,14.36,10.39,31,-0.78,-0.78,-1.56,998,2.17094188376754,0,12,77,36.11,2.26,24.71,27.06,163.30,14.22,12.47,-1.75,-0.15,1,8,0,0,5,74.90,0,0,5.38,4.47104,0
11940,696.24,14.42,14.13,10.39,31,-0.78,-0.78,-1.56,1239,1.26417759838547,0,11,77,26.1,2.02,4.71,18.43,42.93,14.22,12.91,-1.31,-0.15,1,8,0,0,5,74.90,0,0,5.89,6.07813333333333,0
11941,696.28,14.38,13.90,14.06,31,-1.56,-0.78,-2.34,1474,0.55419070240923,0,12,77,13.61,1.66,0.00,8.24,0.00,14.22,11.31,-2.91,-8.59,1,8,0,0,5,0.00,0,0,4.86,5.97258666666667,0
11942,696.32,14.05,13.78,14.06,31,-3.13,-0.78,-3.91,1661,0.277381489841986,0,13,77,7.68,1.42,4.31,5.10,35.40,14.22,9.72,-4.50,-8.59,1,8,0,0,5,0.00,0,0,4.35,6.0248,0
11943,696.36,13.79,13.67,15.38,31,-2.34,-0.78,-3.13,1771,0.195171537484117,0,15,77,5.76,1.4,20.00,9.02,179.80,14.22,8.41,-5.81,-7.08,1,8,0,0,6,74.90,0,0,3.58,5.28864,0
11944,696.4,13.62,13.44,13.96,31,-3.91,0.00,-3.91,1824,0.393857965451056,0,18,77,11.97,1.94,29.41,22.35,218.62,14.22,8.27,-5.95,2.37,1,8,0,0,6,74.90,0,0,3.58,5.44618666666667,0
11945,696.44,13.46,13.09,13.96,32,-5.47,0.00,-5.47,1839,0.969331158238173,0,18,77,29.71,2.3,17.65,25.10,163.98,14.22,10.30,-3.92,2.37,1,8,0,0,6,74.90,0,0,4.86,7.45408,0
11946,696.48,13.33,12.75,11.75,32,-4.69,0.00,-4.69,1892,0.887866772402855,0,17.5,77,27.99,2.1,4.71,15.29,38.11,14.22,11.02,-3.20,-5.82,1,8,0,0,6,74.90,0,0,4.61,7.26336,0
11947,696.52,12.87,12.40,15.76,32,-4.69,0.00,-4.69,1909,0.533123772102161,0,18.5,77,16.96,1.74,2.75,9.02,23.67,14.22,9.43,-4.79,-8.46,1,8,0,0,7,74.90,0,0,3.84,6.108,0
11948,696.56,12.49,12.17,15.76,32,-5.47,0.00,-5.47,1818,0.291499312242091,0,21,77,8.83,1.54,9.80,7.45,78.86,14.22,7.98,-6.24,-8.46,1,8,0,0,7,74.90,0,0,3.07,4.6528,0
11949,696.6,12.61,12.52,18.28,31,-4.69,0.00,-4.69,1721,0.270928374255412,0,23,77,7.77,1.6,20.78,14.12,184.91,14.22,7.69,-6.53,-1.01,1,8,0,0,7,74.90,0,0,3.33,4.77221333333333,0
11950,696.64,12.74,12.86,18.28,31,-3.13,0.00,-3.13,1599,0.605347928068804,0,24.5,77,16.13,2.2,29.02,25.49,214.40,14.22,8.41,-5.81,-1.01,1,8,0,0,7,74.90,0,0,4.10,5.45706666666667,0
11951,696.68,12.82,13.21,12.18,31,-2.34,0.00,-2.34,1479,1.55227311137401,0,19.5,77,38.27,2.48,28.63,30.59,203.99,14.22,11.46,-2.76,1.67,1,8,0,0,7,74.90,0,0,5.63,6.94261333333333,0
11952,696.72,13.20,13.09,10.26,31,-3.91,0.00,-3.91,1441,1.66717557251908,0,14.5,77,40.04,2.38,29.02,32.94,201.10,14.22,13.20,-1.02,1.50,1,8,0,0,7,74.90,0,0,6.40,7.68533333333333,0
11953,696.76,13.16,12.75,10.26,31,-4.69,0.00,-4.69,1484,1.35409504550051,0,12,77,33.48,2.26,29.80,32.94,205.65,14.22,13.63,-0.59,1.50,1,8,0,0,6,74.90,0,0,6.14,7.59552,0
11954,696.8,13.08,12.29,12.32,31,-4.69,-0.78,-5.47,1552,1.15960702206474,0,12.5,77,30,2.24,32.55,33.33,213.31,14.22,13.78,-0.44,1.60,1,8,0,0,6,74.90,0,0,6.40,8.27866666666667,0
11955,696.84,12.99,12.29,12.55,31,-4.69,-0.78,-5.47,1653,1.10232980332829,0,13,77,30.36,2.26,29.02,34.12,215.08,14.22,13.78,-0.44,1.80,1,8,0,0,6,74.90,0,0,6.40,8.81333333333333,0
11956,696.88,12.99,12.63,12.55,31,-3.13,-0.78,-3.91,1830,1.05227490094275,1,14,77,32.09,2.28,24.31,33.33,206.76,14.22,13.78,-0.44,1.80,1,8,0,0,6,74.90,0,0,6.40,9.75866666666667,0
11957,696.92,13.20,13.09,12.64,31,-2.34,-0.78,-3.13,1919,1.03598697068404,1,14.5,77,33.13,2.28,18.43,29.02,168.63,14.22,13.78,-0.44,0.88,1,8,0,0,6,74.90,0,0,6.40,10.2333333333333,0
11958,696.96,13.62,13.44,12.64,31,-1.56,-0.78,-2.34,2023,0.906600741656366,2,15,77,30.56,2.22,17.25,25.10,158.96,14.22,13.20,-1.02,0.88,1,8,0,0,6,74.90,0,0,6.14,10.3552,0
11959,697,14.26,13.90,13.42,31,0.00,-0.78,-0.78,2108,0.822198505869797,2,15,77,28.89,2.22,16.86,24.31,157.16,14.22,12.62,-1.60,-0.36,1,8,0,0,6,74.90,0,0,5.89,10.34448,0
11960,697.04,14.26,14.01,13.62,31,0.78,-0.78,0.00,2133,0.837974683544304,2,15.5,77,29.79,2.2,12.16,21.57,100.06,14.22,12.18,-2.04,-4.51,1,8,0,0,6,74.90,0,0,5.89,10.46592,0
11961,697.08,14.13,13.67,13.62,31,-0.78,-0.78,-1.56,2167,0.664990194947514,2,16.5,77,24.02,2.08,10.20,17.65,74.66,14.22,10.88,-3.34,-4.51,1,8,0,0,6,74.90,0,0,5.12,9.24693333333333,0
11962,697.12,13.58,13.21,14.97,31,-2.34,-0.78,-3.13,2168,0.608719723183391,2,17.5,77,21.99,2.02,10.98,16.47,83.83,14.22,10.30,-3.92,-6.60,1,8,0,0,6,74.90,0,0,4.61,8.3232,0
11963,697.16,13.41,12.98,13.79,31,-4.69,-0.78,-5.47,2115,0.599503487409859,2,19,77,21.13,2.04,14.90,17.65,131.40,14.22,9.86,-4.36,-2.89,1,8,0,0,6,74.90,0,0,4.61,8.12064,0
11964,697.2,13.08,12.86,13.79,31,-5.47,0.00,-5.47,2069,0.784916606236403,2,19,77,27.06,2.22,16.47,21.18,153.04,14.22,9.86,-4.36,-2.89,1,8,0,0,6,74.90,0,0,4.61,7.94304,0
11965,697.24,13.03,12.86,13.44,31,-6.25,0.00,-6.25,2014,0.99682224428997,2,18,77,33.46,2.32,19.61,23.53,176.91,14.22,10.59,-3.63,0.17,1,8,0,0,6,74.90,0,0,4.86,8.16341333333333,0
11966,697.28,13.16,12.86,13.44,31,-7.81,0.00,-7.81,1989,1.08462988563529,3,17,77,35.96,2.36,19.22,25.49,171.81,14.22,11.46,-2.76,0.17,1,8,0,0,6,74.90,0,0,5.38,8.91184,0
11967,697.32,13.20,12.86,12.78,31,-8.59,0.00,-8.59,1983,1.1028499369483,3,15.5,77,36.44,2.36,19.61,25.49,175.52,14.22,12.04,-2.18,0.48,1,8,0,0,6,74.90,0,0,5.38,8.8816,0
11968,697.36,13.25,13.21,13.14,32,-7.81,0.00,-7.81,1984,1.08565666750693,3,15,77,35.89,2.32,19.22,25.88,171.78,14.22,12.47,-1.75,0.55,1,8,0,0,6,74.90,0,0,5.38,8.88608,0
11969,697.4,14.30,13.55,13.14,32,-7.03,-0.78,-7.81,1983,1.06942378010339,3,15,77,35.34,2.3,18.43,25.10,168.18,14.22,12.62,-1.60,0.55,1,8,0,0,6,74.90,0,0,5.63,9.30570666666667,0
11970,697.44,15.10,14.01,13.39,32,-4.69,-0.78,-5.47,2023,1.01844252163164,4,15,77,34.33,2.28,18.43,25.10,168.53,14.22,12.62,-1.60,0.48,1,8,0,0,6,74.90,0,0,5.89,9.92373333333333,0
11971,697.48,15.18,14.47,13.48,32,-2.34,-0.78,-3.13,2072,0.974945691527878,4,15,77,33.66,2.28,14.90,23.92,134.98,14.22,12.62,-1.60,-2.58,1,8,0,0,6,74.90,0,0,5.89,10.16416,0
11972,697.52,14.97,14.70,13.48,32,-0.78,-0.78,-1.56,2139,0.823754968435819,4,15.5,77,29.36,2.2,14.51,21.18,128.41,14.22,11.75,-2.47,-2.58,1,8,0,0,6,74.90,0,0,5.63,10.0366933333333,0
11973,697.56,14.17,14.36,14.81,32,-0.78,-0.78,-1.56,2173,0.771832930617881,4,15.5,77,27.95,2.14,10.20,18.82,74.29,14.22,11.60,-2.62,-5.58,1,8,0,0,6,74.90,0,0,5.63,10.19744,0
11974,697.6,13.29,13.90,14.81,32,-2.34,-0.78,-3.13,2194,0.638905982905983,4,17,77,23.36,2.02,9.41,15.69,67.72,14.22,10.30,-3.92,-5.58,1,8,0,0,6,74.90,0,0,4.61,8.424,0
11975,697.64,12.87,13.55,16.32,32,-3.91,-0.78,-4.69,2227,0.528064660978895,4,19,77,19.6,1.94,7.84,14.51,56.20,14.22,9.43,-4.79,-6.96,1,8,0,0,6,74.90,0,0,4.10,7.60149333333333,0
11976,697.68,12.87,13.09,17.64,32,-5.47,-0.78,-6.25,2201,0.499522835719155,4,20.5,77,18.32,1.9,7.45,14.12,53.12,14.22,8.85,-5.37,-7.46,1,8,0,0,6,74.90,0,0,4.10,7.51104,0
11977,697.72,12.82,12.98,17.64,32,-6.25,-0.78,-7.03,2157,0.467980523997218,4,21.5,77,16.82,1.88,6.67,13.73,50.24,14.22,8.27,-5.95,-7.46,1,8,0,0,6,74.90,0,0,3.33,5.98069333333333,0
11978,697.76,13.20,13.21,16.37,32,-5.47,-0.78,-6.25,2101,0.473887169721495,4,22.5,77,16.59,1.86,5.88,12.94,43.61,14.22,7.83,-6.39,-7.78,1,8,0,0,6,74.90,0,0,3.33,5.82538666666667,0
11979,697.8,13.41,13.32,16.13,32,-5.47,0.00,-5.47,2045,0.455592225889256,4,23.5,77,15.53,1.84,5.88,12.94,44.20,14.22,7.40,-6.82,-7.81,1,8,0,0,6,74.90,0,0,3.33,5.67216,0
11980,697.84,13.50,13.55,16.13,32,-4.69,0.00,-4.69,1981,0.468063620297905,4,24,77,15.45,1.84,4.31,12.55,35.22,14.22,7.25,-6.97,-7.81,1,8,0,0,6,74.90,0,0,3.33,5.49258666666667,0
11981,697.88,13.75,13.78,15.10,32,-3.91,0.00,-3.91,1865,0.472342137015686,4,24.5,77,14.68,1.78,3.92,11.76,31.76,14.22,7.11,-7.11,-8.07,1,8,0,0,6,74.90,0,0,3.33,5.17157333333333,0
11982,697.92,13.88,14.01,15.10,32,-3.13,0.00,-3.13,1814,0.430981256890849,5,25,77,13.03,1.72,0.00,10.20,0.00,14.22,6.96,-7.26,-8.07,1,8,0,0,6,74.90,0,0,3.33,5.03082666666667,0
11983,697.96,14.05,14.24,15.05,32,-2.34,0.00,-2.34,1752,0.349364920793492,5,30,77,10.2,1.64,0.00,9.02,0.00,14.22,6.53,-7.69,-9.08,1,8,0,0,6,0.00,0,0,3.07,4.48448,0
11984,698,14.34,14.24,16.79,32,-2.34,0.00,-2.34,1737,0.31408004606968,5,29,77,9.09,1.54,0.00,7.06,0.00,14.22,6.24,-7.98,-8.93,1,8,0,0,6,0.00,0,0,2.82,4.07498666666667,0
11985,698.04,14.26,14.13,16.79,32,-2.34,0.00,-2.34,1721,0.258686809994189,5,28.5,77,7.42,1.46,0.00,5.88,0.00,14.22,5.80,-8.42,-8.93,1,8,0,0,6,0.00,0,0,2.56,3.67146666666667,0
11986,698.08,14.00,13.90,17.48,32,-2.34,0.00,-2.34,1729,0.217582417582418,5,29.5,77,6.27,1.4,0.00,5.49,0.00,14.22,5.37,-8.85,-8.87,1,8,0,0,6,0.00,0,0,2.30,3.31968,0
11987,698.12,13.75,13.67,16.89,32,-3.13,0.00,-3.13,1758,0.196614990755227,5,26.5,77,5.76,1.36,0.00,5.49,0.00,14.22,5.08,-9.14,-8.98,1,8,0,0,6,0.00,0,0,2.30,3.37488,0
11988,698.16,13.46,13.32,16.89,32,-3.91,0.00,-3.91,1787,0.184331281477336,5,25.5,77,5.49,1.34,0.00,5.49,0.00,14.22,4.79,-9.43,-8.98,1,8,0,0,6,0.00,0,0,2.05,3.04981333333333,0
11989,698.2,12.87,13.09,16.38,32,-4.69,0.00,-4.69,1811,0.173274434014357,5,24,77,5.23,1.34,0.00,5.10,0.00,14.22,4.50,-9.72,-9.07,1,8,0,0,6,0.00,0,0,2.05,3.09077333333333,0
11990,698.24,12.87,12.98,16.38,32,-5.47,0.00,-5.47,1812,0.171830597323769,5,23,77,5.19,1.34,0.00,5.49,0.00,14.22,4.35,-9.87,-9.07,1,8,0,0,6,0.00,0,0,1.79,2.70629333333333,0
11991,698.28,12.70,12.86,15.99,32,-5.47,0.00,-5.47,1814,0.172987872105843,5,22.5,77,5.23,1.34,0.00,5.49,0.00,14.22,4.21,-10.01,-9.11,1,8,0,0,6,0.00,0,0,1.79,2.70890666666667,0
11992,698.32,12.66,12.86,14.90,32,-6.25,0.00,-6.25,1780,0.182022471910112,5,20.5,77,5.4,1.34,0.00,5.49,0.00,14.22,3.92,-10.30,-9.08,1,8,0,0,6,0.00,0,0,1.79,2.65813333333333,0
11993,698.36,12.61,12.86,14.90,32,-6.25,0.00,-6.25,1763,0.188255319148936,5,19.5,77,5.53,1.34,0.00,5.49,0.00,14.22,3.92,-10.30,-9.08,1,8,0,0,6,0.00,0,0,1.79,2.632,0
11994,698.4,12.70,12.98,14.78,32,-6.25,0.00,-6.25,1715,0.190642763445562,4,18,77,5.45,1.36,0.00,5.49,0.00,14.22,3.77,-10.45,-8.97,1,8,0,0,7,0.00,0,0,1.79,2.56144,0
11995,698.44,12.70,13.09,14.66,32,-6.25,0.00,-6.25,1678,0.19779433681073,4,17,77,5.53,1.36,0.00,5.49,0.00,14.22,3.77,-10.45,-8.78,1,8,0,0,7,0.00,0,0,1.79,2.50506666666667,0
11996,698.48,12.66,13.21,14.66,32,-5.47,0.00,-5.47,1639,0.205797985962771,4,17,77,5.62,1.36,0.00,5.49,0.00,14.22,3.77,-10.45,-8.78,1,8,0,0,7,0.00,0,0,1.79,2.44682666666667,0
11997,698.52,12.95,13.44,14.58,32,-5.47,0.00,-5.47,1595,0.206552751214924,4,17,77,5.49,1.36,0.00,5.49,0.00,14.22,3.77,-10.45,-8.61,1,8,0,0,7,0.00,0,0,1.79,2.38149333333333,0
11998,698.56,13.25,13.55,14.58,32,-5.47,0.00,-5.47,1555,0.211866859623734,4,17,77,5.49,1.36,0.00,5.49,0.00,14.22,3.63,-10.59,-8.61,1,8,0,0,7,0.00,0,0,1.79,2.32176,0
11999,698.6,13.25,13.67,14.53,32,-4.69,0.00,-4.69,1512,0.214356599404565,4,17,77,5.4,1.34,0.00,5.49,0.00,14.22,3.63,-10.59,-8.59,1,8,0,0,7,0.00,0,0,1.79,2.25717333333333,0
12000,698.64,13.41,13.78,14.47,32,-4.69,0.00,-4.69,1472,0.220108695652174,4,17,77,5.4,1.34,0.00,5.10,0.00,14.22,3.63,-10.59,-8.59,1,8,0,0,7,0.00,0,0,1.79,2.19818666666667,0
12001,698.68,13.54,13.90,14.47,32,-4.69,0.00,-4.69,1424,0.213239683933275,4,17,77,5.06,1.32,0.00,5.10,0.00,14.22,3.63,-10.59,-8.59,1,8,0,0,7,0.00,0,0,1.79,2.12613333333333,0
12002,698.72,13.58,14.01,14.42,32,-3.91,0.00,-3.91,1383,0.20824295010846,4,17,77,4.8,1.3,0.00,4.71,0.00,14.22,3.63,-10.59,-8.59,1,8,0,0,7,0.00,0,0,1.79,2.06528,0
12003,698.76,13.75,14.13,14.39,32,-3.91,0.00,-3.91,1346,0.20958751393534,4,17,77,4.7,1.32,0.00,4.71,0.00,14.22,3.63,-10.59,-8.59,1,8,0,0,7,0.00,0,0,1.79,2.00928,0
12004,698.8,13.83,14.13,14.39,32,-3.91,0.00,-3.91,1322,0.212485811577753,4,17,77,4.68,1.3,0.00,4.71,0.00,14.22,3.63,-10.59,-8.59,1,8,0,0,7,0.00,0,0,1.79,1.97344,0
12005,698.84,13.96,14.24,14.34,32,-3.13,0.00,-3.13,1271,0.214319433516916,4,17,77,4.54,1.3,0.00,4.71,0.00,14.22,3.77,-10.45,-8.59,1,8,0,0,7,0.00,0,0,1.79,1.89802666666667,0
12006,698.88,14.09,14.36,14.34,31,-2.34,0.00,-2.34,1225,0.222857142857143,4,17,77,4.55,1.3,0.00,4.71,0.00,14.22,3.77,-10.45,-8.59,1,8,0,0,7,0.00,0,0,1.79,1.82933333333333,0
