sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
4071,28232.120,14.2972,13.8961,14.2748,33,3.125,0,2898.5,34.7968,27,105.8,23.73,2.08,8.23529,16.8627,60.5708,14.2196,6.67,-6.91723,1,8,0,0,19,74.902,0,0,3.328,0,176
4072,28232.160,14.1714,13.8961,14.2748,33,3.125,0,2900.75,34.7968,26.5,105.8,23.9,2.1,8.23529,16.8627,60.674,14.2196,6.815,-6.91723,1,8,0,0,19,74.902,0,0,3.328,0,176
4073,28232.200,14.2972,13.7813,14.2748,33,3.125,0,2912.75,34.7968,26.5,105.8,23.57,2.08,8.62745,16.8627,63.3371,14.2196,6.815,-6.91344,1,8,0,0,19,74.902,0,0,3.328,0,176
4074,28232.240,14.3397,13.7813,14.2343,32,3.125,0,2897.75,34.7968,26.5,105.8,23.23,2.08,8.62745,16.8627,66.0433,14.2196,6.815,-6.67207,1,8,0,0,19,74.902,0,0,3.328,0,176
4075,28232.280,14.2565,13.6664,14.2343,32,3.125,0,2889.5,34.7968,26.5,105.8,23.94,2.1,8.62745,17.2549,66.0906,14.2196,6.815,-6.67207,1,8,0,0,19,74.902,0,0,3.328,0,176
4076,28232.320,14.2972,13.6664,14.2276,32,3.125,0,2892.25,34.7968,26.5,105.8,24.03,2.1,8.62745,17.2549,66.0745,14.2196,6.815,-6.65264,1,8,0,0,19,74.902,0,0,3.328,0,176
4077,28232.360,14.1289,13.5516,14.2276,32,2.34375,0,2899,34.7968,26.5,105.8,24.57,2.12,9.01961,17.6471,68.7694,14.2196,6.815,-6.65264,1,8,0,0,19,74.902,0,0,3.328,0,176
4078,28232.400,14.0457,13.5516,14.2209,32,2.34375,0,2895.75,34.7968,26.5,105.8,25.46,2.12,10.1961,17.6471,79.7257,14.2196,6.815,-6.4176,1,8,0,0,19,74.902,0,0,3.584,0,176
4079,28232.440,14.0457,13.5516,14.1941,32,2.34375,0,2891,34.7968,26,105.8,26.79,2.16,10.1961,18.0392,82.4162,14.2196,6.96,-6.00223,1,8,0,0,19,74.902,0,0,3.584,0,176
4080,28232.480,13.8775,13.6664,14.1941,32,3.125,0,2905.5,34.7968,25.5,105.8,27.58,2.18,10.1961,18.4314,82.3491,14.2196,7.105,-6.00223,1,8,0,0,19,74.902,0,0,3.584,0,176
4081,28232.520,13.9181,13.7813,14.1341,32,3.125,0,2909.25,34.7968,25,105.8,28.14,2.18,10.1961,18.4314,82.3118,14.2196,7.25,-5.95653,1,8,0,0,19,74.902,0,0,3.84,0,176
4082,28232.560,14.1289,13.8961,14.0483,32,3.90625,0,2924,34.7968,24.5,105.8,28.25,2.18,10.5882,18.4314,85.0352,14.2196,7.395,-5.95653,1,8,0,0,19,74.902,0,0,3.84,0,176
4083,28232.600,14.2972,13.8961,14.0483,32,3.90625,0,2915.5,34.7968,24,105.8,28.25,2.18,10.5882,18.8235,85.0825,14.2196,7.54,-5.84678,1,8,0,0,19,74.902,0,0,3.84,0,176
4084,28232.640,14.2565,13.7813,14.0287,32,3.90625,0,2905.25,35.4182,24,105.8,28.57,2.2,10.5882,18.8235,85.1398,14.2196,7.54,-5.91413,1,8,0,0,19,74.902,0,0,3.84,0,176
4085,28232.680,14.1714,13.5516,14.0287,32,3.125,0,2918.25,35.4182,23.5,105.8,29.12,2.2,10.5882,18.8235,85.0667,14.2196,7.685,-5.91413,1,8,0,0,19,74.902,0,0,3.84,0,176
4086,28232.720,14.1714,13.3219,14.0026,32,2.34375,0,2938.25,35.4182,23.5,105.8,29.01,2.2,10.9804,18.8235,87.6907,14.2196,7.685,-5.88136,1,8,0,0,19,74.902,0,0,4.096,0,176
4087,28232.760,13.9181,13.207,14.0156,32,1.5625,0,2928,35.4182,23.5,105.8,29.01,2.2,10.9804,18.8235,87.7468,14.2196,7.685,-5.75619,1,8,0,0,19,74.902,0,0,3.84,0,176
4088,28232.800,13.8349,13.0922,14.0156,32,.78125,0,2919.75,35.4182,23,105.8,29.34,2.2,10.9804,18.8235,87.8706,14.2196,7.685,-5.75619,1,8,0,0,19,74.902,0,0,3.84,0,176
4089,28232.840,13.6241,13.0922,14.0091,32,0,0,2929,35.4182,23,105.8,29.01,2.2,10.9804,18.8235,87.8279,14.2196,7.685,-5.88755,1,8,0,0,19,74.902,0,0,3.84,0,176
4090,28232.880,13.539,13.207,14.0091,32,-.78125,0,2939.5,35.4182,23,105.8,29.77,2.22,10.9804,18.8235,87.7723,14.2196,7.83,-5.88755,1,8,0,0,19,74.902,0,0,3.84,0,176
4091,28232.920,13.539,13.207,14.0091,32,-.78125,0,2916.25,35.4182,23,105.8,29.55,2.22,10.9804,18.8235,87.8087,14.2196,7.83,-5.69938,1,8,0,0,20,74.902,0,0,3.84,0,176
4092,28232.960,13.6667,13.207,14.0222,32,-1.5625,0,2915.5,35.4182,23,105.8,29.88,2.22,10.9804,18.8235,87.8136,14.2196,7.83,-5.73029,1,8,0,0,20,74.902,0,0,4.096,0,176
4093,28233.000,13.7924,13.207,14.0222,32,-1.5625,0,2931,35.4182,23,105.8,29.45,2.22,10.9804,18.8235,87.7259,14.2196,7.83,-5.73029,1,8,0,0,20,74.902,0,0,3.84,0,176
4094,28233.040,13.7498,13.207,14.0418,32,-2.34375,0,2934.5,35.4182,23,105.8,29.39,2.2,10.9804,18.8235,87.7067,14.2196,7.83,-5.68755,1,8,0,0,20,74.902,0,0,3.84,0,176
4095,28233.080,13.7498,13.3219,14.0615,32,-2.34375,0,2919.5,35.4182,23,105.8,29.18,2.2,10.9804,18.8235,87.7887,14.2196,7.83,-5.7079,1,8,0,0,20,74.902,0,0,3.84,0,176
4096,28233.120,13.7073,13.3219,14.0615,32,-2.34375,0,2923.25,35.4182,23,105.8,29.49,2.2,10.9804,18.8235,87.768,14.2196,7.83,-5.7079,1,8,0,0,20,74.902,0,0,3.84,0,176
4097,28233.160,13.9181,13.4367,14.0746,32,-2.34375,0,2940.75,35.4182,23,105.8,29.61,2.22,10.9804,18.8235,87.6707,14.2196,7.83,-5.70119,1,8,0,0,20,74.902,0,0,3.84,0,176
4098,28233.200,13.8349,13.4367,14.0944,32,-3.125,0,2944.25,35.4182,23,105.8,29.61,2.2,10.9804,18.8235,87.6506,14.2196,7.83,-5.70119,1,8,0,0,20,74.902,0,0,3.84,0,176
4099,28233.240,13.8775,13.4367,14.0944,32,-3.125,0,2929,35.4182,23,105.8,29.07,2.2,10.9804,18.8235,87.628,14.2196,7.83,-5.69253,1,8,0,0,20,74.902,0,0,3.84,0,176
4100,28233.280,14.1714,13.4367,14.1076,32,-3.125,0,2934.75,35.4182,23,105.8,29.17,2.22,10.9804,18.8235,87.6506,14.2196,7.83,-5.73314,1,8,0,0,20,74.902,0,0,3.84,0,176
4101,28233.320,13.8775,13.4367,14.1076,32,-3.125,0,2950.25,35.4182,23,105.8,29.61,2.22,10.9804,18.8235,87.5604,14.2196,7.83,-5.73314,1,8,0,0,20,74.902,0,0,3.84,0,176
4102,28233.360,13.4133,13.4367,14.1208,32,-3.125,0,2946.5,35.4182,23,105.8,29.18,2.2,10.9804,18.8235,87.5542,14.2196,7.83,-5.6793,1,8,0,0,20,74.902,0,0,3.84,0,176
4103,28233.400,13.4559,13.5516,14.1275,32,-3.125,0,2953,35.4182,23,105.8,29.39,2.2,10.9804,18.8235,87.5988,14.2196,7.83,-5.66977,1,8,0,0,20,74.902,0,0,3.84,0,176
4104,28233.440,13.4984,13.5516,14.1275,32,-3.125,0,2955.25,35.4182,23,105.8,29.61,2.2,10.9804,18.8235,87.5865,14.2196,7.83,-5.66977,1,8,0,0,20,74.902,0,0,3.84,0,176
4105,28233.480,13.3708,13.5516,14.1407,32,-3.125,0,2962,35.4182,23,105.8,29.39,2.22,10.9804,18.8235,87.548,14.2196,7.83,-5.65417,1,8,0,0,20,74.902,0,0,3.84,0,176
4106,28233.520,13.4559,13.6664,14.154,32,-3.125,0,2973,35.4182,23,107.6,29.94,2.22,10.9804,18.8235,87.4869,14.2196,7.83,-5.62818,1,8,0,0,20,74.902,0,0,3.84,0,176
4107,28233.560,13.4559,13.5516,14.154,32,-3.125,0,2976.5,35.4182,23,107.6,29.61,2.22,10.9804,18.8235,87.4663,14.2196,7.83,-5.62818,1,8,0,0,20,74.902,0,0,3.84,0,176
4108,28233.600,13.539,13.5516,14.1607,32,-3.125,0,2962.5,36.0395,23,107.6,29.61,2.22,10.9804,18.8235,87.5438,14.2196,7.83,-5.68441,1,8,0,0,20,74.902,0,0,3.84,0,176
4109,28233.640,14.0457,13.6664,14.1607,32,-3.125,0,2965,36.0395,23,107.6,29.61,2.22,10.9804,18.8235,87.5295,14.2196,7.83,-5.68441,1,8,0,0,20,74.902,0,0,3.84,0,176
4110,28233.680,14.0883,13.6664,14.174,32,-3.125,0,2982.5,36.0395,23,107.6,29.73,2.22,10.9804,18.8235,87.4314,14.2196,7.83,-5.66688,1,8,0,0,20,74.902,0,0,3.84,0,176
4111,28233.720,13.3708,13.6664,14.1807,32,-3.125,0,2990.25,36.0395,23,107.6,29.72,2.2,10.9804,18.8235,87.3889,14.2196,7.83,-5.62735,1,8,0,0,20,74.902,0,0,3.84,0,176
4112,28233.760,13.3708,13.6664,14.1807,32,-3.125,0,2977.5,36.0395,23,107.6,29.72,2.22,10.5882,18.8235,84.7196,14.2196,7.83,-5.62735,1,8,0,0,20,74.902,0,0,3.84,0,176
4113,28233.800,13.9606,13.5516,14.1941,32,-3.125,0,2973,36.0395,23,107.6,29.12,2.2,10.9804,18.8235,87.482,14.2196,7.83,-5.7388,1,8,0,0,20,74.902,0,0,3.84,0,176
4114,28233.840,13.9181,13.5516,14.2008,32,-3.90625,0,2983.75,36.0395,23,107.6,29.56,2.2,10.9804,18.8235,87.4221,14.2196,7.83,-5.60412,1,8,0,0,20,74.902,0,0,3.84,0,176
4115,28233.880,13.9181,13.5516,14.2008,32,-3.90625,0,2997,36.0395,23,107.6,29.67,2.22,10.5882,18.8235,84.6092,14.2196,7.83,-5.60412,1,8,0,0,20,74.902,0,0,3.84,0,176
4116,28233.920,14.0457,13.5516,14.2075,32,-3.125,0,2997.75,36.0395,23,107.6,29.45,2.22,10.5882,18.8235,84.6053,14.2196,7.83,-5.5677,1,8,0,0,20,74.902,0,0,3.84,0,176
4117,28233.960,14.1714,13.6664,14.2075,32,-3.125,0,2993.5,36.0395,23,107.6,29.89,2.22,10.5882,18.8235,84.6281,14.2196,7.83,-5.5677,1,8,0,0,20,74.902,0,0,3.84,0,176
4118,28234.000,14.2565,13.6664,14.2142,32,-3.125,0,2989.75,36.0395,23,107.6,29.56,2.2,10.5882,18.8235,84.6483,14.2196,7.83,-5.73076,1,8,0,0,20,74.902,0,0,3.84,0,176
4119,28234.040,14.2565,13.6664,14.2209,31,-3.125,0,2996.5,36.0395,23,107.6,29.78,2.22,10.1961,18.8235,81.8713,14.2196,7.83,-5.83594,1,8,0,0,20,74.902,0,0,3.84,0,176
4120,28234.080,14.0883,13.6664,14.2209,31,-3.125,0,3006,36.0395,23,107.6,29.02,2.2,10.1961,18.4314,81.8172,14.2196,7.83,-5.83594,1,8,0,0,20,74.902,0,0,3.84,0,176
4121,28234.120,13.4984,13.5516,14.2209,31,-3.125,0,3002,36.0395,23.5,107.6,28.8,2.2,10.1961,18.4314,81.8386,14.2196,7.83,-5.80691,1,8,0,0,20,74.902,0,0,3.84,0,176
4122,28234.160,13.3708,13.4367,14.2748,31,-3.90625,0,2997.5,36.0395,23.5,107.6,28.47,2.18,10.1961,18.4314,81.8633,14.2196,7.83,-5.80691,1,8,0,0,20,74.902,0,0,3.84,0,176
4123,28234.200,13.4133,13.4367,14.2748,31,-3.90625,0,2998.25,36.0395,23.5,107.6,28.68,2.18,10.1961,18.4314,79.1195,14.2196,7.83,-5.79263,1,8,0,0,20,74.902,0,0,3.84,0,176
4124,28234.240,13.3708,13.4367,14.2748,31,-4.6875,0,3006.75,36.0395,23.5,107.6,28.25,2.18,10.1961,18.4314,81.8106,14.2196,7.83,-5.78861,1,8,0,0,20,74.902,0,0,3.584,0,176
4125,28234.280,13.3282,13.4367,14.2748,31,-4.6875,0,3015.25,36.0395,24,107.6,28.58,2.2,10.1961,18.4314,81.763,14.2196,7.685,-5.78861,1,8,0,0,20,74.902,0,0,3.584,0,176
4126,28234.320,13.3282,13.5516,14.2748,31,-4.6875,0,3008.75,36.0395,24,107.6,29.01,2.2,10.1961,18.4314,81.7981,14.2196,7.685,-5.78853,1,8,0,0,20,74.902,0,0,3.584,0,176
4127,28234.360,13.5816,13.6664,14.2748,31,-3.90625,0,2999.75,36.0395,24,107.6,28.69,2.2,10.1961,18.4314,81.849,14.2196,7.685,-5.93258,1,8,0,0,20,74.902,0,0,3.584,0,176
4128,28234.400,13.6241,13.6664,14.2748,31,-3.90625,0,3008,36.0395,24,107.6,29.22,2.2,10.1961,18.4314,81.8007,14.2196,7.685,-5.93258,1,8,0,0,20,74.902,0,0,3.84,0,176
4129,28234.440,13.7498,13.7813,14.2748,31,-3.90625,0,3026,36.0395,24,107.6,29.01,2.2,10.1961,18.4314,81.7,14.2196,7.685,-5.7871,1,8,0,0,20,74.902,0,0,3.84,0,176
4130,28234.480,13.7498,13.7813,14.2748,31,-3.125,0,3021.25,36.0395,24,107.6,29.33,2.2,10.1961,18.4314,81.7264,14.2196,7.685,-5.7871,1,8,0,0,20,74.902,0,0,3.84,0,176
4131,28234.520,13.5816,13.7813,14.2748,31,-3.125,0,3008.5,36.0395,24,107.6,29.12,2.2,10.1961,18.4314,79.057,14.2196,7.685,-5.74013,1,8,0,0,20,74.902,0,0,3.84,0,176
4132,28234.560,13.8349,13.7813,14.2748,31,-3.125,0,3016.75,36.0395,24,107.6,28.37,2.2,10.1961,18.4314,79.0098,14.2196,7.685,-5.87255,1,8,0,0,20,74.902,0,0,3.84,0,176
4133,28234.600,14.214,13.6664,14.2748,31,-3.125,0,3028.25,36.0395,24,107.6,28.64,2.2,10.1961,18.4314,78.945,14.2196,7.685,-5.87255,1,8,0,0,20,74.902,0,0,3.84,0,176
4134,28234.640,14.1714,13.7813,14.2748,31,-3.125,0,3027.5,36.0395,24,107.6,28.09,2.18,10.1961,18.0392,78.9479,14.2196,7.685,-5.87105,1,8,0,0,20,74.902,0,0,3.84,0,176
4135,28234.680,14.2565,13.7813,14.2748,31,-3.125,0,3019,36.0395,24,107.6,28.95,2.18,10.1961,18.0392,78.9951,14.2196,7.685,-5.88749,1,8,0,0,20,74.902,0,0,3.84,0,176
4136,28234.720,14.3397,13.6664,14.2748,31,-3.125,0,3021.75,36.6609,24,107.6,27.98,2.18,10.1961,18.0392,81.719,14.2196,7.685,-5.88749,1,8,0,0,20,74.902,0,0,3.84,0,176
4137,28234.760,14.2972,13.6664,14.2748,31,-3.125,0,3033.75,36.6609,24,107.6,28.41,2.18,10.1961,18.4314,81.652,14.2196,7.685,-5.72872,1,8,0,0,20,74.902,0,0,3.84,0,176
4138,28234.800,14.1289,13.6664,14.2748,31,-3.125,0,3036,36.6609,24,107.6,28.63,2.18,10.1961,18.4314,78.8983,14.2196,7.685,-5.81702,1,8,0,0,20,74.902,0,0,3.84,0,176
4139,28234.840,14.1714,13.6664,14.2748,31,-3.125,0,3028.5,36.6609,24,107.6,28.42,2.18,10.1961,18.4314,78.9402,14.2196,7.685,-5.81702,1,8,0,0,20,74.902,0,0,3.84,0,176
4140,28234.880,14.214,13.6664,14.2748,31,-3.125,0,3031,36.6609,24,107.6,29.06,2.2,10.1961,18.4314,78.9254,14.2196,7.685,-5.73568,1,8,0,0,20,74.902,0,0,3.84,0,176
4141,28234.920,14.0457,13.6664,14.2748,31,-3.125,0,3042.5,36.6609,24,107.6,29.07,2.2,10.1961,18.4314,78.8587,14.2196,7.685,-5.73568,1,8,0,0,20,74.902,0,0,3.84,0,176
4142,28234.960,14.0883,13.6664,14.2748,31,-2.34375,0,3039.75,36.6609,24,107.6,28.75,2.18,10.1961,18.4314,78.8742,14.2196,7.685,-5.83432,1,8,0,0,20,74.902,0,0,3.84,0,176
4143,28235.000,14.0883,13.6664,14.2748,31,-2.34375,0,3037.25,36.6609,24,107.6,28.96,2.2,10.1961,18.4314,81.6291,14.2196,7.685,-5.73781,1,8,0,0,20,74.902,0,0,3.84,0,176
4144,28235.040,13.3708,13.6664,14.2748,31,-2.34375,0,3040.75,36.6609,24,107.6,28.96,2.2,10.1961,18.4314,78.8678,14.2196,7.685,-5.73781,1,8,0,0,20,74.902,0,0,3.84,0,176
4145,28235.080,13.4559,13.6664,14.2748,31,-2.34375,0,3039.25,36.6609,24,107.6,28.42,2.2,10.1961,18.4314,78.8751,14.2196,7.685,-5.80623,1,8,0,0,20,74.902,0,0,3.84,0,176
4146,28235.120,13.4984,13.5516,14.2748,31,-3.125,0,3047.5,36.6609,24,107.6,28.53,2.2,10.1961,18.4314,78.8278,14.2196,7.685,-5.80623,1,8,0,0,20,74.902,0,0,3.84,0,176
4147,28235.160,13.3282,13.5516,14.2748,31,-3.125,0,3053.25,36.6609,24,107.6,28.42,2.2,10.1961,18.4314,78.7952,14.2196,7.685,-5.79114,1,8,0,0,20,74.902,0,0,3.84,0,176
4148,28235.200,13.3708,13.5516,14.2748,31,-3.125,0,3038.5,36.6609,24,107.6,28.63,2.18,10.1961,18.4314,78.8773,14.2196,7.685,-5.83888,1,8,0,0,20,74.902,0,0,3.84,0,176
4149,28235.240,13.2876,13.5516,14.2748,31,-3.125,0,3029.5,36.6609,24,107.6,28.63,2.18,10.1961,18.4314,78.8505,14.2196,7.685,-5.83888,1,8,0,0,20,74.902,0,0,3.584,0,176
4150,28235.280,13.3708,13.5516,14.2748,31,-3.125,0,3043.75,36.6609,24.5,107.6,28.2,2.18,10.1961,18.4314,78.7719,14.2196,7.685,-5.8316,1,8,0,0,20,74.902,0,0,3.584,0,176
4151,28235.320,13.4559,13.5516,14.2748,31,-3.125,0,3039.25,36.6609,24.5,107.6,28.84,2.18,10.1961,18.4314,78.7863,14.2196,7.685,-5.77307,1,8,0,0,20,74.902,0,0,3.584,0,176
4152,28235.360,13.4559,13.5516,14.2748,31,-3.125,0,3034.75,36.6609,24.5,107.6,28.26,2.18,10.1961,18.4314,78.816,14.2196,7.54,-5.77307,1,8,0,0,20,74.902,0,0,3.84,0,176
4153,28235.400,13.4559,13.5516,14.2748,31,-3.125,0,3035.5,36.6609,24,107.6,29.02,2.18,10.1961,18.4314,78.8224,14.2196,7.54,-5.78693,1,8,0,0,20,74.902,0,0,3.584,0,176
4154,28235.440,13.4133,13.5516,14.2748,31,-3.125,0,3051.25,36.6609,24.5,107.6,28.69,2.18,10.1961,18.4314,78.8021,14.2196,7.54,-5.78693,1,8,0,0,20,74.902,0,0,3.84,0,176
4155,28235.480,13.5816,13.5516,14.2748,31,-3.125,0,3040.25,36.6609,24.5,107.6,28.8,2.18,10.1961,18.4314,78.8641,14.2196,7.54,-5.78319,1,8,0,0,20,74.902,0,0,3.584,0,176
4156,28235.520,13.3282,13.5516,14.2748,31,-3.125,0,3049,36.6609,24.5,107.6,28.47,2.18,10.1961,18.4314,78.8132,14.2196,7.54,-5.80007,1,8,0,0,20,74.902,0,0,3.584,0,176
4157,28235.560,13.3708,13.5516,14.2748,31,-3.125,0,3051.75,36.6609,24.5,107.6,28.79,2.18,10.1961,18.4314,78.7973,14.2196,7.54,-5.80007,1,8,0,0,20,74.902,0,0,3.584,0,176
4158,28235.600,13.4133,13.6664,14.2748,31,-3.125,0,3051.75,36.6609,24.5,107.6,28.9,2.18,10.1961,18.4314,78.7967,14.2196,7.54,-5.74683,1,8,0,0,20,74.902,0,0,3.584,0,176
4159,28235.640,13.7073,13.6664,14.2748,31,-3.125,0,3048,36.6609,24.5,107.6,28.8,2.18,9.80392,18.4314,76.0765,14.2196,7.54,-5.86699,1,8,0,0,20,74.902,0,0,3.584,0,176
4160,28235.680,13.539,13.6664,14.2748,31,-3.125,0,3049.25,36.6609,24.5,107.6,28.37,2.18,9.80392,18.0392,76.0693,14.2196,7.54,-5.86699,1,8,0,0,20,74.902,0,0,3.584,0,176
4161,28235.720,13.6241,13.6664,14.2748,31,-3.125,0,3056,36.6609,24.5,107.6,28.58,2.18,10.1961,18.0392,78.7716,14.2196,7.54,-5.89025,1,8,0,0,20,74.902,0,0,3.584,0,176
4162,28235.760,13.4559,13.6664,14.2748,31,-3.125,0,3071.25,36.6609,24.5,107.6,28.69,2.18,9.80392,18.0392,76.0155,14.2196,7.54,-5.87727,1,8,0,0,20,74.902,0,0,3.584,0,176
4163,28235.800,13.0768,13.5516,14.2748,31,-3.125,0,3070.75,36.6609,24.5,107.6,28.69,2.2,9.80392,18.0392,76.0428,14.2196,7.54,-5.87727,1,8,0,0,19,74.902,0,0,3.584,0,176
4164,28235.840,13.4133,13.5516,14.2748,31,-3.125,0,3077.25,36.6609,24.5,107.6,27.8,2.16,10.1961,18.0392,78.754,14.2196,7.54,-5.7327,1,8,0,0,19,74.902,0,0,3.584,0,176
4165,28235.880,13.6667,13.5516,14.2748,31,-3.90625,0,3081,36.6609,24.5,107.6,28.03,2.18,10.1961,18.0392,78.7114,14.2196,7.54,-5.7327,1,8,0,0,19,74.902,0,0,3.584,0,176
4166,28235.920,13.4984,13.4367,14.2748,31,-3.90625,0,3069.75,37.2823,24.5,107.6,28.68,2.2,10.1961,18.4314,78.7691,14.2196,7.54,-5.76374,1,8,0,0,19,74.902,0,0,3.584,0,176
4167,28235.960,13.4984,13.5516,14.2748,31,-3.90625,0,3079,37.2823,24.5,107.6,29.33,2.2,10.1961,18.4314,78.6373,14.2196,7.54,-5.76978,1,8,0,0,19,74.902,0,0,3.584,0,176
4168,28236.000,13.4559,13.5516,14.2748,31,-3.90625,0,3094.25,37.2823,24.5,107.6,28.92,2.2,10.1961,18.4314,78.5504,14.2196,7.54,-5.76978,1,8,0,0,19,74.902,0,0,3.584,0,176
4169,28236.040,13.7924,13.6664,14.2748,31,-3.125,0,3089.5,37.2823,24.5,107.6,29.02,2.2,10.1961,18.4314,78.5773,14.2196,7.54,-5.68849,1,8,0,0,19,74.902,0,0,3.84,0,176
4170,28236.080,13.7073,13.7813,14.2748,31,-3.125,0,3077.5,37.2823,24.5,107.6,28.91,2.2,10.1961,18.4314,78.6449,14.2196,7.54,-5.72533,1,8,0,0,19,74.902,0,0,3.84,0,176
4171,28236.120,13.6667,13.7813,14.2748,31,-3.125,0,3082.25,37.2823,24.5,107.6,28.96,2.2,10.1961,18.4314,78.6175,14.2196,7.54,-5.72533,1,8,0,0,19,74.902,0,0,3.84,0,176
4172,28236.160,13.5816,13.6664,14.2748,31,-3.125,0,3080.75,37.2823,24.5,107.6,28.97,2.2,10.1961,18.4314,78.5418,14.2196,7.54,-5.72748,1,8,0,0,19,74.902,0,0,3.84,0,176
4173,28236.200,13.6667,13.6664,14.2748,31,-3.125,0,3078,37.2823,24.5,107.6,28.63,2.18,10.1961,18.4314,78.5176,14.2196,7.54,-5.72748,1,8,0,0,19,74.902,0,0,3.84,0,176
4174,28236.240,13.7498,13.6664,14.2748,31,-3.125,0,3065,37.2823,24.5,107.6,29.18,2.2,10.1961,18.4314,78.6018,14.2196,7.54,-5.72424,1,8,0,0,19,74.902,0,0,3.84,0,176
4175,28236.280,13.6241,13.6664,14.2748,31,-3.125,0,3068.25,37.2823,24.5,107.6,28.75,2.2,10.1961,18.4314,78.637,14.2196,7.54,-5.7236,1,8,0,0,19,74.902,0,0,3.584,0,176
4176,28236.320,13.5816,13.5516,14.2748,31,-3.125,0,3086.75,37.2823,24.5,107.6,29.07,2.2,10.1961,18.4314,78.5881,14.2196,7.54,-5.7236,1,8,0,0,19,74.902,0,0,3.84,0,176
4177,28236.360,13.5816,13.5516,14.2748,31,-3.125,0,3090,37.2823,24.5,107.6,28.97,2.2,10.1961,18.4314,78.5695,14.2196,7.54,-5.65835,1,8,0,0,19,74.902,0,0,3.584,0,176
4178,28236.400,13.4984,13.5516,14.2748,31,-3.125,0,3075.75,37.2823,24.5,107.6,28.97,2.18,10.1961,18.4314,78.6491,14.2196,7.54,-5.72922,1,8,0,0,19,74.902,0,0,3.584,0,176
4179,28236.440,14.1289,13.5516,14.2748,31,-3.125,0,3073.25,37.2823,24.5,107.6,28.75,2.2,10.1961,18.4314,78.6633,14.2196,7.54,-5.72922,1,8,0,0,19,74.902,0,0,3.584,0,176
4180,28236.480,14.8464,13.5516,14.2748,31,-3.125,0,3084.25,37.2823,24.5,107.6,29.18,2.2,9.80392,18.4314,75.858,14.2196,7.54,-5.67468,1,8,0,0,19,74.902,0,0,3.584,0,176
4181,28236.520,14.214,13.5516,14.2748,31,-3.90625,0,3105.75,37.2823,24.5,107.6,28.85,2.2,10.1961,18.4314,78.573,14.2196,7.54,-5.67468,1,8,0,0,19,74.902,0,0,3.84,0,176
4182,28236.560,13.9606,13.5516,14.2748,31,-3.90625,0,3106,37.2823,24.5,107.6,28.64,2.18,9.80392,18.4314,75.8333,14.2196,7.54,-5.6621,1,8,0,0,19,74.902,0,0,3.584,0,176
4183,28236.600,14.1289,13.5516,14.2748,31,-3.90625,0,3090.5,37.2823,24.5,107.6,29.17,2.2,9.80392,18.4314,75.8811,14.2196,7.54,-5.83012,1,8,0,0,19,74.902,0,0,3.584,0,176
4184,28236.640,14.1714,13.5516,14.2748,31,-3.90625,0,3103.25,37.2823,24.5,107.6,28.86,2.18,9.80392,18.0392,75.8597,14.2196,7.54,-5.83012,1,8,0,0,19,74.902,0,0,3.584,0,176
4185,28236.680,14.1289,13.5516,14.2748,31,-3.90625,0,3122.75,37.2823,24.5,107.6,28.41,2.18,9.80392,18.0392,75.636,14.2196,7.54,-5.80392,1,8,0,0,19,74.902,0,0,3.584,0,176
4186,28236.720,14.0883,13.6664,14.2748,31,-3.90625,0,3116,37.2823,24.5,107.6,28.41,2.18,9.41177,18.0392,72.9289,14.2196,7.54,-5.85904,1,8,0,0,19,74.902,0,0,3.584,0,176
4187,28236.760,14.1289,13.5516,14.2748,31,-3.90625,0,3097.5,37.2823,24.5,107.6,28.74,2.18,9.01961,18.0392,67.5494,14.2196,7.54,-5.85904,1,8,0,0,19,74.902,0,0,3.584,0,176
4188,28236.800,14.0032,13.5516,14.2748,31,-3.90625,0,3099.75,37.2823,25,107.6,27.37,2.14,9.01961,17.6471,67.5353,14.2196,7.54,-6.15813,1,8,0,0,19,74.902,0,0,3.584,0,176
4189,28236.840,14.0883,13.5516,14.2748,31,-3.90625,0,3103.25,37.2823,25,107.6,27.08,2.16,9.41177,17.6471,70.1937,14.2196,7.395,-6.15813,1,8,0,0,19,74.902,0,0,3.584,0,176
4190,28236.880,14.0883,13.4367,14.2748,31,-4.6875,0,3106.75,37.2823,25.5,107.6,26.72,2.14,9.41177,17.6471,70.1251,14.2196,7.25,-5.888,1,8,0,0,19,74.902,0,0,3.584,0,176
4191,28236.920,13.9606,13.3219,14.4253,31,-5.46875,0,3096,37.2823,25.5,107.6,26.45,2.16,9.41177,17.6471,70.1789,14.2196,7.25,-5.96774,1,8,0,0,19,74.902,0,0,3.328,0,176
4192,28236.960,13.9181,13.3219,14.4253,31,-5.46875,0,3086.5,37.2823,26,107.6,27.12,2.16,9.41177,17.6471,70.3531,14.2196,7.105,-5.96774,1,8,0,0,19,74.902,0,0,3.328,0,176
4193,28237.000,14.0032,13.4367,14.4046,31,-5.46875,0,3096,37.2823,26,107.6,26.98,2.16,9.41177,17.6471,70.2973,14.2196,7.105,-6.03261,1,8,0,0,19,74.902,0,0,3.328,0,176
