sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
139,2228.240,23.8202,11.3695,10.428,255,0,3.90625,883.75,0,13,95,4.16,1.3,0,4.70588,0,14.3647,5.075,-8.94214,1,7,0,0,0,0,0,0,2.816,0,195.8
140,2228.280,23.8202,11.3695,10.4316,255,0,3.90625,887.25,0,12.5,95,4.16,1.3,0,4.70588,0,14.3647,5.075,-8.94839,1,7,0,0,0,0,0,0,2.816,0,195.8
141,2228.320,23.7776,11.2547,10.4497,255,0,3.90625,893,0,12,95,4.16,1.28,0,4.70588,0,14.3647,5.075,-8.93985,1,7,0,0,0,0,0,0,2.816,0,195.8
142,2228.360,23.6519,11.1398,10.4497,255,0,3.90625,896.25,0,11.5,95,4.16,1.28,0,4.70588,0,14.3647,4.93,-8.93985,1,7,0,0,0,0,0,0,2.816,0,195.8
143,2228.400,23.7776,11.1398,10.457,255,0,3.90625,902,0,11,95,4.16,1.28,0,4.70588,0,14.3647,4.93,-8.93698,1,7,0,0,0,0,0,0,2.816,0,195.8
144,2228.440,23.8202,11.1398,10.4679,255,0,3.90625,909.75,0,10.5,95,4.16,1.3,0,4.70588,0,14.3647,4.93,-8.92456,1,7,0,0,0,0,0,0,2.816,0,195.8
145,2228.480,23.8627,11.1398,10.4679,255,0,3.90625,905.75,0,11,95,4.16,1.3,0,4.70588,0,14.3647,4.93,-8.92456,1,7,0,0,0,0,0,0,2.816,0,195.8
146,2228.520,23.8627,11.1398,10.4825,255,0,3.90625,903,0,11,95,4.16,1.28,0,4.70588,0,14.3647,4.93,-8.93101,1,7,0,0,0,0,0,0,2.816,0,195.8
147,2228.560,23.6519,11.1398,10.4825,255,0,3.90625,905.25,0,11,95,4.14,1.26,0,4.70588,0,14.3647,4.93,-8.93101,1,7,0,0,0,0,0,0,2.816,0,195.8
148,2228.600,23.7776,11.1398,10.4898,255,0,3.90625,900.25,0,11.5,95,4.1,1.28,0,4.70588,0,14.3647,4.93,-8.92889,1,7,0,0,0,0,0,0,2.816,0,195.8
149,2228.640,23.7351,11.1398,10.4934,255,0,3.90625,904.75,0,11,95,4.1,1.3,0,4.70588,0,14.3647,4.93,-8.92959,1,7,0,0,0,0,0,0,2.816,0,195.8
150,2228.680,23.8202,11.1398,10.4934,255,0,3.90625,907.75,0,11,95,4.06,1.28,0,4.70588,0,14.3647,4.93,-8.92959,1,7,0,0,0,0,0,0,2.816,0,195.8
151,2228.720,23.8202,11.1398,10.5117,255,0,3.90625,907.25,0,11,95,4.04,1.26,0,4.70588,0,14.3647,4.785,-8.92736,1,7,0,0,0,0,0,0,2.56,0,195.8
152,2228.760,23.8627,11.1398,10.5191,255,0,3.90625,897,0,11.5,95,4.04,1.26,0,4.70588,0,14.3647,4.785,-8.9369,1,7,0,0,0,0,0,0,2.56,0,195.8
153,2228.800,23.8202,11.1398,10.5191,255,0,3.90625,893.25,0,12,95,4.04,1.28,0,4.70588,0,14.3647,4.785,-8.9369,1,7,0,0,0,0,0,0,2.56,0,195.8
154,2228.840,23.7776,11.1398,10.5191,255,0,3.90625,891.5,0,12.5,95,4.04,1.3,0,4.70588,0,14.3647,4.785,-8.94024,1,7,0,0,0,0,0,0,2.56,0,195.8
155,2228.880,23.7776,11.1398,10.5191,255,0,3.90625,877.5,0,13.5,95,4.04,1.3,0,4.70588,0,14.3647,4.785,-8.94024,1,7,0,0,0,0,0,0,2.56,0,195.8
156,2228.920,23.7351,11.1398,10.5264,255,0,3.90625,884.75,0,13,95,4.04,1.28,0,4.70588,0,14.3647,4.785,-8.95476,1,7,0,0,0,0,0,0,2.56,0,195.8
157,2228.960,23.7351,11.1398,10.5338,255,0,3.90625,891.25,0,12,95,4.04,1.26,0,4.70588,0,14.3647,4.785,-8.94317,1,7,0,0,0,0,0,0,2.56,0,195.8
158,2229.000,23.7776,11.1398,10.5338,255,0,3.90625,885.25,0,13,95,3.98,1.26,0,4.70588,0,14.3647,4.785,-8.94317,1,7,0,0,0,0,0,0,2.56,0,195.8
159,2229.040,23.7776,11.1398,10.5338,255,0,3.90625,877.25,0,13.5,95,3.98,1.28,0,4.70588,0,14.3647,4.785,-8.94793,1,7,0,0,0,0,0,0,2.56,0,195.8
160,2229.080,23.8202,11.1398,10.5412,255,0,3.90625,876,0,13.5,95,3.98,1.28,0,4.70588,0,14.3647,4.785,-8.95643,1,7,0,0,0,0,0,0,2.56,0,195.8
161,2229.120,23.6945,11.1398,10.5412,255,0,3.90625,881.5,0,13,95,3.98,1.28,0,4.70588,0,14.3647,4.785,-8.95643,1,7,0,0,0,0,0,0,2.56,0,195.8
162,2229.160,23.6945,11.1398,10.5412,255,0,3.90625,874.5,0,13.5,95,3.98,1.26,0,4.31373,0,14.3647,4.785,-8.95791,1,7,0,0,0,0,0,0,2.56,0,195.8
163,2229.200,23.6945,11.1398,10.5412,255,0,3.90625,882.5,0,13,95,3.93,1.26,0,4.31373,0,14.3647,4.785,-8.95791,1,7,0,0,0,0,0,0,2.56,0,195.8
164,2229.240,23.8202,11.1398,10.5486,255,0,3.90625,887.5,0,12,95,3.93,1.26,0,4.70588,0,14.3647,4.785,-8.95071,1,7,0,0,0,0,0,0,2.56,0,195.8
165,2229.280,23.7776,11.1398,10.556,255,0,3.90625,875,0,13.5,95,3.93,1.28,0,4.31373,0,14.3647,4.785,-8.95758,1,7,0,0,0,0,0,0,2.56,0,195.8
166,2229.320,23.8202,11.1398,10.556,255,0,3.90625,873.5,0,13.5,95,3.93,1.28,0,4.31373,0,14.3647,4.785,-8.95758,1,7,0,0,0,0,0,0,2.56,0,195.8
167,2229.360,23.8202,11.1398,10.556,255,0,3.90625,873.25,0,13.5,95,3.93,1.28,0,4.31373,0,14.3647,4.785,-8.95935,1,7,0,0,0,0,0,0,2.56,0,195.8
168,2229.400,24.4526,11.1398,10.556,255,0,3.90625,867.5,0,14,95,3.93,1.26,0,4.31373,0,14.3647,4.785,-8.96451,1,7,0,0,0,0,0,0,2.56,0,195.8
169,2229.440,24.3675,11.1398,10.556,255,0,3.90625,853,0,15,95,3.96,1.26,0,4.31373,0,14.3647,4.785,-8.96451,1,7,0,0,0,0,0,0,2.56,0,195.8
170,2229.480,24.4932,11.1398,10.5523,237,0,3.90625,853,0,15,95,3.96,1.26,0,4.31373,0,14.3647,4.785,-8.97805,1,7,0,0,0,0,0,0,2.56,0,195.8
171,2229.520,24.4526,11.1398,10.5523,237,0,3.90625,856.5,0,15,95,3.96,1.26,0,4.31373,0,14.3647,4.785,-8.97805,1,7,0,0,0,0,0,0,2.56,0,195.8
172,2229.560,24.5358,11.1398,10.5634,237,0,3.90625,855.5,0,15,95,3.93,1.28,0,4.31373,0,14.3647,4.785,-8.97482,1,7,0,0,0,0,0,0,2.56,0,195.8
173,2229.600,24.4526,11.1398,10.5671,220,0,3.90625,863.75,0,14,95,3.93,1.28,0,4.31373,0,14.3647,4.785,-8.9683,1,7,0,0,0,0,0,0,2.56,0,195.8
174,2229.640,24.3675,11.1398,10.5671,220,0,3.90625,865.5,0,13.5,95,3.93,1.28,0,4.31373,0,14.3647,4.785,-8.9683,1,7,0,0,0,0,0,0,2.56,0,195.8
175,2229.680,24.41,11.1398,10.5745,220,0,3.90625,869.5,0,13,95,3.93,1.26,0,4.31373,0,14.3647,4.785,-8.96301,1,7,0,0,0,0,0,0,2.56,0,195.8
176,2229.720,24.41,11.1398,10.5782,205,0,3.90625,858,0,14.5,95,3.91,1.26,0,4.31373,0,14.3647,4.785,-8.97365,1,7,0,0,0,0,0,0,2.56,0,195.8
177,2229.760,24.4526,11.1398,10.5782,205,0,3.90625,855.75,0,14.5,95,3.91,1.26,0,4.31373,0,14.3647,4.785,-8.97365,1,7,0,0,0,0,0,0,2.56,0,195.8
178,2229.800,24.5358,11.1398,10.5782,205,0,3.90625,854.5,0,14.5,95,3.91,1.26,0,4.31373,0,14.3647,4.785,-8.97594,1,7,0,0,0,0,0,0,2.56,0,195.8
179,2229.840,24.4526,11.1398,10.5782,192,0,3.90625,846.25,0,15,95,3.91,1.28,0,4.31373,0,14.3647,4.785,-8.97594,1,7,0,0,0,0,0,0,2.56,0,195.8
180,2229.880,24.4932,11.1398,10.6531,192,0,3.90625,850.25,0,15,95,3.87,1.28,0,4.31373,0,14.3647,4.785,-8.98466,1,7,0,0,0,0,0,0,2.56,0,195.8
181,2229.920,24.4526,11.1398,10.6644,192,0,3.90625,850.5,0,14.5,95,3.87,1.26,0,4.31373,0,14.3647,4.785,-8.98081,1,7,0,0,0,0,0,0,2.56,0,195.8
182,2229.960,24.4526,11.1398,10.6644,192,0,3.90625,843.25,0,15,95,3.87,1.26,0,4.31373,0,14.3647,4.785,-8.98081,1,7,0,0,0,0,0,0,2.56,0,195.8
183,2230.000,24.4526,11.1398,10.6569,179,0,3.90625,833.5,0,15.5,95,3.85,1.24,0,4.31373,0,14.3647,4.785,-8.99651,1,7,0,0,0,0,0,0,2.56,0,195.8
184,2230.040,24.4526,11.1398,10.6569,179,0,3.90625,823.5,0,16,95,3.81,1.24,0,4.31373,0,14.3647,4.785,-9.00569,1,7,0,0,0,0,0,0,2.56,0,195.8
185,2230.080,24.3675,11.1398,10.6569,179,0,3.90625,831,0,15.5,95,3.79,1.24,0,4.31373,0,14.3647,4.785,-9.00569,1,7,0,0,0,0,0,0,2.56,0,195.8
186,2230.120,24.4526,11.1398,10.6606,168,0,3.90625,825.5,0,15.5,95,3.77,1.26,0,4.31373,0,14.3647,4.785,-8.99889,1,7,0,0,0,0,0,0,2.56,0,195.8
187,2230.160,24.4526,11.1398,10.6606,168,0,3.90625,815.25,0,16,95,3.77,1.26,0,4.31373,0,14.3647,4.785,-8.99889,1,7,0,0,0,0,0,0,2.56,0,195.8
188,2230.200,24.41,11.1398,10.6606,168,0,3.90625,807.25,0,16,95,3.77,1.26,0,4.31373,0,14.3647,4.785,-9.01345,1,7,0,0,0,0,0,0,2.56,0,195.8
189,2230.240,24.41,11.1398,10.6644,157,0,3.90625,805.75,0,16,95,3.79,1.26,0,4.31373,0,14.3647,4.785,-9.02221,1,7,0,0,0,0,0,0,2.56,0,195.8
190,2230.280,23.8627,11.1398,10.6644,157,0,3.90625,801.25,0,16.5,95,3.79,1.28,0,4.31373,0,14.3647,4.785,-9.02221,1,7,0,0,0,0,0,0,2.56,0,195.8
191,2230.320,23.8202,11.1398,10.6682,157,0,3.90625,807.25,0,16.5,95,3.81,1.26,0,4.31373,0,14.3647,4.785,-9.02652,1,7,0,0,0,0,0,0,2.56,0,195.8
192,2230.360,23.8202,11.1398,10.6757,148,0,3.90625,798.25,0,16.5,95,3.81,1.26,0,4.31373,0,14.3647,4.785,-9.02769,1,7,0,0,0,0,0,0,2.56,0,195.8
193,2230.400,23.8627,11.1398,10.6757,148,0,3.90625,804.5,0,16.5,95,3.81,1.26,0,4.31373,0,14.3647,4.785,-9.02769,1,7,0,0,0,0,0,0,2.56,0,195.8
194,2230.440,23.7776,11.1398,10.6757,148,0,3.90625,799.5,0,16.5,95,3.81,1.26,0,4.31373,0,14.3647,4.785,-9.02776,1,7,0,0,0,0,0,0,2.56,0,195.8
195,2230.480,23.7776,11.1398,10.6757,139,0,3.90625,802,0,16.5,95,3.81,1.26,0,4.31373,0,14.3647,4.785,-9.02776,1,7,0,0,0,0,0,0,2.816,0,195.8
196,2230.520,23.8202,11.1398,10.6795,139,0,3.90625,800.25,0,16.5,95,3.81,1.24,0,4.31373,0,14.3647,4.785,-9.02751,1,7,0,0,0,0,0,0,2.816,0,195.8
197,2230.560,23.9884,11.1398,10.6795,139,0,3.90625,795.75,0,16.5,95,3.81,1.24,0,4.31373,0,14.3647,4.785,-9.02517,1,7,0,0,0,0,0,0,2.816,0,195.8
198,2230.600,23.7776,11.1398,10.6795,139,0,3.90625,797,0,16.5,95,3.81,1.24,0,4.31373,0,14.3647,4.785,-9.02517,1,7,0,0,0,0,0,0,2.816,0,195.8
199,2230.640,23.6519,11.1398,10.6871,131,0,3.90625,797,0,16.5,95,3.81,1.26,0,4.31373,0,14.3647,4.785,-9.02796,1,7,0,0,0,0,0,0,2.816,0,195.8
200,2230.680,23.7776,11.1398,10.6909,131,0,3.90625,799.75,0,16.5,95,3.81,1.26,0,4.31373,0,14.3647,4.785,-9.02802,1,7,0,0,0,0,0,0,2.816,0,195.8
201,2230.720,23.7351,11.1398,10.6909,131,0,3.90625,786.5,0,16.5,95,3.79,1.26,0,3.92157,0,14.3647,4.785,-9.02802,1,7,0,0,0,0,0,0,2.816,0,195.8
202,2230.760,23.6945,11.1398,10.6909,124,0,3.90625,773,0,17,95,3.79,1.26,0,3.92157,0,14.3647,4.785,-9.02809,1,7,0,0,0,0,0,0,2.816,0,195.8
203,2230.800,23.7351,11.1398,10.6909,124,0,3.90625,762.75,0,17,95,3.79,1.26,0,3.92157,0,14.3647,4.785,-9.02809,1,7,0,0,0,0,0,0,2.816,0,195.8
204,2230.840,23.8202,11.1398,10.6985,124,0,3.90625,765,0,17,95,3.79,1.26,0,4.31373,0,14.3647,4.785,-9.02815,1,7,0,0,0,0,0,0,2.816,0,195.8
205,2230.880,23.7776,11.1398,10.7789,117,0,3.90625,758,0,17,95,3.79,1.26,0,4.31373,0,14.3647,4.785,-9.02822,1,7,0,0,0,0,0,0,2.816,0,195.8
206,2230.920,23.7776,11.1398,10.7789,117,0,3.90625,763.5,0,17,95,3.77,1.26,0,4.31373,0,14.3647,4.785,-9.02822,1,7,0,0,0,0,0,0,2.816,0,195.8
207,2230.960,23.6519,11.1398,10.7789,117,0,3.90625,763.75,0,17,95,3.77,1.26,0,4.31373,0,14.3647,4.785,-9.02828,1,7,0,0,0,0,0,0,2.816,0,195.8
208,2231.000,23.7351,11.1398,10.7828,111,0,3.90625,761.5,0,17,95,3.77,1.26,0,4.31373,0,14.3647,4.785,-9.02834,1,7,0,0,0,0,0,0,2.816,0,195.8
209,2231.040,23.8202,11.1398,10.7828,111,0,3.90625,746,0,17,95,3.77,1.26,0,4.31373,0,14.3647,4.785,-9.02834,1,7,0,0,0,0,0,0,2.816,0,195.8
210,2231.080,23.8202,11.1398,10.7867,111,0,3.90625,736.75,0,17,95,3.77,1.26,0,4.31373,0,14.3647,4.785,-9.0284,1,7,0,0,0,0,0,0,2.816,0,195.8
211,2231.120,23.8627,11.1398,10.7867,105,0,3.90625,730.25,0,17,95,3.77,1.26,0,4.31373,0,14.3647,4.785,-9.0284,1,7,0,0,0,0,0,0,2.816,0,195.8
212,2231.160,23.8202,11.1398,10.7905,105,0,3.90625,735.75,0,17,95,3.77,1.26,0,4.31373,0,14.3647,4.785,-9.02846,1,7,0,0,0,0,0,0,2.816,0,195.8
213,2231.200,23.9459,11.1398,10.7828,105,0,3.90625,730,0,17,95,3.77,1.26,0,4.31373,0,14.3647,4.785,-9.02853,1,7,0,0,0,0,0,0,2.816,0,195.8
214,2231.240,23.8202,11.1398,10.7828,105,0,3.90625,725.5,0,17,95,3.77,1.26,0,4.31373,0,14.3647,4.785,-9.02853,1,7,0,0,0,0,0,0,2.816,0,195.8
215,2231.280,23.6945,11.1398,10.7828,100,0,3.90625,721.5,0,17,95,3.77,1.26,0,4.31373,0,14.3647,4.785,-9.02859,1,7,0,0,0,0,0,0,2.816,0,195.8
216,2231.320,23.8202,11.1398,10.7867,100,0,3.90625,718.5,0,17,95,3.79,1.26,0,4.31373,0,14.3647,4.93,-9.02865,1,7,0,0,0,0,0,0,2.816,0,195.8
217,2231.360,23.8202,11.1398,10.7867,100,0,3.90625,708.75,0,17,95,3.81,1.26,0,4.31373,0,14.3647,4.93,-9.02865,1,7,0,0,0,0,0,0,2.816,0,195.8
218,2231.400,23.8202,11.1398,10.7867,95,0,3.90625,705.25,0,17,95,3.87,1.26,0,4.70588,0,14.3647,4.93,-9.02871,1,7,0,0,0,0,0,0,2.816,0,195.8
219,2231.440,23.8627,11.1398,10.7867,95,0,3.90625,705.25,0,17,95,3.87,1.26,0,4.70588,0,14.3647,4.93,-9.02871,1,7,0,0,0,0,0,0,2.816,0,195.8
220,2231.480,23.7776,11.1398,10.7867,95,0,3.90625,704.75,0,17,95,3.91,1.26,0,4.70588,0,14.3647,4.93,-9.02876,1,7,0,0,0,0,0,0,2.816,0,195.8
221,2231.520,23.7776,11.1398,10.7905,90,0,3.90625,710.5,0,17,95,3.98,1.26,0,4.70588,0,14.3647,4.93,-9.02882,1,7,0,0,0,0,0,0,2.816,0,195.8
222,2231.560,23.8627,11.1398,10.7905,90,0,3.90625,706.25,0,17,95,4.04,1.28,0,4.70588,0,14.3647,4.93,-9.02882,1,7,0,0,0,0,0,0,2.816,0,195.8
223,2231.600,23.8202,11.1398,10.8022,90,0,3.90625,709.5,0,17,95,4.08,1.28,0,4.70588,0,14.3647,5.075,-9.02888,1,7,0,0,0,0,0,0,2.816,0,195.8
224,2231.640,23.8202,11.1398,10.806,86,0,3.90625,715,0,17,95,4.1,1.28,0,4.70588,0,14.3647,5.075,-9.02894,1,7,0,0,0,0,0,0,2.816,0,195.8
225,2231.680,23.8627,11.1398,10.806,86,0,3.90625,726.25,0,16.5,95,4.14,1.3,0,4.70588,0,14.3647,5.075,-9.02894,1,7,0,0,0,0,0,0,2.816,0,195.8
226,2231.720,23.7776,11.1398,10.8138,86,0,3.90625,731.5,0,16.5,95,4.16,1.3,0,4.70588,0,14.3647,5.075,-9.029,1,7,0,0,0,0,0,0,2.816,0,195.8
227,2231.760,23.7776,11.1398,10.8138,82,0,3.90625,742.5,0,16,95,4.2,1.3,0,4.70588,0,14.3647,5.22,-9.029,1,7,0,0,0,0,0,0,2.816,0,195.8
228,2231.800,23.7351,11.1398,10.8138,82,0,3.90625,755,0,15,95,4.18,1.3,0,4.70588,0,14.3647,5.22,-9.02905,1,7,0,0,0,0,0,0,2.816,0,195.8
229,2231.840,23.9033,11.1398,10.8216,82,0,3.90625,778,0,12.5,95,4.22,1.28,0,4.70588,0,14.3647,5.22,-9.02911,1,7,0,0,0,0,0,0,2.816,0,195.8
230,2231.880,23.8627,11.1398,10.8216,82,0,3.90625,795,0,13.5,95,4.18,1.28,0,4.70588,0,14.3647,5.22,-9.02911,1,7,0,0,0,0,0,0,2.816,0,195.8
231,2231.920,23.8202,11.1398,10.9039,78,0,3.90625,806.25,0,12,95,4.16,1.28,0,4.70588,0,14.3647,5.22,-9.02339,1,7,0,0,0,0,0,0,2.816,0,195.8
232,2231.960,23.8627,11.1398,10.9078,78,0,3.90625,816.25,0,11,95,4.16,1.28,0,4.70588,0,14.3647,5.22,-9.01689,1,7,0,0,0,0,0,0,2.816,0,195.8
233,2232.000,23.7351,11.1398,10.9078,78,0,3.90625,805,0,13,95,4.16,1.28,0,4.70588,0,14.3647,5.22,-9.01689,1,7,0,0,0,0,0,0,2.816,0,195.8
234,2232.040,23.7776,11.1398,10.9078,75,0,3.90625,813.5,0,11.5,95,4.16,1.28,0,4.70588,0,14.3647,5.22,-9.02465,1,7,0,0,0,0,0,0,2.816,0,195.8
235,2232.080,23.8627,11.1398,10.9078,75,0,3.90625,815,0,11.5,95,4.16,1.28,0,4.70588,0,14.3647,5.22,-9.02465,1,7,0,0,0,0,0,0,2.816,0,195.8
236,2232.120,23.8202,11.1398,10.9157,75,0,3.90625,815.5,0,11.5,95,4.16,1.3,0,4.70588,0,14.3647,5.22,-9.01555,1,7,0,0,0,0,0,0,2.816,0,195.8
237,2232.160,23.8627,11.1398,10.9118,72,0,3.90625,803.75,0,13.5,95,4.16,1.3,0,4.70588,0,14.3647,5.22,-9.02592,1,7,0,0,0,0,0,0,2.816,0,195.8
238,2232.200,23.8627,11.1398,10.9118,72,0,3.90625,805.75,0,13,95,4.16,1.3,0,4.70588,0,14.3647,5.22,-9.02592,1,7,0,0,0,0,0,0,2.816,0,195.8
239,2232.240,23.8627,11.1398,10.9118,72,0,3.90625,810.25,0,12.5,95,4.1,1.3,0,4.70588,0,14.3647,5.22,-9.02423,1,7,0,0,0,0,0,0,2.816,0,195.8
240,2232.280,23.8202,11.1398,10.9197,69,0,3.90625,820.75,0,11.5,95,4.1,1.28,0,4.70588,0,14.3647,5.075,-9.01053,1,7,0,0,0,0,0,0,2.816,0,195.8
241,2232.320,23.8202,11.1398,10.9197,69,0,3.90625,809.25,0,13,95,4.04,1.28,0,4.70588,0,14.3647,5.075,-9.01053,1,7,0,0,0,0,0,0,2.816,0,195.8
242,2232.360,23.8627,11.1398,10.9197,69,0,3.90625,814,0,12.5,95,4.04,1.26,0,4.70588,0,14.3647,5.075,-9.0167,1,7,0,0,0,0,0,0,2.816,0,195.8
243,2232.400,23.8202,11.1398,10.9197,66,0,3.90625,814.75,0,12.5,95,4.04,1.26,0,4.70588,0,14.3647,5.075,-9.0167,1,7,0,0,0,0,0,0,2.816,0,195.8
244,2232.440,23.8627,11.1398,10.9237,66,0,3.90625,820.25,0,12,95,3.98,1.26,0,4.70588,0,14.3647,5.075,-9.00949,1,7,0,0,0,0,0,0,2.816,0,195.8
245,2232.480,23.7776,11.1398,10.9237,66,0,3.90625,823,0,11.5,95,3.98,1.26,0,4.70588,0,14.3647,5.075,-9.01106,1,7,0,0,0,0,0,0,2.816,0,195.8
246,2232.520,23.8627,11.1398,10.9237,66,0,3.90625,821.75,0,12,95,3.98,1.28,0,4.70588,0,14.3647,5.075,-9.01106,1,7,0,0,0,0,0,0,2.816,0,195.8
247,2232.560,23.8202,11.1398,10.9237,64,0,3.90625,831.5,0,11,95,3.98,1.28,0,4.70588,0,14.3647,5.075,-9.00962,1,7,0,0,0,0,0,0,2.816,0,195.8
248,2232.600,23.8627,11.1398,10.9276,64,0,3.90625,829.5,0,11.5,95,3.98,1.28,0,4.70588,0,14.3647,5.075,-9.00272,1,7,0,0,0,0,0,0,2.816,0,195.8
249,2232.640,23.8627,11.1398,10.9276,64,0,3.90625,829,0,11.5,95,3.98,1.28,0,4.70588,0,14.3647,5.075,-9.00272,1,7,0,0,0,0,0,0,2.816,0,195.8
250,2232.680,23.7776,11.1398,10.9276,61,0,3.90625,825,0,12,95,3.98,1.28,0,4.70588,0,14.3647,5.075,-9.00683,1,7,0,0,0,0,0,0,2.816,0,195.8
251,2232.720,23.8202,11.1398,10.9276,61,0,3.90625,825.75,0,12,95,3.98,1.28,0,4.70588,0,14.3647,5.075,-9.00683,1,7,0,0,0,0,0,0,2.816,0,195.8
252,2232.760,23.7776,11.1398,10.9276,61,0,3.90625,811.25,0,14,95,3.98,1.28,0,4.70588,0,14.3647,5.075,-9.0062,1,7,0,0,0,0,0,0,2.816,0,195.8
253,2232.800,23.6945,11.1398,10.9316,59,0,3.90625,812.5,0,14,95,3.98,1.26,0,4.70588,0,14.3647,5.075,-9.01834,1,7,0,0,0,0,0,0,2.816,0,195.8
254,2232.840,23.6945,11.1398,10.9316,59,0,3.90625,823.5,0,12.5,95,4.02,1.26,0,4.70588,0,14.3647,5.075,-9.01834,1,7,0,0,0,0,0,0,2.816,0,195.8
255,2232.880,23.6945,11.1398,11.0196,59,0,3.90625,823.25,0,13,95,3.98,1.26,0,4.70588,0,14.3647,5.075,-9.00844,1,7,0,0,0,0,0,0,2.816,0,195.8
256,2232.920,23.7776,11.1398,11.0277,57,0,3.90625,832.75,0,11.5,95,4.02,1.26,0,4.70588,0,14.3647,5.075,-8.9999,1,7,0,0,0,0,0,0,2.816,0,195.8
257,2232.960,23.7351,11.1398,11.0277,57,0,3.90625,837.75,0,11,95,3.98,1.28,0,4.70588,0,14.3647,5.075,-8.9999,1,7,0,0,0,0,0,0,2.816,0,194
258,2233.000,23.7351,11.1398,11.0317,57,0,3.90625,832,0,12,95,3.98,1.28,0,4.70588,0,14.3647,5.075,-8.99548,1,7,0,0,0,0,0,0,2.816,0,194
259,2233.040,23.7776,11.1398,11.0317,55,0,3.90625,821.25,0,13.5,95,3.98,1.28,0,4.70588,0,14.3647,5.075,-8.99548,1,7,0,0,0,0,0,0,2.816,0,194
260,2233.080,23.7351,11.1398,11.0317,55,0,3.90625,825.75,0,13,95,3.98,1.28,0,4.70588,0,14.3647,5.075,-9.01047,1,7,0,0,0,0,0,0,2.816,0,194
261,2233.120,23.7351,11.1398,11.0398,55,0,3.90625,825,0,13.5,95,3.98,1.28,0,4.70588,0,14.3647,5.075,-9.00725,1,7,0,0,0,0,0,0,2.816,0,194
262,2233.160,24.031,11.1398,11.0398,55,0,3.90625,826.5,0,13,95,3.98,1.26,0,4.70588,0,14.3647,5.075,-9.00725,1,7,0,0,0,0,0,0,2.816,0,194
263,2233.200,23.7351,11.1398,11.0479,53,0,3.90625,820.75,0,14,95,3.98,1.26,0,4.70588,0,14.3647,5.075,-9.01109,1,7,0,0,0,0,0,0,2.816,0,194
264,2233.240,24.031,11.1398,11.052,53,0,3.90625,824.75,0,13.5,95,3.96,1.26,0,4.70588,0,14.3647,5.075,-9.01042,1,7,0,0,0,0,0,0,2.816,0,194
265,2233.280,24.3675,11.1398,11.052,53,0,3.90625,829.25,0,13,95,3.96,1.26,0,4.70588,0,14.3647,5.075,-9.01042,1,7,0,0,0,0,0,0,2.816,0,194
266,2233.320,24.6208,11.1398,11.056,51,0,3.90625,827.25,0,10,95,3.93,1.26,0,4.70588,0,14.3647,5.075,-9.00353,1,7,0,0,0,0,0,0,2.56,0,194
267,2233.360,24.6208,11.1398,11.056,51,0,3.90625,824.5,0,10.5,95,3.93,1.28,0,4.70588,0,14.3647,5.075,-9.00353,1,7,0,0,0,0,0,0,2.56,0,194
268,2233.400,24.6208,11.1398,11.0601,51,0,3.90625,815.25,0,11.5,95,3.93,1.28,0,4.70588,0,14.3647,5.075,-9.00776,1,7,0,0,0,0,0,0,2.56,0,194
269,2233.440,24.5358,11.1398,11.056,49,0,3.90625,815.75,0,11,95,3.96,1.28,0,4.70588,0,14.3647,5.075,-9.01583,1,7,0,0,0,0,0,0,2.56,0,194
270,2233.480,24.6634,11.1398,11.056,49,0,3.90625,812.25,0,11.5,95,3.98,1.28,0,4.70588,0,14.3647,5.075,-9.01583,1,7,0,0,0,0,0,0,2.56,0,194
271,2233.520,24.5358,11.1398,11.0601,49,0,3.90625,820,0,11,95,3.98,1.28,0,4.31373,0,14.3647,5.075,-9.01927,1,7,0,0,0,0,0,0,2.56,0,194
272,2233.560,24.4932,11.1398,11.0682,48,0,3.90625,821,0,11,95,3.98,1.28,0,4.31373,0,14.3647,5.075,-9.01121,1,7,0,0,0,0,0,0,2.56,0,194
273,2233.600,24.4526,11.1398,11.0682,48,0,3.90625,827,0,10.5,95,3.98,1.26,0,4.31373,0,14.3647,5.075,-9.01121,1,7,0,0,0,0,0,0,2.56,0,194
274,2233.640,24.41,11.1398,11.0682,48,0,3.90625,813,0,11.5,95,3.98,1.26,0,4.31373,0,14.3647,4.93,-9.01863,1,7,0,0,0,0,0,0,2.56,0,194
275,2233.680,24.5358,11.1398,11.0682,46,0,3.90625,801.5,0,12.5,95,3.96,1.26,0,4.31373,0,14.3647,5.075,-9.01863,1,7,0,0,0,0,0,0,2.816,0,194
276,2233.720,24.4932,11.1398,11.0723,46,0,3.90625,801,0,12.5,95,3.96,1.26,0,4.31373,0,14.3647,5.075,-9.02925,1,7,0,0,0,0,0,0,2.816,0,194
277,2233.760,24.41,11.1398,11.0723,46,0,3.90625,794.75,0,13.5,95,3.96,1.26,0,4.31373,0,14.3647,5.075,-9.02967,1,7,0,0,0,0,0,0,2.816,0,194
278,2233.800,24.4932,11.1398,11.0723,46,0,3.90625,801,0,12.5,95,3.96,1.26,0,4.31373,0,14.3647,5.075,-9.02967,1,7,0,0,0,0,0,0,2.816,0,194
