sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,correction,RPM,load,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,mrp,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,IDC,KNOCK_FLAG
15148,35559.68,14.68,14.70,14.54,31,-2.34,0.00,-2.34,2362,0.353307228278125,39,28.5,69.8,13.91,1.76,4.71,11.37,33.18,14.51,5.22,-9.29,-8.52,1,8,0,0,18,74.90,0,0,2.56,5.03946666666667,0
15149,35559.72,14.64,14.70,14.54,31,-2.34,0.00,-2.34,2368,0.35472972972973,39,28.5,69.8,14,1.76,4.71,11.37,33.31,14.51,5.22,-9.29,-8.51,1,8,0,0,18,74.90,0,0,2.56,5.05173333333333,0
15150,35559.76,14.64,14.81,14.54,31,-2.34,0.00,-2.34,2368,0.352486537852392,39,28.5,69.8,13.91,1.76,4.71,11.37,32.96,14.51,5.22,-9.29,-8.51,1,8,0,0,19,74.90,0,0,2.56,5.0512,0
15151,35559.8,14.55,14.81,14.54,31,-1.56,0.00,-1.56,2375,0.355995367933467,39,28.5,69.8,14.09,1.76,4.71,11.37,33.00,14.51,5.08,-9.43,-8.52,1,8,0,0,19,74.90,0,0,2.56,5.06613333333333,0
15152,35559.84,14.51,14.81,14.54,31,-1.56,0.00,-1.56,2351,0.352408293460925,39,28.5,69.8,13.81,1.76,4.31,11.37,32.29,14.51,5.08,-9.43,-8.52,1,8,0,0,18,74.90,0,0,2.56,5.016,0
15153,35559.88,14.59,14.81,14.54,31,-1.56,0.00,-1.56,2362,0.348337920813043,39,28.5,69.8,13.71,1.76,3.92,11.37,30.08,14.51,5.08,-9.43,-8.57,1,8,0,0,18,74.90,0,0,2.56,5.03786666666667,0
15154,35559.92,14.68,14.81,14.54,31,-1.56,0.00,-1.56,2360,0.351138891831762,38,28.5,69.8,13.81,1.76,3.92,10.98,28.25,14.51,5.22,-9.29,-8.71,1,8,0,0,19,74.90,0,0,2.56,5.03413333333333,0
15155,35559.96,15.27,14.70,14.54,31,-1.56,0.00,-1.56,2368,0.338042445359519,38,28.5,69.8,13.34,1.74,4.31,10.98,29.80,14.51,5.08,-9.43,-8.71,1,8,0,0,19,74.90,0,0,2.56,5.0512,0
15156,35560,15.14,14.70,14.54,31,-1.56,0.00,-1.56,2361,0.331604023292747,38,28.5,69.8,13.05,1.72,3.92,10.98,28.67,14.51,5.08,-9.43,-8.64,1,8,0,0,19,74.90,0,0,2.56,5.03733333333333,0
15157,35560.04,15.27,14.70,14.54,31,-1.56,0.00,-1.56,2357,0.338784600699968,38,28.5,69.8,13.31,1.74,3.53,10.59,26.46,14.51,5.08,-9.43,-8.64,1,8,0,0,18,74.90,0,0,2.56,5.0288,0
15158,35560.08,15.18,14.70,14.54,31,-1.56,0.00,-1.56,2368,0.331165540540541,39,28.5,69.8,13.07,1.72,3.53,10.59,26.51,14.51,5.08,-9.43,-8.78,1,8,0,0,18,74.90,0,0,2.56,5.05173333333333,0
15159,35560.12,14.85,14.70,14.59,31,-1.56,0.00,-1.56,2350,0.324,39,28.5,69.8,12.69,1.72,3.53,10.59,27.74,14.51,4.93,-9.58,-8.72,1,8,0,0,19,74.90,0,0,2.56,5.01333333333333,0
15160,35560.16,15.06,14.59,14.59,31,-1.56,0.00,-1.56,2366,0.320574870548452,39,28.5,69.8,12.64,1.7,3.53,10.59,26.53,14.51,4.93,-9.58,-8.72,1,8,0,0,18,74.90,0,0,2.56,5.04693333333333,0
15161,35560.2,15.27,14.59,14.59,31,-1.56,0.00,-1.56,2360,0.31827136955831,39,28.5,69.8,12.52,1.7,3.53,10.59,26.58,14.51,4.93,-9.58,-8.78,1,8,0,0,18,74.90,0,0,2.30,4.53168,0
15162,35560.24,15.14,14.59,14.59,31,-1.56,0.00,-1.56,2371,0.317114837076874,39,28.5,69.8,12.53,1.7,3.53,10.59,26.48,14.51,4.93,-9.58,-8.78,1,8,0,0,18,74.90,0,0,2.30,4.55184,0
15163,35560.28,15.01,14.47,14.59,31,-1.56,0.00,-1.56,2368,0.321858500527983,39,28.5,69.8,12.7,1.72,3.53,10.59,26.60,14.51,4.93,-9.58,-8.78,1,8,0,0,18,74.90,0,0,2.30,4.5456,0
15164,35560.32,15.14,14.47,14.55,31,-1.56,0.00,-1.56,2352,0.325220533531725,39,28.5,69.8,12.75,1.72,3.53,10.59,26.66,14.51,4.79,-9.72,-8.78,1,8,0,0,18,74.90,0,0,2.30,4.51632,0
15165,35560.36,14.93,14.47,14.55,31,-1.56,0.00,-1.56,2363,0.319678374947101,39,28.5,69.8,12.59,1.7,3.53,10.59,26.56,14.51,4.79,-9.72,-8.78,1,8,0,0,18,74.90,0,0,2.30,4.53696,0
15166,35560.4,14.59,14.59,14.55,31,-1.56,0.00,-1.56,2363,0.31688531527719,38,28.5,69.8,12.48,1.7,3.53,10.59,26.55,14.51,4.79,-9.72,-8.78,1,8,0,0,18,74.90,0,0,2.30,4.53696,0
15167,35560.44,14.93,14.59,14.55,31,-1.56,0.00,-1.56,2372,0.318465430016863,38,28.5,69.8,12.59,1.7,3.53,10.59,25.09,14.51,4.79,-9.72,-8.80,1,8,0,0,18,74.90,0,0,2.30,4.55424,0
15168,35560.48,15.14,14.59,14.55,31,-1.56,0.00,-1.56,2356,0.320594164456233,38,28.5,69.8,12.59,1.72,3.53,10.20,24.96,14.51,4.79,-9.72,-8.80,1,8,0,0,18,74.90,0,0,2.30,4.524,0
15169,35560.52,15.14,14.59,14.55,31,-1.56,0.00,-1.56,2343,0.322407170294494,38,28.5,69.8,12.59,1.7,3.53,10.20,24.94,14.51,4.79,-9.72,-8.85,1,8,0,0,18,74.90,0,0,2.30,4.49856,0
15170,35560.56,14.68,14.70,14.55,31,-1.56,0.00,-1.56,2362,0.314258494760241,38,28.5,69.8,12.37,1.7,3.53,10.20,26.73,14.51,4.79,-9.72,-8.77,1,8,0,0,18,74.90,0,0,2.30,4.53456,0
15171,35560.6,14.64,14.70,14.55,31,-0.78,0.00,-0.78,2367,0.316062942232548,38,28.5,69.8,12.47,1.7,3.53,10.20,26.51,14.51,4.79,-9.72,-8.77,1,8,0,0,18,74.90,0,0,2.30,4.54512,0
15172,35560.64,14.47,14.70,14.55,31,-0.78,0.00,-0.78,2370,0.313197594682983,39,28.5,69.8,12.37,1.7,3.53,10.20,26.49,14.51,4.79,-9.72,-8.79,1,8,0,0,18,74.90,0,0,2.30,4.54992,0
15173,35560.68,14.80,14.59,14.55,31,-0.78,0.00,-0.78,2343,0.319590268886044,39,28.5,69.8,12.48,1.7,3.53,10.20,26.75,14.51,4.79,-9.72,-8.77,1,8,0,0,18,74.90,0,0,2.30,4.49856,0
15174,35560.72,14.64,14.59,14.55,31,-0.78,0.00,-0.78,2361,0.31722092776954,39,28.5,69.8,12.48,1.7,3.53,10.20,26.58,14.51,4.79,-9.72,-8.77,1,8,0,0,18,74.90,0,0,2.30,4.53216,0
15175,35560.76,14.64,14.59,14.55,31,-0.78,0.00,-0.78,2366,0.319239302694136,39,28.5,69.8,12.59,1.72,3.92,10.59,28.17,14.51,4.79,-9.72,-8.72,1,8,0,0,18,74.90,0,0,2.30,4.5432,0
15176,35560.8,14.64,14.59,14.55,31,-0.78,0.00,-0.78,2373,0.326422250316056,39,28.5,69.8,12.91,1.72,3.92,10.98,27.97,14.51,4.79,-9.72,-8.72,1,8,0,0,18,74.90,0,0,2.30,4.55616,0
15177,35560.84,14.64,14.59,14.55,31,-0.78,0.00,-0.78,2364,0.327699629825489,39,28.5,69.8,12.91,1.72,3.53,10.98,27.78,14.51,4.79,-9.72,-8.72,1,8,0,0,18,74.90,0,0,2.30,4.5384,0
15178,35560.88,14.51,14.59,14.55,31,-0.78,0.00,-0.78,2346,0.328970368791303,39,28.5,69.8,12.86,1.72,3.92,10.98,28.40,14.51,4.79,-9.72,-8.71,1,8,0,0,18,74.90,0,0,2.30,4.50336,0
15179,35560.92,14.30,14.59,14.55,31,-0.78,0.00,-0.78,2362,0.330806690662714,39,28.5,69.8,13.02,1.72,4.31,10.98,29.87,14.51,4.79,-9.72,-8.71,1,8,0,0,18,74.90,0,0,2.30,4.53408,0
15180,35560.96,14.59,14.70,14.55,31,-0.78,0.00,-0.78,2362,0.330771673547158,38,28.5,69.8,13.02,1.72,3.92,10.98,28.88,14.51,4.93,-9.58,-8.64,1,8,0,0,18,74.90,0,0,2.56,5.0384,0
15181,35561,14.72,14.70,14.55,31,-0.78,0.00,-0.78,2380,0.328304265602017,38,28.5,69.8,13.02,1.74,4.31,10.98,29.65,14.51,4.93,-9.58,-8.66,1,8,0,0,18,74.90,0,0,2.30,4.56864,0
15182,35561.04,14.55,14.70,14.55,31,0.00,0.00,0.00,2360,0.339915254237288,39,28.5,69.8,13.37,1.76,4.31,10.98,29.89,14.51,4.93,-9.58,-8.66,1,8,0,0,18,74.90,0,0,2.56,5.03466666666667,0
15183,35561.08,14.72,14.70,14.50,31,0.00,0.00,0.00,2346,0.343953116675546,39,28.5,69.8,13.45,1.74,3.92,10.98,29.11,14.51,4.93,-9.58,-8.64,1,8,0,0,18,74.90,0,0,2.56,5.00533333333333,0
15184,35561.12,14.72,14.70,14.50,31,0.00,0.00,0.00,2368,0.345427666314678,39,28.5,69.8,13.63,1.74,3.53,10.98,26.90,14.51,4.93,-9.58,-8.64,1,8,0,0,18,74.90,0,0,2.56,5.05066666666667,0
15185,35561.16,14.59,14.70,14.49,31,0.00,0.00,0.00,2368,0.338295850490972,39,28.5,69.8,13.35,1.74,4.31,10.59,29.80,14.51,4.93,-9.58,-8.78,1,8,0,0,18,74.90,0,0,2.56,5.0512,0
15186,35561.2,14.51,14.70,14.50,31,0.00,0.00,0.00,2377,0.332400883373646,39,28.5,69.8,13.17,1.74,4.31,10.98,31.32,14.51,4.93,-9.58,-8.58,1,8,0,0,18,74.90,0,0,2.56,5.07146666666667,0
15187,35561.24,14.68,14.70,14.50,31,0.00,0.00,0.00,2351,0.334871849409763,39,28.5,69.8,13.12,1.74,3.92,10.98,29.53,14.51,4.93,-9.58,-8.58,1,8,0,0,19,74.90,0,0,2.56,5.01493333333333,0
15188,35561.28,14.68,14.59,14.51,31,0.00,0.00,0.00,2361,0.337809786062275,39,28.5,69.8,13.29,1.74,3.92,10.98,28.23,14.51,4.93,-9.58,-8.70,1,8,0,0,19,74.90,0,0,2.56,5.03573333333333,0
15189,35561.32,14.59,14.59,14.50,31,0.00,0.00,0.00,2384,0.336493288590604,39,28.5,69.8,13.37,1.74,5.10,10.98,36.36,14.51,4.93,-9.58,-8.70,1,8,0,0,18,74.90,0,0,2.56,5.08586666666667,0
15190,35561.36,14.59,14.59,14.50,31,0.00,0.00,0.00,2375,0.346647015475313,39,28.5,69.8,13.72,1.76,5.49,11.76,37.71,14.51,4.93,-9.58,-8.39,1,8,0,0,18,74.90,0,0,2.56,5.06613333333333,0
15191,35561.4,14.38,14.47,14.49,31,0.00,0.00,0.00,2373,0.365904541144242,39,28.5,69.8,14.47,1.78,4.31,11.76,35.46,14.51,5.08,-9.43,-8.39,1,8,0,0,18,74.90,0,0,2.56,5.06186666666667,0
15192,35561.44,14.26,14.47,14.49,31,0.00,0.00,0.00,2360,0.370130282809025,39,28.5,69.8,14.56,1.78,4.31,11.76,33.22,14.51,5.08,-9.43,-8.39,1,8,0,0,19,74.90,0,0,2.56,5.0352,0
15193,35561.48,14.51,14.47,14.45,31,-0.78,0.00,-0.78,2377,0.377193351567431,39,28.5,69.8,14.94,1.78,6.27,11.76,42.78,14.51,5.08,-9.43,-8.45,1,8,0,0,19,74.90,0,0,2.56,5.06986666666667,0
15194,35561.52,14.55,14.59,14.44,31,0.00,0.00,0.00,2373,0.375300316122234,39,28.5,69.8,14.84,1.78,5.49,11.76,39.90,14.51,5.22,-9.29,-8.20,1,8,0,0,18,74.90,0,0,2.56,5.06133333333333,0
15195,35561.56,14.59,14.59,14.44,31,0.00,0.00,0.00,2362,0.381795088907705,39,28.5,69.8,15.03,1.8,4.31,11.76,37.63,14.51,5.22,-9.29,-8.20,1,8,0,0,18,74.90,0,0,2.56,5.03893333333333,0
15196,35561.6,14.76,14.70,14.42,31,0.00,0.00,0.00,2362,0.38662150719729,39,28.5,69.8,15.22,1.8,5.49,11.76,38.34,14.51,5.22,-9.29,-8.37,1,8,0,0,18,74.90,0,0,2.56,5.03893333333333,0
15197,35561.64,14.72,14.70,14.42,31,0.78,0.00,0.78,2369,0.387799472295515,39,28.5,69.8,15.31,1.78,5.88,11.76,41.30,14.51,5.22,-9.29,-8.37,1,8,0,0,19,74.90,0,0,2.82,5.55866666666667,0
15198,35561.68,14.34,14.70,14.42,31,0.78,0.00,0.78,2378,0.376529968454259,39,28.5,69.8,14.92,1.8,4.31,11.76,37.94,14.51,5.22,-9.29,-8.19,1,8,0,0,19,74.90,0,0,2.82,5.5792,0
15199,35561.72,14.59,14.59,14.43,32,0.00,0.00,0.00,2352,0.388051451047093,39,28.5,69.8,15.21,1.8,5.10,11.76,35.72,14.51,5.22,-9.29,-8.38,1,8,0,0,18,74.90,0,0,2.82,5.51877333333333,0
15200,35561.76,14.47,14.47,14.43,32,0.00,0.00,0.00,2372,0.384738617200675,39,28.5,69.8,15.21,1.8,7.06,11.76,47.80,14.51,5.37,-9.14,-8.38,1,8,0,0,18,74.90,0,0,2.82,5.56629333333333,0
15201,35561.8,14.38,14.36,14.42,32,0.00,0.00,0.00,2373,0.391697397534506,39,28,69.8,15.49,1.82,6.67,12.55,46.14,14.51,5.37,-9.14,-7.92,1,8,0,0,19,74.90,0,0,2.82,5.56805333333333,0
15202,35561.84,14.34,14.36,14.40,32,-0.78,0.00,-0.78,2370,0.407848101265823,39,28,69.8,16.11,1.84,5.49,12.55,39.83,14.51,5.37,-9.14,-8.23,1,8,0,0,19,74.90,0,0,2.82,5.5616,0
15203,35561.88,14.13,14.24,14.40,32,-0.78,0.00,-0.78,2386,0.406161584407419,39,28,69.8,16.15,1.82,6.67,12.16,45.84,14.51,5.51,-9.00,-8.23,1,8,0,0,19,74.90,0,0,2.82,5.59856,0
15204,35561.92,13.92,14.24,14.37,32,-1.56,0.00,-1.56,2381,0.403780718336484,39,28,69.8,16.02,1.82,7.45,12.16,49.22,14.51,5.51,-9.00,-7.93,1,8,0,0,18,74.90,0,0,2.82,5.58624,0
15205,35561.96,14.51,14.24,14.37,32,-1.56,0.00,-1.56,2385,0.402306321417339,39,28,69.8,15.99,1.82,6.27,12.16,42.60,14.51,5.51,-9.00,-8.14,1,8,0,0,19,74.90,0,0,2.82,5.59621333333333,0
15206,35562,14.59,14.24,14.37,32,-1.56,0.00,-1.56,2379,0.403321071991592,39,28,69.8,15.99,1.82,5.49,12.16,38.74,14.51,5.51,-9.00,-8.14,1,8,0,0,19,74.90,0,0,2.82,5.58213333333333,0
15207,35562.04,14.68,14.24,14.38,32,-1.56,0.00,-1.56,2373,0.401264222503161,39,28,69.8,15.87,1.8,5.88,12.16,40.99,14.51,5.51,-9.00,-8.33,1,8,0,0,19,74.90,0,0,2.82,5.56864,0
15208,35562.08,14.76,14.36,14.38,32,-1.56,0.00,-1.56,2382,0.392525719084611,39,28,69.8,15.58,1.8,5.88,12.16,41.29,14.51,5.51,-9.00,-8.33,1,8,0,0,19,74.90,0,0,2.82,5.58858666666667,0
15209,35562.12,14.76,14.36,14.40,32,-2.34,0.00,-2.34,2368,0.3944684893909,39,28,69.8,15.57,1.82,4.71,11.76,38.40,14.51,5.51,-9.00,-8.23,1,8,0,0,19,74.90,0,0,2.82,5.55749333333333,0
15210,35562.16,14.64,14.36,14.43,32,-2.34,0.00,-2.34,2381,0.385633270321361,39,28,69.8,15.3,1.78,4.71,11.76,36.15,14.51,5.37,-9.14,-8.38,1,8,0,0,19,74.90,0,0,2.82,5.58624,0
15211,35562.2,14.68,14.36,14.43,32,-2.34,0.00,-2.34,2368,0.382054259474295,39,28,69.8,15.08,1.78,5.10,11.76,34.72,14.51,5.37,-9.14,-8.38,1,8,0,0,19,74.90,0,0,2.82,5.55749333333333,0
15212,35562.24,14.72,14.36,14.46,32,-2.34,0.00,-2.34,2385,0.368301886792453,39,28,69.8,14.64,1.78,4.71,11.37,34.18,14.51,5.37,-9.14,-8.46,1,8,0,0,19,74.90,0,0,2.82,5.5968,0
15213,35562.28,14.59,14.24,14.49,32,-3.13,0.00,-3.13,2387,0.361244369959149,39,28.5,69.8,14.37,1.78,4.31,11.37,32.02,14.51,5.22,-9.29,-8.56,1,8,0,0,19,74.90,0,0,2.56,5.09173333333333,0
15214,35562.32,14.64,14.24,14.49,32,-3.13,0.00,-3.13,2381,0.359344813103738,39,28.5,69.8,14.26,1.78,4.71,11.37,32.77,14.51,5.22,-9.29,-8.56,1,8,0,0,18,74.90,0,0,2.56,5.07946666666667,0
15215,35562.36,14.51,14.13,14.54,32,-3.91,0.00,-3.91,2389,0.351574761954588,39,28.5,69.8,14,1.76,4.71,11.37,32.77,14.51,5.22,-9.29,-8.53,1,8,0,0,18,74.90,0,0,2.56,5.09706666666667,0
15216,35562.4,14.47,14.13,14.54,32,-3.91,0.00,-3.91,2374,0.351595576619273,39,28.5,69.8,13.91,1.76,4.31,11.37,32.34,14.51,5.22,-9.29,-8.53,1,8,0,0,19,74.90,0,0,2.56,5.064,0
15217,35562.44,14.55,14.13,14.54,32,-3.91,0.00,-3.91,2392,0.34866220735786,39,28.5,69.8,13.9,1.76,4.31,11.37,31.11,14.51,5.22,-9.29,-8.57,1,8,0,0,19,74.90,0,0,2.56,5.10293333333333,0
15218,35562.48,14.51,14.24,14.54,32,-3.91,0.00,-3.91,2395,0.346006890072033,39,28.5,69.8,13.81,1.76,4.71,11.37,32.82,14.51,5.08,-9.43,-8.53,1,8,0,0,18,74.90,0,0,2.56,5.1088,0
15219,35562.52,14.51,14.24,14.54,32,-3.91,0.00,-3.91,2375,0.346647015475313,39,28.5,69.8,13.72,1.76,4.71,11.37,32.83,14.51,5.08,-9.43,-8.53,1,8,0,0,18,74.90,0,0,2.56,5.06613333333333,0
15220,35562.56,14.51,14.36,14.54,32,-3.91,0.00,-3.91,2389,0.349424324890098,39,28.5,69.8,13.91,1.76,4.71,11.37,32.93,14.51,5.08,-9.43,-8.53,1,8,0,0,18,74.90,0,0,2.56,5.09546666666667,0
15221,35562.6,14.47,14.47,14.54,32,-3.91,0.00,-3.91,2385,0.354679802955665,39,28.5,69.8,14.1,1.76,4.71,11.37,32.82,14.51,5.08,-9.43,-8.53,1,8,0,0,19,74.90,0,0,2.56,5.08853333333333,0
15222,35562.64,14.93,14.59,14.54,32,-3.91,0.00,-3.91,2393,0.352992792228142,39,28.5,69.8,14.08,1.78,4.31,11.37,32.35,14.51,5.08,-9.43,-8.53,1,8,0,0,19,74.90,0,0,2.56,5.1056,0
15223,35562.68,14.85,14.59,14.54,32,-3.13,0.00,-3.13,2375,0.358484210526316,39,28.5,69.8,14.19,1.78,4.31,11.37,31.33,14.51,5.08,-9.43,-8.60,1,8,0,0,18,74.90,0,0,2.56,5.06666666666667,0
15224,35562.72,14.93,14.70,14.54,32,-3.13,0.00,-3.13,2386,0.349827098396731,39,28.5,69.8,13.91,1.76,4.31,11.37,31.11,14.51,5.08,-9.43,-8.60,1,8,0,0,18,74.90,0,0,2.56,5.0896,0
15225,35562.76,14.97,14.81,14.54,32,-2.34,0.00,-2.34,2393,0.352992792228142,39,28.5,69.8,14.08,1.78,4.31,11.37,31.16,14.51,5.08,-9.43,-8.59,1,8,0,0,18,74.90,0,0,2.56,5.1056,0
15226,35562.8,15.01,14.93,14.54,32,-2.34,0.00,-2.34,2373,0.356473190772148,39,28.5,69.8,14.1,1.76,4.31,11.37,29.71,14.51,5.08,-9.43,-8.65,1,8,0,0,19,74.90,0,0,2.56,5.06293333333333,0
15227,35562.84,14.85,14.93,14.54,32,-2.34,0.00,-2.34,2389,0.349100041858518,39,28.5,69.8,13.9,1.76,4.31,10.98,31.14,14.51,5.08,-9.43,-8.65,1,8,0,0,18,74.90,0,0,2.56,5.09653333333333,0
15228,35562.88,15.31,14.93,14.54,32,-1.56,0.00,-1.56,2385,0.34009013730217,39,28.5,69.8,13.52,1.74,4.31,10.98,31.20,14.51,5.08,-9.43,-8.59,1,8,0,0,18,74.90,0,0,2.56,5.08853333333333,0
15229,35562.92,14.80,14.81,14.54,32,-1.56,0.00,-1.56,2393,0.333437793795049,39,28.5,69.8,13.3,1.74,4.31,10.98,29.47,14.51,5.08,-9.43,-8.66,1,8,0,0,18,74.90,0,0,2.56,5.1056,0
15230,35562.96,14.80,14.81,14.54,32,-1.56,0.00,-1.56,2383,0.332857742341586,39,28.5,69.8,13.22,1.74,4.31,10.98,29.73,14.51,5.08,-9.43,-8.66,1,8,0,0,18,74.90,0,0,2.56,5.08373333333333,0
15231,35563,14.85,14.70,14.54,32,-1.56,0.00,-1.56,2386,0.336030182351708,39,28.5,69.8,13.36,1.74,4.31,10.98,31.11,14.51,5.08,-9.43,-8.59,1,8,0,0,19,74.90,0,0,2.56,5.08906666666667,0
15232,35563.04,14.42,14.70,14.54,32,-2.34,0.00,-2.34,2397,0.333166458072591,39,28.5,69.8,13.31,1.74,4.31,10.98,31.04,14.51,5.08,-9.43,-8.59,1,8,0,0,19,74.90,0,0,2.56,5.1136,0
15233,35563.08,14.72,14.59,14.54,32,-2.34,0.00,-2.34,2386,0.335924567836564,39,28.5,69.8,13.36,1.74,4.31,10.98,31.18,14.51,4.93,-9.58,-8.60,1,8,0,0,18,74.90,0,0,2.56,5.09066666666667,0
15234,35563.12,14.72,14.59,14.54,32,-2.34,0.00,-2.34,2393,0.337554858934169,39,28.5,69.8,13.46,1.76,4.31,10.98,31.10,14.51,4.93,-9.58,-8.59,1,8,0,0,18,74.90,0,0,2.56,5.104,0
15235,35563.16,14.64,14.59,14.54,32,-1.56,0.00,-1.56,2393,0.337484329293774,39,28.5,69.8,13.46,1.74,4.31,11.37,31.22,14.51,5.08,-9.43,-8.59,1,8,0,0,18,74.90,0,0,2.56,5.10506666666667,0
15236,35563.2,14.64,14.59,14.54,32,-1.56,0.00,-1.56,2387,0.342569902607603,39,28.5,69.8,13.63,1.76,4.31,11.37,31.05,14.51,5.08,-9.43,-8.59,1,8,0,0,19,74.90,0,0,2.56,5.0928,0
15237,35563.24,14.55,14.70,14.54,32,-1.56,0.00,-1.56,2395,0.346185158125457,39,28.5,69.8,13.82,1.76,4.31,11.37,31.06,14.51,5.08,-9.43,-8.60,1,8,0,0,19,74.90,0,0,2.56,5.10986666666667,0
15238,35563.28,14.68,14.70,14.54,32,-1.56,0.00,-1.56,2386,0.34501257334451,39,28.5,69.8,13.72,1.76,4.31,11.37,31.18,14.51,5.08,-9.43,-8.60,1,8,0,0,18,74.90,0,0,2.56,5.09013333333333,0
15239,35563.32,14.64,14.81,14.54,32,-0.78,0.00,-0.78,2397,0.353014813269351,39,28.5,69.8,14.1,1.76,4.31,11.37,31.04,14.51,5.08,-9.43,-8.59,1,8,0,0,18,74.90,0,0,2.56,5.11253333333333,0
15240,35563.36,14.76,14.81,14.54,32,-0.78,0.00,-0.78,2396,0.350584307178631,39,28.5,69.8,14,1.76,4.31,11.37,30.72,14.51,5.08,-9.43,-8.59,1,8,0,0,18,74.90,0,0,2.56,5.11146666666667,0
15241,35563.4,14.80,14.81,14.54,32,-0.78,0.00,-0.78,2389,0.351574761954588,39,28.5,69.8,14,1.76,4.31,11.37,29.38,14.51,5.08,-9.43,-8.63,1,8,0,0,19,74.90,0,0,2.56,5.09706666666667,0
15242,35563.44,14.68,14.81,14.54,32,0.00,0.00,0.00,2400,0.352463285074471,39,28.5,69.8,14.1,1.76,4.31,10.98,29.38,14.51,5.08,-9.43,-8.66,1,8,0,0,19,74.90,0,0,2.56,5.12053333333333,0
15243,35563.48,14.51,14.81,14.54,32,0.00,0.00,0.00,2386,0.340521848475322,39,28.5,69.8,13.54,1.76,4.31,10.98,29.56,14.51,5.08,-9.43,-8.66,1,8,0,0,18,74.90,0,0,2.56,5.0896,0
15244,35563.52,14.80,14.70,14.54,32,0.00,0.00,0.00,2397,0.334383147356346,39,28.5,69.8,13.36,1.76,3.92,10.98,28.61,14.51,5.08,-9.43,-8.67,1,8,0,0,18,74.90,0,0,2.56,5.11413333333333,0
15245,35563.56,14.64,14.70,14.54,32,-0.78,0.00,-0.78,2381,0.335370078740158,39,28.5,69.8,13.31,1.74,3.92,10.59,27.98,14.51,4.93,-9.58,-8.72,1,8,0,0,19,74.90,0,0,2.56,5.08,0
15246,35563.6,14.55,14.59,14.54,32,-0.78,0.00,-0.78,2389,0.324989535370448,39,28.5,69.8,12.94,1.72,4.31,10.59,29.38,14.51,4.93,-9.58,-8.72,1,8,0,0,19,74.90,0,0,2.56,5.09653333333333,0
15247,35563.64,14.55,14.59,14.54,32,-0.78,0.00,-0.78,2401,0.323831337844872,39,28.5,69.8,12.96,1.72,3.92,10.59,28.47,14.51,4.93,-9.58,-8.67,1,8,0,0,19,74.90,0,0,2.56,5.12266666666667,0
15248,35563.68,14.30,14.47,14.54,32,-0.78,0.00,-0.78,2391,0.323930998431783,39,28.5,69.8,12.91,1.72,3.53,10.59,26.25,14.51,4.93,-9.58,-8.67,1,8,0,0,18,74.90,0,0,2.56,5.10133333333333,0
15249,35563.72,14.51,14.47,14.54,32,-0.78,0.00,-0.78,2399,0.322850890903407,39,28.5,69.8,12.91,1.72,3.92,10.59,27.78,14.51,4.93,-9.58,-8.79,1,8,0,0,18,74.90,0,0,2.30,4.60656,0
15250,35563.76,14.51,14.47,14.54,32,-0.78,0.00,-0.78,2382,0.325257190846105,39,28.5,69.8,12.91,1.72,3.92,10.59,27.97,14.51,4.93,-9.58,-8.73,1,8,0,0,19,74.90,0,0,2.30,4.57248,0
15251,35563.8,14.42,14.47,14.54,32,-0.78,0.00,-0.78,2390,0.324066520238469,39,28.5,69.8,12.91,1.74,3.92,10.59,27.81,14.51,4.93,-9.58,-8.73,1,8,0,0,19,74.90,0,0,2.30,4.58928,0
15252,35563.84,14.30,14.47,14.54,32,-0.78,0.00,-0.78,2411,0.318540024885939,39,28.5,69.8,12.8,1.72,3.92,10.59,27.81,14.51,4.93,-9.58,-8.73,1,8,0,0,19,74.90,0,0,2.30,4.62912,0
15253,35563.88,14.26,14.47,14.55,31,-0.78,0.00,-0.78,2395,0.320918580375783,39,28.5,69.8,12.81,1.72,4.31,10.98,29.44,14.51,4.79,-9.72,-8.66,1,8,0,0,18,74.90,0,0,2.30,4.5984,0
15254,35563.92,14.59,14.47,14.55,31,-0.78,0.00,-0.78,2398,0.324486604816012,39,28.5,69.8,12.97,1.74,3.92,10.98,29.04,14.51,4.93,-9.58,-8.66,1,8,0,0,18,74.90,0,0,2.30,4.60464,0
15255,35563.96,14.59,14.59,14.55,31,-0.78,0.00,-0.78,2390,0.325572638845309,39,28.5,69.8,12.97,1.72,4.31,10.98,29.50,14.51,4.93,-9.58,-8.67,1,8,0,0,19,74.90,0,0,2.30,4.58928,0
15256,35564,14.64,14.59,14.55,31,-0.78,0.00,-0.78,2397,0.336670838548185,39,28.5,69.8,13.45,1.74,4.31,10.98,29.35,14.51,4.93,-9.58,-8.67,1,8,0,0,19,74.90,0,0,2.56,5.1136,0
15257,35564.04,14.64,14.70,14.55,31,-0.78,0.00,-0.78,2410,0.335138499844382,39,28.5,69.8,13.46,1.74,3.92,10.98,27.94,14.51,4.93,-9.58,-8.67,1,8,0,0,19,74.90,0,0,2.30,4.62672,0
15258,35564.08,14.47,14.70,14.54,31,0.00,0.00,0.00,2391,0.335473078933612,39,28.5,69.8,13.37,1.74,3.92,10.98,27.86,14.51,4.93,-9.58,-8.73,1,8,0,0,18,74.90,0,0,2.56,5.10133333333333,0
