sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
1045,1612.560,19.4377,14.7,12.5807,29,0,0,3401,51.5738,6.5,80.6,86.2,3,61.5686,52.9412,317.374,14.3647,17.69,18.2836,1,10,0,0,6,74.1176,0,15.3137,8.96,0,190.4
1046,1612.600,17.4167,15.3891,12.5807,29,0,0,3102.75,52.1952,16.5,80.6,86.7,2.98,56.8627,52.9412,314.986,14.3647,17.98,18.2836,1,10,0,0,7,74.1176,0,15.3137,9.472,0,190.4
1047,1612.640,16.616,15.5039,12.4403,29,0,0,3103.5,52.1952,16.5,80.6,83.17,2.96,50.5882,50.1961,310.93,14.3647,18.27,16.922,1,10,0,0,7,78.4314,0,15.3137,9.728,0,190.4
1048,1612.680,15.0147,14.7,12.4403,29,0,0,3325.75,51.5738,13.5,80.6,85.07,2.98,50.5882,48.6275,310.49,14.3647,18.125,16.922,1,10,0,0,9,78.4314,0,15.3137,9.984,0,190.4
1049,1612.720,12.866,14.2406,12.3283,29,0,0,3218.25,51.5738,16.5,80.6,85.71,2.98,50.9804,48.2353,310.792,14.3647,18.27,17.9577,1,10,0,0,10,74.902,0,15.3137,9.984,0,190.4
1050,1612.760,11.7694,13.7813,12.1934,29,0,0,3153.75,52.1952,16.5,80.6,85.39,3,49.8039,48.2353,310.38,14.3647,18.415,17.4444,1,10,0,0,10,76.8627,0,15.3137,10.24,0,190.4
1051,1612.800,11.7694,13.3219,12.1934,29,0,0,3279.5,52.1952,16.5,80.6,85.71,3.02,49.8039,47.8431,310.131,14.3647,18.56,17.4444,1,10,0,0,11,76.8627,0,15.3137,10.24,0,190.4
1052,1612.840,11.9802,12.9773,12.0761,29,0,0,3263,52.1952,16.5,80.6,88.04,3.04,49.8039,47.8431,310.14,14.3647,18.705,17.9344,1,10,0,0,12,74.902,0,15.3137,10.24,0,190.4
1053,1612.880,11.6863,12.6328,11.9325,29,0,0,3184,52.1952,16,80.6,87.87,3.02,48.2353,47.8431,309.314,14.3647,18.85,17.8759,1,10,0,0,13,75.6863,0,15.3137,10.496,0,190.4
1054,1612.920,11.6863,12.1734,11.9325,29,0,0,3284.5,52.8166,16.5,80.6,87.87,3.04,47.451,47.451,308.779,14.3647,18.995,17.8759,1,10,0,0,13,75.6863,0,15.3137,10.752,0,190.4
1055,1612.960,11.5586,11.8289,11.783,29,0,0,3312.75,52.8166,16.5,80.6,89.45,3.06,47.451,47.0588,308.662,14.3647,19.14,17.8628,1,10,0,0,14,75.2941,0,15.3137,10.752,0,190.4
1056,1613.000,11.8971,11.5992,11.6418,29,0,0,3245.75,52.8166,16.5,80.6,90.21,3.06,45.8824,47.0588,307.919,14.3647,19.285,17.8628,1,10,0,0,15,75.2941,0,15.3137,11.008,0,190.4
1057,1613.040,11.7694,11.3695,11.6418,29,0,0,3273.25,52.8166,15.5,80.6,91.13,3.08,43.9216,46.2745,306.593,14.3647,19.43,17.8085,1,10,0,0,16,75.6863,0,15.3137,11.008,0,190.4
1058,1613.080,11.518,11.2547,11.6373,29,0,0,3323.25,53.4379,15.5,80.6,93.31,3.08,43.1373,45.8824,305.49,14.3647,19.575,17.7358,1,10,0,0,16,74.902,0,15.3137,11.008,0,190.4
1059,1613.120,11.518,11.2547,11.6373,29,0,0,3282.75,53.4379,16.5,80.6,94.49,3.1,41.9608,45.098,304.019,14.3647,19.575,17.7358,1,10,0,0,17,74.902,0,15.3137,11.264,0,190.4
1060,1613.160,11.3904,11.1398,11.6463,29,0,0,3295.25,53.4379,15.5,80.6,97.42,3.08,39.6078,43.9216,300.746,14.3647,19.72,17.6033,1,10,0,0,18,75.2941,0,15.3137,11.52,0,190.4
1061,1613.200,11.4755,11.1398,11.6553,28,0,0,3346.25,53.4379,15.5,80.6,94.49,3.08,38.8235,42.3529,299.642,14.3647,19.72,17.4509,1,10,0,0,19,74.902,0,15.3137,11.52,0,190.4
1062,1613.240,11.3904,11.1398,11.6553,28,0,0,3318.75,54.0593,15.5,80.6,96.84,3.1,38.8235,41.9608,299.25,14.3647,19.72,17.4509,1,10,0,0,20,74.902,0,15.3137,11.52,0,190.4
1063,1613.280,11.1389,11.1398,11.6779,28,0,0,3301.25,54.0593,15.5,80.6,99.77,3.1,38.0392,41.5686,298.503,14.3647,19.865,17.4228,1,10,0,0,21,74.902,0,15.3137,11.776,0,190.4
1064,1613.320,11.3072,11.1398,11.6598,28,0,0,3368,54.0593,15,80.6,102.71,3.12,37.6471,41.1765,297.766,14.3647,20.01,17.4228,1,10,0,0,21,74.902,0,15.3137,11.776,0,190.4
1065,1613.360,11.0538,11.1398,11.6598,28,0,0,3373,54.0593,15,80.6,105.06,3.12,37.6471,41.1765,297.729,14.3647,20.01,17.3747,1,10,0,0,22,74.5098,0,15.3137,12.032,0,190.4
1066,1613.400,11.0113,11.1398,11.6688,28,0,0,3344.75,54.6807,15.5,80.6,107.41,3.14,36.4706,40.7843,295.833,14.3647,20.155,17.2969,1,10,0,0,23,74.902,0,15.3137,12.288,0,190.4
1067,1613.440,10.9687,11.1398,11.6688,28,0,0,3364.75,54.6807,14.5,80.6,108.59,3.16,35.2941,40,294.266,14.3647,20.3,17.2969,1,10,0,0,23,74.902,0,15.3137,12.288,0,190.4
1068,1613.480,10.9281,11.1398,11.6688,28,0,0,3393.5,54.6807,14.5,80.6,109.17,3.16,34.5098,39.2157,292.695,14.3647,20.3,17.1673,1,10,0,0,24,74.5098,0,15.3137,12.544,0,190.4
1069,1613.520,10.8005,11.1398,11.687,28,0,0,3390.5,54.6807,14.5,80.6,109.76,3.14,32.9412,38.0392,290.348,14.3647,20.3,16.9883,1,10,0,0,25,74.5098,0,15.3137,12.544,0,190.4
1070,1613.560,10.7173,11.1398,11.687,28,0,0,3384.5,54.6807,14.5,80.6,108.59,3.14,32.549,37.2549,289.949,14.3647,20.3,16.9883,1,10,0,0,25,74.5098,0,15.3137,12.544,0,190.4
1071,1613.600,10.5897,11.1398,11.7142,28,0,0,3404.5,54.6807,14,80.6,112.17,3.16,32.549,37.2549,289.546,14.3647,20.3,16.951,1,10,0,0,25,74.5098,0,15.3137,12.544,0,190.4
1072,1613.640,10.6748,11.1398,11.7142,28,0,0,3421.25,55.302,14.5,80.6,112.84,3.16,32.549,36.8627,289.53,14.3647,20.3,16.951,1,10,0,0,25,74.5098,0,15.3137,12.544,0,190.4
1073,1613.680,10.6748,11.1398,11.7371,28,0,0,3431.75,55.302,14.5,80.6,111.43,3.16,32.549,36.8627,289.514,14.3647,20.3,16.9335,1,10,0,0,25,74.1176,0,15.3137,12.544,0,190.4
1074,1613.720,10.8005,11.1398,11.7371,28,0,0,3442.5,55.302,14,80.6,113.17,3.18,32.1569,36.8627,289.109,14.3647,20.445,16.9123,1,10,0,0,25,74.1176,0,15.3137,12.8,0,190.4
1075,1613.760,10.8005,11.1398,11.7371,28,0,0,3437.75,55.302,14,80.6,114.52,3.18,31.7647,36.8627,288.324,14.3647,20.445,16.9123,1,10,0,0,25,74.1176,0,15.3137,12.8,0,190.4
1076,1613.800,10.6322,11.1398,11.7325,28,0,0,3454.75,55.9234,14.5,80.6,115.52,3.18,31.3725,36.4706,287.927,14.3647,20.59,16.8492,1,10,0,0,26,74.1176,0,15.3137,12.8,0,190.4
1077,1613.840,10.843,11.1398,11.7325,28,0,0,3456,55.9234,14,80.6,115.19,3.18,31.3725,36.0784,287.531,14.3647,20.59,16.8309,1,10,0,0,26,73.7255,0,15.3137,12.8,0,190.4
1078,1613.880,10.6748,11.1398,11.7325,28,0,0,3468,55.9234,14,80.6,116.86,3.18,31.3725,36.0784,287.897,14.3647,20.59,16.8309,1,10,0,0,26,73.7255,0,15.3137,12.8,0,190.4
1079,1613.920,10.6748,11.1398,11.7417,28,0,0,3483.5,55.9234,14,80.6,117.53,3.2,31.3725,36.0784,287.881,14.3647,20.735,16.8525,1,10,0,0,25,73.7255,0,15.3137,13.056,0,190.4
1080,1613.960,10.8856,11.1398,11.7417,28,0,0,3489.5,56.5448,13.5,80.6,119.55,3.22,31.3725,36.0784,287.488,14.3647,20.88,16.8525,1,10,0,0,25,73.7255,0,15.3137,13.056,0,190.4
1081,1614.000,10.9281,11.1398,11.7279,28,0,0,3506.5,56.5448,13.5,80.6,120.55,3.22,31.3725,36.0784,287.47,14.3647,20.88,16.833,1,10,0,0,25,73.7255,0,15.3137,13.056,0,190.4
1082,1614.040,10.7173,11.1398,11.7142,28,0,0,3503.75,56.5448,14.5,80.6,122.56,3.24,29.8039,35.6863,280.055,14.3647,21.025,16.6932,1,10,0,0,26,73.7255,0,15.3137,13.056,0,190.4
1083,1614.080,10.9281,11.1398,11.7142,29,0,0,3507.25,56.5448,13.5,80.6,116.19,3.2,29.0196,33.7255,273.176,14.3647,20.88,16.6932,1,10,0,0,26,73.7255,0,15.3137,13.312,0,190.4
1084,1614.120,11.0538,11.1398,11.7325,29,0,0,3518.75,57.1662,13.5,80.6,116.19,3.18,28.2353,32.549,269.639,14.3647,20.59,16.0595,1,10,0,0,26,74.1176,0,15.3137,13.056,0,190.4
1085,1614.160,10.8856,11.1398,11.834,29,0,0,3530.5,57.1662,14.5,80.6,115.19,3.2,28.2353,31.7647,267.774,14.3647,20.3,15.7724,1,10,0,0,26,74.902,0,15.3137,12.8,0,190.4
1086,1614.200,10.8856,11.1398,11.834,29,0,0,3540,57.1662,14,80.6,112.17,3.16,27.8431,31.3725,265.945,14.3647,20.01,15.7724,1,10,0,0,26,74.902,0,15.3137,12.544,0,190.4
1087,1614.240,11.0113,11.1398,11.9325,29,0,0,3546,57.1662,14.5,80.6,112.84,3.18,27.8431,31.3725,265.776,14.3647,19.865,15.7927,1,10,0,0,26,74.902,0,15.3137,12.288,0,190.4
1088,1614.280,10.9687,11.1398,11.9657,29,0,0,3564.5,57.7875,15,80.6,112.5,3.18,27.451,31.3725,263.842,14.3647,19.865,15.7927,1,10,0,0,26,74.902,0,15.3137,12.032,0,190.4
1089,1614.320,10.9687,11.1398,11.9657,29,0,0,3561,57.7875,14.5,80.6,113.51,3.16,27.451,31.3725,263.705,14.3647,19.72,15.8104,1,10,0,0,26,74.902,0,15.3137,12.032,0,190.4
1090,1614.360,11.0964,11.1398,11.9799,29,0,0,3593.75,57.7875,15,78.8,113.84,3.18,27.451,31.3725,263.559,14.3647,19.72,15.9188,1,10,0,0,26,74.902,0,15.3137,12.032,0,190.4
1091,1614.400,11.2221,11.1398,11.9799,29,0,0,3578.25,57.7875,14.5,78.8,114.52,3.18,27.451,31.3725,263.364,14.3647,19.72,15.9188,1,10,0,0,26,74.902,0,15.3137,12.032,0,190.4
1092,1614.440,11.3072,11.1398,11.9943,29,0,0,3585,58.4089,15,78.8,115.52,3.18,27.451,31.3725,263.229,14.3647,19.72,15.9388,1,10,0,0,26,74.902,0,15.3137,12.032,0,190.4
1093,1614.480,11.3478,11.1398,11.9895,29,0,0,3610.5,58.4089,15,78.8,115.52,3.18,27.451,31.3725,263.119,14.3647,19.72,15.9333,1,10,0,0,26,74.902,0,15.3137,12.032,0,190.4
1094,1614.520,11.3478,11.1398,11.9895,29,0,0,3622,58.4089,14.5,78.8,114.52,3.2,27.451,31.3725,262.89,14.3647,19.72,15.9333,1,10,0,0,26,74.902,0,15.3137,12.032,0,190.4
1095,1614.560,11.2646,11.1398,11.9943,29,0,0,3610.5,58.4089,15.5,78.8,115.52,3.18,25.8824,30.9804,249.831,14.3647,19.72,15.9195,1,10,0,0,26,74.902,0,15.3137,12.032,0,190.4
1096,1614.600,11.518,11.1398,12.0134,29,0,0,3615.5,58.4089,15,78.8,113.17,3.16,21.5686,29.4118,200.966,14.3647,19.43,15.9195,1,10,0,0,25,74.902,0,15.3137,12.032,0,190.4
1097,1614.640,11.3478,11.1398,12.0134,29,0,0,3631.75,58.4089,15.5,78.8,93.9,3,13.7255,25.098,105.592,14.3647,18.85,4.14,1,10,0,0,25,71.7647,0,0,11.264,0,190.4
1098,1614.680,11.4755,11.1398,13.5856,29,0,0,3624.5,59.0303,17.5,78.8,68.21,2.54,0,18.0392,0,14.3647,15.95,-7.34951,1,10,0,0,26,71.7647,0,0,9.216,0,190.4
1099,1614.720,11.3072,11.1398,13.5856,29,0,0,3574.25,59.0303,18,78.8,76.69,2.8,0,10.9804,0,14.3647,11.745,-7.34951,1,10,0,0,26,71.7647,0,0,6.4,0,190.4
1100,1614.760,10.8856,11.1398,17.7509,29,0,0,3546.25,59.0303,14,78.8,19.34,1.9,0,9.41177,0,14.3647,8.7,-8.61333,1,10,0,0,23,0,0,0,4.864,0,190.4
1101,1614.800,10.6748,11.1398,21.3818,29,0,0,3531.5,59.0303,19,78.8,11.2,1.64,0,9.01961,0,14.3647,7.25,-8.61327,1,10,0,0,20,0,0,0,3.584,0,190.4
1102,1614.840,10.4214,11.1398,21.3818,29,-.78125,0,3521.25,59.0303,22.5,78.8,8.04,1.48,0,9.01961,0,14.3647,6.235,-8.61327,1,10,0,0,17,0,0,0,2.816,0,190.4
1103,1614.880,10.2532,11.1398,20.2323,29,-2.34375,0,3568.25,59.0303,18.5,78.8,6.46,1.42,0,9.01961,0,14.3647,5.365,-8.61322,1,10,0,0,14,0,0,0,2.304,0,190.4
1104,1614.920,10.3383,11.1398,20.2323,29,-3.125,0,3576,58.4089,18,78.8,7.4,1.46,0,9.01961,0,14.3647,4.785,-8.61322,1,10,0,0,11,0,0,0,2.048,0,190.4
1105,1614.960,10.4214,11.1398,17.5134,29,-3.90625,.78125,3584.75,58.4089,17.5,78.8,6.22,1.46,0,9.01961,0,14.3647,4.495,-8.61317,1,10,0,0,9,0,0,0,1.792,0,190.4
1106,1615.000,10.464,11.1398,15.9373,29,-5.46875,.78125,3585.75,58.4089,16.5,78.8,7.44,1.5,0,8.62745,0,14.3647,4.205,-8.61311,1,10,0,0,6,0,0,0,1.536,0,190.4
1107,1615.040,10.3383,11.1398,15.9373,29,-6.25,.78125,3503,58.4089,16,78.8,7.53,1.48,0,8.62745,0,14.3647,3.915,-8.61311,1,10,0,0,5,0,0,0,1.536,0,190.4
1108,1615.080,10.6748,11.1398,14.4808,29,-7.8125,.78125,3435,58.4089,15,78.8,6.29,1.46,0,8.62745,0,14.3647,3.77,-8.61306,1,10,0,0,4,0,0,0,0,0,190.4
1109,1615.120,11.1389,11.1398,14.4878,29,-8.59375,.78125,3361,58.4089,14.5,78.8,6.72,1.44,0,7.84314,0,14.3647,3.77,-8.613,1,10,0,0,3,0,0,0,0,0,190.4
1110,1615.160,11.7288,11.4844,14.4878,29,-9.375,.78125,3284.5,58.4089,13.5,78.8,6.18,1.42,0,7.84314,0,14.3647,3.77,-8.613,1,10,0,0,2,0,0,0,0,0,190.4
1111,1615.200,12.6977,11.8289,14.5087,29,-9.375,.78125,3175,58.4089,13,78.8,5.92,1.42,0,7.84314,0,14.3647,3.77,-8.61295,1,10,0,0,2,0,0,0,0,0,190.4
1112,1615.240,13.7073,12.1734,14.5227,29,-9.375,.78125,3099,58.4089,12.5,78.8,6.5,1.44,0,7.45098,0,14.3647,3.77,-8.61295,1,8,0,0,2,0,0,0,0,0,190.4
1113,1615.280,14.9721,12.518,14.5227,29,0,.78125,3021,58.4089,12.5,78.8,6.18,1.44,0,7.45098,0,14.3647,3.77,-8.86207,1,8,0,0,2,0,0,0,0,0,190.4
1114,1615.320,16.3627,12.8625,14.5367,29,0,.78125,2942.5,58.4089,12.5,78.8,6.03,1.42,0,7.05882,0,14.3647,3.77,-9.15407,1,8,0,0,2,0,0,0,0,0,190.4
1115,1615.360,20.366,13.207,14.5367,28,0,-.78125,2862.75,58.4089,12.5,78.8,6.46,1.46,0,7.05882,0,14.3647,3.625,-9.15407,1,8,0,0,2,0,0,0,0,0,190.4
1116,1615.400,20.1552,13.6664,14.5508,28,0,-.78125,2784.75,58.4089,12.5,78.8,5.92,1.42,0,6.66667,0,14.3647,3.625,-9.4601,1,8,0,0,2,0,0,0,0,0,190.4
1117,1615.440,20.2384,14.1258,14.5508,28,0,-.78125,2736.5,58.4089,12.5,78.8,5.92,1.4,0,6.66667,0,14.3647,3.625,-9.59892,1,8,0,0,1,0,0,0,0,0,190.4
1118,1615.480,19.7762,14.5852,14.5508,28,0,-.78125,2662.75,58.4089,20.5,78.8,6.14,1.44,13.3333,9.01961,118.448,14.3647,3.625,-9.59892,1,8,0,0,1,0,0,0,1.536,0,190.4
1119,1615.520,19.9019,15.2742,14.5508,28,0,-.78125,2644.75,58.4089,21,78.8,11.24,2,30.5882,21.5686,283.026,14.3647,3.625,2.49655,1,8,0,0,1,74.902,0,0,1.536,0,190.4
1120,1615.560,19.7762,16.3078,9.07615,28,0,-2.34375,2623,58.4089,22,78.8,52.24,2.8,43.5294,36.0784,304.219,14.3647,9.57,11.1678,1,8,0,0,3,74.902,0,0,3.584,0,190.4
1121,1615.600,20.0276,17.2266,9.07615,28,0,-2.34375,2430.75,58.4089,18,78.8,83.17,2.94,47.8431,43.9216,303.679,14.3647,14.065,11.1678,1,8,0,0,6,74.902,0,0,5.888,0,190.4
1122,1615.640,16.8268,18.1453,10.7367,28,0,-2.34375,2133.75,58.4089,15,78.8,59.62,2.66,47.0588,42.3529,261.536,14.3647,15.515,4.96789,1,8,0,0,8,74.902,0,0,7.168,0,190.4
1123,1615.680,18.1748,17.5711,10.7367,28,0,-2.34375,2470.5,58.4089,8,78.8,50.42,2.66,47.8431,42.3529,304.371,14.3647,15.515,4.96789,1,8,0,0,8,74.902,0,0,6.656,0,190.4
1124,1615.720,20.1552,18.7195,12.9486,28,0,-2.34375,2377,58.4089,7.5,78.8,55.84,2.68,47.451,44.7059,299.319,14.3647,15.515,9.54413,1,8,0,0,9,74.902,0,0,7.168,0,190.4
1125,1615.760,18.6796,19.7531,12.7243,28,0,-1.5625,2223.25,58.4089,14.5,78.8,50.91,2.6,43.9216,42.7451,274.097,14.3647,15.805,5.25697,1,8,0,0,10,74.902,0,0,7.68,0,190.4
1126,1615.800,14.3823,18.375,12.7243,28,0,-1.5625,2399.5,58.4089,11.5,78.8,50.72,2.62,43.1373,43.1373,300.1,14.3647,15.805,5.25697,1,8,0,0,10,74.902,0,0,7.68,0,190.4
1127,1615.840,13.539,17.3414,12.7674,28,0,-1.5625,2221.5,58.4089,14.5,78.8,50.21,2.6,41.5686,42.3529,276.504,14.3647,15.805,5.95722,1,8,0,0,11,74.902,0,0,7.68,0,190.4
1128,1615.880,13.8775,16.4227,12.6707,28,0,-1.5625,2379.25,58.4089,15,78.8,48.9,2.58,40.7843,40.7843,283.929,14.3647,15.95,6.09563,1,8,0,0,10,74.902,0,0,7.936,0,190.4
1129,1615.920,13.7924,15.3891,12.6707,28,0,-1.5625,2305.25,58.4089,14.5,78.8,50.97,2.62,40.7843,40.7843,282.353,14.3647,15.805,6.09563,1,8,0,0,10,74.902,0,0,8.192,0,190.4
1130,1615.960,13.2451,14.5852,12.5807,28,0,0,2284.25,58.4089,14.5,78.8,49.44,2.6,40.3922,40.3922,278.951,14.3647,15.95,5.48286,1,8,0,0,10,74.902,0,0,8.192,0,190.4
1131,1616.000,13.0768,14.1258,12.5807,28,0,0,2362.75,58.4089,15,78.8,49.76,2.62,40.7843,40.3922,290.845,14.3647,15.95,5.48286,1,8,0,0,10,74.902,0,0,8.192,0,190.4
1132,1616.040,12.7809,13.6664,12.4868,28,0,0,2287.25,58.4089,14.5,78.8,49.87,2.6,40.3922,40.3922,279.359,14.3647,15.95,6.2351,1,8,0,0,10,74.902,0,0,8.448,0,190.4
1133,1616.080,12.5701,13.207,12.3993,28,0,0,2331,58.4089,15,78.8,50.08,2.6,40.3922,40.3922,285.504,14.3647,15.95,5.74355,1,8,0,0,9,74.902,0,0,8.448,0,190.4
1134,1616.120,12.5701,12.8625,12.3993,28,0,0,2339.5,58.4089,15,78.8,50.97,2.64,40.3922,40.3922,286.726,14.3647,15.95,5.74355,1,8,0,0,10,74.902,0,0,8.448,0,190.4
1135,1616.160,12.4869,12.518,12.3031,28,0,0,2296.5,58.4089,15,78.8,50.86,2.62,39.6078,40.3922,280.967,14.3647,16.095,5.675,1,8,0,0,10,74.902,0,0,8.448,0,190.4
1136,1616.200,12.3593,12.4031,12.2132,28,0,0,2343.5,58.4089,14,78.8,50.35,2.62,39.6078,40,282.216,14.3647,16.095,5.94539,1,8,0,0,10,74.902,0,0,8.704,0,190.4
1137,1616.240,12.2336,12.2883,12.2132,28,0,0,2318,58.4089,15,78.8,50.08,2.6,38.8235,39.6078,282.284,14.3647,16.095,5.94539,1,8,0,0,11,74.902,0,0,8.704,0,190.4
1138,1616.280,12.1485,12.1734,12.3283,28,0,0,2336.5,59.0303,14.5,78.8,50.31,2.6,38.0392,39.2157,281.155,14.3647,16.095,5.71398,1,8,0,0,10,74.902,0,0,8.448,0,190.4
1139,1616.320,12.2336,12.0586,12.3283,28,0,0,2333.5,59.0303,15,78.8,50.68,2.62,38.0392,38.8235,281.971,14.3647,16.095,5.71398,1,8,0,0,10,74.902,0,0,8.448,0,190.4
1140,1616.360,12.1079,12.0586,12.3384,28,0,0,2312.5,59.0303,14.5,78.8,50.31,2.62,37.6471,38.8235,281.102,14.3647,16.095,5.84977,1,8,0,0,11,74.902,0,0,8.448,0,190.4
1141,1616.400,12.0653,12.0586,12.3637,28,0,0,2363.25,59.0303,14.5,78.8,50.46,2.62,37.6471,38.8235,281.494,14.3647,16.24,5.87103,1,8,0,0,11,74.902,0,0,8.448,0,190.4
1142,1616.440,12.0653,12.0586,12.3637,28,0,0,2314.25,59.0303,15,78.8,51.1,2.62,36.8627,38.4314,281.252,14.3647,16.24,5.87103,1,8,0,0,10,74.902,0,0,8.448,0,190.4
1143,1616.480,12.191,12.0586,12.4198,28,0,0,2339.75,59.0303,15,78.8,50.3,2.62,36.8627,38.4314,281.189,14.3647,16.24,5.82166,1,8,0,0,10,74.902,0,0,8.448,0,190.4
1144,1616.520,12.1079,12.0586,12.4506,28,0,0,2340.25,59.0303,14.5,78.8,50.57,2.64,36.8627,38.0392,281.559,14.3647,16.24,5.87119,1,8,0,0,11,74.902,0,0,8.448,0,190.4
1145,1616.560,12.6126,12.1734,12.4506,28,0,0,2336,59.0303,15,78.8,50.31,2.62,36.8627,38.0392,281.657,14.3647,16.24,5.87119,1,8,0,0,11,74.902,0,0,8.448,0,190.4
1146,1616.600,12.6126,12.1734,12.4609,28,0,0,2360.5,59.0303,15,78.8,51.1,2.62,37.2549,38.0392,282.287,14.3647,16.24,5.93928,1,8,0,0,11,74.902,0,0,8.448,0,190.4
1147,1616.640,12.6977,12.1734,12.4609,28,0,0,2328.75,59.0303,15,78.8,51.39,2.64,36.8627,38.0392,282.322,14.3647,16.24,5.93928,1,8,0,0,10,74.902,0,0,8.448,0,190.4
1148,1616.680,12.7809,12.2883,12.5231,28,0,0,2354.75,59.0303,14.5,78.8,51.1,2.62,36.8627,38.0392,282.109,14.3647,16.24,5.83954,1,8,0,0,10,74.902,0,0,8.448,0,190.4
1149,1616.720,12.6977,12.2883,12.5231,28,0,0,2340.75,59.0303,14.5,78.8,51.24,2.64,36.4706,38.0392,281.828,14.3647,16.385,5.92075,1,8,0,0,11,74.902,0,0,8.448,0,190.4
1150,1616.760,12.6126,12.2883,12.5231,28,0,0,2348.75,59.0303,15,78.8,50.95,2.62,36.0784,38.0392,281.089,14.3647,16.385,5.92075,1,8,0,0,11,74.902,0,0,8.448,0,190.4
1151,1616.800,12.7384,12.2883,12.5754,28,0,0,2343,59.0303,14.5,78.8,51.84,2.64,34.902,37.6471,278.631,14.3647,16.385,5.7803,1,8,0,0,10,74.902,0,0,8.448,0,190.4
1152,1616.840,12.7809,12.2883,12.5807,28,0,0,2354.5,59.0303,15,78.8,51.24,2.64,33.7255,36.8627,277.135,14.3647,16.385,5.76095,1,8,0,0,11,74.902,0,0,8.448,0,190.4
1153,1616.880,12.6552,12.2883,12.5807,28,0,0,2348.25,59.0303,15,78.8,51.1,2.64,32.1569,35.6863,274.338,14.3647,16.24,5.76095,1,8,0,0,11,74.902,0,0,8.448,0,190.4
1154,1616.920,12.8234,12.2883,12.6229,28,0,0,2349.5,59.0303,14.5,78.8,50.31,2.62,30.9804,34.902,271.878,14.3647,16.24,5.58076,1,8,0,0,12,74.902,0,0,8.448,0,190.4
1155,1616.960,12.7384,12.2883,12.6229,28,0,0,2359.25,59.0303,15,78.8,50.35,2.6,29.8039,33.7255,268.063,14.3647,16.24,5.58076,1,8,0,0,12,74.902,0,0,8.448,0,190.4
1156,1617.000,12.6126,12.2883,12.6547,28,0,0,2345,59.6516,15,78.8,49.54,2.6,29.0196,32.549,264.883,14.3647,16.095,5.40163,1,8,0,0,11,74.902,0,0,8.192,0,190.4
1157,1617.040,12.5275,12.1734,12.7081,28,0,0,2355.75,59.6516,15,78.8,49.44,2.6,28.2353,31.7647,260.946,14.3647,15.95,5.21178,1,8,0,0,11,74.902,0,0,8.192,0,190.4
1158,1617.080,12.0653,12.1734,12.7081,28,0,0,2350,59.6516,14.5,78.8,49.12,2.58,25.8824,30.5882,251.435,14.3647,15.805,5.21178,1,8,0,0,12,74.902,0,0,8.192,0,190.4
1159,1617.120,12.191,12.1734,12.762,28,0,0,2371,59.6516,15,78.8,48.47,2.58,23.9216,29.0196,237.337,14.3647,15.66,4.7084,1,8,0,0,11,74.902,0,0,8.192,0,190.4
1160,1617.160,12.191,12.1734,12.9766,28,0,0,2362,59.6516,15,78.8,46.77,2.52,23.9216,27.8431,237.395,14.3647,15.37,4.27238,1,8,0,0,11,74.902,0,0,7.936,0,190.4
1161,1617.200,12.2336,12.0586,12.9766,28,0,0,2344.25,59.6516,15,78.8,46.77,2.52,23.9216,27.0588,234.623,14.3647,15.08,4.27238,1,8,0,0,10,74.902,0,0,7.68,0,190.4
1162,1617.240,12.1079,11.9437,12.932,28,0,0,2367.25,59.6516,15,78.8,46.64,2.54,23.9216,27.0588,234.625,14.3647,14.935,4.13436,1,8,0,0,10,74.902,0,0,7.68,0,190.4
1163,1617.280,11.9802,11.9437,12.932,28,0,0,2350.75,59.6516,15,78.8,46.39,2.52,23.9216,27.0588,234.752,14.3647,14.79,4.13436,1,8,0,0,10,74.902,0,0,7.68,0,190.4
1164,1617.320,11.8971,11.9437,12.9934,28,0,0,2374.25,59.6516,15,78.8,46.64,2.54,23.5294,27.0588,232.041,14.3647,14.645,4.14085,1,8,0,0,10,74.902,0,0,7.424,0,190.4
1165,1617.360,11.8545,11.9437,13.0215,28,0,0,2345.5,59.6516,15,78.8,46.9,2.52,23.5294,27.0588,232.081,14.3647,14.645,4.00898,1,8,0,0,10,74.902,0,0,7.424,0,190.4
1166,1617.400,12.0228,12.0586,13.0215,28,0,0,2362.5,59.6516,15,78.8,46.77,2.54,22.7451,26.6667,223.572,14.3647,14.645,4.00898,1,8,0,0,10,74.902,0,0,7.424,0,190.4
1167,1617.440,12.0653,12.0586,13.0497,28,0,0,2351.75,59.6516,15,78.8,46.14,2.5,22.3529,26.2745,220.715,14.3647,14.645,3.44166,1,8,0,0,10,74.902,0,0,7.424,0,190.4
1168,1617.480,12.0653,12.0586,13.0497,28,0,0,2351.25,59.6516,15,78.8,45.12,2.5,22.3529,25.8824,217.89,14.3647,14.5,3.3013,1,8,0,0,10,74.902,0,0,7.424,0,190.4
1169,1617.520,12.2336,12.0586,13.0497,28,0,0,2370,59.6516,15.5,78.8,45.5,2.5,21.9608,25.4902,214.97,14.3647,14.355,3.3013,1,8,0,0,10,74.902,0,0,7.168,0,190.4
