sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,correction,RPM,load,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,mrp,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,IDC,KNOCK_FLAG
131,14.64,23.6945,14.7,9.12291,255,0,0,,1502,0.4745672436751,0,12,41,11.88,1.72,0,10.59,0,14.51,5.95,-8.56,-8.75,1,7,0,0,2,0,0,0,4.61,5.77,0
132,14.68,23.4411,14.7,9.12291,255,0,0,,1504,0.476329787234043,0,11.5,41,11.94,1.72,0,10.59,0,14.51,5.95,-8.56,-8.75,1,7,0,0,3,0,0,0,4.61,5.77,0
133,14.72,23.4411,14.7,9.00287,255,0,0,,1516,0.478891820580475,0,10.5,41,12.1,1.72,0,10.59,0,14.51,5.95,-8.56,-8.75,1,7,0,0,2,0,0,0,4.61,5.82,0
134,14.76,23.2729,14.7,8.99749,255,0,0,,1512,0.475793650793651,0,11,41,11.99,1.72,0,10.98,0,14.51,5.95,-8.56,-8.75,1,7,0,0,3,0,0,0,4.61,5.81,0
135,14.8,23.5243,14.7,8.99749,255,0,0,,1507,0.481751824817518,0,11.5,41,12.1,1.74,0,10.98,0,14.51,5.95,-8.56,-8.75,1,7,0,0,2,0,0,0,4.61,5.79,0
136,14.84,23.5243,14.7,9.01096,255,0,0,,1491,0.482494969818914,0,12.5,41,11.99,1.72,0,10.98,0,14.51,5.95,-8.56,-8.75,1,7,0,0,3,0,0,0,4.61,5.73,0
137,14.88,23.6094,14.7,9.00556,255,0,0,,1488,0.474596774193548,0,13,41,11.77,1.72,0,10.98,0,14.51,5.95,-8.56,-8.75,1,7,0,0,2,0,0,0,4.61,5.71,0
138,14.92,23.356,14.7,9.00556,255,0,0,,1493,0.488278633623577,0,12.5,41,12.15,1.74,0,10.98,0,14.51,5.95,-8.56,-8.75,1,7,0,0,2,0,0,0,4.61,5.73,0
139,14.96,23.4411,14.7,8.98407,255,0,0,,1499,0.492728485657105,0,11.5,41,12.31,1.72,0,10.98,0,14.51,5.95,-8.56,-8.75,1,7,0,0,2,0,0,0,4.61,5.76,0
140,15,23.4837,14.7,8.98407,255,0,0,,1496,0.485294117647059,0,12,41,12.1,1.72,0,10.98,0,14.51,5.95,-8.56,-8.75,1,7,0,0,3,0,0,0,4.61,5.75,0
141,15.04,23.5668,14.7,9.05977,255,0,0,,1504,0.48031914893617,0,11,41,12.04,1.72,0,10.98,0,14.51,5.95,-8.56,-8.75,1,7,0,0,3,0,0,0,4.61,5.77,0
142,15.08,23.3986,14.7,9.07069,255,0,0,,1505,0.48,0,11,41,12.04,1.72,0,10.98,0,14.51,5.95,-8.56,-8.75,1,7,0,0,3,0,0,0,4.61,5.78,0
143,15.12,23.4837,14.7,9.07069,255,0,0,,1514,0.475165125495377,0,10.5,41,11.99,1.72,0,10.98,0,14.51,5.95,-8.56,-8.75,1,7,0,0,3,0,0,0,4.61,5.81,0
144,15.16,23.356,14.7,9.07615,255,0,0,,1512,0.48015873015873,0,10.5,41,12.1,1.72,0,10.98,0,14.51,5.95,-8.56,-8.75,1,7,0,0,3,0,0,0,4.61,5.81,0
145,15.2,23.2729,14.7,9.09535,255,0,0,,1514,0.477146631439894,0,10.5,41,12.04,1.72,0,10.98,0,14.51,5.95,-8.56,-8.75,1,7,0,0,2,0,0,0,4.61,5.81,0
146,15.24,23.2303,14.7,9.09535,255,0,0,,1496,0.485294117647059,0,12,41,12.1,1.72,0,10.98,0,14.51,5.95,-8.56,-8.75,1,7,0,0,3,0,0,0,4.61,5.74,0
147,15.28,23.4411,14.7,9.07342,255,0,0,,1493,0.488278633623577,0,12,41,12.15,1.74,0,10.98,0,14.51,6.09,-8.42,-8.75,1,7,0,0,2,0,0,0,4.61,5.73,0
148,15.32,23.3986,14.7,9.07342,255,0,0,,1505,0.486777408637874,0,11,41,12.21,1.74,0,10.98,0,14.51,6.09,-8.42,-8.75,1,7,0,0,3,0,0,0,4.61,5.78,0
149,15.36,23.8202,14.7,9.15342,255,0,0,,1513,0.486186384666226,0,10.5,41,12.26,1.72,0,10.98,0,14.51,6.09,-8.42,-8.75,1,7,0,0,3,0,0,0,4.61,5.81,0
150,15.4,23.5668,14.7,9.16736,255,0,0,,1507,0.483742534837425,0,10.5,41,12.15,1.72,0,10.98,0,14.51,6.09,-8.42,-8.75,1,7,0,0,3,0,0,0,4.61,5.79,0
151,15.44,23.6519,14.7,9.16736,255,0,0,,1509,0.489463220675944,0,10.5,41,12.31,1.74,0,10.98,0,14.51,6.09,-8.42,-8.75,1,7,0,0,2,0,0,0,4.61,5.79,0
152,15.48,23.6094,14.7,9.15899,255,0,0,,1501,0.494470353097935,0,11.5,41,12.37,1.74,0,10.98,0,14.51,6.09,-8.42,-8.75,1,7,0,0,3,0,0,0,4.61,5.76,0
153,15.52,23.7776,14.7,9.15899,255,0,0,,1502,0.489747003994674,0,11,41,12.26,1.74,0,10.98,0,14.51,6.09,-8.42,-8.75,1,7,0,0,3,0,0,0,4.86,6.09,0
154,15.56,23.8202,14.7,9.15899,255,0,0,,1506,0.5,0,10.5,41,12.55,1.74,0,10.98,0,14.51,6.09,-8.42,-8.75,1,7,0,0,3,0,0,0,4.86,6.1,0
155,15.6,23.8202,14.7,9.14786,255,0,0,,1508,0.506498673740053,0,10.5,41,12.73,1.76,0,10.98,0,14.51,6.09,-8.42,-8.75,1,7,0,0,3,0,0,0,4.86,6.11,0
156,15.64,23.7776,14.7,9.14786,255,0,0,,1511,0.502316346790205,0,10,41,12.65,1.74,0,10.98,0,14.51,6.09,-8.42,-8.75,1,7,0,0,3,0,0,0,4.86,6.13,0
157,15.68,23.8202,14.7,9.20098,255,0,0,,1520,0.495394736842105,0,9.5,41,12.55,1.74,0,10.98,0,14.51,6.09,-8.42,-8.75,1,7,0,0,3,0,0,0,4.86,6.16,0
158,15.72,23.6519,14.7,9.21506,255,0,0,,1520,0.490263157894737,0,9.5,41,12.42,1.74,0,10.98,0,14.51,6.09,-8.42,-8.75,1,7,0,0,3,0,0,0,4.86,6.16,0
159,15.76,23.6519,14.7,9.21506,255,0,0,,1526,0.488335517693316,0,9,41,12.42,1.74,0,10.98,0,14.51,6.09,-8.42,-8.75,1,7,0,0,2,0,0,0,4.86,6.18,0
160,15.8,23.7776,14.7,9.23485,255,0,0,,1533,0.49119373776908,0,8.5,41,12.55,1.76,0,10.98,0,14.51,6.09,-8.42,-8.75,1,7,0,0,3,0,0,0,4.86,6.21,0
161,15.84,23.7776,14.7,9.25188,255,0,0,,1540,0.495974025974026,0,8,41,12.73,1.74,0,10.98,0,14.51,6.09,-8.42,-8.75,1,7,0,0,3,0,0,0,4.86,6.24,0
162,15.88,23.7776,14.7,9.25188,255,0,0,,1528,0.499869109947644,0,9,41,12.73,1.74,0,10.98,0,14.51,6.09,-8.42,-8.75,1,7,0,0,3,0,0,0,4.86,6.19,0
163,15.92,23.7351,14.7,9.26611,255,0,0,,1524,0.498031496062992,0,9.5,41,12.65,1.74,0,10.98,0,14.51,6.09,-8.42,-8.75,1,7,0,0,2,0,0,0,4.61,5.85,0
164,15.96,23.6094,14.7,9.26611,255,0,0,,1524,0.494094488188976,0,9.5,41,12.55,1.74,0,10.98,0,14.51,6.09,-8.42,-8.75,1,7,0,0,3,0,0,0,4.86,6.18,0
165,16,23.5243,14.7,9.32929,255,0,0,,1530,0.487058823529412,0,10,41,12.42,1.76,0,10.98,0,14.51,6.09,-8.42,-8.75,1,7,0,0,3,0,0,0,4.61,5.87,0
166,16.04,23.5243,14.7,9.34957,255,0,0,,1528,0.503403141361257,0,9.5,41,12.82,1.74,0,10.98,0,14.51,6.09,-8.42,-8.75,1,7,0,0,3,0,0,0,4.86,6.19,0
167,16.08,23.7351,14.7,9.34957,255,0,0,,1531,0.491835401698237,0,9,41,12.55,1.74,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.86,6.2,0
168,16.12,23.7351,14.7,9.31485,255,0,0,,1534,0.49400260756193,0,9,41,12.63,1.74,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.86,6.22,0
169,16.16,23.8202,14.7,9.33218,255,0,0,,1544,0.501683937823834,0,8,41,12.91,1.76,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.86,6.26,0
170,16.2,23.7776,14.7,9.33218,255,0,0,,1546,0.501034928848642,0,8,41,12.91,1.76,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.86,6.27,0
171,16.24,23.6094,14.7,9.38454,255,0,0,,1537,0.503968770331815,0,8.5,41,12.91,1.76,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.86,6.23,0
172,16.28,23.6519,14.7,9.38454,255,0,0,,1528,0.503403141361257,0,9.5,41,12.82,1.74,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.86,6.19,0
173,16.32,23.7351,14.7,9.39919,255,0,0,,1536,0.493359375,0,8.5,41,12.63,1.74,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.86,6.23,0
174,16.36,23.6094,14.7,9.38454,255,0,0,,1536,0.504296875,0,8.5,41,12.91,1.76,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.86,6.23,0
175,16.4,23.4837,14.7,9.38454,255,0,0,,1546,0.501034928848642,0,8,41,12.91,1.76,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.86,6.27,0
176,16.44,23.3986,14.7,9.39919,255,0,0,,1548,0.507751937984496,0,8,41,13.1,1.76,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.86,6.27,0
177,16.48,23.8202,14.7,9.41683,255,0,0,,1547,0.486748545572075,0,8,41,12.55,1.76,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.86,6.27,0
178,16.52,23.6519,14.7,9.41683,255,0,0,,1537,0.503968770331815,0,9,41,12.91,1.76,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.86,6.23,0
179,16.56,23.6519,14.7,9.47313,255,0,0,,1538,0.496618985695709,0,8.5,41,12.73,1.76,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.61,5.91,0
180,16.6,23.8202,14.7,9.47313,255,0,0,,1526,0.507601572739187,0,9.5,41,12.91,1.76,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.86,6.19,0
181,16.64,23.7776,14.7,9.48507,255,0,0,,1523,0.50505581089954,0,10,41,12.82,1.76,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.61,5.85,0
182,16.68,23.5668,14.7,9.46717,255,0,0,,1521,0.509270216962525,0,10,41,12.91,1.76,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.86,6.17,0
183,16.72,23.7776,14.7,9.46717,255,0,0,,1540,0.502987012987013,0,8.5,41,12.91,1.76,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.86,6.24,0
184,16.76,23.6519,14.7,9.47611,255,0,0,,1547,0.508080155138979,0,7.5,41,13.1,1.76,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.86,6.27,0
185,16.8,23.6094,14.7,9.48806,255,0,0,,1551,0.499419729206963,0,7.5,41,12.91,1.76,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.86,6.29,0
186,16.84,23.7351,14.7,9.48806,255,0,0,,1553,0.491822279459111,0,7.5,41,12.73,1.76,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.86,6.29,0
187,16.88,23.6945,14.7,9.54219,255,0,0,,1539,0.510721247563353,0,7.5,41,13.1,1.76,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.61,5.91,0
188,16.92,23.7351,14.7,9.54219,255,0,0,,1544,0.494689119170985,0,8,41,12.73,1.74,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.61,5.93,0
189,16.96,23.8202,14.7,9.56037,255,0,0,,1543,0.505897602073882,0,8.5,41,13.01,1.76,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.61,5.92,0
190,17,23.8202,14.7,9.57862,255,0,0,,1542,0.498832684824903,0,8.5,41,12.82,1.76,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.61,5.92,0
191,17.04,23.6519,14.7,9.57862,255,0,0,,1546,0.515782664941785,0,8,41,13.29,1.76,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.61,5.93,0
192,17.08,23.4411,14.7,9.58167,255,0,0,,1546,0.508408796895214,0,8,41,13.1,1.76,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.61,5.94,0
193,17.12,23.4411,14.7,9.58167,255,0,0,,1541,0.50655418559377,0,8.5,41,13.01,1.76,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.61,5.92,0
194,17.16,23.4837,14.7,9.58167,255,0,0,,1538,0.518465539661899,0,9,41,13.29,1.76,0,11.37,0,14.51,6.24,-8.27,-8.75,1,7,0,0,3,0,0,0,4.61,5.9,0
195,17.2,23.8202,14.7,9.62455,255,0,0,,1539,0.510721247563353,0,8.5,41,13.1,1.76,0,11.37,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.61,5.91,0
196,17.24,23.8202,14.7,9.63379,255,0,0,,1550,0.507096774193548,0,8,41,13.1,1.76,0,11.37,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.61,5.95,0
197,17.28,23.6519,14.7,9.63379,255,0,0,,1545,0.50873786407767,0,8,41,13.1,1.76,0,11.37,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.61,5.93,0
198,17.32,23.356,14.7,9.64614,255,0,0,,1540,0.525194805194805,0,8.5,41,13.48,1.76,0,11.37,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.61,5.91,0
199,17.36,23.7776,14.7,9.64614,255,0,0,,1530,0.513725490196078,0,9.5,41,13.1,1.76,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.61,5.87,0
200,17.4,23.7776,14.7,9.66472,255,0,0,,1544,0.509067357512953,0,8,41,13.1,1.76,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.61,5.93,0
201,17.44,23.7351,14.7,9.63379,255,0,0,,1554,0.505791505791506,0,7.5,41,13.1,1.76,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.61,5.97,0
202,17.48,23.7351,14.7,9.63379,255,0,0,,1561,0.510826393337604,0,7,41,13.29,1.76,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.61,6,0
203,17.52,23.6945,14.7,9.71462,255,0,0,,1565,0.52370607028754,0,6.5,41,13.66,1.78,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.61,6.01,0
204,17.56,23.6519,14.7,9.71462,255,0,0,,1555,0.523601286173633,0,7.5,41,13.57,1.78,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.86,6.3,0
205,17.6,23.6519,14.7,9.69585,255,0,0,,1552,0.517268041237114,0,7.5,41,13.38,1.76,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.86,6.29,0
206,17.64,23.8202,14.7,9.71462,255,0,0,,1557,0.519460500963391,0,7,41,13.48,1.76,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.86,6.31,0
207,17.68,23.6519,14.7,9.71462,255,0,0,,1557,0.512138728323699,0,7.5,41,13.29,1.76,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.86,6.31,0
208,17.72,23.4837,14.7,9.72717,255,0,0,,1564,0.513299232736573,0,6.5,41,13.38,1.76,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.86,6.34,0
209,17.76,23.4411,14.7,9.74607,255,0,0,,1560,0.511153846153846,0,7,41,13.29,1.76,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.86,6.32,0
210,17.8,23.6945,14.7,9.74607,255,0,0,,1554,0.531274131274131,0,7.5,41,13.76,1.78,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.86,6.3,0
211,17.84,23.6945,14.7,9.78726,255,0,0,,1545,0.523495145631068,0,8,41,13.48,1.78,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.86,6.26,0
212,17.88,23.8202,14.7,9.8,255,0,0,,1557,0.522928709055877,0,7,41,13.57,1.78,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.86,6.31,0
213,17.92,23.8202,14.7,9.8,255,0,0,,1553,0.524275595621378,0,7.5,41,13.57,1.78,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.86,6.29,0
214,17.96,23.6094,14.7,9.80319,255,0,0,,1559,0.511481719050674,0,7,41,13.29,1.78,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.86,6.32,0
215,18,23.7351,14.7,9.80319,255,0,0,,1561,0.518129404228059,0,7,41,13.48,1.78,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.86,6.33,0
216,18.04,23.7776,14.7,9.79681,255,0,0,,1543,0.531173039533377,0,7,41,13.66,1.76,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.86,6.26,0
217,18.08,23.6094,14.7,9.79681,255,0,0,,1547,0.522818358112476,0,8,41,13.48,1.78,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.86,6.27,0
218,18.12,24.2418,14.7,9.79681,255,0,0,,1549,0.525629438347321,0,7.5,41,13.57,1.76,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.86,6.28,0
219,18.16,24.2843,14.7,9.83843,255,0,0,,1548,0.529457364341085,0,7.5,41,13.66,1.78,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.86,6.28,0
220,18.2,24.2843,14.7,9.85453,255,0,0,,1547,0.518939883645766,0,8,41,13.38,1.76,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.86,6.27,0
221,18.24,24.1567,14.7,9.85453,255,0,0,,1554,0.523938223938224,0,7,41,13.57,1.78,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.86,6.3,0
222,18.28,23.9033,14.7,9.85453,255,0,0,,1548,0.529457364341085,0,7.5,41,13.66,1.78,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.86,6.27,0
223,18.32,23.7776,14.7,9.85453,255,0,0,,1559,0.529570237331623,0,6.5,41,13.76,1.78,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.86,6.32,0
224,18.36,24.1567,14.7,9.87069,255,0,0,,1561,0.514285714285714,0,6.5,41,13.38,1.76,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.86,6.33,0
225,18.4,24.2418,14.7,9.92601,255,0,0,,1561,0.518129404228059,0,6.5,41,13.48,1.78,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.61,5.99,0
226,18.44,24.2418,14.7,9.92601,255,0,0,,1552,0.528092783505155,0,7.5,41,13.66,1.78,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.61,5.96,0
227,18.48,24.2418,14.7,9.93584,255,0,0,,1556,0.534061696658098,0,7,41,13.85,1.76,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.86,6.31,0
228,18.52,24.2418,14.7,9.94898,255,0,0,,1554,0.509266409266409,0,7,41,13.19,1.78,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.61,5.97,0
229,18.56,24.1567,14.7,9.94898,255,0,0,,1555,0.534405144694534,0,7,41,13.85,1.78,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.61,5.97,0
230,18.6,23.8202,14.7,9.92929,255,0,0,,1570,0.52203821656051,0,6,41,13.66,1.76,0,11.76,0,14.51,6.53,-7.98,-8.75,1,7,0,0,3,0,0,0,4.86,6.36,0
231,18.64,24.1141,14.7,9.92929,255,0,0,,1564,0.520588235294118,0,6.5,41,13.57,1.78,0,11.76,0,14.51,6.38,-8.13,-8.75,1,7,0,0,3,0,0,0,4.86,6.34,0
232,18.68,24.1992,14.7,9.93912,255,0,0,,1559,0.529570237331623,0,6.5,41,13.76,1.78,0,11.76,0,14.51,6.53,-7.98,-8.75,1,7,0,0,3,0,0,0,4.86,6.32,0
233,18.72,24.2418,14.7,9.95226,255,0,0,,1560,0.525384615384615,0,6.5,41,13.66,1.78,0,11.76,0,14.51,6.53,-7.98,-8.75,1,7,0,0,3,0,0,0,4.61,5.99,0
234,18.76,24.1992,14.7,9.95226,255,0,0,,1556,0.534061696658098,0,7,41,13.85,1.78,0,11.76,0,14.51,6.53,-7.98,-8.75,1,7,0,0,3,0,0,0,4.61,5.98,0
235,18.8,23.9884,14.7,9.96874,255,0,0,,1555,0.534405144694534,0,7,41,13.85,1.78,0,11.76,0,14.51,6.53,-7.98,-8.75,1,7,0,0,3,0,0,0,4.86,6.3,0
236,18.84,24.4932,14.7,9.9424,255,0,0,,1559,0.540346375881976,0,6.5,41,14.04,1.78,0,11.76,0,14.51,6.53,-7.98,-8.75,1,7,0,0,3,0,0,0,4.86,6.32,0
237,18.88,24.2418,14.7,9.9424,255,0,0,,1568,0.533418367346939,0,5.5,41,13.94,1.78,0,11.76,0,14.51,6.53,-7.98,-8.75,1,7,0,0,3,0,0,0,4.86,6.35,0
238,18.92,24.4526,14.7,9.95885,255,0,0,,1553,0.535093367675467,0,7,41,13.85,1.78,0,11.76,0,14.51,6.53,-7.98,-8.75,1,7,0,0,3,0,0,0,4.86,6.29,0
239,18.96,24.3249,14.7,9.95885,255,0,0,,1551,0.532301740812379,0,7,41,13.76,1.78,0,11.76,0,14.51,6.53,-7.98,-8.75,1,7,0,0,3,0,0,0,4.86,6.29,0
240,19,24.3675,14.7,9.97865,255,0,0,,1559,0.529570237331623,0,6.5,41,13.76,1.8,0,11.76,0,14.51,6.53,-7.98,-8.75,1,7,0,0,3,0,0,0,4.86,6.32,0
241,19.04,24.3675,14.7,9.99522,255,0,0,,1565,0.538274760383387,0,5.5,41,14.04,1.78,0,11.76,0,14.51,6.53,-7.98,-8.75,1,7,0,0,3,0,0,0,4.86,6.34,0
242,19.08,24.3249,14.7,9.99522,255,0,0,,1563,0.524376199616123,0,6,41,13.66,1.78,0,11.76,0,14.51,6.53,-7.98,-8.75,1,7,0,0,3,0,0,0,4.86,6.33,0
243,19.12,24.1567,14.7,10.0118,255,0,0,,1553,0.54243399871217,0,6.5,41,14.04,1.78,0,11.76,0,14.51,6.53,-7.98,-8.75,1,7,0,0,3,0,0,0,4.86,6.3,0
244,19.16,24.2418,14.7,10.0118,255,0,0,,1557,0.541040462427746,0,6.5,41,14.04,1.78,0,11.76,0,14.51,6.53,-7.98,-8.75,1,7,0,0,3,0,0,0,4.86,6.31,0
245,19.2,24.41,14.7,10.0319,255,0,0,,1559,0.536497754971135,0,6,41,13.94,1.78,0,11.76,0,14.51,6.53,-7.98,-8.75,1,7,0,0,3,0,0,0,4.86,6.32,0
246,19.24,24.1141,14.7,10.0285,255,0,0,,1552,0.538917525773196,0,6.5,41,13.94,1.78,0,11.76,0,14.51,6.53,-7.98,-8.75,1,7,0,0,3,0,0,0,4.86,6.29,0
247,19.28,24.1992,14.7,10.0285,255,0,0,,1543,0.545949449125081,0,7.5,41,14.04,1.78,0,11.76,0,14.51,6.53,-7.98,-8.75,1,7,0,0,3,0,0,0,4.86,6.25,0
248,19.32,24.031,14.7,10.0185,255,0,0,,1555,0.541736334405145,0,6.5,41,14.04,1.78,0,11.76,0,14.51,6.53,-7.98,-8.75,1,7,0,0,3,0,0,0,4.86,6.3,0
249,19.36,24.4932,14.7,10.0319,255,0,0,,1564,0.527877237851662,0,5.5,41,13.76,1.78,0,11.76,0,14.51,6.53,-7.98,-8.75,1,7,0,0,3,0,0,0,4.86,6.34,0
250,19.4,23.6094,14.7,10.0319,255,0,0,,1567,0.533758774728781,0,5.5,41,13.94,1.78,0,11.76,0,14.51,6.53,-7.98,-8.75,1,7,0,0,3,0,0,0,4.86,6.35,0
251,19.44,23.6519,14.7,10.0452,255,0,0,,1572,0.546564885496183,0,5,41,14.32,1.8,0,11.76,0,14.51,6.53,-7.98,-8.75,1,7,0,0,3,0,0,0,4.86,6.37,0
252,19.48,23.8202,14.7,10.0721,255,0,0,,1571,0.550350095480586,0,5,41,14.41,1.8,0,11.76,0,14.51,6.53,-7.98,-8.75,1,7,0,0,3,0,0,0,4.86,6.37,0
253,19.52,23.7776,14.7,10.0721,255,0,0,,1561,0.553875720691864,0,6,41,14.41,1.8,0,11.76,0,14.51,6.53,-7.98,-8.75,1,7,0,0,3,0,0,0,4.86,6.33,0
254,19.56,23.7351,14.7,10.052,255,0,0,,1551,0.55009671179884,0,6.5,41,14.22,1.8,0,11.76,0,14.51,6.67,-7.84,-8.75,1,7,0,0,3,0,0,0,4.86,6.29,0
255,19.6,23.7351,14.7,10.052,255,0,0,,1563,0.545873320537428,0,5.5,41,14.22,1.8,0,11.76,0,14.51,6.67,-7.84,-8.75,1,7,0,0,3,0,0,0,4.86,6.33,0
256,19.64,23.6945,14.7,10.0654,255,0,0,,1557,0.541040462427746,0,6,41,14.04,1.78,0,11.76,0,14.51,6.67,-7.84,-8.75,1,7,0,0,3,0,0,0,4.86,6.31,0
257,19.68,23.6519,14.7,10.0958,255,0,0,,1544,0.55259067357513,0,7,41,14.22,1.8,0,11.76,0,14.51,6.67,-7.84,-8.75,1,7,0,0,3,0,0,0,4.86,6.26,0
258,19.72,23.8202,14.7,10.0958,255,0,0,,1559,0.547273893521488,0,5.5,41,14.22,1.8,0,11.76,0,14.51,6.67,-7.84,-8.75,1,7,0,0,3,0,0,0,4.86,6.32,0
259,19.76,23.6945,14.7,10.0924,255,0,0,,1570,0.53656050955414,0,4.5,41,14.04,1.78,0,11.76,0,14.51,6.67,-7.84,-8.75,1,7,0,0,3,0,0,0,4.86,6.36,0
260,19.8,23.4837,14.7,10.1161,255,0,0,,1573,0.531722822631914,0,4.5,41,13.94,1.78,0,12.16,0,14.51,6.67,-7.84,-8.75,1,7,0,0,3,0,0,0,4.86,6.37,0
261,19.84,23.3986,14.7,10.1161,255,0,0,,1562,0.553521126760563,0,5,41,14.41,1.8,0,12.16,0,14.51,6.67,-7.84,-8.75,1,7,0,0,3,0,0,0,4.86,6.33,0
262,19.88,23.5668,14.7,10.1332,255,0,0,,1555,0.552540192926045,0,5.5,41,14.32,1.8,0,11.76,0,14.51,6.67,-7.84,-8.75,1,7,0,0,3,0,0,0,4.86,6.3,0
