sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,correction,RPM,load,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,mrp,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,IDC,KNOCK_FLAG
5707,228.32,14.21,14.36,14.32,31,3.91,-2.34,1.56,818,0.315596330275229,0,16.5,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.57,0
5708,228.36,14.26,14.36,14.33,31,3.91,-2.34,1.56,824,0.313296903460838,0,15.5,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.58,0
5709,228.4,14.17,14.36,14.33,31,3.13,-2.34,0.78,821,0.314155251141553,0,16,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.58,0
5710,228.44,14.26,14.36,14.34,31,3.13,-2.34,0.78,836,0.311483253588517,0,14.5,62.6,4.34,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.61,0
5711,228.48,14.21,14.36,14.34,31,3.91,-2.34,1.56,830,0.310843373493976,0,15,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.59,0
5712,228.52,14.13,14.36,14.33,31,3.91,-2.34,1.56,829,0.311124510099488,0,15,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.59,0
5713,228.56,14.30,14.36,14.32,31,3.13,-2.34,0.78,835,0.308889554025741,0,14.5,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.60,0
5714,228.6,13.83,14.36,14.32,31,3.91,-2.34,1.56,829,0.311124510099488,0,15,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.59,0
5715,228.64,14.38,14.36,14.32,31,3.91,-2.34,1.56,838,0.307967770814682,0,14.5,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.61,0
5716,228.68,14.38,14.36,14.32,31,3.91,-2.34,1.56,829,0.311124510099488,0,15,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.59,0
5717,228.72,14.47,14.36,14.32,31,3.13,-2.34,0.78,837,0.312638183447864,0,14.5,62.6,4.36,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.61,0
5718,228.76,14.26,14.36,14.33,31,3.91,-2.34,1.56,834,0.309352517985612,0,15,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.00,1,8,0,0,0,0.00,0,0,2.30,1.60,0
5719,228.8,14.21,14.36,14.33,31,3.91,-2.34,1.56,835,0.310419161676647,0,14.5,62.6,4.32,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.00,1,8,0,0,0,0.00,0,0,2.30,1.60,0
5720,228.84,14.34,14.36,14.32,31,3.91,-2.34,1.56,826,0.31244323342416,0,15.5,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.59,0
5721,228.88,14.26,14.36,14.32,31,3.13,-2.34,0.78,826,0.312348668280872,0,15.5,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.59,0
5722,228.92,14.30,14.36,14.32,31,3.91,-2.34,1.56,826,0.315254237288136,0,15.5,62.6,4.34,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.59,0
5723,228.96,14.09,14.36,14.32,31,3.13,-2.34,0.78,819,0.315210751374465,0,16,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.57,0
5724,229,14.38,14.24,14.32,31,3.13,-2.34,0.78,824,0.313106796116505,0,15.5,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.58,0
5725,229.04,14.13,14.36,14.32,31,3.13,-2.34,0.78,818,0.315307057745188,0,16,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.57,0
5726,229.08,14.21,14.36,14.32,31,3.13,-2.34,0.78,826,0.312537855844943,0,15.5,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.58,0
5727,229.12,14.30,14.24,14.32,31,3.13,-2.34,0.78,816,0.316273368066197,0,16.5,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.57,0
5728,229.16,14.17,14.24,14.32,31,3.13,-2.34,0.78,828,0.311688311688312,0,15,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.59,0
5729,229.2,14.34,14.36,14.32,31,3.13,-2.34,0.78,825,0.312727272727273,0,15.5,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.58,0
5730,229.24,14.30,14.36,14.32,31,3.91,-2.34,1.56,817,0.315692872438054,0,16,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.57,0
5731,229.28,14.09,14.24,14.31,31,3.13,-2.34,0.78,805,0.320696084524549,0,17.5,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.54,0
5732,229.32,14.13,14.36,14.32,31,3.13,-2.34,0.78,813,0.32039372500769,0,16.5,62.6,4.34,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.56,0
5733,229.36,14.26,14.36,14.32,31,3.91,-2.34,1.56,822,0.318151413803588,0,15.5,62.6,4.36,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.58,0
5734,229.4,13.96,14.24,14.32,31,3.13,-2.34,0.78,821,0.317367458866545,0,15.5,62.6,4.34,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.58,0
5735,229.44,14.17,14.24,14.32,31,3.13,-2.34,0.78,830,0.313924050632911,0,15,62.6,4.34,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.59,0
5736,229.48,14.26,14.36,14.33,31,3.13,-2.34,0.78,825,0.315540745228719,0,15,62.6,4.34,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.58,0
5737,229.52,14.21,14.36,14.33,31,3.13,-2.34,0.78,832,0.310003003905077,0,14.5,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.60,0
5738,229.56,14.13,14.24,14.33,31,3.13,-2.34,0.78,820,0.314538250533374,0,15.5,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.57,0
5739,229.6,14.21,14.24,14.32,31,3.13,-2.34,0.78,833,0.312511251125112,0,14.5,62.6,4.34,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.60,0
5740,229.64,14.30,14.36,14.33,31,3.13,-2.34,0.78,834,0.309352517985612,0,14.5,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.60,0
5741,229.68,14.17,14.36,14.33,31,3.13,-2.34,0.78,832,0.310003003905077,0,14.5,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.60,0
5742,229.72,14.21,14.36,14.32,31,3.13,-2.34,0.78,827,0.312065315996371,0,15,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.59,0
5743,229.76,14.17,14.36,14.32,31,3.13,-2.34,0.78,808,0.319306930693069,0,17,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.55,0
5744,229.8,13.88,14.36,14.31,31,3.13,-2.34,0.78,815,0.316564417177914,0,16,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.56,0
5745,229.84,14.21,14.36,14.32,31,3.13,-2.34,0.78,805,0.320696084524549,0,17.5,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.54,0
5746,229.88,14.34,14.36,14.32,31,3.13,-2.34,0.78,815,0.316564417177914,0,16,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.56,0
5747,229.92,14.21,14.36,14.32,31,3.13,-2.34,0.78,810,0.318518518518519,0,16.5,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.56,0
5748,229.96,14.26,14.36,14.32,31,3.91,-2.34,1.56,814,0.31705069124424,0,16,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.56,0
5749,230,14.51,14.36,14.32,31,3.13,-2.34,0.78,803,0.324384926814077,0,17.5,62.6,4.34,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.54,0
5750,230.04,14.26,14.36,14.31,31,3.13,-2.34,0.78,816,0.31931330472103,0,16,62.6,4.34,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.04,1,8,0,0,0,0.00,0,0,2.30,1.57,0
5751,230.08,14.13,14.36,14.31,31,3.91,-2.34,1.56,811,0.320986132511556,0,16.5,62.6,4.34,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.04,1,8,0,0,0,0.00,0,0,2.30,1.56,0
5752,230.12,14.26,14.36,14.32,31,3.91,-2.34,1.56,813,0.320196741469413,0,16,62.6,4.34,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.56,0
5753,230.16,14.26,14.36,14.32,31,3.13,-2.34,0.78,806,0.323076923076923,0,17,62.6,4.34,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.55,0
5754,230.2,14.26,14.36,14.32,31,3.13,-2.34,0.78,804,0.325271992539633,0,17,62.6,4.36,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.54,0
5755,230.24,14.30,14.36,14.32,31,3.91,-2.34,1.56,808,0.323762376237624,0,17.5,62.6,4.36,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.04,1,8,0,0,0,0.00,0,0,2.30,1.55,0
5756,230.28,14.26,14.36,14.33,31,3.13,-2.34,0.78,808,0.32366223321992,0,16.5,62.6,4.36,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.55,0
5757,230.32,14.42,14.36,14.33,31,3.13,-2.34,0.78,826,0.312254160363086,0,14.5,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.59,0
5758,230.36,14.30,14.36,14.34,31,3.13,-2.34,0.78,832,0.310189359783589,0,14,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.60,0
5759,230.4,14.34,14.36,14.34,31,3.13,-2.34,0.78,841,0.306686478454681,0,13,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.62,0
5760,230.44,14.26,14.36,14.34,31,3.13,-2.34,0.78,835,0.308982035928144,0,14,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.00,1,8,0,0,0,0.00,0,0,2.30,1.60,0
5761,230.48,14.34,14.36,14.34,31,3.13,-2.34,0.78,846,0.304874446085672,0,12.5,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.00,1,8,0,0,0,0.00,0,0,2.30,1.62,0
5762,230.52,14.34,14.36,14.34,31,3.13,-2.34,0.78,836,0.308612440191388,0,14,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.00,1,8,0,0,0,0.00,0,0,2.30,1.61,0
5763,230.56,14.30,14.36,14.34,31,3.13,-2.34,0.78,839,0.307600596125186,0,14,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.00,1,8,0,0,0,0.00,0,0,2.30,1.61,0
5764,230.6,14.68,14.24,14.33,31,3.13,-2.34,0.78,847,0.304694419840567,0,13,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.63,0
5765,230.64,14.55,14.36,14.33,31,3.13,-2.34,0.78,838,0.307967770814682,0,14,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.61,0
5766,230.68,14.80,14.24,14.33,31,3.13,-2.34,0.78,833,0.309816871810267,0,14.5,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.00,1,8,0,0,0,0.00,0,0,2.30,1.60,0
5767,230.72,14.76,14.24,14.31,31,3.13,-2.34,0.78,815,0.316564417177914,0,16,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.00,1,8,0,0,0,0.00,0,0,2.30,1.56,0
5768,230.76,14.80,14.24,14.31,31,3.13,-2.34,0.78,820,0.314538250533374,0,15.5,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.57,0
5769,230.8,14.76,14.24,14.31,31,3.13,-2.34,0.78,815,0.316564417177914,0,16,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.56,0
5770,230.84,14.72,14.24,14.31,31,3.13,-2.34,0.78,809,0.320296570898981,0,16.5,62.6,4.32,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.55,0
5771,230.88,14.72,14.24,14.31,31,3.13,-2.34,0.78,794,0.328062992125984,0,18,62.6,4.34,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.52,0
5772,230.92,14.72,14.24,14.32,31,3.13,-2.34,0.78,808,0.322476780185759,0,16.5,62.6,4.34,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.55,0
5773,230.96,14.68,14.36,14.32,31,3.13,-2.34,0.78,799,0.323105823418911,0,17.5,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.53,0
5774,231,14.72,14.24,14.32,31,3.13,-2.34,0.78,806,0.3201985727583,0,16.5,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.55,0
5775,231.04,14.72,14.24,14.32,31,3.13,-2.34,0.78,794,0.325141776937618,0,18,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.52,0
5776,231.08,14.64,14.24,14.32,31,3.13,-2.34,0.78,797,0.3267252195734,0,17.5,62.6,4.34,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.04,1,8,0,0,0,0.00,0,0,2.30,1.53,0
5777,231.12,14.68,14.36,14.32,31,3.13,-2.34,0.78,805,0.320696084524549,0,16.5,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.04,1,8,0,0,0,0.00,0,0,2.30,1.54,0
5778,231.16,14.51,14.24,14.32,31,3.13,-2.34,0.78,813,0.317343173431734,0,15.5,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.04,1,8,0,0,0,0.00,0,0,2.30,1.56,0
5779,231.2,14.64,14.24,14.33,31,3.13,-2.34,0.78,823,0.313677811550152,0,15,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.58,0
5780,231.24,14.64,14.24,14.33,31,3.13,-2.34,0.78,820,0.314634146341463,0,15,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.57,0
5781,231.28,14.68,14.24,14.33,31,3.13,-2.34,0.78,821,0.314155251141553,0,15,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.58,0
5782,231.32,14.68,14.24,14.33,31,3.13,-2.34,0.78,820,0.314634146341463,0,15,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.57,0
5783,231.36,14.64,14.24,14.34,31,3.13,-2.34,0.78,836,0.308520179372197,0,13.5,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.61,0
5784,231.4,14.72,14.24,14.34,31,3.13,-2.34,0.78,835,0.30557219892151,0,14,62.6,4.25,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.00,1,8,0,0,0,0.00,0,0,2.30,1.60,0
5785,231.44,14.09,14.24,14.34,31,3.13,-2.34,0.78,843,0.305959086866291,0,13,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.00,1,8,0,0,0,0.00,0,0,2.30,1.62,0
5786,231.48,14.13,14.24,14.34,31,3.13,-2.34,0.78,832,0.306398317813157,0,14,62.6,4.25,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.00,1,8,0,0,0,0.00,0,0,2.30,1.60,0
5787,231.52,14.26,14.24,14.33,31,3.13,-2.34,0.78,820,0.310880829015544,0,15,62.6,4.25,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.00,1,8,0,0,0,0.00,0,0,2.30,1.57,0
5788,231.56,14.00,14.24,14.32,31,3.13,-2.34,0.78,816,0.3125,0,15.5,62.6,4.25,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.57,0
5789,231.6,14.17,14.24,14.32,31,3.13,-2.34,0.78,798,0.321905358821686,0,17.5,62.6,4.28,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.53,0
5790,231.64,14.30,14.24,14.30,31,3.13,-2.34,0.78,803,0.321195144724557,0,17,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.04,1,8,0,0,0,0.00,0,0,2.30,1.54,0
5791,231.68,14.21,14.36,14.32,31,3.13,-2.34,0.78,809,0.318912237330037,0,16,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.04,1,8,0,0,0,0.00,0,0,2.30,1.55,0
5792,231.72,14.13,14.36,14.32,31,3.13,-2.34,0.78,819,0.315018315018315,0,15,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.57,0
5793,231.76,14.30,14.36,14.32,31,3.13,-2.34,0.78,823,0.313677811550152,0,15,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.58,0
5794,231.8,14.30,14.36,14.32,31,3.13,-2.34,0.78,825,0.310545454545455,0,14.5,62.6,4.27,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.58,0
5795,231.84,14.17,14.36,14.32,31,3.13,-2.34,0.78,811,0.314523589269195,0,16,62.6,4.25,1.28,0.00,4.31,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.56,0
5796,231.88,14.21,14.36,14.32,31,3.13,-2.34,0.78,810,0.314717679728479,0,16,62.6,4.25,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.56,0
5797,231.92,14.26,14.36,14.32,31,3.13,-2.34,0.78,796,0.320251177394035,0,17.5,62.6,4.25,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.53,0
5798,231.96,14.13,14.36,14.32,31,3.13,-2.34,0.78,811,0.318027734976888,0,16,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.56,0
5799,232,14.21,14.36,14.32,31,3.13,-2.34,0.78,809,0.319109461966605,0,16,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.55,0
5800,232.04,14.13,14.36,14.32,31,3.13,-2.34,0.78,807,0.317373799938061,0,16,62.6,4.27,1.26,0.00,4.31,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.55,0
5801,232.08,14.26,14.36,14.32,31,3.13,-2.34,0.78,823,0.313487241798299,0,14.5,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.58,0
5802,232.12,14.26,14.36,14.32,31,3.13,-2.34,0.78,818,0.313107241063245,0,15,62.6,4.27,1.26,0.00,4.31,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.57,0
5803,232.16,14.30,14.36,14.32,31,3.13,-2.34,0.78,821,0.312153518123667,0,15,62.6,4.27,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.58,0
5804,232.2,14.30,14.36,14.32,31,3.13,-2.34,0.78,808,0.317920148560817,0,16,62.6,4.28,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.55,0
5805,232.24,14.30,14.36,14.32,31,3.13,-2.34,0.78,821,0.314442413162706,0,15,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.03,1,8,0,0,0,0.00,0,0,2.30,1.58,0
5806,232.28,14.34,14.36,14.32,31,3.13,-2.34,0.78,817,0.315886134067952,0,15,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.57,0
5807,232.32,14.38,14.36,14.32,31,3.13,-2.34,0.78,826,0.312537855844943,0,14.5,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.58,0
5808,232.36,14.30,14.36,14.32,31,3.13,-2.34,0.78,823,0.313392043729122,0,14.5,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.58,0
5809,232.4,14.34,14.36,14.33,31,3.13,-2.34,0.78,831,0.310562744507975,0,14,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.60,0
5810,232.44,14.30,14.36,14.33,31,3.13,-2.34,0.78,816,0.316079632465544,0,15.5,62.6,4.3,1.26,0.00,4.31,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.57,0
5811,232.48,14.00,14.36,14.32,31,3.13,-2.34,0.78,811,0.318027734976888,0,16,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.56,0
5812,232.52,14.26,14.36,14.32,31,3.13,-2.34,0.78,819,0.315114503816794,0,15,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.57,0
5813,232.56,14.34,14.36,14.32,31,3.13,-2.34,0.78,814,0.316953316953317,0,15.5,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.56,0
5814,232.6,14.21,14.36,14.32,31,3.13,-2.34,0.78,826,0.312254160363086,0,14.5,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.59,0
5815,232.64,14.26,14.36,14.32,31,3.13,-2.34,0.78,820,0.314634146341463,0,15,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.57,0
5816,232.68,14.21,14.36,14.32,31,3.13,-2.34,0.78,829,0.31131221719457,0,14.5,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.59,0
5817,232.72,14.17,14.36,14.32,31,3.13,-2.34,0.78,826,0.312348668280872,0,14.5,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.59,0
5818,232.76,14.26,14.36,14.32,31,3.13,-2.34,0.78,829,0.311406155703078,0,14.5,62.6,4.3,1.28,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.59,0
5819,232.8,14.42,14.36,14.32,31,3.13,-2.34,0.78,817,0.315886134067952,0,15.5,62.6,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.02,1,8,0,0,0,0.00,0,0,2.30,1.57,0
5820,232.84,14.89,14.36,14.32,31,3.91,-2.34,1.56,822,0.313964101003955,0,15,64.4,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.58,0
5821,232.88,14.72,14.36,14.32,31,3.91,-2.34,1.56,826,0.312254160363086,0,14.5,64.4,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.59,0
5822,232.92,14.93,14.36,14.32,31,3.91,-2.34,1.56,820,0.314730100640439,0,15,64.4,4.3,1.26,0.00,4.71,0.00,14.36,5.08,-9.29,-9.01,1,8,0,0,0,0.00,0,0,2.30,1.57,0
