sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
17765,5560.880,12.9085,12.9773,13.0384,31,-3.125,0,1266.5,13.0488,16.5,86,18.12,1.88,11.7647,14.1176,117.163,14.5098,10.295,-4.47284,1,8,0,0,7,74.902,0,0,4.864,0,181.4
17766,5560.920,12.9085,12.9773,13.0497,31,-4.6875,0,1316.5,13.0488,16.5,86,16.82,1.86,13.7255,14.5098,132.739,14.5098,10.295,-3.1611,1,8,0,0,8,74.902,0,0,4.864,0,181.4
17767,5560.960,13.0343,13.0922,13.0497,31,-5.46875,0,1387.5,13.0488,17,86,17.41,1.92,14.1176,16.4706,137.474,14.5098,10.295,-3.1611,1,8,0,0,7,74.902,0,0,4.864,0,181.4
17768,5561.000,13.2451,13.0922,13.0951,31,-6.25,0,1397.75,13.0488,17,86,18.79,1.94,14.1176,16.4706,135.689,14.5098,10.295,-2.56791,1,8,0,0,9,74.902,0,0,4.864,0,181.4
17769,5561.040,13.4133,13.207,13.1984,31,-7.03125,0,1360,13.6702,16.5,86,19.75,1.96,13.7255,16.4706,133.411,14.5098,10.44,-2.9158,1,8,0,0,8,74.902,0,0,4.864,0,181.4
17770,5561.080,13.4559,13.3219,13.1984,31,-7.8125,0,1356.25,13.6702,16.5,86,19.75,1.94,13.7255,16.4706,133.109,14.5098,10.44,-2.9158,1,8,0,0,9,74.902,0,0,4.864,0,181.4
17771,5561.120,13.5816,13.4367,13.3981,31,-7.8125,0,1374.25,13.6702,16,86,19.59,1.94,14.1176,16.4706,135.297,14.5098,10.585,-2.94703,1,8,0,0,9,74.902,0,0,4.864,0,181.4
17772,5561.160,13.3708,13.5516,13.3981,31,-8.59375,0,1430.5,13.6702,16.5,86,18.92,1.94,14.1176,16.4706,137.979,14.5098,10.73,-2.94703,1,8,0,0,10,74.902,0,0,4.864,0,181.4
17773,5561.200,13.7498,13.7813,13.4041,31,-8.59375,0,1459.25,13.6702,16.5,86,19.29,1.94,14.1176,16.0784,138.316,14.5098,10.585,-2.52462,1,8,0,0,10,74.902,0,0,4.864,0,181.4
17774,5561.240,14.0883,14.0109,13.458,31,-8.59375,0,1434.5,13.6702,16.5,86,19.29,1.94,13.7255,16.0784,133.841,14.5098,10.585,-2.87646,1,8,0,0,11,74.902,0,0,4.864,0,181.4
17775,5561.280,14.2565,14.1258,13.458,31,-8.59375,0,1409.5,14.2915,16.5,86,19.22,1.94,13.7255,15.6863,133.606,14.5098,10.585,-2.87646,1,8,0,0,10,74.902,0,0,4.864,0,181.4
17776,5561.320,14.1289,14.2406,13.5124,31,-8.59375,0,1437.25,14.2915,16.5,86,18.54,1.92,14.1176,15.6863,137.663,14.5098,10.585,-2.89915,1,8,0,0,11,74.902,0,0,4.864,0,181.4
17777,5561.360,14.1714,14.2406,13.5672,31,-9.375,0,1477.25,14.2915,17,86,18.71,1.92,14.1176,15.6863,138.212,14.5098,10.44,-2.50473,1,8,0,0,10,74.902,0,0,4.864,0,181.4
17778,5561.400,14.2565,14.2406,13.5672,31,-9.375,0,1498.25,14.2915,17,86,18.92,1.96,14.1176,16.0784,138.594,14.5098,10.44,-2.50473,1,8,0,0,11,74.902,0,0,4.608,0,181.4
17779,5561.440,14.0883,14.2406,13.641,31,-10.1563,0,1480.75,14.2915,17,86,19.67,1.96,13.7255,16.4706,134.303,14.5098,10.44,-2.83946,1,8,0,0,11,74.902,0,0,4.608,0,181.4
17780,5561.480,14.6356,14.1258,13.641,31,-10.1563,0,1465.5,14.2915,17,86,19.67,1.96,13.7255,16.0784,134.086,14.5098,10.44,-2.83946,1,8,0,0,12,74.902,0,0,4.608,0,181.4
17781,5561.520,14.7188,14.1258,13.6844,31,-10.9375,0,1495.75,14.9129,17,86,19.37,1.94,14.1176,16.0784,136.29,14.5098,10.44,-2.85445,1,8,0,0,11,74.902,0,0,4.608,0,181.4
17782,5561.560,14.887,14.2406,13.7218,31,-10.9375,0,1538,14.9129,17.5,86,19.23,1.94,14.1176,15.6863,138.917,14.5098,10.295,-2.4443,1,8,0,0,12,74.902,0,0,4.608,0,181.4
17783,5561.600,14.9721,14.3555,13.7218,31,-10.1563,0,1551,14.9129,17.5,86,19.75,1.96,14.1176,16.4706,139.269,14.5098,10.295,-2.4443,1,8,0,0,12,74.902,0,0,4.608,0,181.4
17784,5561.640,15.0572,14.4703,13.772,31,-10.1563,0,1533.5,14.9129,17.5,86,20.05,1.96,13.3333,16.4706,132.581,14.5098,10.295,-2.5947,1,8,0,0,13,74.902,0,0,4.608,0,181.4
17785,5561.680,15.1404,14.4703,13.8289,31,-10.1563,0,1527.5,14.9129,17.5,86,20.05,1.96,13.3333,16.0784,130.243,14.5098,10.295,-3.18712,1,8,0,0,12,74.902,0,0,4.608,0,181.4
17786,5561.720,15.1404,14.5852,13.8289,31,-10.1563,0,1549,14.9129,17.5,86,19.75,1.96,13.3333,15.6863,132.486,14.5098,10.295,-3.18712,1,8,0,0,13,74.902,0,0,4.608,0,181.4
17787,5561.760,15.268,14.7,13.8672,31,-10.1563,0,1582.25,15.5343,18,86,19.39,1.96,13.7255,15.6863,135.22,14.5098,10.15,-2.78127,1,8,0,0,12,74.902,0,0,4.608,0,181.4
17788,5561.800,15.3937,14.7,13.8672,31,-9.375,0,1596,15.5343,18,86,19.68,1.98,13.7255,16.0784,135.349,14.5098,10.15,-2.78127,1,8,0,0,13,74.902,0,0,4.608,1,181.4
17789,5561.840,15.3086,14.7,13.912,31,-9.375,0,1593.25,15.5343,18,86,20.21,1.98,13.7255,16.4706,135.321,14.5098,10.15,-2.74988,1,8,0,0,13,74.902,0,0,4.608,0,181.4
17790,5561.880,15.3937,14.8148,13.9766,31,-9.375,0,1596,15.5343,18,86,20.76,2,13.7255,16.4706,135.346,14.5098,10.005,-2.75011,1,8,0,0,13,74.902,0,0,4.608,0,181.4
17791,5561.920,15.3937,14.8148,13.9766,31,-8.59375,0,1599.25,15.5343,18,86,20.51,2,14.1176,16.4706,137.669,14.5098,10.005,-2.75011,1,8,0,0,13,74.902,0,0,4.608,0,181.4
17792,5561.960,15.3086,14.8148,13.9961,31,-8.59375,0,1621,15.5343,18.5,86,20.75,2,14.1176,16.4706,137.322,14.5098,10.005,-2.74745,1,8,0,0,14,74.902,0,0,4.608,0,181.4
17793,5562.000,15.2255,14.8148,14.0156,31,-8.59375,0,1637.75,16.1557,18.5,86,21.26,2.02,13.7255,16.4706,134.835,14.5098,10.005,-2.79388,1,8,0,0,13,74.902,0,0,4.608,0,181.4
17794,5562.040,15.3512,14.8148,14.0156,31,-8.59375,0,1642.75,16.1557,18.5,86,21.52,2,13.7255,16.4706,134.782,14.5098,10.005,-2.79388,1,8,0,0,14,74.902,0,0,4.608,0,181.4
17795,5562.080,15.4363,14.9297,14.0549,31,-7.8125,0,1648.25,16.1557,18.5,86,21.18,2,13.3333,16.4706,132.406,14.5098,10.005,-2.813,1,8,0,0,13,74.902,0,0,4.608,0,181.4
17796,5562.120,15.3937,14.9297,14.0549,31,-7.03125,0,1652.25,16.1557,18.5,86,20.91,2,13.7255,16.4706,134.649,14.5098,10.005,-2.813,1,8,0,0,14,74.902,0,0,4.608,0,181.4
17797,5562.160,15.4363,14.9297,14.0878,31,-7.03125,0,1687,16.1557,19,86,20.92,2,13.7255,16.4706,134.446,14.5098,10.005,-3.00677,1,8,0,0,14,74.902,0,0,4.608,0,181.4
17798,5562.200,15.8153,14.9297,14.1208,31,-7.03125,0,1696,16.1557,19,86,21.27,2.02,13.7255,16.4706,134.03,14.5098,10.005,-2.84725,1,8,0,0,14,74.902,0,0,4.608,0,181.4
17799,5562.240,15.3937,14.9297,14.1208,31,-6.25,0,1709,16.777,19,86,21.1,2,14.1176,16.4706,136.155,14.5098,9.86,-2.84725,1,8,0,0,15,74.902,0,0,4.608,0,181.4
17800,5562.280,15.3937,14.9297,14.154,31,-6.25,0,1716.75,16.777,19,86,21.1,2,13.7255,16.4706,133.737,14.5098,9.86,-2.67278,1,8,0,0,14,74.902,0,0,4.608,0,181.4
17801,5562.320,15.3937,14.9297,14.174,31,-6.25,0,1704,16.777,19,86,21.78,2.02,13.7255,16.4706,133.731,14.5098,9.86,-2.88839,1,8,0,0,15,74.902,0,0,4.608,0,181.4
17802,5562.360,15.3937,14.9297,14.174,31,-5.46875,0,1717,16.777,19,86,21.53,2.04,13.7255,16.4706,133.733,14.5098,9.86,-2.88839,1,8,0,0,14,74.902,0,0,4.608,0,181.4
17803,5562.400,15.4769,14.9297,14.1874,31,-5.46875,0,1743.75,16.777,19.5,86,22.13,2.04,13.7255,16.4706,133.358,14.5098,9.86,-2.91694,1,8,0,0,15,74.902,0,0,4.608,0,181.4
17804,5562.440,15.3937,15.0445,14.1874,31,-4.6875,0,1760.5,16.777,19.5,86,21.7,2.02,13.7255,16.4706,133.203,14.5098,9.86,-2.91694,1,8,0,0,15,74.902,0,0,4.608,0,181.4
17805,5562.480,15.4363,15.0445,14.2142,31,-3.90625,0,1762,17.3984,19.5,86,21.78,2.02,13.7255,16.4706,133.101,14.5098,9.86,-2.94056,1,8,0,0,15,74.902,0,0,4.608,0,181.4
17806,5562.520,15.5194,15.1594,14.2411,31,-3.90625,0,1761,17.3984,19.5,86,20.93,2,13.7255,16.4706,133.114,14.5098,9.86,-2.94122,1,8,0,0,15,74.902,0,0,4.608,0,181.4
17807,5562.560,15.5194,15.1594,14.2411,31,-3.125,0,1779.5,17.3984,20,86,21.62,2.02,13.7255,16.4706,132.816,14.5098,9.86,-2.94122,1,8,0,0,15,74.902,0,0,4.608,0,181.4
17808,5562.600,15.856,15.1594,14.2545,31,-2.34375,0,1800.25,17.3984,20,86,21.53,2.02,14.1176,16.4706,134.882,14.5098,9.86,-2.76528,1,8,0,0,16,74.902,0,0,4.608,0,181.4
17809,5562.640,15.8985,15.1594,14.2816,31,-1.5625,0,1809.5,17.3984,20,86,21.96,2.02,13.7255,16.8627,132.57,14.5098,9.86,-2.98783,1,8,0,0,16,74.902,0,0,4.608,0,181.4
17810,5562.680,15.9411,15.1594,14.2816,31,-1.5625,0,1808.5,17.3984,20,86,22.22,2.02,13.3333,16.4706,130.123,14.5098,9.86,-2.98783,1,8,0,0,15,74.902,0,0,4.608,0,181.4
17811,5562.720,15.9411,15.2742,14.3019,31,-.78125,0,1818.75,18.0198,20,86,21.88,2.02,13.3333,16.4706,129.975,14.5098,9.715,-3.1844,1,8,0,0,16,74.902,0,0,4.608,0,181.4
17812,5562.760,15.9836,15.2742,14.3019,31,0,0,1841,18.0198,20.5,86,21.71,2.02,13.3333,16.4706,129.633,14.5098,9.715,-3.1844,1,8,0,0,15,74.902,0,0,4.608,0,181.4
17813,5562.800,16.0262,15.2742,14.3224,31,.78125,0,1844,18.0198,20.5,86,22.05,2.02,13.3333,16.4706,129.617,14.5098,9.715,-3.23706,1,8,0,0,16,74.902,0,0,4.608,0,181.4
17814,5562.840,16.0262,15.2742,14.3565,31,.78125,0,1852.25,18.0198,20.5,86,21.62,2.02,13.3333,16.4706,129.652,14.5098,9.715,-3.23775,1,8,0,0,17,74.902,0,0,4.608,0,181.4
17815,5562.880,15.8153,15.2742,14.3565,31,1.5625,0,1856.25,18.0198,20.5,86,21.96,2.04,13.7255,16.4706,131.769,14.5098,9.715,-3.23775,1,8,0,0,16,74.902,0,0,4.608,0,181.4
17816,5562.920,15.8153,15.1594,14.3908,31,1.5625,0,1864.25,18.0198,20.5,86,22.14,2.04,14.1176,16.4706,133.963,14.5098,9.57,-3.04865,1,8,0,0,17,74.902,0,0,4.608,0,181.4
17817,5562.960,15.0147,15.0445,14.4115,31,2.34375,0,1877.5,18.6411,21,86,22.23,2.04,13.7255,16.8627,131.469,14.5098,9.57,-3.08214,1,8,0,0,17,74.902,0,0,4.608,0,181.4
17818,5563.000,14.9721,15.0445,14.4115,31,2.34375,0,1907.5,18.6411,21,86,22.57,2.06,13.7255,16.8627,131.193,14.5098,9.57,-3.08214,1,8,0,0,17,74.902,0,0,4.352,0,181.4
17819,5563.040,14.9296,14.9297,14.4253,31,2.34375,0,1906.5,18.6411,21,86,22.73,2.06,13.7255,16.8627,131.06,14.5098,9.57,-3.10229,1,8,0,0,18,74.902,0,0,4.608,0,181.4
17820,5563.080,15.0147,14.9297,14.4253,31,3.125,0,1909,18.6411,21,86,23.24,2.06,13.3333,16.8627,128.555,14.5098,9.57,-3.10229,1,8,0,0,17,74.902,0,0,4.608,0,181.4
17821,5563.120,14.8039,14.8148,14.4322,31,3.125,-1.5625,1923.5,18.6411,21,86,22.65,2.06,12.9412,16.4706,123.806,14.5098,9.57,-3.32007,1,8,0,0,18,74.902,0,0,4.352,0,181.4
17822,5563.160,14.8039,14.8148,14.4461,31,3.125,-1.5625,1950,18.6411,21,86,22.32,2.04,12.9412,16.4706,123.42,14.5098,9.57,-3.74688,1,8,0,0,18,74.902,0,0,4.352,0,181.4
17823,5563.200,14.8464,14.8148,14.4461,31,3.125,-1.5625,1961.25,19.2625,21.5,86,21.72,2.02,13.3333,16.0784,125.505,14.5098,9.425,-3.74688,1,8,0,0,18,74.902,0,0,4.352,0,181.4
17824,5563.240,14.5931,14.7,14.4738,31,3.125,-1.5625,1961.75,19.2625,21.5,86,21.98,2.02,12.549,16.0784,120.907,14.5098,9.425,-3.7854,1,8,0,0,18,74.902,0,0,4.352,0,181.4
17825,5563.280,14.2972,14.5852,14.5508,31,3.125,-1.5625,1966.5,19.2625,21.5,86,21.22,2,12.1569,15.6863,116.318,14.5098,9.28,-4.37954,1,8,0,0,19,74.902,0,0,4.352,0,181.4
17826,5563.320,14.2565,14.5852,14.5508,31,3.125,0,1969,19.2625,22,86,20.86,1.98,12.1569,15.2941,116.11,14.5098,9.135,-4.37954,1,8,0,0,18,74.902,0,0,4.352,0,181.4
17827,5563.360,14.214,14.3555,14.5931,31,2.34375,0,1984.25,19.8839,22,86,21.06,2,13.3333,15.6863,125.268,14.5098,8.99,-3.81171,1,8,0,0,19,74.902,0,0,4.096,0,181.4
17828,5563.400,14.1289,14.2406,14.5931,31,1.5625,0,2014,19.8839,22.5,86,21.32,2.02,13.3333,16.0784,125.055,14.5098,8.845,-3.81171,1,8,0,0,19,74.902,0,0,4.096,0,181.4
17829,5563.440,14.1289,14.2406,14.6215,31,1.5625,0,2013.25,19.8839,22.5,86,22.18,2.04,12.549,16.4706,120.169,14.5098,8.845,-3.64628,1,8,0,0,19,74.902,0,0,4.096,0,181.4
17830,5563.480,14.214,14.2406,14.6073,31,1.5625,0,2000.5,19.8839,22,86,22.18,2.04,12.1569,16.4706,115.638,14.5098,8.845,-4.45107,1,8,0,0,20,74.902,0,0,4.096,0,181.4
17831,5563.520,14.1714,14.2406,14.6073,31,.78125,0,2018.25,19.8839,22.5,86,21.92,2.02,12.549,15.6863,117.972,14.5098,8.845,-4.45107,1,8,0,0,20,74.902,0,0,4.096,0,181.4
17832,5563.560,14.4673,14.3555,14.579,31,1.5625,0,2029.25,19.8839,22.5,86,21.74,2.02,12.1569,15.6863,115.156,14.5098,8.845,-4.46021,1,8,0,0,19,74.902,0,0,4.096,0,181.4
17833,5563.600,14.5931,14.4703,14.586,31,1.5625,0,2043.25,19.8839,22.5,86,21.41,2.02,11.7647,15.2941,110.243,14.5098,8.845,-4.89979,1,8,0,0,20,74.902,0,0,4.096,0,181.4
17834,5563.640,14.508,14.5852,14.586,31,1.5625,0,2065.5,19.8839,23,86,20.73,1.98,11.7647,15.2941,109.885,14.5098,8.7,-4.89979,1,8,0,0,20,74.902,0,0,4.096,0,181.4
17835,5563.680,14.5505,14.4703,14.6144,32,1.5625,0,2043,19.8839,23,86,20.26,1.98,11.3725,14.902,107.571,14.5098,8.555,-4.9141,1,8,0,0,19,74.902,0,0,3.84,0,181.4
17836,5563.720,14.2565,14.4703,14.6144,32,1.5625,0,2040,19.8839,23,86,20.41,1.98,10.9804,14.902,103.157,14.5098,8.41,-4.9141,1,8,0,0,20,74.902,0,0,3.84,0,181.4
17837,5563.760,14.1289,14.3555,14.6428,32,.78125,0,2062.5,20.5052,23.5,86,19.68,1.94,10.9804,14.5098,102.739,14.5098,8.265,-5.52734,1,8,0,0,20,74.902,0,0,3.84,0,181.4
17838,5563.800,14.214,14.3555,14.6571,32,.78125,0,2082,20.5052,24,86,19.11,1.92,10.9804,14.5098,102.381,14.5098,8.12,-5.57697,1,8,0,0,19,74.902,0,0,3.84,0,181.4
17839,5563.840,14.1714,14.2406,14.6571,32,0,0,2106.25,20.5052,24,86,19.27,1.94,10.5882,14.5098,99.7684,14.5098,7.975,-5.57697,1,8,0,0,19,74.902,0,0,3.584,0,181.4
17840,5563.880,14.1289,14.2406,14.6713,32,0,0,2091,20.5052,24.5,86,19.34,1.94,9.80392,14.5098,92.2648,14.5098,7.83,-5.89423,1,8,0,0,20,74.902,0,0,3.584,0,181.4
17841,5563.920,13.9181,14.1258,14.6785,32,-.78125,0,2087.75,20.5052,24.5,86,18.91,1.92,8.62745,13.7255,82.9374,14.5098,7.83,-6.45992,1,8,0,0,19,74.902,0,0,3.584,0,181.4
17842,5563.960,14.0032,14.1258,14.6785,32,-.78125,0,2107.5,20.5052,25,86,17.68,1.88,8.62745,12.9412,82.4511,14.5098,7.685,-6.45992,1,8,0,0,19,74.902,0,0,3.584,0,181.4
17843,5564.000,14.0883,14.2406,15.3835,32,-.78125,0,2115,21.1266,25.5,86,16.61,1.86,8.62745,12.9412,82.2671,14.5098,7.395,-6.47471,1,8,0,0,20,74.902,0,0,3.328,0,181.4
17844,5564.040,14.1289,14.2406,15.3835,32,-.78125,0,2136,21.1266,26.5,86,16.16,1.84,8.62745,12.9412,82.0735,14.5098,7.105,-6.47471,1,8,0,0,20,74.902,0,0,3.328,0,181.4
17845,5564.080,14.1289,14.1258,14.7432,32,-1.5625,0,2128.5,21.1266,27,86,15.76,1.84,8.62745,12.9412,79.2346,14.5098,6.96,-6.50737,1,8,0,0,20,74.902,0,0,3.328,0,181.4
17846,5564.120,14.1289,14.1258,14.736,32,-2.34375,0,2138.5,21.1266,27,86,16.2,1.84,8.62745,12.9412,79.4735,14.5098,6.815,-6.50058,1,8,0,0,20,74.902,0,0,3.072,0,181.4
17847,5564.160,14.0883,14.1258,14.736,32,-2.34375,0,2140.75,21.1266,27,86,16.46,1.86,8.23529,12.9412,76.7215,14.5098,6.815,-6.50058,1,8,0,0,20,74.902,0,0,3.072,0,181.4
17848,5564.200,13.9606,14.2406,14.7144,32,-2.34375,0,2142.25,21.1266,27,86,16.74,1.86,7.45098,12.9412,69.5096,14.5098,6.67,-6.6988,1,8,0,0,20,74.902,0,0,3.072,0,181.4
17849,5564.240,14.7188,14.2406,14.6928,32,-2.34375,0,2160.5,21.1266,27,86,16.35,1.84,7.45098,12.1569,66.7229,14.5098,6.67,-7.10894,1,8,0,0,20,74.902,0,0,3.072,0,181.4
17850,5564.280,14.7613,14.2406,14.6928,32,-2.34375,0,2159.5,21.1266,27.5,86,15.23,1.8,6.66667,11.7647,62.0872,14.5098,6.525,-7.10894,1,8,0,0,20,74.902,0,0,3.072,0,181.4
17851,5564.320,14.7613,14.3555,14.7,32,-2.34375,0,2165.25,21.1266,27.5,86,13.54,1.76,5.4902,10.9804,50.5335,14.5098,6.38,-7.67327,1,8,0,0,20,74.902,0,0,3.072,0,181.4
17852,5564.360,14.8464,14.2406,14.7,32,-3.125,0,2154.5,21.1266,27.5,86,12.26,1.72,5.4902,10.1961,50.3894,14.5098,6.09,-7.67327,1,8,0,0,20,74.902,0,0,2.816,0,181.4
17853,5564.400,14.8039,14.2406,14.736,32,-3.125,0,2166.75,21.1266,28,86,11.9,1.68,5.09804,10.1961,48.1854,14.5098,5.8,-7.85059,1,8,0,0,19,74.902,0,0,2.56,0,181.4
17854,5564.440,14.8464,14.1258,14.7721,32,-3.90625,0,2172.75,21.1266,28,86,11.65,1.68,5.09804,10.1961,45.508,14.5098,5.655,-7.85581,1,8,0,0,20,74.902,0,0,2.56,0,181.4
17855,5564.480,14.8039,14.0109,14.7721,32,-3.90625,0,2178.25,21.1266,28,86,11.71,1.68,5.09804,10.1961,45.5132,14.5098,5.51,-7.85581,1,8,0,0,19,74.902,0,0,2.56,0,181.4
17856,5564.520,14.6356,13.8961,14.7721,32,-4.6875,0,2185,21.1266,28,86,11.56,1.66,5.09804,10.1961,47.7173,14.5098,5.365,-7.96374,1,8,0,0,19,74.902,0,0,2.56,0,181.4
17857,5564.560,14.4673,13.8961,14.7504,32,-5.46875,0,2173.25,21.748,28,86,11.5,1.68,4.70588,10.1961,43.2729,14.5098,5.22,-8.04757,1,8,0,0,19,74.902,0,0,2.304,0,181.4
17858,5564.600,14.4248,14.0109,14.7504,32,-5.46875,0,2186.25,21.748,28.5,86,11.36,1.66,3.92157,10.1961,36.1957,14.5098,5.22,-8.04757,1,8,0,0,19,74.902,0,0,2.304,0,181.4
17859,5564.640,14.4248,14.1258,14.7072,32,-5.46875,0,2181.75,21.748,28.5,86,11.3,1.64,3.13725,9.41177,31.2766,14.5098,5.22,-8.49783,1,8,0,0,18,74.902,0,0,2.304,0,181.4
17860,5564.680,14.508,14.2406,14.7072,32,-4.6875,0,2193.5,21.748,28.5,86,10.23,1.6,2.35294,9.01961,29.3979,14.5098,5.075,-8.49783,1,8,0,0,18,74.902,0,0,2.304,0,181.4
17861,5564.720,14.5505,14.4703,14.6928,32,-4.6875,0,2182.75,21.748,28.5,86,10.03,1.6,1.96078,9.01961,27.5157,14.5098,4.93,-8.61806,1,8,0,0,18,74.902,0,0,2.304,0,181.4
17862,5564.760,14.7188,14.5852,14.7072,32,-3.90625,0,2194.5,21.748,28.5,86,9.97,1.6,1.56863,9.01961,25.6399,14.5098,4.785,-8.73841,1,8,0,0,18,74.902,0,0,2.304,0,181.4
17863,5564.800,14.8464,14.7,14.7072,32,-3.90625,0,2184,21.748,28.5,86,9.8,1.58,1.56863,8.62745,23.7619,14.5098,4.785,-8.73841,1,8,0,0,18,74.902,0,0,2.048,0,181.4
17864,5564.840,15.0147,14.8148,14.6928,32,-3.125,0,2192.25,21.748,28.5,86,9.61,1.58,1.56863,8.23529,21.8922,14.5098,4.64,-8.85845,1,8,0,0,17,74.902,0,0,2.048,0,181.4
17865,5564.880,15.1829,14.8148,14.6928,32,-3.125,0,2183,21.748,28.5,86,9.18,1.56,1.56863,8.23529,20.0081,14.5098,4.64,-8.9788,1,8,0,0,18,74.902,0,0,2.048,0,181.4
17866,5564.920,15.2255,14.9297,14.6928,32,-3.125,0,2181.5,21.748,28.5,86,8.77,1.54,1.56863,7.84314,18.1364,14.5098,4.495,-8.9788,1,8,0,0,17,74.902,0,0,2.048,0,181.4
17867,5564.960,15.3086,14.9297,14.6928,31,-3.125,0,2194.75,21.748,28.5,86,8.54,1.52,1.17647,7.45098,16.258,14.5098,4.35,-9.09887,1,8,0,0,16,74.902,0,0,2.048,0,181.4
17868,5565.000,15.3086,15.0445,14.6928,31,-2.34375,0,2183.75,21.748,28.5,86,8.35,1.5,1.17647,7.05882,14.3817,14.5098,4.35,-9.09887,1,8,0,0,17,74.902,0,0,2.048,0,181.4
17869,5565.040,15.2255,15.0445,14.6928,31,-2.34375,0,2197.75,21.748,28.5,86,8.08,1.48,.784314,7.05882,12.4992,14.5098,4.205,-9.21896,1,8,0,0,17,74.902,0,0,2.048,0,181.4
17870,5565.080,15.3512,15.0445,14.6928,31,-1.5625,0,2178,21.748,28.5,86,7.28,1.46,.784314,6.66667,10.6231,14.5098,4.06,-9.3396,1,8,0,0,16,74.902,0,0,1.792,0,181.4
17871,5565.120,15.5194,15.0445,14.6928,31,-1.5625,0,2178.75,21.748,28.5,86,7.05,1.44,.392157,6.66667,8.76216,14.5098,3.915,-9.3396,1,8,0,0,16,74.902,0,0,1.792,0,181.4
17872,5565.160,15.7303,15.0445,14.7,31,-1.5625,0,2144.75,21.748,28.5,86,6.85,1.44,0,6.66667,6.92995,14.5098,3.915,-9.45842,1,8,0,0,16,74.902,0,0,1.792,0,181.4
17873,5565.200,15.7728,15.0445,14.6857,31,-1.5625,0,2141.25,21.748,27.5,86,6.73,1.42,0,6.27451,5.15148,14.5098,3.77,-9.57347,1,8,0,0,10,0,0,0,1.792,0,181.4
17874,5565.240,15.8153,15.0445,14.6857,31,-.78125,0,2167.5,21.748,27,86,6.46,1.42,0,5.88235,3.35763,14.5098,3.77,-9.57347,1,8,0,0,6,0,0,0,1.792,0,181.4
17875,5565.280,15.6877,15.1594,14.6713,31,-.78125,0,2229.25,21.748,26.5,86,6.49,1.42,0,5.88235,1.48022,14.5098,3.77,-9.68983,1,8,0,0,2,0,0,0,1.792,0,181.4
17876,5565.320,15.7728,15.1594,14.6713,31,0,0,2232.5,21.748,25.5,86,5.89,1.42,0,5.88235,0,14.5098,3.625,-9.68983,1,8,0,0,2,0,0,0,0,0,181.4
17877,5565.360,15.8985,15.2742,14.579,31,0,0,2211.75,21.748,25,86,5.81,1.42,0,5.88235,0,14.5098,3.48,-9.77967,1,8,0,0,2,0,0,0,0,0,181.4
17878,5565.400,15.8985,15.2742,14.5719,31,0,0,2172.5,21.748,24.5,86,5.74,1.4,0,5.88235,0,14.5098,3.48,-9.77967,1,8,0,0,1,0,0,0,0,0,181.4
17879,5565.440,15.9411,15.1594,14.5719,31,0,0,2118,21.748,23.5,86,5.74,1.4,0,5.88235,0,14.5098,3.48,-9.77967,1,8,0,0,2,0,0,0,0,0,181.4
17880,5565.480,16.0668,15.2742,14.5649,31,.78125,0,2124.75,21.748,23,86,5.74,1.4,0,5.88235,0,14.5098,3.48,-9.77967,1,8,0,0,2,0,0,0,0,0,181.4
17881,5565.520,16.0668,15.7336,14.5578,31,1.5625,0,2181.5,21.1266,22.5,86,5.74,1.4,0,5.88235,0,14.5098,3.335,-9.77967,1,8,0,0,1,0,0,0,0,0,181.4
17882,5565.560,16.4884,16.3078,14.5578,31,2.34375,0,2226.25,21.1266,21.5,86,5.7,1.4,0,5.4902,0,14.5098,3.335,-9.77967,1,8,0,0,1,0,0,0,0,0,181.4
17883,5565.600,17.1208,16.882,14.5578,31,3.90625,0,2184.5,21.1266,21,86,5.74,1.4,0,5.4902,0,14.5098,3.335,-9.77967,1,8,0,0,2,0,0,0,0,0,181.4
17884,5565.640,17.4573,17.6859,14.5578,31,5.46875,0,2145.5,21.1266,20.5,86,5.67,1.4,0,5.88235,0,14.5098,3.335,-9.77967,1,8,0,0,2,0,0,0,0,0,181.4
17885,5565.680,18.0066,18.8344,14.5578,31,7.8125,0,2109,21.1266,20,86,5.7,1.4,0,5.88235,0,14.5098,3.335,-9.77967,1,8,0,0,2,0,0,0,0,0,181.4
17886,5565.720,19.3546,19.4086,14.5508,31,8.59375,0,2131,21.1266,20,86,5.64,1.4,0,5.88235,0,14.5098,3.335,-9.77967,1,8,0,0,2,0,0,0,0,0,181.4
17887,5565.760,19.7762,19.2937,14.5508,31,10.1563,0,2185.25,21.1266,20,86,5.64,1.4,0,5.88235,0,14.5098,3.335,-9.77967,1,8,0,0,2,0,0,0,0,0,181.4
17888,5565.800,19.7336,19.1789,14.5508,31,10.9375,0,2182.5,21.1266,20,86,5.56,1.38,0,5.88235,0,14.5098,3.335,-9.77967,1,8,0,0,2,0,0,0,0,0,181.4
17889,5565.840,19.8593,19.2937,12.6707,31,0,0,2164.75,21.1266,20,86,5.54,1.4,0,5.88235,0,14.5098,3.19,-9.77967,1,8,0,0,2,0,0,0,0,0,181.4
