sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,correction,RPM,load,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,mrp,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,IDC,KNOCK_FLAG
2355,38393.8,14.2565,14.0109,14.0549,31,6.25,-3.125,3.13,2893.5,0.47,28.5831,27.5,80.6,22.67,2.06,11.7647,16.4706,77.9855,14.3647,6.235,-8.13,-6.64221,1,8,0,0,19,74.902,0,0,3.328,8.02,0
2356,38393.84,13.539,13.5516,14.1341,31,4.6875,-3.125,1.56,2895.25,0.5,28.5831,27.5,80.6,23.93,2.08,11.7647,16.8627,77.9764,14.3647,6.38,-7.98,-6.33585,1,8,0,0,19,74.902,0,0,3.328,8.03,0
2357,38393.88,13.0343,13.0922,14.101,31,2.34375,-3.90625,-1.56,2915.5,0.49,28.5831,27.5,80.6,23.77,2.08,11.7647,16.8627,77.8859,14.3647,6.525,-7.84,-6.33368,1,8,0,0,19,74.902,0,0,3.328,8.09,0
2358,38393.92,13.0343,12.9773,14.101,31,1.5625,-3.90625,-2.34,2925.5,0.5,28.5831,27.5,80.6,24.27,2.08,11.7647,16.8627,77.8403,14.3647,6.525,-7.84,-6.33368,1,8,0,0,19,74.902,0,0,3.328,8.11,0
2359,38393.96,13.1174,13.0922,14.0878,31,1.5625,-3.90625,-2.34,2915.75,0.5,28.5831,27.5,80.6,24.43,2.1,11.7647,16.8627,81.1488,14.3647,6.525,-7.84,-6.29872,1,8,0,0,19,74.902,0,0,3.328,8.09,0
2360,38394,13.2025,13.3219,14.0812,31,2.34375,-3.90625,-1.56,2910,0.51,28.5831,27.5,80.6,24.84,2.1,11.7647,17.2549,77.9727,14.3647,6.67,-7.69,-6.33115,1,8,0,0,19,74.902,0,0,3.328,8.07,0
2361,38394.04,13.6667,13.5516,14.0812,31,3.125,-3.90625,-0.78,2927.5,0.52,28.5831,27.5,80.6,25.14,2.12,11.7647,17.2549,81.1893,14.3647,6.67,-7.69,-6.33115,1,8,0,0,19,74.902,0,0,3.328,8.12,0
2362,38394.08,13.4984,13.7813,14.0549,31,3.90625,-3.125,0.78,2930.25,0.52,28.5831,27.5,80.6,25.28,2.12,12.549,17.2549,87.6294,14.3647,6.67,-7.69,-6.0142,1,8,0,0,19,74.902,0,0,3.584,8.75,0
2363,38394.12,13.7498,13.8961,14.0549,31,3.90625,-3.125,0.78,2935.75,0.51,28.5831,27.5,80.6,25.14,2.12,12.549,17.6471,90.8825,14.3647,6.67,-7.69,-6.0142,1,8,0,0,19,74.902,0,0,3.584,8.77,0
2364,38394.16,13.7073,13.8961,14.068,31,4.6875,-3.125,1.56,2929.75,0.58,28.5831,27,80.6,28.39,2.16,12.549,18.0392,90.9004,14.3647,6.815,-7.55,-5.6787,1,8,0,0,19,74.902,0,0,3.584,8.75,0
2365,38394.2,13.539,13.8961,14.0156,31,4.6875,-3.125,1.56,2922.25,0.58,29.2044,26.5,80.6,28.14,2.16,12.549,18.0392,87.6545,14.3647,6.96,-7.40,-5.84416,1,8,0,0,19,74.902,0,0,3.584,8.73,0
2366,38394.24,13.6667,13.7813,14.0156,31,4.6875,-3.125,1.56,2926,0.58,29.2044,26.5,80.6,28.13,2.16,12.549,17.6471,90.9108,14.3647,7.105,-7.26,-5.84416,1,8,0,0,19,74.902,0,0,3.84,9.36,0
2367,38394.28,13.539,13.7813,13.9961,31,4.6875,-3.125,1.56,2938.25,0.57,29.2044,26,80.6,27.74,2.16,12.9412,17.6471,94.146,14.3647,7.105,-7.26,-5.69972,1,8,0,0,19,74.902,0,0,3.84,9.40,0
2368,38394.32,13.3708,13.6664,14.0156,31,3.90625,-3.125,0.78,2941.5,0.58,29.2044,26,80.6,28.36,2.18,12.549,18.0392,90.8616,14.3647,7.105,-7.26,-5.53566,1,8,0,0,19,74.902,0,0,3.84,9.41,0
2369,38394.36,13.0768,13.5516,14.0156,31,3.125,-3.125,0.00,2933.75,0.57,29.2044,26,80.6,27.88,2.16,12.549,18.0392,87.612,14.3647,7.105,-7.26,-5.53566,1,8,0,0,19,74.902,0,0,3.84,9.39,0
2370,38394.4,13.0768,13.3219,14.0222,31,1.5625,-3.125,-1.56,2923,0.57,29.2044,26,80.6,27.58,2.16,12.1569,17.6471,84.3796,14.3647,7.25,-7.11,-5.87181,1,8,0,0,19,74.902,0,0,3.84,9.35,0
2371,38394.44,12.9085,13.0922,14.0222,31,0,-3.125,-3.13,2929,0.56,29.2044,26,80.6,27.29,2.16,12.549,17.6471,87.6268,14.3647,7.25,-7.11,-5.87181,1,8,0,0,19,74.902,0,0,3.84,9.37,0
2372,38394.48,12.4869,13.0922,13.8928,31,-1.5625,-2.34375,-3.91,2939.25,0.55,29.2044,26,80.6,26.85,2.14,12.549,17.6471,87.5489,14.3647,7.25,-7.11,-5.86186,1,8,0,0,19,74.902,0,0,3.584,8.78,0
2373,38394.52,12.6977,13.0922,13.9378,31,-3.125,-2.34375,-5.47,2940,0.54,29.2044,26,80.6,26.54,2.14,12.549,17.6471,87.5256,14.3647,7.105,-7.26,-5.8291,1,8,0,0,19,74.902,0,0,3.584,8.78,0
2374,38394.56,12.866,13.207,13.9378,31,-3.90625,-2.34375,-6.25,2930.75,0.55,29.2044,26.5,80.6,26.67,2.14,12.549,17.6471,87.5569,14.3647,7.105,-7.26,-5.8291,1,8,0,0,19,74.902,0,0,3.584,8.75,0
2375,38394.6,13.0768,13.4367,14.1874,31,-4.6875,-2.34375,-7.03,2937.25,0.54,29.2044,26.5,80.6,26.24,2.14,12.549,17.6471,87.5966,14.3647,7.25,-7.11,-5.8581,1,8,0,0,19,74.902,0,0,3.584,8.77,0
2376,38394.64,13.4559,13.6664,14.2209,31,-4.6875,-2.34375,-7.03,2942.5,0.55,29.2044,26.5,80.6,27.11,2.16,12.549,17.6471,87.5772,14.3647,7.25,-7.11,-5.82812,1,8,0,0,19,74.902,0,0,3.584,8.79,0
2377,38394.68,13.7498,13.7813,14.2209,31,-4.6875,-2.34375,-7.03,2954,0.53,29.2044,26.5,80.6,26.12,2.14,12.549,17.6471,87.5377,14.3647,7.25,-7.11,-5.82812,1,8,0,0,19,74.902,0,0,3.584,8.82,0
2378,38394.72,13.8349,14.0109,14.2545,31,-4.6875,-2.34375,-7.03,2953.25,0.55,29.2044,26.5,80.6,27.13,2.14,12.549,17.6471,87.5392,14.3647,7.105,-7.26,-5.79015,1,8,0,0,19,74.902,0,0,3.584,8.82,0
2379,38394.76,14.214,14.2406,14.2884,31,-4.6875,-2.34375,-7.03,2952.75,0.53,29.2044,26.5,80.6,26.08,2.14,12.549,17.6471,87.5403,14.3647,7.105,-7.26,-5.79015,1,8,0,0,19,74.902,0,0,3.328,8.19,0
2380,38394.8,14.2565,14.3555,14.2884,31,-4.6875,-2.34375,-7.03,2953.5,0.55,29.2044,26.5,80.6,26.84,2.16,12.549,17.6471,87.5376,14.3647,7.105,-7.26,-5.80681,1,8,0,0,19,74.902,0,0,3.328,8.19,0
2381,38394.84,14.0883,14.3555,14.3087,31,-4.6875,-2.34375,-7.03,2952,0.55,29.2044,26.5,80.6,27.13,2.14,12.1569,17.6471,84.2625,14.3647,7.25,-7.11,-5.93877,1,8,0,0,19,74.902,0,0,3.328,8.19,0
2382,38394.88,14.2565,14.4703,14.3087,31,-4.6875,-2.34375,-7.03,2949,0.55,29.2044,26.5,80.6,26.98,2.14,11.7647,17.2549,80.9957,14.3647,7.105,-7.26,-5.93877,1,8,0,0,19,74.902,0,0,3.584,8.81,0
2383,38394.92,14.2565,14.4703,14.3497,31,-4.6875,-2.34375,-7.03,2950.25,0.52,29.2044,26.5,80.6,25.65,2.12,12.1569,17.2549,84.2685,14.3647,7.105,-7.26,-5.97993,1,8,0,0,19,74.902,0,0,3.328,8.18,0
2384,38394.96,14.214,14.3555,14.4115,31,-4.6875,-2.34375,-7.03,2947.25,0.51,29.2044,26.5,80.6,25.21,2.12,12.1569,17.2549,84.279,14.3647,7.105,-7.26,-5.98343,1,8,0,0,19,74.902,0,0,3.328,8.17,0
2385,38395,14.3397,14.4703,14.4115,31,-4.6875,-2.34375,-7.03,2944.75,0.52,29.2044,27,80.6,25.47,2.12,11.7647,17.2549,81.067,14.3647,6.96,-7.40,-5.98343,1,8,0,0,19,74.902,0,0,3.328,8.17,0
2386,38395.04,14.1289,14.3555,14.4461,31,-4.6875,-2.34375,-7.03,2946.75,0.52,29.2044,27,80.6,25.69,2.12,12.1569,17.2549,84.3321,14.3647,6.96,-7.40,-6.11972,1,8,0,0,19,74.902,0,0,3.328,8.17,0
2387,38395.08,14.1289,14.3555,14.453,31,-4.6875,-2.34375,-7.03,2940.5,0.51,29.2044,27,80.6,25.02,2.12,12.1569,17.2549,84.3549,14.3647,6.96,-7.40,-6.11972,1,8,0,0,19,74.902,0,0,3.328,8.15,0
2388,38395.12,14.4673,14.4703,14.453,31,-4.6875,-2.34375,-7.03,2927,0.55,29.2044,27,80.6,26.99,2.16,12.549,17.6471,87.6225,14.3647,6.96,-7.40,-5.9644,1,8,0,0,19,74.902,0,0,3.328,8.12,0
2389,38395.16,14.6356,14.4703,14.4253,31,-4.6875,-2.34375,-7.03,2936.75,0.56,29.2044,26.5,80.6,27.3,2.16,12.1569,17.6471,84.3149,14.3647,7.105,-7.26,-5.81562,1,8,0,0,19,74.902,0,0,3.584,8.77,0
2390,38395.2,14.7188,14.5852,14.4253,31,-4.6875,-2.34375,-7.03,2954.25,0.56,29.2044,26.5,80.6,27.59,2.16,12.1569,17.6471,84.2485,14.3647,7.105,-7.26,-5.81562,1,8,0,0,19,74.902,0,0,3.584,8.82,0
2391,38395.24,14.7188,14.5852,14.3977,31,-4.6875,-2.34375,-7.03,2951.5,0.56,29.2044,26.5,80.6,27.44,2.14,12.1569,17.6471,84.2577,14.3647,7.25,-7.11,-5.76121,1,8,0,0,19,74.902,0,0,3.584,8.82,0
2392,38395.28,14.887,14.5852,14.3908,31,-4.6875,0,-4.69,2940,0.56,29.2044,26.5,80.6,27.44,2.16,12.549,17.6471,87.5754,14.3647,7.25,-7.11,-5.79486,1,8,0,0,19,74.902,0,0,3.584,8.78,0
2393,38395.32,14.8039,14.4703,14.3908,31,-4.6875,0,-4.69,2940,0.56,29.2044,26,80.6,27.44,2.16,12.549,17.6471,90.8486,14.3647,7.25,-7.11,-5.79486,1,8,0,0,19,74.902,0,0,3.584,8.78,0
2394,38395.36,14.7613,14.4703,14.3977,31,-4.6875,0,-4.69,2947,0.55,29.2044,26,80.6,27.15,2.16,12.549,17.6471,87.5501,14.3647,7.25,-7.11,-5.70016,1,8,0,0,19,74.902,0,0,3.584,8.80,0
2395,38395.4,14.7188,14.3555,14.3908,31,-5.46875,0,-5.47,2954,0.57,29.2044,26,80.6,27.88,2.16,12.549,17.6471,87.5251,14.3647,7.25,-7.11,-5.70016,1,8,0,0,19,74.902,0,0,3.584,8.82,0
2396,38395.44,14.508,14.2406,14.3908,31,-6.25,0,-6.25,2941.5,0.56,29.2044,26,80.6,27.59,2.16,12.1569,17.6471,84.2916,14.3647,7.25,-7.11,-5.80443,1,8,0,0,19,74.902,0,0,3.584,8.79,0
2397,38395.48,14.3823,14.2406,14.3977,31,-6.25,0,-6.25,2944,0.56,29.2044,26,80.6,27.59,2.16,12.1569,17.6471,84.2816,14.3647,7.25,-7.11,-5.95971,1,8,0,0,19,74.902,0,0,3.584,8.79,0
2398,38395.52,14.4673,14.2406,14.3977,31,-6.25,0,-6.25,2939.75,0.55,29.2044,26,80.6,26.86,2.14,12.1569,17.6471,84.297,14.3647,7.25,-7.11,-5.95971,1,8,0,0,19,74.902,0,0,3.584,8.78,0
2399,38395.56,14.5505,14.3555,14.4184,31,-6.25,0,-6.25,2936.75,0.54,29.2044,26,80.6,26.57,2.14,12.1569,17.2549,84.2524,14.3647,7.25,-7.11,-5.94311,1,8,0,0,19,74.902,0,0,3.584,8.77,0
2400,38395.6,14.1289,14.3555,14.4322,31,-6.25,0,-6.25,2935,0.53,29.2044,26.5,80.6,25.98,2.14,12.1569,17.2549,84.2569,14.3647,7.25,-7.11,-5.94487,1,8,0,0,19,74.902,0,0,3.328,8.14,0
2401,38395.64,14.2972,14.4703,14.4322,31,-6.25,0,-6.25,2937.75,0.55,29.2044,26.5,80.6,27.15,2.14,12.549,17.2549,87.5269,14.3647,7.25,-7.11,-5.94487,1,8,0,0,19,74.902,0,0,3.328,8.15,0
2402,38395.68,14.4248,14.3555,14.453,31,-7.03125,0,-7.03,2944,0.54,29.2044,26.5,80.6,26.42,2.14,12.9412,17.6471,94.0728,14.3647,7.25,-7.11,-5.68077,1,8,0,0,19,74.902,0,0,3.328,8.16,0
2403,38395.72,14.2972,14.3555,14.4461,31,-7.03125,0,-7.03,2959.75,0.57,29.2044,26.5,80.6,28.27,2.18,12.9412,18.0392,94.0296,14.3647,7.25,-7.11,-5.49928,1,8,0,0,19,74.902,0,0,3.328,8.21,0
2404,38395.76,14.4248,14.3555,14.4461,31,-7.03125,0,-7.03,2975.5,0.58,29.2044,26,80.6,28.67,2.16,12.549,18.0392,90.733,14.3647,7.395,-6.97,-5.49928,1,8,0,0,19,74.902,0,0,3.584,8.89,0
2405,38395.8,14.4248,14.4703,14.4046,31,-6.25,0,-6.25,2962.25,0.58,29.2044,26,80.6,28.47,2.18,12.1569,18.0392,84.2075,14.3647,7.395,-6.97,-5.81223,1,8,0,0,19,74.902,0,0,3.584,8.85,0
2406,38395.84,14.7188,14.5852,14.4046,31,-6.25,0,-6.25,2959.5,0.57,29.2044,26,80.6,28.27,2.16,11.7647,17.2549,77.6543,14.3647,7.395,-6.97,-5.81223,1,8,0,0,19,74.902,0,0,3.584,8.84,0
2407,38395.88,14.7188,14.7,14.4115,31,-5.46875,0,-5.47,2957,0.53,29.2044,26,80.6,26.09,2.12,11.7647,16.8627,80.9447,14.3647,7.25,-7.11,-6.09054,1,8,0,0,19,74.902,0,0,3.584,8.83,0
2408,38395.92,14.8039,14.5852,14.5017,31,-5.46875,0,-5.47,2962.25,0.51,29.2044,26.5,80.6,24.95,2.1,12.549,17.2549,90.7702,14.3647,7.105,-7.26,-5.82882,1,8,0,0,19,74.902,0,0,3.328,8.22,0
2409,38395.96,14.8464,14.4703,14.5017,31,-6.25,0,-6.25,2955.5,0.55,29.2044,26.5,80.6,26.91,2.16,12.549,18.0392,90.79,14.3647,7.105,-7.26,-5.82882,1,8,0,0,19,74.902,0,0,3.328,8.20,0
2410,38396,14.508,14.2406,14.5017,31,-7.03125,0,-7.03,2947.5,0.58,29.2044,26.5,80.6,28.56,2.18,12.549,18.0392,87.537,14.3647,7.25,-7.11,-5.81048,1,8,0,0,19,74.902,0,0,3.328,8.17,0
2411,38396.04,14.4673,14.2406,14.4253,31,-7.03125,0,-7.03,2940.25,0.58,29.2044,26,80.6,28.47,2.16,11.7647,17.6471,81.0116,14.3647,7.395,-6.97,-5.81048,1,8,0,0,19,74.902,0,0,3.584,8.78,0
2412,38396.08,14.4673,14.3555,14.4253,31,-7.03125,0,-7.03,2954.75,0.55,29.2044,26,80.6,26.84,2.14,11.7647,16.8627,80.9508,14.3647,7.25,-7.11,-6.09894,1,8,0,0,19,74.902,0,0,3.584,8.82,0
2413,38396.12,14.6356,14.5852,14.5017,31,-6.25,0,-6.25,2968.5,0.51,29.2044,26.5,80.6,25.06,2.12,12.549,16.8627,90.7474,14.3647,7.105,-7.26,-5.78595,1,8,0,0,19,74.902,0,0,3.584,8.87,0
2414,38396.16,14.887,14.5852,14.5017,31,-6.25,0,-6.25,2959.75,0.53,29.2044,26.5,80.6,26.35,2.16,12.549,17.6471,87.5327,14.3647,7.105,-7.26,-5.78595,1,8,0,0,19,74.902,0,0,3.328,8.21,0
2415,38396.2,14.508,14.4703,14.5017,31,-6.25,0,-6.25,2943,0.57,29.2044,26.5,80.6,27.96,2.16,12.549,17.6471,87.58,14.3647,7.25,-7.11,-5.84271,1,8,0,0,19,74.902,0,0,3.328,8.16,0
2416,38396.24,14.2972,14.4703,14.453,31,-7.03125,0,-7.03,2951,0.57,29.2044,26,80.6,28.26,2.18,12.549,17.6471,87.5908,14.3647,7.25,-7.11,-5.85963,1,8,0,0,19,74.902,0,0,3.328,8.18,0
2417,38396.28,14.2565,14.4703,14.453,31,-7.03125,0,-7.03,2965.5,0.56,29.2044,26,78.8,27.87,2.16,12.549,17.6471,90.8153,14.3647,7.25,-7.11,-5.85963,1,8,0,0,19,74.902,0,0,3.584,8.86,0
2418,38396.32,14.7188,14.5852,14.4461,31,-6.25,0,-6.25,2958.75,0.58,29.2044,26,78.8,28.46,2.16,12.549,17.6471,90.7744,14.3647,7.25,-7.11,-5.66664,1,8,0,0,19,74.902,0,0,3.584,8.84,0
2419,38396.36,14.508,14.7,14.4461,31,-6.25,0,-6.25,2948.25,0.58,29.2044,26,78.8,28.37,2.18,12.549,17.6471,87.528,14.3647,7.25,-7.11,-5.66664,1,8,0,0,19,74.902,0,0,3.584,8.81,0
2420,38396.4,14.508,14.5852,14.4461,31,-6.25,0,-6.25,2933.75,0.58,29.2044,25.5,78.8,28.57,2.18,11.7647,17.6471,81.0326,14.3647,7.395,-6.97,-5.81829,1,8,0,0,19,74.902,0,0,3.584,8.76,0
2421,38396.44,14.4673,14.5852,14.4322,31,-6.25,0,-6.25,2925,0.58,29.2044,25.5,78.8,28.22,2.16,12.549,17.6471,87.6056,14.3647,7.395,-6.97,-5.96946,1,8,0,0,19,74.902,0,0,3.584,8.74,0
2422,38396.48,14.3397,14.4703,14.4322,31,-6.25,0,-6.25,2929.75,0.57,29.2044,25.5,78.8,27.7,2.16,12.549,17.6471,90.8598,14.3647,7.395,-6.97,-5.96946,1,8,0,0,19,74.902,0,0,3.584,8.75,0
2423,38396.52,14.214,14.4703,14.4461,31,-7.03125,0,-7.03,2935.75,0.55,29.2044,26,78.8,26.82,2.14,12.549,17.6471,87.5681,14.3647,7.25,-7.11,-5.68937,1,8,0,0,19,74.902,0,0,3.584,8.77,0
2424,38396.56,14.0883,14.3555,14.453,31,-7.03125,0,-7.03,2936.5,0.56,29.2044,26,78.8,27.4,2.16,12.549,17.6471,90.8382,14.3647,7.395,-6.97,-5.67496,1,8,0,0,19,74.902,0,0,3.584,8.77,0
2425,38396.6,14.1289,14.3555,14.453,31,-7.03125,0,-7.03,2926.5,0.57,29.2044,26,78.8,28.02,2.18,12.9412,18.0392,94.1376,14.3647,7.395,-6.97,-5.67496,1,8,0,0,19,74.902,0,0,3.584,8.74,0
2426,38396.64,14.1289,14.3555,14.4322,31,-7.03125,0,-7.03,2924.75,0.59,29.2044,25.5,78.8,28.77,2.18,12.9412,18.0392,94.1417,14.3647,7.54,-6.82,-5.57325,1,8,0,0,19,74.902,0,0,3.584,8.74,0
2427,38396.68,14.5505,14.4703,14.4322,31,-7.03125,0,-7.03,2936.5,0.59,29.2044,25.5,78.8,29.07,2.18,12.549,18.0392,90.8359,14.3647,7.54,-6.82,-5.57325,1,8,0,0,19,74.902,0,0,3.584,8.77,0
2428,38396.72,14.887,14.5852,14.3977,31,-6.25,0,-6.25,2943,0.59,29.2044,25.5,78.8,28.96,2.2,12.9412,18.0392,94.0628,14.3647,7.54,-6.82,-5.71483,1,8,0,0,19,74.902,0,0,3.584,8.79,0
2429,38396.76,14.0883,14.7,14.3908,31,-6.25,0,-6.25,2936.25,0.6,29.2044,25.5,78.8,29.16,2.18,12.9412,18.0392,94.0613,14.3647,7.54,-6.82,-5.57383,1,8,0,0,19,74.902,0,0,3.584,8.77,0
2430,38396.8,14.1714,14.7,14.3908,31,-5.46875,0,-5.47,2934.25,0.59,29.2044,25.5,78.8,29.06,2.18,12.549,18.0392,90.7876,14.3647,7.54,-6.82,-5.57383,1,8,0,0,19,74.902,0,0,3.84,9.39,0
2431,38396.84,14.3397,14.5852,14.3977,31,-6.25,0,-6.25,2941.5,0.59,29.2044,25,78.8,29.16,2.18,12.549,18.0392,87.5426,14.3647,7.54,-6.82,-5.72028,1,8,0,0,19,74.902,0,0,3.584,8.79,0
2432,38396.88,14.4248,14.5852,14.4046,31,-6.25,0,-6.25,2932.25,0.58,29.2044,25,78.8,28.56,2.18,12.549,17.6471,87.5733,14.3647,7.54,-6.82,-5.85404,1,8,0,0,19,74.902,0,0,3.584,8.76,0
2433,38396.92,14.2565,14.4703,14.4046,31,-6.25,0,-6.25,2930.5,0.58,28.5831,25.5,78.8,28.36,2.16,12.549,17.6471,90.8504,14.3647,7.54,-6.82,-5.85404,1,8,0,0,19,74.902,0,0,3.584,8.75,0
2434,38396.96,14.214,14.3555,14.4391,31,-7.03125,0,-7.03,2932.25,0.57,28.5831,25.5,78.8,28.02,2.16,12.549,17.6471,90.844,14.3647,7.54,-6.82,-5.72573,1,8,0,0,19,74.902,0,0,3.584,8.76,0
2435,38397,14.1714,14.3555,14.453,31,-7.03125,0,-7.03,2939.5,0.57,28.5831,25.5,78.8,28.02,2.18,12.9412,17.6471,94.0959,14.3647,7.54,-6.82,-5.72573,1,8,0,0,19,74.902,0,0,3.584,8.78,0
2436,38397.04,13.8775,14.3555,14.453,31,-7.03125,0,-7.03,2941.5,0.6,28.5831,25.5,78.8,29.27,2.2,13.3333,18.4314,97.3642,14.3647,7.54,-6.82,-5.5772,1,8,0,0,19,74.902,0,0,3.584,8.79,0
2437,38397.08,14.0883,14.3555,14.4253,31,-7.03125,0,-7.03,2937.75,0.6,28.5831,25.5,78.8,29.46,2.2,12.9412,18.4314,94.0992,14.3647,7.685,-6.68,-5.57282,1,8,0,0,19,74.902,0,0,3.584,8.77,0
2438,38397.12,14.2565,14.3555,14.4253,31,-7.03125,0,-7.03,2931.25,0.6,28.5831,25,78.8,29.46,2.2,13.3333,18.4314,97.3872,14.3647,7.685,-6.68,-5.57282,1,8,0,0,19,74.902,0,0,3.584,8.75,0
2439,38397.16,14.4248,14.4703,14.3908,31,-7.03125,0,-7.03,2944.5,0.6,29.2044,25,78.8,29.46,2.2,13.3333,18.4314,100.668,14.3647,7.685,-6.68,-5.49323,1,8,0,0,19,74.902,0,0,3.584,8.79,0
2440,38397.2,14.214,14.5852,14.3908,31,-6.25,0,-6.25,2944.75,0.6,29.2044,25,78.8,29.46,2.2,13.3333,18.4314,97.3752,14.3647,7.685,-6.68,-5.29418,1,8,0,0,19,74.902,0,0,3.584,8.79,0
2441,38397.24,14.2565,14.5852,14.3908,31,-6.25,0,-6.25,2933.75,0.61,29.2044,25,78.8,30.06,2.22,13.3333,18.4314,97.4012,14.3647,7.83,-6.53,-5.29418,1,8,0,0,20,74.902,0,0,3.584,8.76,0
2442,38397.28,14.2565,14.7,14.3702,31,-6.25,0,-6.25,2915.75,0.62,29.2044,25,78.8,29.95,2.22,12.549,18.4314,90.8893,14.3647,7.83,-6.53,-5.75747,1,8,0,0,20,74.902,0,0,3.84,9.33,0
2443,38397.32,14.508,14.7,14.3771,31,-6.25,0,-6.25,2903.25,0.61,28.5831,25,78.8,29.35,2.18,13.3333,18.0392,97.4494,14.3647,7.83,-6.53,-5.75747,1,8,0,0,20,74.902,0,0,3.84,9.29,0
2444,38397.36,14.508,14.5852,14.3771,31,-6.25,0,-6.25,2911.25,0.6,28.5831,25,78.8,29.16,2.18,13.3333,18.0392,97.4298,14.3647,7.685,-6.68,-5.53181,1,8,0,0,20,74.902,0,0,3.584,8.69,0
2445,38397.4,14.3397,14.5852,14.4184,31,-6.25,0,-6.25,2910.5,0.59,28.5831,25,78.8,28.86,2.18,13.3333,18.4314,97.4313,14.3647,7.685,-6.68,-5.48022,1,8,0,0,20,74.902,0,0,3.584,8.69,0
2446,38397.44,14.2565,14.4703,14.4184,31,-6.25,0,-6.25,2908,0.6,28.5831,25,78.8,29.16,2.2,13.3333,18.4314,97.4362,14.3647,7.685,-6.68,-5.48022,1,8,0,0,20,74.902,0,0,3.584,8.69,0
2447,38397.48,14.2565,14.3555,14.4115,31,-7.03125,0,-7.03,2911.5,0.61,28.5831,25,78.8,29.55,2.2,13.3333,18.4314,97.4272,14.3647,7.83,-6.53,-5.49184,1,8,0,0,20,74.902,0,0,3.584,8.70,0
2448,38397.52,14.1714,14.4703,14.3977,31,-7.03125,0,-7.03,2917.5,0.61,28.5831,25,78.8,29.55,2.2,13.3333,18.4314,100.679,14.3647,7.83,-6.53,-5.4738,1,8,0,0,20,74.902,0,0,3.84,9.34,0
2449,38397.56,13.9181,14.4703,14.3977,31,-6.25,0,-6.25,2923.25,0.62,28.5831,25,78.8,30.25,2.22,13.3333,18.4314,97.3719,14.3647,7.83,-6.53,-5.4738,1,8,0,0,20,74.902,0,0,3.84,9.35,0
2450,38397.6,14.5931,14.5852,14.4115,31,-6.25,0,-6.25,2926,0.61,28.5831,25,78.8,29.95,2.22,13.3333,18.4314,97.3558,14.3647,7.83,-6.53,-5.44355,1,8,0,0,20,74.902,0,0,3.84,9.36,0
2451,38397.64,14.8039,14.5852,14.3977,31,-5.46875,0,-5.47,2912.75,0.62,28.5831,25,78.8,30.05,2.22,13.3333,18.4314,97.3764,14.3647,7.975,-6.39,-5.46403,1,8,0,0,20,74.902,0,0,3.84,9.32,0
2452,38397.68,14.6782,14.5852,14.3977,31,-5.46875,0,-5.47,2919.25,0.62,28.5831,24.5,78.8,30.05,2.2,13.3333,18.4314,97.4059,14.3647,7.975,-6.39,-5.46403,1,8,0,0,20,74.902,0,0,3.84,9.34,0
2453,38397.72,14.8039,14.5852,14.3908,31,-5.46875,0,-5.47,2921.5,0.62,28.5831,24.5,78.8,29.95,2.2,12.549,18.0392,90.8638,14.3647,7.975,-6.39,-5.66213,1,8,0,0,20,74.902,0,0,3.84,9.35,0
2454,38397.76,14.8464,14.5852,14.3908,31,-5.46875,0,-5.47,2921.25,0.6,28.5831,25,78.8,29.25,2.18,12.549,17.6471,90.8635,14.3647,7.83,-6.53,-5.66213,1,8,0,0,20,74.902,0,0,3.84,9.35,0
2455,38397.8,14.5505,14.4703,14.4391,31,-5.46875,0,-5.47,2915.75,0.59,28.5831,25,78.8,28.45,2.18,12.549,17.6471,90.8798,14.3647,7.685,-6.68,-5.79562,1,8,0,0,20,74.902,0,0,3.84,9.33,0
2456,38397.84,14.5931,14.3555,14.5017,31,-6.25,0,-6.25,2910,0.58,28.5831,25,78.8,28.25,2.16,12.549,17.6471,90.8967,14.3647,7.685,-6.68,-5.81534,1,8,0,0,20,74.902,0,0,3.584,8.69,0
2457,38397.88,14.5931,14.3555,14.5017,31,-7.03125,0,-7.03,2908,0.58,28.5831,25,78.8,28.34,2.18,12.549,17.6471,90.9533,14.3647,7.685,-6.68,-5.81534,1,8,0,0,20,74.902,0,0,3.584,8.69,0
2458,38397.92,14.0883,14.2406,14.5017,31,-7.03125,0,-7.03,2903.5,0.58,28.5831,25,78.8,27.99,2.18,12.549,17.6471,90.9569,14.3647,7.685,-6.68,-5.82337,1,8,0,0,20,74.902,0,0,3.584,8.67,0
2459,38397.96,14.3397,14.3555,14.5017,31,-7.03125,0,-7.03,2915.5,0.57,28.5831,25.5,78.8,27.86,2.16,12.549,17.6471,90.9389,14.3647,7.685,-6.68,-5.81132,1,8,0,0,20,74.902,0,0,3.584,8.71,0
2460,38398,14.3397,14.3555,14.5017,31,-7.03125,0,-7.03,2899.75,0.58,28.5831,25.5,78.8,28.24,2.18,12.9412,17.6471,94.1856,14.3647,7.54,-6.82,-5.81132,1,8,0,0,19,74.902,0,0,3.584,8.66,0
2461,38398.04,14.4248,14.4703,14.5017,31,-7.03125,0,-7.03,2903.5,0.59,28.5831,25.5,78.8,28.65,2.18,12.549,18.0392,90.9137,14.3647,7.685,-6.68,-5.63591,1,8,0,0,19,74.902,0,0,3.584,8.67,0
