sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
143,9080.600,23.6945,14.4703,12.9821,255,0,0,818.75,0,7.5,118.4,5.75,1.42,0,6.27451,0,14.3647,6.09,-9.01952,1,7,0,0,0,0,0,0,3.072,0,158
144,9080.640,23.7776,14.4703,12.9934,255,0,0,823.25,0,7.5,118.4,5.71,1.42,0,6.27451,0,14.3647,6.09,-9.0211,1,7,0,0,0,0,0,0,3.072,0,158
145,9080.680,23.7351,14.4703,13.0215,255,0,0,813.75,0,8,118.4,5.71,1.4,0,6.27451,0,14.3647,6.09,-9.02592,1,7,0,0,0,0,0,0,3.072,0,158
146,9080.720,23.8202,14.3555,13.0215,255,0,0,811.5,0,8,118.4,5.71,1.42,0,6.27451,0,14.3647,6.09,-9.02592,1,7,0,0,0,0,0,0,3.072,0,158
147,9080.760,23.8202,14.3555,13.0327,255,0,0,808.25,0,8,118.4,5.78,1.4,0,6.27451,0,14.3647,6.09,-9.03106,1,7,0,0,0,0,0,0,3.072,0,158
148,9080.800,23.8202,14.3555,13.0327,255,0,0,815.75,0,7.5,118.4,5.78,1.4,0,6.27451,0,14.3647,6.09,-9.03106,1,7,0,0,0,0,0,0,3.072,0,158
149,9080.840,23.6945,14.3555,13.044,255,0,0,817.25,0,7,118.4,5.78,1.4,0,6.27451,0,14.3647,6.09,-9.02652,1,7,0,0,0,0,0,0,3.072,0,158
150,9080.880,23.7351,14.3555,13.0497,255,0,0,813.5,0,7.5,118.4,5.78,1.4,0,6.27451,0,14.3647,6.09,-9.02288,1,7,0,0,0,0,0,0,3.072,0,158
151,9080.920,23.6945,14.3555,13.0497,255,0,0,813.5,0,7,118.4,5.81,1.4,0,6.27451,0,14.3647,6.09,-9.02288,1,7,0,0,0,0,0,0,3.072,0,158
152,9080.960,23.6094,14.3555,13.061,255,0,0,808.5,0,7.5,118.4,5.81,1.42,0,6.27451,0,14.3647,6.09,-9.02654,1,7,0,0,0,0,0,0,3.072,0,158
153,9081.000,23.7776,14.2406,13.078,255,0,0,810.75,0,7,118.4,5.78,1.4,0,6.27451,0,14.3647,6.09,-9.02908,1,7,0,0,0,0,0,0,3.072,0,158
154,9081.040,23.7776,14.2406,13.078,255,0,0,806.75,0,7.5,118.4,5.74,1.42,0,6.27451,0,14.3647,6.09,-9.02908,1,7,0,0,0,0,0,0,3.072,0,158
155,9081.080,23.8202,14.2406,13.0837,255,0,0,814.75,0,6.5,118.4,5.78,1.42,0,6.27451,0,14.3647,6.09,-9.02557,1,7,0,0,0,0,0,0,3.072,0,158
156,9081.120,23.7351,14.2406,13.0837,255,0,0,807.75,0,7,118.4,5.81,1.42,0,6.27451,0,14.3647,6.09,-9.02557,1,7,0,0,0,0,0,0,3.072,0,158
157,9081.160,23.7776,14.2406,13.1008,255,0,0,808.25,0,7,118.4,5.85,1.42,0,6.27451,0,14.3647,6.09,-9.03215,1,7,0,0,0,0,0,0,3.072,0,158
158,9081.200,23.6945,14.1258,13.1122,255,0,0,806.25,0,7,118.4,5.78,1.42,0,6.27451,0,14.3647,6.09,-9.03352,1,7,0,0,0,0,0,0,3.072,0,158
159,9081.240,23.7776,14.1258,13.1122,255,0,0,807.75,0,7,118.4,5.78,1.4,0,6.27451,0,14.3647,6.09,-9.03352,1,7,0,0,0,0,0,0,3.072,0,158
160,9081.280,23.7776,14.1258,13.1236,255,0,0,806.5,0,7,118.4,5.81,1.4,0,6.27451,0,14.3647,6.09,-9.03336,1,7,0,0,0,0,0,0,3.072,0,158
161,9081.320,23.7776,14.1258,13.1179,255,0,0,804.5,0,7,118.4,5.81,1.4,0,6.27451,0,14.3647,6.09,-9.03532,1,7,0,0,0,0,0,0,3.072,0,158
162,9081.360,23.6945,14.1258,13.1179,255,0,0,808.5,0,6,118.4,5.81,1.4,0,6.27451,0,14.3647,6.09,-9.03532,1,7,0,0,0,0,0,0,3.072,0,158
163,9081.400,23.6945,14.0109,13.1236,255,0,0,809.75,0,6,118.4,5.71,1.4,0,6.27451,0,14.3647,6.09,-9.0317,1,7,0,0,0,0,0,0,3.072,0,158
164,9081.440,23.6519,14.0109,13.1236,255,0,0,814.25,0,5.5,118.4,5.68,1.4,0,6.27451,0,14.3647,6.09,-9.0317,1,7,0,0,0,0,0,0,3.072,0,158
165,9081.480,23.5243,14.0109,13.1351,255,0,0,807.5,0,6,118.4,5.68,1.4,0,6.27451,0,14.3647,6.09,-9.02654,1,7,0,0,0,0,0,0,3.072,0,158
166,9081.520,23.8202,14.0109,13.1466,255,0,0,810.25,0,5.5,118.4,5.68,1.4,0,6.27451,0,14.3647,6.09,-9.03046,1,7,0,0,0,0,0,0,3.072,0,158
167,9081.560,23.8627,14.0109,13.1466,255,0,0,806.5,0,6,118.4,5.74,1.42,0,6.27451,0,14.3647,6.09,-9.03046,1,7,0,0,0,0,0,0,3.072,0,158
168,9081.600,24.5783,13.8961,13.158,255,0,0,808.25,0,5.5,118.4,5.75,1.42,0,6.27451,0,14.3647,6.09,-9.03395,1,7,0,0,0,0,0,0,3.072,0,158
169,9081.640,24.5358,13.8961,13.1696,255,0,0,807.5,0,5.5,118.4,5.71,1.42,0,6.27451,0,14.3647,6.09,-9.03299,1,7,0,0,0,0,0,0,3.072,0,158
170,9081.680,24.5783,13.8961,13.1696,255,0,0,812.75,0,5,118.4,5.74,1.42,0,6.27451,0,14.3647,6.09,-9.03299,1,7,0,0,0,0,0,0,3.072,0,158
171,9081.720,24.5358,13.8961,13.1811,255,0,0,805.5,0,5.5,118.4,5.78,1.4,0,6.27451,0,14.3647,6.09,-9.03493,1,7,0,0,0,0,0,0,3.072,0,158
172,9081.760,24.6634,13.7813,13.1811,255,0,0,807.5,0,5.5,118.4,5.74,1.4,0,6.27451,0,14.3647,6.09,-9.03493,1,7,0,0,0,0,0,0,3.072,0,158
173,9081.800,24.6208,13.7813,13.1811,255,0,0,802,0,6,118.4,5.71,1.4,0,6.27451,0,14.3647,6.09,-9.03327,1,7,0,0,0,0,0,0,3.072,0,158
174,9081.840,24.5783,13.7813,13.1926,255,0,0,800,0,6,118.4,5.71,1.4,0,6.27451,0,14.3647,6.09,-9.04026,1,7,0,0,0,0,0,0,3.072,0,158
175,9081.880,24.41,13.7813,13.1926,255,0,0,806.25,0,5,118.4,5.71,1.4,0,6.27451,0,14.3647,6.09,-9.04026,1,7,0,0,0,0,0,0,3.072,0,158
176,9081.920,24.4932,13.6664,13.2042,255,0,0,806.75,0,5,118.4,5.66,1.4,0,6.27451,0,14.3647,6.09,-9.03471,1,7,0,0,0,0,0,0,3.072,0,158
177,9081.960,24.4932,13.6664,13.2158,255,0,0,809,0,4.5,118.4,5.71,1.4,0,6.27451,0,14.3647,6.09,-9.03228,1,7,0,0,0,0,0,0,3.072,0,158
178,9082.000,24.3675,13.6664,13.2158,255,0,0,803.25,0,5,118.4,5.68,1.4,0,6.27451,0,14.3647,6.09,-9.03228,1,7,0,0,0,0,0,0,3.072,0,158
179,9082.040,24.6208,13.6664,13.2216,255,0,0,806.25,0,4.5,118.4,5.66,1.4,0,6.27451,0,14.3647,6.09,-9.03765,1,7,0,0,0,0,0,0,3.072,0,158
180,9082.080,24.5783,13.5516,13.2216,255,0,0,797,0,5.5,118.4,5.66,1.4,0,6.27451,0,14.3647,6.09,-9.03765,1,7,0,0,0,0,0,0,3.072,0,158
181,9082.120,24.6208,13.5516,13.2332,255,0,0,800.75,0,5,118.4,5.66,1.4,0,6.27451,0,14.3647,6.09,-9.04062,1,7,0,0,0,0,0,0,3.072,0,158
182,9082.160,24.5783,13.5516,13.2449,255,0,0,794.5,0,5.5,118.4,5.66,1.4,0,6.27451,0,14.3647,6.09,-9.04071,1,7,0,0,0,0,0,0,3.072,0,158
183,9082.200,24.5358,13.5516,13.2449,255,0,0,794.75,0,5.5,118.4,5.66,1.4,0,6.27451,0,14.3647,6.09,-9.04071,1,7,0,0,0,0,0,0,3.072,0,158
184,9082.240,24.5358,13.4367,13.2391,255,0,0,789,0,6,118.4,5.68,1.4,0,6.27451,0,14.3647,6.09,-9.04079,1,7,0,0,0,0,0,0,3.072,0,158
185,9082.280,24.6634,13.4367,13.2507,255,0,0,790.5,0,6,118.4,5.66,1.4,0,6.27451,0,14.3647,6.09,-9.04088,1,7,0,0,0,0,0,0,3.072,0,158
186,9082.320,24.6208,13.4367,13.2507,255,0,0,791.25,0,5.5,118.4,5.64,1.4,0,6.27451,0,14.3647,6.235,-9.04088,1,7,0,0,0,0,0,0,3.072,0,158
187,9082.360,24.6208,13.4367,13.2507,255,0,0,798,0,5,118.4,5.6,1.4,0,6.27451,0,14.3647,6.235,-9.04097,1,7,0,0,0,0,0,0,3.072,0,158
188,9082.400,24.6208,13.4367,13.2507,255,0,0,791.75,0,5.5,118.4,5.64,1.4,0,6.27451,0,14.3647,6.235,-9.04097,1,7,0,0,0,0,0,0,3.072,0,158
189,9082.440,24.5358,13.4367,13.2565,255,0,0,796,0,5,118.4,5.71,1.4,0,6.27451,0,14.3647,6.235,-9.04105,1,7,0,0,0,0,0,0,3.072,0,158
190,9082.480,24.4932,13.4367,13.2682,255,0,0,790,0,5.5,118.4,5.66,1.4,0,6.27451,0,14.3647,6.235,-9.04114,1,7,0,0,0,0,0,0,3.072,0,158
191,9082.520,23.7351,13.4367,13.2682,255,0,0,793.75,0,5,118.4,5.68,1.4,0,6.27451,0,14.3647,6.235,-9.04114,1,7,0,0,0,0,0,0,3.072,0,158
192,9082.560,23.8202,13.4367,13.2799,255,0,0,798,0,4.5,118.4,5.62,1.4,0,6.27451,0,14.3647,6.235,-9.04122,1,7,0,0,0,0,0,0,3.072,0,158
193,9082.600,23.8202,13.3219,13.2858,255,0,0,793.25,0,4.5,118.4,5.66,1.4,0,6.27451,0,14.3647,6.235,-9.04131,1,7,0,0,0,0,0,0,3.072,0,158
194,9082.640,23.7776,13.3219,13.2858,255,0,0,792.75,0,4.5,118.4,5.71,1.4,0,6.27451,0,14.3647,6.235,-9.04131,1,7,0,0,0,0,0,0,3.072,0,158
195,9082.680,23.6519,13.3219,13.2917,255,0,0,784.75,0,5.5,118.4,5.74,1.4,0,6.27451,0,14.3647,6.235,-9.04139,1,7,0,0,0,0,0,0,3.072,0,158
196,9082.720,23.5668,13.3219,13.2917,255,0,0,786.75,0,5,118.4,5.78,1.42,0,6.27451,0,14.3647,6.235,-9.04139,1,7,0,0,0,0,0,0,3.072,0,158
197,9082.760,23.7776,13.3219,13.2975,255,0,0,779,0,6,118.4,5.78,1.42,0,6.27451,0,14.3647,6.235,-9.04147,1,7,0,0,0,0,0,0,3.072,0,158
198,9082.800,23.9033,13.3219,13.3034,255,0,0,782,0,5.5,118.4,5.78,1.42,0,6.27451,0,14.3647,6.235,-9.04155,1,7,0,0,0,0,0,0,3.072,0,158
199,9082.840,23.8627,13.3219,13.3034,255,0,0,778,0,5.5,118.4,5.78,1.42,0,6.27451,0,14.3647,6.235,-9.04155,1,7,0,0,0,0,0,0,3.072,0,158
200,9082.880,23.8627,13.3219,13.3034,255,0,0,779.75,0,5.5,118.4,5.78,1.42,0,6.27451,0,14.3647,6.235,-9.04163,1,7,0,0,0,0,0,0,3.072,0,158
201,9082.920,23.8202,13.3219,13.3093,255,0,0,783.5,0,4.5,118.4,5.78,1.42,0,6.27451,0,14.3647,6.235,-9.04171,1,7,0,0,0,0,0,0,3.072,0,158
202,9082.960,23.7776,13.3219,13.3093,255,0,0,794.75,0,3.5,118.4,5.78,1.42,0,6.27451,0,14.3647,6.235,-9.04171,1,7,0,0,0,0,0,0,3.072,0,158
203,9083.000,23.7776,13.3219,13.3093,255,0,0,793,0,3.5,118.4,5.81,1.42,0,6.27451,0,14.3647,6.235,-9.04179,1,7,0,0,0,0,0,0,3.072,0,158
204,9083.040,23.7776,13.3219,13.3093,255,0,0,794,0,3.5,118.4,5.78,1.4,0,6.66667,0,14.3647,6.235,-9.04179,1,7,0,0,0,0,0,0,3.072,0,158
205,9083.080,23.8202,13.3219,13.3093,255,0,0,780.75,0,4.5,118.4,5.74,1.42,0,6.66667,0,14.3647,6.235,-9.04181,1,7,0,0,0,0,0,0,3.072,0,158
206,9083.120,23.8627,13.3219,13.3211,255,0,0,786.5,0,4,118.4,5.78,1.4,0,6.66667,0,14.3647,6.235,-9.04189,1,7,0,0,0,0,0,0,3.072,0,158
207,9083.160,23.8627,13.3219,13.3211,255,0,0,787.5,0,4,118.4,5.81,1.4,0,6.27451,0,14.3647,6.235,-9.04189,1,7,0,0,0,0,0,0,3.072,0,158
208,9083.200,23.7776,13.3219,13.3211,255,0,0,795.5,0,3,118.4,5.78,1.4,0,6.27451,0,14.3647,6.235,-9.04197,1,7,0,0,0,0,0,0,3.072,0,158
209,9083.240,23.7776,13.207,13.3211,255,0,0,790.25,0,3.5,118.4,5.78,1.4,0,6.27451,0,14.3647,6.235,-9.04204,1,7,0,0,0,0,0,0,3.072,0,158
210,9083.280,23.7776,13.207,13.3211,255,0,0,791.25,0,3.5,118.4,5.78,1.4,0,6.27451,0,14.3647,6.235,-9.04204,1,7,0,0,0,0,0,0,3.072,0,158
211,9083.320,23.8202,13.207,13.3329,255,0,0,784.75,0,4,118.4,5.78,1.4,0,6.27451,0,14.3647,6.235,-9.04212,1,7,0,0,0,0,0,0,3.072,0,158
212,9083.360,23.7776,13.207,13.3329,255,0,0,780.25,0,4,118.4,5.78,1.4,0,6.66667,0,14.3647,6.235,-9.04212,1,7,0,0,0,0,0,0,3.072,0,158
213,9083.400,23.8202,13.207,13.3388,255,0,0,787.5,0,3.5,118.4,5.85,1.4,0,6.66667,0,14.3647,6.235,-9.0422,1,7,0,0,0,0,0,0,3.072,0,158
214,9083.440,23.8202,13.207,13.3388,255,0,0,789.75,0,3,118.4,5.89,1.42,0,6.66667,0,14.3647,6.235,-9.04227,1,7,0,0,0,0,0,0,3.072,0,158
215,9083.480,23.6945,13.0922,13.3388,255,0,0,795.75,0,2.5,118.4,5.92,1.42,0,6.66667,0,14.3647,6.235,-9.04227,1,7,0,0,0,0,0,0,3.072,0,158
216,9083.520,23.6519,13.0922,13.3388,255,0,0,791.75,0,2.5,118.4,5.85,1.42,0,6.66667,0,14.3647,6.235,-9.04235,1,7,0,0,0,0,0,0,3.072,0,158
217,9083.560,23.7351,13.0922,13.3506,255,0,0,793.25,0,2.5,118.4,5.85,1.42,0,6.66667,0,14.3647,6.235,-9.04242,1,7,0,0,0,0,0,0,3.072,0,158
218,9083.600,23.8627,13.0922,13.3506,255,0,0,785.25,0,3.5,118.4,5.85,1.42,0,6.66667,0,14.3647,6.235,-9.04242,1,7,0,0,0,0,0,0,3.072,0,158
219,9083.640,23.8627,12.9773,13.3565,255,0,0,789.5,0,3,118.4,5.85,1.42,0,6.66667,0,14.3647,6.235,-9.0425,1,7,0,0,0,0,0,0,3.072,0,158
220,9083.680,23.8202,12.9773,13.3565,255,0,0,783,0,3.5,118.4,5.85,1.42,0,6.66667,0,14.3647,6.235,-9.0425,1,7,0,0,0,0,0,0,3.072,0,158
221,9083.720,23.6945,12.9773,13.3506,255,0,0,790.5,0,2.5,118.4,5.85,1.42,0,6.66667,0,14.3647,6.235,-9.04257,1,7,0,0,0,0,0,0,3.072,0,158
222,9083.760,23.7776,12.8625,13.3565,255,0,0,793.75,0,2,118.4,5.89,1.42,0,6.66667,0,14.3647,6.235,-9.04264,1,7,0,0,0,0,0,0,3.072,0,158
223,9083.800,23.7776,12.8625,13.3565,255,0,0,795.5,0,2,118.4,5.85,1.42,0,6.66667,0,14.3647,6.235,-9.04264,1,7,0,0,0,0,0,0,3.072,0,158
224,9083.840,23.7776,12.7477,13.3625,255,0,0,781.25,0,3.5,118.4,5.85,1.42,0,6.66667,0,14.3647,6.235,-9.04272,1,7,0,0,0,0,0,0,3.072,0,158
225,9083.880,23.8627,12.7477,13.3684,255,0,0,785,0,3,118.4,5.85,1.42,0,6.66667,0,14.3647,6.235,-9.04279,1,7,0,0,0,0,0,0,3.072,0,158
226,9083.920,23.8627,12.7477,13.3684,255,0,0,778.75,0,3.5,118.4,5.96,1.42,0,6.66667,0,14.3647,6.235,-9.04279,1,7,0,0,0,0,0,0,3.072,0,158
227,9083.960,23.8627,12.6328,13.3803,255,0,0,779.5,0,3.5,118.4,6,1.42,0,6.66667,0,14.3647,6.235,-9.04286,1,7,0,0,0,0,0,0,3.072,0,158
228,9084.000,23.7776,12.518,13.3803,255,0,0,774.75,0,3.5,118.4,5.96,1.42,0,6.66667,0,14.3647,6.235,-9.04286,1,7,0,0,0,0,0,0,3.072,0,158
229,9084.040,23.7776,12.518,13.3803,255,0,0,779,0,3,118.4,6,1.42,0,6.66667,0,14.3647,6.38,-9.04293,1,7,0,0,0,0,0,0,3.072,0,158
230,9084.080,23.7776,12.4031,13.3803,255,0,0,778.75,0,3,118.4,6,1.42,0,6.66667,0,14.3647,6.38,-9.043,1,7,0,0,0,0,0,0,3.072,0,158
231,9084.120,23.8627,12.4031,13.3803,255,0,0,786.5,0,2,118.4,5.96,1.42,0,6.66667,0,14.3647,6.38,-9.043,1,7,0,0,0,0,0,0,3.072,0,158
232,9084.160,23.8202,12.2883,13.3862,255,0,1.5625,784.25,0,2,118.4,6,1.42,0,6.66667,0,14.3647,6.38,-9.04307,1,7,0,0,0,0,0,0,3.072,0,158
233,9084.200,23.8202,12.1734,13.3803,255,0,1.5625,779.25,0,2.5,118.4,6,1.42,0,6.66667,0,14.3647,6.38,-9.04314,1,7,0,0,0,0,0,0,3.072,0,158
234,9084.240,23.7776,12.0586,13.3803,255,0,1.5625,784.75,0,2,118.4,6.03,1.42,0,6.66667,0,14.3647,6.38,-9.04314,1,7,0,0,0,0,0,0,3.072,0,158
235,9084.280,23.7776,11.9437,13.3625,255,0,1.5625,782.5,0,2,118.4,6.03,1.42,0,6.66667,0,14.3647,6.38,-9.04321,1,7,0,0,0,0,0,0,3.072,0,158
236,9084.320,23.6945,11.9437,13.3625,255,0,1.5625,792.25,0,1,118.4,6.03,1.42,0,6.66667,0,14.3647,6.38,-9.04321,1,7,0,0,0,0,0,0,3.072,0,158
237,9084.360,23.6519,11.8289,13.3565,255,0,1.5625,791.25,0,1,118.4,6.03,1.42,0,6.66667,0,14.3647,6.38,-9.04327,1,7,0,0,0,0,0,0,3.072,0,158
238,9084.400,23.8202,11.7141,13.3506,249,0,1.5625,790.75,0,1,118.4,6.03,1.42,0,6.66667,0,14.3647,6.38,-9.04334,1,7,0,0,0,0,0,0,3.072,0,158
239,9084.440,23.8202,11.5992,13.3506,249,0,1.5625,787.25,0,1.5,118.4,6.03,1.44,0,6.66667,0,14.3647,6.38,-9.04334,1,7,0,0,0,0,0,0,3.072,0,158
240,9084.480,23.8627,11.3695,13.3625,249,0,1.5625,789.25,0,1.5,118.4,6,1.42,0,6.66667,0,14.3647,6.38,-9.04341,1,7,0,0,0,0,0,0,3.072,0,158
241,9084.520,23.7776,11.2547,13.3743,231,0,1.5625,785.75,0,1.5,118.4,6.03,1.44,0,6.66667,0,14.3647,6.38,-9.04347,1,7,0,0,0,0,0,0,3.072,0,158
242,9084.560,23.7776,11.1398,13.3743,231,0,1.5625,787.75,0,1.5,118.4,5.96,1.42,0,6.66667,0,14.3647,6.38,-9.04347,1,7,0,0,0,0,0,0,3.072,0,158
243,9084.600,23.8202,11.1398,13.3803,231,0,1.5625,784.75,0,1.5,118.4,5.92,1.42,0,6.66667,0,14.3647,6.38,-9.04354,1,7,0,0,0,0,0,0,3.072,0,158
244,9084.640,23.8627,11.1398,13.3803,215,0,1.5625,793.75,0,1,118.4,5.96,1.44,0,6.66667,0,14.3647,6.38,-9.04354,1,7,0,0,0,0,0,0,3.072,0,158
245,9084.680,23.8627,11.1398,13.3803,215,0,1.5625,787,0,1.5,118.4,6,1.44,0,6.66667,0,14.3647,6.525,-9.04361,1,7,0,0,0,0,0,0,3.072,0,158
246,9084.720,23.9459,11.1398,13.3803,215,0,1.5625,795,0,.5,118.4,6.03,1.44,0,6.66667,0,14.3647,6.525,-9.04367,1,7,0,0,0,0,0,0,3.072,0,158
247,9084.760,23.8627,11.1398,13.3803,215,0,1.5625,793.75,0,.5,118.4,6.07,1.44,0,6.66667,0,14.3647,6.525,-9.04367,1,7,0,0,0,0,0,0,3.072,0,158
248,9084.800,23.7351,11.1398,13.3743,200,0,1.5625,802.75,0,0,118.4,6.11,1.42,0,6.66667,0,14.3647,6.525,-9.04112,1,7,0,0,0,0,0,0,3.072,0,158
249,9084.840,23.7776,11.1398,13.3862,200,0,1.5625,790.5,0,1,118.4,6.11,1.42,0,6.66667,0,14.3647,6.525,-9.04373,1,7,0,0,0,0,0,0,3.072,0,158
250,9084.880,23.8202,11.1398,13.3862,200,0,1.5625,791.25,0,1,118.4,6.18,1.42,0,6.66667,0,14.3647,6.525,-9.04373,1,7,0,0,0,0,0,0,3.072,0,158
251,9084.920,23.7776,11.1398,13.3862,187,0,1.5625,792.25,0,.5,118.4,6.11,1.42,0,6.66667,0,14.3647,6.525,-9.0438,1,7,0,0,0,0,0,0,3.072,0,158
252,9084.960,23.8202,11.1398,13.3862,187,0,1.5625,789,0,1,118.4,6.11,1.42,0,6.66667,0,14.3647,6.525,-9.0438,1,7,0,0,0,0,0,0,3.072,0,158
253,9085.000,23.8202,11.1398,13.3922,187,0,1.5625,797.5,0,0,118.4,6.14,1.42,0,6.66667,0,14.3647,6.525,-9.04386,1,7,0,0,0,0,0,0,3.072,0,158
254,9085.040,23.7776,11.1398,13.3922,175,0,1.5625,791.75,0,.5,118.4,6.14,1.42,0,6.66667,0,14.3647,6.525,-9.04392,1,7,0,0,0,0,0,0,3.072,0,158
255,9085.080,23.6945,11.1398,13.3922,175,0,1.5625,793,0,.5,118.4,6.11,1.42,0,6.66667,0,14.3647,6.525,-9.04392,1,7,0,0,0,0,0,0,3.072,0,158
256,9085.120,23.6094,11.1398,13.4041,175,0,1.5625,788,0,1,118.4,6.03,1.44,0,6.66667,0,14.3647,6.525,-9.04399,1,7,0,0,0,0,0,0,3.072,0,158
257,9085.160,23.8202,11.1398,13.4101,163,0,1.5625,792.75,0,.5,118.4,6.07,1.44,0,6.66667,0,14.3647,6.525,-9.04405,1,7,0,0,0,0,0,0,3.072,0,158
258,9085.200,23.8202,11.1398,13.4101,163,0,1.5625,787.75,0,1,118.4,6.18,1.44,0,6.66667,0,14.3647,6.525,-9.04405,1,7,0,0,0,0,0,0,3.072,0,158
259,9085.240,23.8202,11.1398,13.4101,163,0,1.5625,791.25,0,.5,118.4,6.18,1.44,0,6.66667,0,14.3647,6.525,-9.04411,1,7,0,0,0,0,0,0,3.072,0,158
260,9085.280,23.8627,11.1398,13.4101,153,0,1.5625,789,0,.5,118.4,6.18,1.44,0,6.66667,0,14.3647,6.525,-9.04411,1,7,0,0,0,0,0,0,3.072,0,158
261,9085.320,23.7776,11.1398,13.416,153,0,1.5625,793.5,0,.5,118.4,6.14,1.44,0,6.66667,0,14.3647,6.525,-9.04417,1,7,0,0,0,0,0,0,3.072,0,158
262,9085.360,23.8627,11.1398,13.428,153,0,1.5625,789,0,.5,118.4,6.11,1.44,0,6.66667,0,14.3647,6.525,-9.04423,1,7,0,0,0,0,0,0,3.072,0,158
263,9085.400,23.8202,11.1398,13.428,153,0,1.5625,795,0,0,118.4,6.14,1.44,0,6.66667,0,14.3647,6.525,-9.04423,1,7,0,0,0,0,0,0,3.072,0,158
264,9085.440,23.8202,11.1398,13.44,144,0,1.5625,792,0,.5,118.4,6.14,1.44,0,6.66667,0,14.3647,6.525,-9.04429,1,7,0,0,0,0,0,0,3.072,0,158
265,9085.480,23.8202,11.1398,13.434,144,0,1.5625,798.25,0,0,118.4,6.14,1.42,0,6.66667,0,14.3647,6.525,-9.04435,1,7,0,0,0,0,0,0,3.072,0,158
266,9085.520,23.8202,11.1398,13.434,144,0,1.5625,795,0,0,118.4,6.11,1.42,0,6.66667,0,14.3647,6.525,-9.04435,1,7,0,0,0,0,0,0,3.072,0,158
267,9085.560,23.7776,11.1398,13.44,135,0,1.5625,801.25,0,-.5,118.4,6.11,1.44,0,6.66667,0,14.3647,6.525,-9.04334,1,7,0,0,0,0,0,0,3.072,0,158
268,9085.600,23.6945,11.1398,13.44,135,0,1.5625,797.75,0,0,118.4,6.14,1.42,0,6.66667,0,14.3647,6.525,-9.04334,1,7,0,0,0,0,0,0,3.072,0,158
269,9085.640,23.6945,11.1398,13.446,135,0,1.5625,787.25,0,1,118.4,6.14,1.44,0,6.66667,0,14.3647,6.525,-9.04447,1,7,0,0,0,0,0,0,3.072,0,158
270,9085.680,23.8202,11.1398,13.458,128,0,1.5625,788.25,0,.5,118.4,6.25,1.44,0,6.66667,0,14.3647,6.525,-9.04452,1,7,0,0,0,0,0,0,3.072,0,158
271,9085.720,23.8202,11.1398,13.458,128,0,1.5625,785.5,0,1,118.4,6.33,1.44,0,6.66667,0,14.3647,6.525,-9.04452,1,7,0,0,0,0,0,0,3.072,0,158
272,9085.760,23.6945,11.2547,13.458,128,0,1.5625,797.5,0,-.5,118.4,6.29,1.44,0,6.66667,0,14.3647,6.525,-9.04458,1,7,0,0,0,0,0,0,3.072,0,158
273,9085.800,23.6945,11.2547,13.452,120,0,1.5625,798.25,0,-.5,118.4,6.22,1.44,0,7.05882,0,14.3647,6.525,-9.04463,1,7,0,0,0,0,0,0,3.072,0,158
274,9085.840,23.7776,11.2547,13.452,120,0,1.5625,802.75,0,-.5,118.4,6.22,1.44,0,7.05882,0,14.3647,6.67,-9.04463,1,7,0,0,0,0,0,0,3.072,0,158
275,9085.880,23.7776,11.3695,13.44,120,0,1.5625,792.5,0,0,118.4,6.22,1.44,0,7.05882,0,14.3647,6.67,-9.0421,1,7,0,0,0,0,0,0,3.072,0,158
276,9085.920,23.7776,11.3695,13.44,114,0,1.5625,790.5,0,0,118.4,6.25,1.44,0,7.05882,0,14.3647,6.67,-9.0421,1,7,0,0,0,0,0,0,3.072,0,158
277,9085.960,23.9033,11.4844,13.446,114,0,1.5625,785,0,.5,118.4,6.25,1.44,0,6.66667,0,14.3647,6.67,-9.04475,1,7,0,0,0,0,0,0,3.072,0,158
278,9086.000,24.6634,11.4844,13.458,114,0,1.5625,798,0,-.5,118.4,6.18,1.44,0,7.05882,0,14.3647,6.67,-9.0448,1,7,0,0,0,0,0,0,3.072,0,158
279,9086.040,24.5783,11.4844,13.458,107,0,1.5625,800.75,0,-.5,118.4,6.14,1.44,0,7.05882,0,14.3647,6.67,-9.0448,1,7,0,0,0,0,0,0,3.072,0,158
280,9086.080,24.4932,11.5992,13.464,107,0,1.5625,802.25,0,-1,118.4,6.14,1.44,0,7.05882,0,14.3647,6.67,-9.04275,1,7,0,0,0,0,0,0,3.072,0,158
281,9086.120,24.6208,11.5992,13.458,107,0,1.5625,796.5,0,-.5,118.4,6.14,1.44,0,6.66667,0,14.3647,6.67,-9.04491,1,7,0,0,0,0,0,0,3.072,0,158
282,9086.160,24.4932,11.5992,13.458,107,0,1.5625,802.5,0,-1,116.6,6.18,1.44,0,6.66667,0,14.3647,6.67,-9.04491,1,7,0,0,0,0,0,0,3.072,0,158
283,9086.200,24.5358,11.5992,13.4701,102,0,1.5625,797.5,0,-.5,116.6,6.22,1.44,0,6.66667,0,14.3647,6.67,-9.04497,1,7,0,0,0,0,0,0,3.072,0,158
284,9086.240,24.5358,11.7141,13.4701,102,0,1.5625,800.25,0,-.5,116.6,6.25,1.44,0,6.66667,0,14.3647,6.67,-9.04497,1,7,0,0,0,0,0,0,3.072,0,158
