sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
6660,271.360,15.0978,14.4703,14.4599,31,5.46875,-3.90625,1047.5,0,17.5,71.6,5.3,1.38,0,5.4902,0,14.3647,4.93,-8.73746,1,8,0,0,0,0,0,0,2.304,0,147.2
6661,271.400,14.5931,14.4703,14.4599,31,5.46875,-3.90625,1053.25,0,17,71.6,5.34,1.36,0,5.4902,0,14.3647,4.93,-8.73746,1,8,0,0,0,0,0,0,2.304,0,147.2
6662,271.440,14.5931,14.4703,14.4599,31,5.46875,-3.90625,1063.5,0,16.5,71.6,5.34,1.36,0,5.4902,0,14.3647,4.93,-8.73481,1,8,0,0,0,0,0,0,2.304,0,147.2
6663,271.480,14.5931,14.5852,14.4599,31,6.25,-3.90625,1054.25,0,17,71.6,5.36,1.38,0,5.4902,0,14.3647,4.93,-8.73401,1,8,0,0,0,0,0,0,2.304,0,147.2
6664,271.520,14.5931,14.5852,14.4599,31,6.25,-3.90625,1044.75,0,17.5,71.6,5.34,1.36,0,5.4902,0,14.3647,4.93,-8.73401,1,8,0,0,0,0,0,0,2.304,0,147.2
6665,271.560,14.6782,14.5852,14.453,31,6.25,-3.90625,1056.5,0,16.5,71.6,5.3,1.38,0,5.4902,0,14.3647,4.93,-8.74263,1,8,0,0,0,0,0,0,2.304,0,147.2
6666,271.600,14.7613,14.5852,14.4599,31,6.25,-3.90625,1060.25,0,16.5,71.6,5.42,1.36,0,5.4902,0,14.3647,4.93,-8.73573,1,8,0,0,0,0,0,0,2.304,0,147.2
6667,271.640,14.6356,14.5852,14.4599,31,6.25,-3.90625,1050,0,17,71.6,5.36,1.38,0,5.4902,0,14.3647,4.93,-8.73573,1,8,0,0,0,0,0,0,2.304,0,147.2
6668,271.680,14.6356,14.5852,14.4669,31,6.25,-3.90625,1060.5,0,16.5,71.6,5.38,1.38,0,5.4902,0,14.3647,4.93,-8.72797,1,8,0,0,0,0,0,0,2.304,0,147.2
6669,271.720,14.7188,14.5852,14.4669,31,6.25,-3.90625,1058,0,16.5,71.6,5.34,1.36,0,5.4902,0,14.3647,4.93,-8.72797,1,8,0,0,0,0,0,0,2.304,0,147.2
6670,271.760,14.6782,14.4703,14.4599,31,6.25,-3.90625,1043.75,0,17.5,71.6,5.38,1.38,0,5.4902,0,14.3647,4.93,-8.7303,1,8,0,0,0,0,0,0,2.304,0,147.2
6671,271.800,14.6356,14.4703,14.453,31,6.25,-3.90625,1041,0,18,71.6,5.4,1.36,0,5.4902,0,14.3647,4.93,-8.7447,1,8,0,0,0,0,0,0,2.304,0,147.2
6672,271.840,15.268,14.4703,14.453,31,6.25,-3.90625,1043,0,17.5,71.6,5.42,1.38,0,5.4902,0,14.3647,4.93,-8.7447,1,8,0,0,0,0,0,0,2.304,0,147.2
6673,271.880,15.2255,14.4703,14.453,31,6.25,-3.90625,1032.75,0,18.5,71.6,5.38,1.38,0,5.4902,0,14.3647,4.93,-8.74405,1,8,0,0,0,0,0,0,2.304,0,147.2
6674,271.920,15.268,14.4703,14.453,31,6.25,-3.90625,1036.25,0,18,71.6,5.36,1.36,0,5.4902,0,14.3647,4.93,-8.75026,1,8,0,0,0,0,0,0,2.304,0,147.2
6675,271.960,15.268,14.4703,14.453,31,6.25,-3.90625,1050.25,0,17,71.6,5.4,1.38,0,5.4902,0,14.3647,4.93,-8.75026,1,8,0,0,0,0,0,0,2.304,0,147.2
6676,272.000,15.268,14.4703,14.4599,31,6.25,-3.90625,1054.25,0,16.5,71.6,5.44,1.36,0,5.4902,0,14.3647,4.93,-8.74227,1,8,0,0,0,0,0,0,2.304,0,147.2
6677,272.040,15.1829,14.4703,14.4599,31,6.25,-3.90625,1052.25,0,16.5,71.6,5.42,1.38,0,5.4902,0,14.3647,4.93,-8.74227,1,8,0,0,0,0,0,0,2.304,0,147.2
6678,272.080,15.268,14.4703,14.4599,31,6.25,-3.90625,1058.5,0,16,71.6,5.44,1.38,0,5.4902,0,14.3647,4.93,-8.73561,1,8,0,0,0,0,0,0,2.304,0,147.2
6679,272.120,15.268,14.4703,14.4669,31,6.25,-3.90625,1062.75,0,15.5,71.6,5.44,1.36,0,5.4902,0,14.3647,4.93,-8.73301,1,8,0,0,0,0,0,0,2.304,0,147.2
6680,272.160,15.1829,14.4703,14.4669,31,6.25,-3.90625,1050.75,0,16.5,71.6,5.38,1.38,0,5.4902,0,14.3647,4.93,-8.73301,1,8,0,0,0,0,0,0,2.304,0,147.2
6681,272.200,15.3086,14.4703,14.4599,31,6.25,-3.90625,1042.25,0,17.5,71.6,5.38,1.36,0,5.4902,0,14.3647,4.93,-8.7374,1,8,0,0,0,0,0,0,2.304,0,147.2
6682,272.240,15.3086,14.4703,14.4599,31,6.25,-3.90625,1052,0,16.5,71.6,5.38,1.36,0,5.4902,0,14.3647,4.93,-8.73579,1,8,0,0,0,0,0,0,2.304,0,147.2
6683,272.280,15.268,14.4703,14.4599,31,6.25,-3.90625,1054.25,0,16.5,71.6,5.36,1.38,0,5.4902,0,14.3647,4.93,-8.73579,1,8,0,0,0,0,0,0,2.304,0,147.2
6684,272.320,14.6782,14.4703,14.4669,31,6.25,-3.90625,1038.5,0,17.5,71.6,5.38,1.36,0,5.4902,0,14.3647,4.93,-8.73218,1,8,0,0,0,0,0,0,2.304,0,147.2
6685,272.360,14.6356,14.4703,14.4669,31,6.25,-3.90625,1047.25,0,17,71.6,5.38,1.38,0,5.4902,0,14.3647,4.93,-8.73218,1,8,0,0,0,0,0,0,2.304,0,147.2
6686,272.400,14.6782,14.4703,14.4599,31,6.25,-3.90625,1062.5,0,15.5,71.6,5.44,1.36,0,5.4902,0,14.3647,4.93,-8.74017,1,8,0,0,0,0,0,0,2.304,0,147.2
6687,272.440,14.6782,14.4703,14.4669,31,6.25,-3.90625,1056.5,0,16,71.6,5.4,1.36,0,5.4902,0,14.3647,4.93,-8.72619,1,8,0,0,0,0,0,0,2.304,0,147.2
6688,272.480,14.508,14.4703,14.4669,31,6.25,-3.90625,1066.5,0,15.5,71.6,5.36,1.38,0,5.4902,0,14.3647,4.93,-8.72619,1,8,0,0,0,0,0,0,2.304,0,147.2
6689,272.520,14.5505,14.4703,14.4599,31,6.25,-3.90625,1053.5,0,16.5,71.6,5.4,1.36,0,5.4902,0,14.3647,4.93,-8.73393,1,8,0,0,0,0,0,0,2.304,0,147.2
6690,272.560,14.508,14.4703,14.4669,31,6.25,-3.90625,1054.5,0,16.5,71.6,5.36,1.38,0,5.4902,0,14.3647,4.93,-8.73361,1,8,0,0,0,0,0,0,2.304,0,147.2
6691,272.600,14.5931,14.4703,14.4669,31,6.25,-3.90625,1047,0,17,71.6,5.3,1.34,0,5.4902,0,14.3647,4.93,-8.73361,1,8,0,0,0,0,0,0,2.304,0,147.2
6692,272.640,14.5505,14.4703,14.4599,31,6.25,-3.90625,1058,0,16,71.6,5.26,1.36,0,5.4902,0,14.3647,4.93,-8.74058,1,8,0,0,0,0,0,0,2.304,0,147.2
6693,272.680,14.4248,14.3555,14.4599,31,5.46875,-3.90625,1049.5,0,16.5,71.6,5.26,1.36,0,5.4902,0,14.3647,4.93,-8.74058,1,8,0,0,0,0,0,0,2.304,0,147.2
6694,272.720,14.5505,14.3555,14.4599,31,5.46875,-3.90625,1054.5,0,16.5,71.6,5.3,1.36,0,5.4902,0,14.3647,4.93,-8.73806,1,8,0,0,0,0,0,0,2.304,0,147.2
6695,272.760,14.4673,14.3555,14.4669,31,5.46875,-3.90625,1059.5,0,16,71.6,5.36,1.38,0,5.4902,0,14.3647,4.93,-8.72886,1,8,0,0,0,0,0,0,2.304,0,147.2
6696,272.800,14.508,14.3555,14.4669,31,5.46875,-3.90625,1053.25,0,16.5,71.6,5.42,1.36,0,5.4902,0,14.3647,4.93,-8.72886,1,8,0,0,0,0,0,0,2.304,0,147.2
6697,272.840,14.5505,14.4703,14.4599,31,5.46875,-3.90625,1044.25,0,17,71.6,5.44,1.38,0,5.4902,0,14.3647,4.93,-8.7347,1,8,0,0,0,0,0,0,2.304,0,147.2
6698,272.880,14.3823,14.3555,14.4599,31,5.46875,-3.90625,1053,0,16.5,71.6,5.42,1.36,0,5.4902,0,14.3647,4.93,-8.73486,1,8,0,0,0,0,0,0,2.304,0,147.2
6699,272.920,14.5505,14.3555,14.4599,31,5.46875,-3.90625,1046,0,17,71.6,5.32,1.36,0,5.4902,0,14.3647,4.93,-8.73486,1,8,0,0,0,0,0,0,2.304,0,147.2
6700,272.960,14.508,14.4703,14.453,31,5.46875,-3.90625,1043.25,0,17,71.6,5.3,1.38,0,5.4902,0,14.3647,4.93,-8.74125,1,8,0,0,0,0,0,0,2.304,0,147.2
6701,273.000,14.508,14.4703,14.4599,31,5.46875,-3.90625,1047.5,0,16.5,71.6,5.3,1.36,0,5.4902,0,14.3647,4.93,-8.74125,1,8,0,0,0,0,0,0,2.304,0,147.2
6702,273.040,14.508,14.4703,14.4599,31,5.46875,-3.90625,1058.5,0,16,71.6,5.3,1.36,0,5.4902,0,14.3647,4.93,-8.73992,1,8,0,0,0,0,0,0,2.304,0,147.2
6703,273.080,14.4673,14.4703,14.4599,31,5.46875,-3.90625,1050.25,0,16.5,71.6,5.3,1.36,0,5.4902,0,14.3647,4.93,-8.7375,1,8,0,0,0,0,0,0,2.304,0,147.2
6704,273.120,14.508,14.4703,14.4599,31,6.25,-3.90625,1048.5,0,16.5,71.6,5.26,1.36,0,5.4902,0,14.3647,4.93,-8.7375,1,8,0,0,0,0,0,0,2.304,0,147.2
6705,273.160,14.508,14.4703,14.453,31,6.25,-3.90625,1062.75,0,15.5,71.6,5.26,1.38,0,5.4902,0,14.3647,4.93,-8.73896,1,8,0,0,0,0,0,0,2.304,0,147.2
6706,273.200,14.5505,14.4703,14.4669,31,6.25,-3.90625,1064.5,0,15.5,71.6,5.32,1.36,0,5.4902,0,14.2196,4.93,-8.72451,1,8,0,0,0,0,0,0,2.304,0,147.2
6707,273.240,14.5931,14.4703,14.4669,31,6.25,-3.90625,1051.25,0,16.5,71.6,5.38,1.38,0,5.4902,0,14.2196,4.93,-8.72451,1,8,0,0,0,0,0,0,2.304,0,147.2
6708,273.280,14.4248,14.4703,14.4599,31,6.25,-3.90625,1037,0,17.5,71.6,5.42,1.38,0,5.4902,0,14.2196,4.93,-8.73518,1,8,0,0,0,0,0,0,2.304,0,147.2
6709,273.320,14.5931,14.4703,14.4599,31,6.25,-3.90625,1025.75,0,18.5,71.6,5.42,1.36,0,5.4902,0,14.2196,4.93,-8.73518,1,8,0,0,0,0,0,0,2.304,0,147.2
6710,273.360,14.5931,14.4703,14.4391,31,5.46875,-3.90625,1012.75,0,19.5,71.6,5.46,1.38,0,5.4902,0,14.2196,4.93,-8.75994,1,8,0,0,0,0,0,0,2.304,0,147.2
6711,273.400,14.5505,14.4703,14.4461,31,5.46875,-3.90625,1022,0,18.5,71.6,5.38,1.36,0,5.4902,0,14.2196,4.93,-8.75811,1,8,0,0,0,0,0,0,2.304,0,147.2
6712,273.440,14.5505,14.4703,14.4461,31,5.46875,-3.90625,1039.25,0,17,71.6,5.32,1.36,0,5.4902,0,14.2196,4.93,-8.75811,1,8,0,0,0,0,0,0,2.304,0,147.2
6713,273.480,14.5505,14.4703,14.453,31,6.25,-3.90625,1035,0,17.5,71.6,5.3,1.38,0,5.4902,0,14.2196,4.93,-8.74739,1,8,0,0,0,0,0,0,2.304,0,147.2
6714,273.520,14.5931,14.4703,14.4599,31,5.46875,-3.90625,1047,0,16.5,71.6,5.34,1.36,0,5.4902,0,14.2196,4.93,-8.74136,1,8,0,0,0,0,0,0,2.304,0,147.2
6715,273.560,14.5931,14.4703,14.4599,31,6.25,-3.90625,1050.75,0,16,71.6,5.4,1.38,0,5.4902,0,14.2196,4.93,-8.74136,1,8,0,0,0,0,0,0,2.304,0,147.2
6716,273.600,14.7188,14.4703,14.453,31,6.25,-3.90625,1055.5,0,15.5,71.6,5.46,1.38,0,5.4902,0,14.2196,4.93,-8.74669,1,8,0,0,0,0,0,0,2.304,0,147.2
6717,273.640,14.6356,14.4703,14.4669,31,6.25,-3.90625,1056,0,15.5,71.6,5.48,1.38,0,5.4902,0,14.2196,4.93,-8.74669,1,8,0,0,0,0,0,0,2.304,0,147.2
6718,273.680,14.5505,14.5852,14.4669,31,6.25,-3.90625,1063,0,15,71.6,5.46,1.38,0,5.4902,0,14.2196,4.93,-8.73219,1,8,0,0,0,0,0,0,2.304,0,147.2
6719,273.720,14.6356,14.5852,14.4599,31,6.25,-3.90625,1048,0,16.5,71.6,5.38,1.36,0,5.4902,0,14.2196,4.93,-8.74115,1,8,0,0,0,0,0,0,2.304,0,147.2
6720,273.760,14.6356,14.5852,14.4599,31,6.25,-3.90625,1034,0,17.5,71.6,5.32,1.38,0,5.4902,0,14.2196,4.93,-8.74115,1,8,0,0,0,0,0,0,2.304,0,147.2
6721,273.800,14.508,14.5852,14.453,31,6.25,-3.90625,1024.25,0,18.5,71.6,5.34,1.36,0,5.4902,0,14.2196,4.93,-8.75223,1,8,0,0,0,0,0,0,2.304,0,147.2
6722,273.840,14.6356,14.5852,14.453,31,6.25,-3.90625,1035.75,0,17,71.6,5.32,1.36,0,5.4902,0,14.2196,4.93,-8.75075,1,8,0,0,0,0,0,0,2.304,0,147.2
6723,273.880,14.6782,14.5852,14.453,31,6.25,-3.90625,1035.5,0,17,71.6,5.36,1.38,0,5.4902,0,14.2196,4.93,-8.75075,1,8,0,0,0,0,0,0,2.304,0,147.2
6724,273.920,14.5931,14.4703,14.453,31,6.25,-3.90625,1023.75,0,18,71.6,5.3,1.36,0,5.4902,0,14.2196,4.93,-8.74645,1,8,0,0,0,0,0,0,2.304,0,147.2
6725,273.960,14.6356,14.4703,14.4461,31,6.25,-3.90625,1025.75,0,18,71.6,5.28,1.36,0,5.4902,0,14.2196,4.93,-8.74645,1,8,0,0,0,0,0,0,2.304,0,147.2
6726,274.000,14.6782,14.5852,14.4461,31,6.25,-3.90625,1021.75,0,18,71.6,5.3,1.36,0,5.4902,0,14.2196,4.93,-8.76002,1,8,0,0,0,0,0,0,2.304,0,147.2
6727,274.040,14.5505,14.4703,14.4461,31,6.25,-3.90625,1024,0,18,71.6,5.34,1.36,0,5.4902,0,14.2196,4.93,-8.75883,1,8,0,0,0,0,0,0,2.304,0,147.2
6728,274.080,14.6356,14.4703,14.4461,31,6.25,-3.90625,1040.25,0,16.5,71.6,5.36,1.38,0,5.4902,0,14.2196,4.93,-8.75883,1,8,0,0,0,0,0,0,2.304,0,147.2
6729,274.120,15.0572,14.4703,14.4599,31,6.25,-3.90625,1034,0,17,71.6,5.3,1.36,0,5.4902,0,14.2196,4.93,-8.74673,1,8,0,0,0,0,0,0,2.304,0,147.2
6730,274.160,15.2255,14.4703,14.4391,31,6.25,-3.90625,1012.75,0,18.5,71.6,5.24,1.36,0,5.4902,0,14.2196,4.93,-8.77195,1,8,0,0,0,0,0,0,2.304,0,147.2
6731,274.200,15.0572,14.4703,14.4391,31,6.25,-3.90625,1016.5,0,18.5,71.6,5.26,1.38,0,5.4902,0,14.2196,4.93,-8.77195,1,8,0,0,0,0,0,0,2.304,0,147.2
6732,274.240,15.2255,14.4703,14.4391,31,6.25,-3.90625,1034,0,16.5,71.6,5.32,1.36,0,5.4902,0,14.2196,4.93,-8.76695,1,8,0,0,0,0,0,0,2.304,0,147.2
6733,274.280,15.268,14.4703,14.4461,31,6.25,-3.90625,1029,0,17,71.6,5.32,1.36,0,5.4902,0,14.2196,4.93,-8.76695,1,8,0,0,0,0,0,0,2.304,0,147.2
6734,274.320,15.1404,14.4703,14.4461,31,6.25,-3.90625,1043.5,0,16,71.6,5.36,1.38,0,5.4902,0,14.2196,4.93,-8.75705,1,8,0,0,0,0,0,0,2.304,0,147.2
6735,274.360,15.1404,14.4703,14.4599,31,6.25,-3.90625,1053.75,0,15,71.6,5.32,1.36,0,5.4902,0,14.2196,4.93,-8.74337,1,8,0,0,0,0,0,0,2.304,0,147.2
6736,274.400,15.0978,14.4703,14.4599,31,6.25,-3.90625,1046.5,0,15.5,71.6,5.36,1.38,0,5.4902,0,14.2196,4.93,-8.74337,1,8,0,0,0,0,0,0,2.304,0,147.2
6737,274.440,14.9296,14.4703,14.4599,31,6.25,-3.90625,1046.75,0,15.5,71.6,5.38,1.36,0,5.4902,0,14.2196,4.93,-8.74091,1,8,0,0,0,0,0,0,2.304,0,147.2
6738,274.480,15.0572,14.4703,14.4599,31,6.25,-3.90625,1048,0,15.5,71.6,5.36,1.36,0,5.4902,0,14.2196,4.93,-8.73958,1,8,0,0,0,0,0,0,2.304,0,147.2
6739,274.520,15.0978,14.4703,14.4599,31,6.25,-3.90625,1035.75,0,16.5,71.6,5.32,1.38,0,5.4902,0,14.2196,4.93,-8.73958,1,8,0,0,0,0,0,0,2.304,0,147.2
6740,274.560,15.0572,14.4703,14.453,31,6.25,-3.90625,1032.75,0,17,71.6,5.26,1.34,0,5.4902,0,14.2196,4.93,-8.74861,1,8,0,0,0,0,0,0,2.304,0,147.2
6741,274.600,15.0572,14.4703,14.453,31,6.25,-3.90625,1043,0,16,71.6,5.21,1.38,0,5.4902,0,14.2196,4.93,-8.74861,1,8,0,0,0,0,0,0,2.304,0,147.2
6742,274.640,15.0572,14.3555,14.453,31,6.25,-3.90625,1039.25,0,16.5,71.6,5.32,1.36,0,5.4902,0,14.2196,4.93,-8.74431,1,8,0,0,0,0,0,0,2.304,0,147.2
6743,274.680,15.0572,14.4703,14.4599,31,6.25,-3.90625,1035.5,0,16.5,71.6,5.36,1.36,0,5.4902,0,14.2196,4.93,-8.7418,1,8,0,0,0,0,0,0,2.304,0,147.2
6744,274.720,15.0572,14.3555,14.4599,31,6.25,-3.90625,1031.25,0,17,71.6,5.36,1.38,0,5.4902,0,14.2196,4.93,-8.7418,1,8,0,0,0,0,0,0,2.304,0,147.2
6745,274.760,15.0978,14.3555,14.4461,31,6.25,-3.90625,1015.75,0,18,71.6,5.42,1.36,0,5.4902,0,14.2196,4.93,-8.75509,1,8,0,0,0,0,0,0,2.304,0,147.2
6746,274.800,15.1829,14.4703,14.4322,31,6.25,-3.90625,1010,0,18.5,71.6,5.44,1.36,0,5.4902,0,14.2196,4.93,-8.77454,1,8,0,0,0,0,0,0,2.304,0,147.2
6747,274.840,15.0147,14.4703,14.4322,31,6.25,-3.90625,1022,0,17.5,71.6,5.42,1.38,0,5.4902,0,14.2196,4.93,-8.77454,1,8,0,0,0,0,0,0,2.304,0,147.2
6748,274.880,15.1829,14.4703,14.4461,31,6.25,-3.90625,1036.25,0,16,71.6,5.26,1.34,0,5.4902,0,14.2196,4.93,-8.7655,1,8,0,0,0,0,0,0,2.304,0,147.2
6749,274.920,15.0572,14.4703,14.453,31,6.25,-3.90625,1028.75,0,17,71.6,5.24,1.36,0,5.4902,0,14.2196,4.93,-8.7655,1,8,0,0,0,0,0,0,2.304,0,147.2
6750,274.960,15.0572,14.4703,14.453,31,6.25,-3.90625,1029.5,0,17,71.6,5.24,1.36,0,5.4902,0,14.2196,4.93,-8.75748,1,8,0,0,0,0,0,0,2.304,0,147.2
6751,275.000,15.1404,14.4703,14.4461,31,6.25,-3.90625,1028.75,0,17,71.6,5.3,1.36,0,5.4902,0,14.2196,4.93,-8.76236,1,8,0,0,0,0,0,0,2.304,0,147.2
6752,275.040,15.1404,14.4703,14.4461,31,6.25,-3.90625,1027,0,17,71.6,5.3,1.38,0,5.4902,0,14.2196,4.93,-8.76236,1,8,0,0,0,0,0,0,2.304,0,147.2
6753,275.080,14.9721,14.4703,14.4461,31,6.25,-3.90625,1031.25,0,16.5,71.6,5.4,1.36,0,5.4902,0,14.2196,4.93,-8.75907,1,8,0,0,0,0,0,0,2.304,0,147.2
6754,275.120,15.0572,14.4703,14.4599,31,6.25,-3.90625,1040,0,16,71.6,5.42,1.36,0,5.4902,0,14.2196,4.93,-8.747,1,8,0,0,0,0,0,0,2.304,0,147.2
6755,275.160,15.2255,14.4703,14.4599,31,6.25,-3.90625,1038.25,0,16,71.6,5.42,1.38,0,5.4902,0,14.2196,4.93,-8.747,1,8,0,0,0,0,0,0,2.304,0,147.2
6756,275.200,14.5505,14.4703,14.4669,31,6.25,-3.90625,1045.25,0,15.5,71.6,5.42,1.36,0,5.4902,0,14.2196,4.93,-8.7343,1,8,0,0,0,0,0,0,2.304,0,147.2
6757,275.240,14.508,14.4703,14.4669,31,6.25,-3.90625,1056.25,0,14.5,71.6,5.38,1.38,0,5.4902,0,14.2196,4.93,-8.7343,1,8,0,0,0,0,0,0,2.304,0,147.2
6758,275.280,14.508,14.4703,14.4669,31,6.25,-3.90625,1057.75,0,14.5,71.6,5.32,1.36,0,5.4902,0,14.2196,4.93,-8.7319,1,8,0,0,0,0,0,0,2.304,0,147.2
6759,275.320,14.6356,14.4703,14.4669,31,6.25,-3.90625,1050.25,0,15,71.6,5.32,1.36,0,5.4902,0,14.2196,4.93,-8.73068,1,8,0,0,0,0,0,0,2.304,0,147.2
6760,275.360,14.6356,14.4703,14.4669,31,6.25,-3.90625,1051.5,0,15,71.6,5.32,1.38,0,5.4902,0,14.2196,4.93,-8.73068,1,8,0,0,0,0,0,0,2.304,0,147.2
6761,275.400,14.6356,14.4703,14.453,31,6.25,-3.90625,1047.75,0,15.5,71.6,5.3,1.36,0,5.4902,0,14.2196,4.93,-8.74706,1,8,0,0,0,0,0,0,2.304,0,147.2
6762,275.440,14.6356,14.4703,14.453,31,6.25,-3.90625,1035,0,16.5,71.6,5.3,1.36,0,5.4902,0,14.2196,4.93,-8.75149,1,8,0,0,0,0,0,0,2.304,0,147.2
6763,275.480,14.4248,14.4703,14.453,31,6.25,-3.90625,1038.25,0,16.5,71.6,5.26,1.36,0,5.4902,0,14.2196,4.93,-8.75149,1,8,0,0,0,0,0,0,2.304,0,147.2
6764,275.520,14.6356,14.4703,14.4461,31,6.25,-3.90625,1038.25,0,16.5,71.6,5.28,1.36,0,5.4902,0,14.2196,4.93,-8.75295,1,8,0,0,0,0,0,0,2.304,0,147.2
6765,275.560,14.5931,14.4703,14.453,31,6.25,-3.90625,1043.5,0,16,71.6,5.3,1.38,0,5.4902,0,14.2196,4.93,-8.75295,1,8,0,0,0,0,0,0,2.304,0,147.2
6766,275.600,14.508,14.4703,14.453,31,6.25,-3.90625,1053,0,15,71.6,5.26,1.34,0,5.4902,0,14.3647,4.93,-8.74365,1,8,0,0,0,0,0,0,2.304,0,147.2
6767,275.640,14.5505,14.4703,14.4599,31,6.25,-3.90625,1053.25,0,15,71.6,5.21,1.36,0,5.4902,0,14.3647,4.93,-8.73466,1,8,0,0,0,0,0,0,2.304,0,147.2
6768,275.680,14.4248,14.3555,14.4599,31,6.25,-3.90625,1043.75,0,16,71.6,5.19,1.36,0,5.4902,0,14.3647,4.93,-8.73466,1,8,0,0,0,0,0,0,2.304,0,147.2
6769,275.720,14.4673,14.3555,14.4599,31,6.25,-3.90625,1048.5,0,15.5,71.6,5.32,1.36,0,5.4902,0,14.3647,4.93,-8.73246,1,8,0,0,0,0,0,0,2.304,0,147.2
6770,275.760,14.3823,14.3555,14.453,31,6.25,-3.90625,1049,0,15.5,71.6,5.32,1.38,0,5.4902,0,14.3647,4.93,-8.73876,1,8,0,0,0,0,0,0,2.304,0,147.2
6771,275.800,14.5505,14.3555,14.453,31,6.25,-3.90625,1043.75,0,16,71.6,5.36,1.36,0,5.4902,0,14.3647,4.93,-8.73876,1,8,0,0,0,0,0,0,2.304,0,147.2
6772,275.840,14.4673,14.4703,14.453,31,6.25,-3.90625,1040,0,16.5,71.6,5.36,1.38,0,5.4902,0,14.3647,4.93,-8.74354,1,8,0,0,0,0,0,0,2.304,0,147.2
6773,275.880,14.4248,14.4703,14.4599,31,6.25,-3.90625,1051.75,0,15.5,71.6,5.36,1.38,0,5.4902,0,14.3647,4.93,-8.74354,1,8,0,0,0,0,0,0,2.304,0,147.2
6774,275.920,14.5505,14.4703,14.4599,31,6.25,-3.90625,1064,0,14.5,71.6,5.32,1.36,0,5.4902,0,14.3647,4.93,-8.73619,1,8,0,0,0,0,0,0,2.304,0,147.2
6775,275.960,14.508,14.4703,14.4599,31,6.25,-3.90625,1057.5,0,15,71.6,5.3,1.38,0,5.4902,0,14.3647,4.93,-8.73075,1,8,0,0,0,0,0,0,2.304,0,147.2
6776,276.000,14.4673,14.4703,14.4599,31,6.25,-3.90625,1040.5,0,16.5,71.6,5.3,1.34,0,5.4902,0,14.3647,4.93,-8.73075,1,8,0,0,0,0,0,0,2.304,0,147.2
6777,276.040,14.5931,14.4703,14.453,31,6.25,-3.90625,1042.25,0,16.5,71.6,5.26,1.38,0,5.4902,0,14.3647,4.93,-8.74629,1,8,0,0,0,0,0,0,2.304,0,147.2
6778,276.080,14.5505,14.4703,14.4461,31,6.25,-3.90625,1039.75,0,16.5,71.6,5.27,1.36,0,5.4902,0,14.3647,4.93,-8.74704,1,8,0,0,0,0,0,0,2.304,0,147.2
6779,276.120,14.5505,14.4703,14.4461,31,6.25,-3.90625,1046.25,0,16,71.6,5.26,1.36,0,5.4902,0,14.3647,4.93,-8.74704,1,8,0,0,0,0,0,0,2.304,0,147.2
6780,276.160,14.5931,14.4703,14.453,31,6.25,-3.90625,1056,0,15,71.6,5.26,1.38,0,5.4902,0,14.3647,4.93,-8.74114,1,8,0,0,0,0,0,0,2.304,0,147.2
6781,276.200,14.6356,14.4703,14.453,31,6.25,-3.90625,1049.5,0,15.5,71.6,5.36,1.36,0,5.4902,0,14.3647,4.93,-8.74114,1,8,0,0,0,0,0,0,2.304,0,147.2
6782,276.240,14.508,14.4703,14.453,31,6.25,-3.90625,1046.25,0,16,71.6,5.4,1.38,0,5.4902,0,14.3647,4.93,-8.73837,1,8,0,0,0,0,0,0,2.304,0,147.2
6783,276.280,15.1404,14.4703,14.453,31,6.25,-3.90625,1048.75,0,16,71.6,5.42,1.38,0,5.4902,0,14.3647,4.93,-8.73901,1,8,0,0,0,0,0,0,2.304,0,147.2
6784,276.320,15.1404,14.4703,14.453,31,6.25,-3.90625,1040.25,0,16.5,71.6,5.38,1.36,0,5.4902,0,14.3647,4.93,-8.73901,1,8,0,0,0,0,0,0,2.304,0,147.2
6785,276.360,15.1404,14.4703,14.453,31,6.25,-3.90625,1037.5,0,16.5,71.6,5.32,1.38,0,5.4902,0,14.3647,4.93,-8.74686,1,8,0,0,0,0,0,0,2.304,0,147.2
6786,276.400,15.1404,14.4703,14.4599,31,6.25,-3.90625,1052,0,15.5,71.6,5.26,1.34,0,5.09804,0,14.3647,4.93,-8.73653,1,8,0,0,0,0,0,0,2.304,0,147.2
6787,276.440,15.1829,14.4703,14.4599,31,6.25,-3.90625,1061.5,0,15,71.6,5.24,1.36,0,5.4902,0,14.3647,4.93,-8.73653,1,8,0,0,0,0,0,0,2.304,0,147.2
6788,276.480,15.0978,14.4703,14.453,31,6.25,-3.90625,1046.5,0,16,71.6,5.24,1.36,0,5.4902,0,14.3647,4.93,-8.74128,1,8,0,0,0,0,0,0,2.304,0,147.2
6789,276.520,15.0572,14.4703,14.4391,31,6.25,-3.90625,1030.75,0,17.5,71.6,5.26,1.36,0,5.4902,0,14.3647,4.93,-8.74128,1,8,0,0,0,0,0,0,2.304,0,147.2
6790,276.560,15.0572,14.4703,14.4391,31,6.25,-3.90625,1027.5,0,17.5,71.6,5.3,1.38,0,5.4902,0,14.3647,4.93,-8.75563,1,8,0,0,0,0,0,0,2.304,0,147.2
